rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
5132,1,4816896,22032285696,0x0,49,blk.59.ffn_down_exps.weight
5133,1,4816896,22037102592,0x0,53,blk.59.ffn_down_exps.weight
5134,1,4816896,22041919488,0x0,56,blk.59.ffn_down_exps.weight
5135,1,4816896,22046736384,0x0,62,blk.59.ffn_down_exps.weight
5136,1,4816896,22051553280,0x0,76,blk.59.ffn_down_exps.weight
5137,1,4816896,22056370176,0x0,77,blk.59.ffn_down_exps.weight
5138,1,4816896,22061187072,0x0,81,blk.59.ffn_down_exps.weight
5139,1,4816896,22066003968,0x0,84,blk.59.ffn_down_exps.weight
5140,1,4816896,22070820864,0x0,126,blk.59.ffn_down_exps.weight
5141,1,4816896,22075637760,0x0,127,blk.59.ffn_down_exps.weight
5142,1,4816896,22080454656,0x0,174,blk.59.ffn_down_exps.weight
5143,1,4816896,22085271552,0x0,204,blk.59.ffn_down_exps.weight
5144,1,4816896,22090088448,0x0,235,blk.59.ffn_down_exps.weight
5145,1,4816896,22094905344,0x0,239,blk.59.ffn_down_exps.weight
5146,1,4816896,22099722240,0x0,242,blk.59.ffn_down_exps.weight
5147,1,4816896,22104539136,0x0,243,blk.59.ffn_down_exps.weight
5148,1,4816896,22109356032,0x0,255,blk.59.ffn_down_exps.weight
5149,1,4030464,22113386496,0x0,4,blk.59.ffn_gate_exps.weight
5150,1,4030464,22117416960,0x0,20,blk.59.ffn_gate_exps.weight
5151,1,4030464,22121447424,0x0,39,blk.59.ffn_gate_exps.weight
5152,1,4030464,22125477888,0x0,43,blk.59.ffn_gate_exps.weight
5153,1,4030464,22129508352,0x0,49,blk.59.ffn_gate_exps.weight
5154,1,4030464,22133538816,0x0,53,blk.59.ffn_gate_exps.weight
5155,1,4030464,22137569280,0x0,56,blk.59.ffn_gate_exps.weight
5156,1,4030464,22141599744,0x0,62,blk.59.ffn_gate_exps.weight
5157,1,4030464,22145630208,0x0,76,blk.59.ffn_gate_exps.weight
5158,1,4030464,22149660672,0x0,77,blk.59.ffn_gate_exps.weight
5159,1,4030464,22153691136,0x0,81,blk.59.ffn_gate_exps.weight
5160,1,4030464,22157721600,0x0,84,blk.59.ffn_gate_exps.weight
5161,1,4030464,22161752064,0x0,126,blk.59.ffn_gate_exps.weight
5162,1,4030464,22165782528,0x0,127,blk.59.ffn_gate_exps.weight
5163,1,4030464,22169812992,0x0,174,blk.59.ffn_gate_exps.weight
5164,1,4030464,22173843456,0x0,204,blk.59.ffn_gate_exps.weight
5165,1,4030464,22177873920,0x0,235,blk.59.ffn_gate_exps.weight
5166,1,4030464,22181904384,0x0,239,blk.59.ffn_gate_exps.weight
5167,1,4030464,22185934848,0x0,242,blk.59.ffn_gate_exps.weight
5168,1,4030464,22189965312,0x0,243,blk.59.ffn_gate_exps.weight
5169,1,4030464,22193995776,0x0,255,blk.59.ffn_gate_exps.weight
5170,1,4030464,22198026240,0x0,4,blk.59.ffn_up_exps.weight
5171,1,4030464,22202056704,0x0,20,blk.59.ffn_up_exps.weight
5172,1,4030464,22206087168,0x0,39,blk.59.ffn_up_exps.weight
5173,1,4030464,22210117632,0x0,43,blk.59.ffn_up_exps.weight
5174,1,4030464,22214148096,0x0,49,blk.59.ffn_up_exps.weight
5175,1,4030464,22218178560,0x0,53,blk.59.ffn_up_exps.weight
5176,1,4030464,22222209024,0x0,56,blk.59.ffn_up_exps.weight
5177,1,4030464,22226239488,0x0,62,blk.59.ffn_up_exps.weight
5178,1,4030464,22230269952,0x0,76,blk.59.ffn_up_exps.weight
5179,1,4030464,22234300416,0x0,77,blk.59.ffn_up_exps.weight
5180,1,4030464,22238330880,0x0,81,blk.59.ffn_up_exps.weight
5181,1,4030464,22242361344,0x0,84,blk.59.ffn_up_exps.weight
5182,1,4030464,22246391808,0x0,126,blk.59.ffn_up_exps.weight
5183,1,4030464,22250422272,0x0,127,blk.59.ffn_up_exps.weight
5184,1,4030464,22254452736,0x0,174,blk.59.ffn_up_exps.weight
5185,1,4030464,22258483200,0x0,204,blk.59.ffn_up_exps.weight
5186,1,4030464,22262513664,0x0,235,blk.59.ffn_up_exps.weight
5187,1,4030464,22266544128,0x0,239,blk.59.ffn_up_exps.weight
5188,1,4030464,22270574592,0x0,242,blk.59.ffn_up_exps.weight
5189,1,4030464,22274605056,0x0,243,blk.59.ffn_up_exps.weight
5190,1,4030464,22278635520,0x0,255,blk.59.ffn_up_exps.weight
5191,1,4816896,22283452416,0x0,1,blk.6.ffn_down_exps.weight
5192,1,4816896,22288269312,0x0,14,blk.6.ffn_down_exps.weight
5193,1,4816896,22293086208,0x0,17,blk.6.ffn_down_exps.weight
5194,1,4816896,22297903104,0x0,22,blk.6.ffn_down_exps.weight
5195,1,4816896,22302720000,0x0,51,blk.6.ffn_down_exps.weight
5196,1,4816896,22307536896,0x0,63,blk.6.ffn_down_exps.weight
5197,1,4816896,22312353792,0x0,65,blk.6.ffn_down_exps.weight
5198,1,4816896,22317170688,0x0,66,blk.6.ffn_down_exps.weight
5199,1,4816896,22321987584,0x0,76,blk.6.ffn_down_exps.weight
5200,1,4816896,22326804480,0x0,79,blk.6.ffn_down_exps.weight
5201,1,4816896,22331621376,0x0,85,blk.6.ffn_down_exps.weight
5202,1,4816896,22336438272,0x0,95,blk.6.ffn_down_exps.weight
5203,1,4816896,22341255168,0x0,127,blk.6.ffn_down_exps.weight
5204,1,4816896,22346072064,0x0,129,blk.6.ffn_down_exps.weight
5205,1,4816896,22350888960,0x0,145,blk.6.ffn_down_exps.weight
5206,1,4816896,22355705856,0x0,147,blk.6.ffn_down_exps.weight
5207,1,4816896,22360522752,0x0,154,blk.6.ffn_down_exps.weight
5208,1,4816896,22365339648,0x0,155,blk.6.ffn_down_exps.weight
5209,1,4816896,22370156544,0x0,157,blk.6.ffn_down_exps.weight
5210,1,4816896,22374973440,0x0,161,blk.6.ffn_down_exps.weight
5211,1,4816896,22379790336,0x0,165,blk.6.ffn_down_exps.weight
5212,1,4816896,22384607232,0x0,178,blk.6.ffn_down_exps.weight
5213,1,4816896,22389424128,0x0,184,blk.6.ffn_down_exps.weight
5214,1,4816896,22394241024,0x0,193,blk.6.ffn_down_exps.weight
5215,1,4816896,22399057920,0x0,199,blk.6.ffn_down_exps.weight
5216,1,4816896,22403874816,0x0,200,blk.6.ffn_down_exps.weight
5217,1,4816896,22408691712,0x0,210,blk.6.ffn_down_exps.weight
5218,1,4816896,22413508608,0x0,219,blk.6.ffn_down_exps.weight
5219,1,4816896,22418325504,0x0,225,blk.6.ffn_down_exps.weight
5220,1,4816896,22423142400,0x0,229,blk.6.ffn_down_exps.weight
5221,1,4816896,22427959296,0x0,232,blk.6.ffn_down_exps.weight
5222,1,4816896,22432776192,0x0,243,blk.6.ffn_down_exps.weight
5223,1,4816896,22437593088,0x0,247,blk.6.ffn_down_exps.weight
5224,1,4816896,22442409984,0x0,249,blk.6.ffn_down_exps.weight
5225,1,4816896,22447226880,0x0,254,blk.6.ffn_down_exps.weight
5226,1,4030464,22451257344,0x0,1,blk.6.ffn_gate_exps.weight
5227,1,4030464,22455287808,0x0,14,blk.6.ffn_gate_exps.weight
5228,1,4030464,22459318272,0x0,17,blk.6.ffn_gate_exps.weight
5229,1,4030464,22463348736,0x0,22,blk.6.ffn_gate_exps.weight
5230,1,4030464,22467379200,0x0,51,blk.6.ffn_gate_exps.weight
5231,1,4030464,22471409664,0x0,63,blk.6.ffn_gate_exps.weight
5232,1,4030464,22475440128,0x0,65,blk.6.ffn_gate_exps.weight
5233,1,4030464,22479470592,0x0,66,blk.6.ffn_gate_exps.weight
5234,1,4030464,22483501056,0x0,76,blk.6.ffn_gate_exps.weight
5235,1,4030464,22487531520,0x0,79,blk.6.ffn_gate_exps.weight
5236,1,4030464,22491561984,0x0,85,blk.6.ffn_gate_exps.weight
5237,1,4030464,22495592448,0x0,95,blk.6.ffn_gate_exps.weight
5238,1,4030464,22499622912,0x0,127,blk.6.ffn_gate_exps.weight
5239,1,4030464,22503653376,0x0,129,blk.6.ffn_gate_exps.weight
5240,1,4030464,22507683840,0x0,145,blk.6.ffn_gate_exps.weight
5241,1,4030464,22511714304,0x0,147,blk.6.ffn_gate_exps.weight
5242,1,4030464,22515744768,0x0,154,blk.6.ffn_gate_exps.weight
5243,1,4030464,22519775232,0x0,155,blk.6.ffn_gate_exps.weight
5244,1,4030464,22523805696,0x0,157,blk.6.ffn_gate_exps.weight
5245,1,4030464,22527836160,0x0,161,blk.6.ffn_gate_exps.weight
5246,1,4030464,22531866624,0x0,165,blk.6.ffn_gate_exps.weight
5247,1,4030464,22535897088,0x0,178,blk.6.ffn_gate_exps.weight
5248,1,4030464,22539927552,0x0,184,blk.6.ffn_gate_exps.weight
5249,1,4030464,22543958016,0x0,193,blk.6.ffn_gate_exps.weight
5250,1,4030464,22547988480,0x0,199,blk.6.ffn_gate_exps.weight
5251,1,4030464,22552018944,0x0,200,blk.6.ffn_gate_exps.weight
5252,1,4030464,22556049408,0x0,210,blk.6.ffn_gate_exps.weight
5253,1,4030464,22560079872,0x0,219,blk.6.ffn_gate_exps.weight
5254,1,4030464,22564110336,0x0,225,blk.6.ffn_gate_exps.weight
5255,1,4030464,22568140800,0x0,229,blk.6.ffn_gate_exps.weight
5256,1,4030464,22572171264,0x0,232,blk.6.ffn_gate_exps.weight
5257,1,4030464,22576201728,0x0,243,blk.6.ffn_gate_exps.weight
5258,1,4030464,22580232192,0x0,247,blk.6.ffn_gate_exps.weight
5259,1,4030464,22584262656,0x0,249,blk.6.ffn_gate_exps.weight
5260,1,4030464,22588293120,0x0,254,blk.6.ffn_gate_exps.weight
5261,1,4030464,22592323584,0x0,1,blk.6.ffn_up_exps.weight
5262,1,4030464,22596354048,0x0,14,blk.6.ffn_up_exps.weight
5263,1,4030464,22600384512,0x0,17,blk.6.ffn_up_exps.weight
5264,1,4030464,22604414976,0x0,22,blk.6.ffn_up_exps.weight
5265,1,4030464,22608445440,0x0,51,blk.6.ffn_up_exps.weight
5266,1,4030464,22612475904,0x0,63,blk.6.ffn_up_exps.weight
5267,1,4030464,22616506368,0x0,65,blk.6.ffn_up_exps.weight
5268,1,4030464,22620536832,0x0,66,blk.6.ffn_up_exps.weight
5269,1,4030464,22624567296,0x0,76,blk.6.ffn_up_exps.weight
5270,1,4030464,22628597760,0x0,79,blk.6.ffn_up_exps.weight
5271,1,4030464,22632628224,0x0,85,blk.6.ffn_up_exps.weight
5272,1,4030464,22636658688,0x0,95,blk.6.ffn_up_exps.weight
5273,1,4030464,22640689152,0x0,127,blk.6.ffn_up_exps.weight
5274,1,4030464,22644719616,0x0,129,blk.6.ffn_up_exps.weight
5275,1,4030464,22648750080,0x0,145,blk.6.ffn_up_exps.weight
5276,1,4030464,22652780544,0x0,147,blk.6.ffn_up_exps.weight
5277,1,4030464,22656811008,0x0,154,blk.6.ffn_up_exps.weight
5278,1,4030464,22660841472,0x0,155,blk.6.ffn_up_exps.weight
5279,1,4030464,22664871936,0x0,157,blk.6.ffn_up_exps.weight
5280,1,4030464,22668902400,0x0,161,blk.6.ffn_up_exps.weight
5281,1,4030464,22672932864,0x0,165,blk.6.ffn_up_exps.weight
5282,1,4030464,22676963328,0x0,178,blk.6.ffn_up_exps.weight
5283,1,4030464,22680993792,0x0,184,blk.6.ffn_up_exps.weight
5284,1,4030464,22685024256,0x0,193,blk.6.ffn_up_exps.weight
5285,1,4030464,22689054720,0x0,199,blk.6.ffn_up_exps.weight
5286,1,4030464,22693085184,0x0,200,blk.6.ffn_up_exps.weight
5287,1,4030464,22697115648,0x0,210,blk.6.ffn_up_exps.weight
5288,1,4030464,22701146112,0x0,219,blk.6.ffn_up_exps.weight
5289,1,4030464,22705176576,0x0,225,blk.6.ffn_up_exps.weight
5290,1,4030464,22709207040,0x0,229,blk.6.ffn_up_exps.weight
5291,1,4030464,22713237504,0x0,232,blk.6.ffn_up_exps.weight
5292,1,4030464,22717267968,0x0,243,blk.6.ffn_up_exps.weight
5293,1,4030464,22721298432,0x0,247,blk.6.ffn_up_exps.weight
5294,1,4030464,22725328896,0x0,249,blk.6.ffn_up_exps.weight
5295,1,4030464,22729359360,0x0,254,blk.6.ffn_up_exps.weight
5296,1,4816896,22734176256,0x0,33,blk.60.ffn_down_exps.weight
5297,1,4816896,22738993152,0x0,54,blk.60.ffn_down_exps.weight
5298,1,4816896,22743810048,0x0,93,blk.60.ffn_down_exps.weight
5299,1,4816896,22748626944,0x0,101,blk.60.ffn_down_exps.weight
5300,1,4816896,22753443840,0x0,148,blk.60.ffn_down_exps.weight
5301,1,4816896,22758260736,0x0,177,blk.60.ffn_down_exps.weight
5302,1,4816896,22763077632,0x0,179,blk.60.ffn_down_exps.weight
5303,1,4816896,22767894528,0x0,240,blk.60.ffn_down_exps.weight
5304,1,4816896,22772711424,0x0,249,blk.60.ffn_down_exps.weight
5305,1,4816896,22777528320,0x0,255,blk.60.ffn_down_exps.weight
5306,1,4030464,22781558784,0x0,33,blk.60.ffn_gate_exps.weight
5307,1,4030464,22785589248,0x0,54,blk.60.ffn_gate_exps.weight
5308,1,4030464,22789619712,0x0,93,blk.60.ffn_gate_exps.weight
5309,1,4030464,22793650176,0x0,101,blk.60.ffn_gate_exps.weight
5310,1,4030464,22797680640,0x0,148,blk.60.ffn_gate_exps.weight
5311,1,4030464,22801711104,0x0,177,blk.60.ffn_gate_exps.weight
5312,1,4030464,22805741568,0x0,179,blk.60.ffn_gate_exps.weight
5313,1,4030464,22809772032,0x0,240,blk.60.ffn_gate_exps.weight
5314,1,4030464,22813802496,0x0,249,blk.60.ffn_gate_exps.weight
5315,1,4030464,22817832960,0x0,255,blk.60.ffn_gate_exps.weight
5316,1,4030464,22821863424,0x0,33,blk.60.ffn_up_exps.weight
5317,1,4030464,22825893888,0x0,54,blk.60.ffn_up_exps.weight
5318,1,4030464,22829924352,0x0,93,blk.60.ffn_up_exps.weight
5319,1,4030464,22833954816,0x0,101,blk.60.ffn_up_exps.weight
5320,1,4030464,22837985280,0x0,148,blk.60.ffn_up_exps.weight
5321,1,4030464,22842015744,0x0,177,blk.60.ffn_up_exps.weight
5322,1,4030464,22846046208,0x0,179,blk.60.ffn_up_exps.weight
5323,1,4030464,22850076672,0x0,240,blk.60.ffn_up_exps.weight
5324,1,4030464,22854107136,0x0,249,blk.60.ffn_up_exps.weight
5325,1,4030464,22858137600,0x0,255,blk.60.ffn_up_exps.weight
5326,1,4816896,22862954496,0x0,3,blk.61.ffn_down_exps.weight
5327,1,4816896,22867771392,0x0,34,blk.61.ffn_down_exps.weight
5328,1,4816896,22872588288,0x0,49,blk.61.ffn_down_exps.weight
5329,1,4816896,22877405184,0x0,71,blk.61.ffn_down_exps.weight
5330,1,4816896,22882222080,0x0,90,blk.61.ffn_down_exps.weight
5331,1,4816896,22887038976,0x0,116,blk.61.ffn_down_exps.weight
5332,1,4816896,22891855872,0x0,130,blk.61.ffn_down_exps.weight
5333,1,4816896,22896672768,0x0,137,blk.61.ffn_down_exps.weight
5334,1,4816896,22901489664,0x0,231,blk.61.ffn_down_exps.weight
5335,1,4816896,22906306560,0x0,244,blk.61.ffn_down_exps.weight
5336,1,4030464,22910337024,0x0,3,blk.61.ffn_gate_exps.weight
5337,1,4030464,22914367488,0x0,34,blk.61.ffn_gate_exps.weight
5338,1,4030464,22918397952,0x0,49,blk.61.ffn_gate_exps.weight
5339,1,4030464,22922428416,0x0,71,blk.61.ffn_gate_exps.weight
5340,1,4030464,22926458880,0x0,90,blk.61.ffn_gate_exps.weight
5341,1,4030464,22930489344,0x0,116,blk.61.ffn_gate_exps.weight
5342,1,4030464,22934519808,0x0,130,blk.61.ffn_gate_exps.weight
5343,1,4030464,22938550272,0x0,137,blk.61.ffn_gate_exps.weight
5344,1,4030464,22942580736,0x0,231,blk.61.ffn_gate_exps.weight
5345,1,4030464,22946611200,0x0,244,blk.61.ffn_gate_exps.weight
5346,1,4030464,22950641664,0x0,3,blk.61.ffn_up_exps.weight
5347,1,4030464,22954672128,0x0,34,blk.61.ffn_up_exps.weight
5348,1,4030464,22958702592,0x0,49,blk.61.ffn_up_exps.weight
5349,1,4030464,22962733056,0x0,71,blk.61.ffn_up_exps.weight
5350,1,4030464,22966763520,0x0,90,blk.61.ffn_up_exps.weight
5351,1,4030464,22970793984,0x0,116,blk.61.ffn_up_exps.weight
5352,1,4030464,22974824448,0x0,130,blk.61.ffn_up_exps.weight
5353,1,4030464,22978854912,0x0,137,blk.61.ffn_up_exps.weight
5354,1,4030464,22982885376,0x0,231,blk.61.ffn_up_exps.weight
5355,1,4030464,22986915840,0x0,244,blk.61.ffn_up_exps.weight
5356,1,4816896,22991732736,0x0,44,blk.62.ffn_down_exps.weight
5357,1,4816896,22996549632,0x0,45,blk.62.ffn_down_exps.weight
5358,1,4816896,23001366528,0x0,51,blk.62.ffn_down_exps.weight
5359,1,4816896,23006183424,0x0,59,blk.62.ffn_down_exps.weight
5360,1,4816896,23011000320,0x0,65,blk.62.ffn_down_exps.weight
5361,1,4816896,23015817216,0x0,73,blk.62.ffn_down_exps.weight
5362,1,4816896,23020634112,0x0,83,blk.62.ffn_down_exps.weight
5363,1,4816896,23025451008,0x0,87,blk.62.ffn_down_exps.weight
5364,1,4816896,23030267904,0x0,112,blk.62.ffn_down_exps.weight
5365,1,4816896,23035084800,0x0,125,blk.62.ffn_down_exps.weight
5366,1,4816896,23039901696,0x0,165,blk.62.ffn_down_exps.weight
5367,1,4816896,23044718592,0x0,178,blk.62.ffn_down_exps.weight
5368,1,4816896,23049535488,0x0,204,blk.62.ffn_down_exps.weight
5369,1,4816896,23054352384,0x0,218,blk.62.ffn_down_exps.weight
5370,1,4816896,23059169280,0x0,237,blk.62.ffn_down_exps.weight
5371,1,4816896,23063986176,0x0,255,blk.62.ffn_down_exps.weight
5372,1,4030464,23068016640,0x0,44,blk.62.ffn_gate_exps.weight
5373,1,4030464,23072047104,0x0,45,blk.62.ffn_gate_exps.weight
5374,1,4030464,23076077568,0x0,51,blk.62.ffn_gate_exps.weight
5375,1,4030464,23080108032,0x0,59,blk.62.ffn_gate_exps.weight
5376,1,4030464,23084138496,0x0,65,blk.62.ffn_gate_exps.weight
5377,1,4030464,23088168960,0x0,73,blk.62.ffn_gate_exps.weight
5378,1,4030464,23092199424,0x0,83,blk.62.ffn_gate_exps.weight
5379,1,4030464,23096229888,0x0,87,blk.62.ffn_gate_exps.weight
5380,1,4030464,23100260352,0x0,112,blk.62.ffn_gate_exps.weight
5381,1,4030464,23104290816,0x0,125,blk.62.ffn_gate_exps.weight
5382,1,4030464,23108321280,0x0,165,blk.62.ffn_gate_exps.weight
5383,1,4030464,23112351744,0x0,178,blk.62.ffn_gate_exps.weight
5384,1,4030464,23116382208,0x0,204,blk.62.ffn_gate_exps.weight
5385,1,4030464,23120412672,0x0,218,blk.62.ffn_gate_exps.weight
5386,1,4030464,23124443136,0x0,237,blk.62.ffn_gate_exps.weight
5387,1,4030464,23128473600,0x0,255,blk.62.ffn_gate_exps.weight
5388,1,4030464,23132504064,0x0,44,blk.62.ffn_up_exps.weight
5389,1,4030464,23136534528,0x0,45,blk.62.ffn_up_exps.weight
5390,1,4030464,23140564992,0x0,51,blk.62.ffn_up_exps.weight
5391,1,4030464,23144595456,0x0,59,blk.62.ffn_up_exps.weight
5392,1,4030464,23148625920,0x0,65,blk.62.ffn_up_exps.weight
5393,1,4030464,23152656384,0x0,73,blk.62.ffn_up_exps.weight
5394,1,4030464,23156686848,0x0,83,blk.62.ffn_up_exps.weight
5395,1,4030464,23160717312,0x0,87,blk.62.ffn_up_exps.weight
5396,1,4030464,23164747776,0x0,112,blk.62.ffn_up_exps.weight
5397,1,4030464,23168778240,0x0,125,blk.62.ffn_up_exps.weight
5398,1,4030464,23172808704,0x0,165,blk.62.ffn_up_exps.weight
5399,1,4030464,23176839168,0x0,178,blk.62.ffn_up_exps.weight
5400,1,4030464,23180869632,0x0,204,blk.62.ffn_up_exps.weight
5401,1,4030464,23184900096,0x0,218,blk.62.ffn_up_exps.weight
5402,1,4030464,23188930560,0x0,237,blk.62.ffn_up_exps.weight
5403,1,4030464,23192961024,0x0,255,blk.62.ffn_up_exps.weight
5404,1,4816896,23197777920,0x0,5,blk.63.ffn_down_exps.weight
5405,1,4816896,23202594816,0x0,10,blk.63.ffn_down_exps.weight
5406,1,4816896,23207411712,0x0,52,blk.63.ffn_down_exps.weight
5407,1,4816896,23212228608,0x0,89,blk.63.ffn_down_exps.weight
5408,1,4816896,23217045504,0x0,94,blk.63.ffn_down_exps.weight
5409,1,4816896,23221862400,0x0,110,blk.63.ffn_down_exps.weight
5410,1,4816896,23226679296,0x0,122,blk.63.ffn_down_exps.weight
5411,1,4816896,23231496192,0x0,149,blk.63.ffn_down_exps.weight
5412,1,4816896,23236313088,0x0,162,blk.63.ffn_down_exps.weight
5413,1,4816896,23241129984,0x0,164,blk.63.ffn_down_exps.weight
5414,1,4816896,23245946880,0x0,166,blk.63.ffn_down_exps.weight
5415,1,4816896,23250763776,0x0,181,blk.63.ffn_down_exps.weight
5416,1,4816896,23255580672,0x0,194,blk.63.ffn_down_exps.weight
5417,1,4816896,23260397568,0x0,195,blk.63.ffn_down_exps.weight
5418,1,4816896,23265214464,0x0,210,blk.63.ffn_down_exps.weight
5419,1,4816896,23270031360,0x0,222,blk.63.ffn_down_exps.weight
5420,1,4816896,23274848256,0x0,232,blk.63.ffn_down_exps.weight
5421,1,4816896,23279665152,0x0,243,blk.63.ffn_down_exps.weight
5422,1,4816896,23284482048,0x0,250,blk.63.ffn_down_exps.weight
5423,1,4816896,23289298944,0x0,253,blk.63.ffn_down_exps.weight
5424,1,4030464,23293329408,0x0,5,blk.63.ffn_gate_exps.weight
5425,1,4030464,23297359872,0x0,10,blk.63.ffn_gate_exps.weight
5426,1,4030464,23301390336,0x0,52,blk.63.ffn_gate_exps.weight
5427,1,4030464,23305420800,0x0,89,blk.63.ffn_gate_exps.weight
5428,1,4030464,23309451264,0x0,94,blk.63.ffn_gate_exps.weight
5429,1,4030464,23313481728,0x0,110,blk.63.ffn_gate_exps.weight
5430,1,4030464,23317512192,0x0,122,blk.63.ffn_gate_exps.weight
5431,1,4030464,23321542656,0x0,149,blk.63.ffn_gate_exps.weight
5432,1,4030464,23325573120,0x0,162,blk.63.ffn_gate_exps.weight
5433,1,4030464,23329603584,0x0,164,blk.63.ffn_gate_exps.weight
5434,1,4030464,23333634048,0x0,166,blk.63.ffn_gate_exps.weight
5435,1,4030464,23337664512,0x0,181,blk.63.ffn_gate_exps.weight
5436,1,4030464,23341694976,0x0,194,blk.63.ffn_gate_exps.weight
5437,1,4030464,23345725440,0x0,195,blk.63.ffn_gate_exps.weight
5438,1,4030464,23349755904,0x0,210,blk.63.ffn_gate_exps.weight
5439,1,4030464,23353786368,0x0,222,blk.63.ffn_gate_exps.weight
5440,1,4030464,23357816832,0x0,232,blk.63.ffn_gate_exps.weight
5441,1,4030464,23361847296,0x0,243,blk.63.ffn_gate_exps.weight
5442,1,4030464,23365877760,0x0,250,blk.63.ffn_gate_exps.weight
5443,1,4030464,23369908224,0x0,253,blk.63.ffn_gate_exps.weight
5444,1,4030464,23373938688,0x0,5,blk.63.ffn_up_exps.weight
5445,1,4030464,23377969152,0x0,10,blk.63.ffn_up_exps.weight
5446,1,4030464,23381999616,0x0,52,blk.63.ffn_up_exps.weight
5447,1,4030464,23386030080,0x0,89,blk.63.ffn_up_exps.weight
5448,1,4030464,23390060544,0x0,94,blk.63.ffn_up_exps.weight
5449,1,4030464,23394091008,0x0,110,blk.63.ffn_up_exps.weight
5450,1,4030464,23398121472,0x0,122,blk.63.ffn_up_exps.weight
5451,1,4030464,23402151936,0x0,149,blk.63.ffn_up_exps.weight
5452,1,4030464,23406182400,0x0,162,blk.63.ffn_up_exps.weight
5453,1,4030464,23410212864,0x0,164,blk.63.ffn_up_exps.weight
5454,1,4030464,23414243328,0x0,166,blk.63.ffn_up_exps.weight
5455,1,4030464,23418273792,0x0,181,blk.63.ffn_up_exps.weight
5456,1,4030464,23422304256,0x0,194,blk.63.ffn_up_exps.weight
5457,1,4030464,23426334720,0x0,195,blk.63.ffn_up_exps.weight
5458,1,4030464,23430365184,0x0,210,blk.63.ffn_up_exps.weight
5459,1,4030464,23434395648,0x0,222,blk.63.ffn_up_exps.weight
5460,1,4030464,23438426112,0x0,232,blk.63.ffn_up_exps.weight
5461,1,4030464,23442456576,0x0,243,blk.63.ffn_up_exps.weight
5462,1,4030464,23446487040,0x0,250,blk.63.ffn_up_exps.weight
5463,1,4030464,23450517504,0x0,253,blk.63.ffn_up_exps.weight
5464,1,4816896,23455334400,0x0,29,blk.64.ffn_down_exps.weight
5465,1,4816896,23460151296,0x0,80,blk.64.ffn_down_exps.weight
5466,1,4816896,23464968192,0x0,84,blk.64.ffn_down_exps.weight
5467,1,4816896,23469785088,0x0,87,blk.64.ffn_down_exps.weight
5468,1,4816896,23474601984,0x0,94,blk.64.ffn_down_exps.weight
5469,1,4816896,23479418880,0x0,133,blk.64.ffn_down_exps.weight
5470,1,4816896,23484235776,0x0,140,blk.64.ffn_down_exps.weight
5471,1,4816896,23489052672,0x0,148,blk.64.ffn_down_exps.weight
5472,1,4816896,23493869568,0x0,156,blk.64.ffn_down_exps.weight
5473,1,4816896,23498686464,0x0,158,blk.64.ffn_down_exps.weight
5474,1,4816896,23503503360,0x0,162,blk.64.ffn_down_exps.weight
5475,1,4816896,23508320256,0x0,168,blk.64.ffn_down_exps.weight
5476,1,4816896,23513137152,0x0,252,blk.64.ffn_down_exps.weight
5477,1,4030464,23517167616,0x0,29,blk.64.ffn_gate_exps.weight
5478,1,4030464,23521198080,0x0,80,blk.64.ffn_gate_exps.weight
5479,1,4030464,23525228544,0x0,84,blk.64.ffn_gate_exps.weight
5480,1,4030464,23529259008,0x0,87,blk.64.ffn_gate_exps.weight
5481,1,4030464,23533289472,0x0,94,blk.64.ffn_gate_exps.weight
5482,1,4030464,23537319936,0x0,133,blk.64.ffn_gate_exps.weight
5483,1,4030464,23541350400,0x0,140,blk.64.ffn_gate_exps.weight
5484,1,4030464,23545380864,0x0,148,blk.64.ffn_gate_exps.weight
5485,1,4030464,23549411328,0x0,156,blk.64.ffn_gate_exps.weight
5486,1,4030464,23553441792,0x0,158,blk.64.ffn_gate_exps.weight
5487,1,4030464,23557472256,0x0,162,blk.64.ffn_gate_exps.weight
5488,1,4030464,23561502720,0x0,168,blk.64.ffn_gate_exps.weight
5489,1,4030464,23565533184,0x0,252,blk.64.ffn_gate_exps.weight
5490,1,4030464,23569563648,0x0,29,blk.64.ffn_up_exps.weight
5491,1,4030464,23573594112,0x0,80,blk.64.ffn_up_exps.weight
5492,1,4030464,23577624576,0x0,84,blk.64.ffn_up_exps.weight
5493,1,4030464,23581655040,0x0,87,blk.64.ffn_up_exps.weight
5494,1,4030464,23585685504,0x0,94,blk.64.ffn_up_exps.weight
5495,1,4030464,23589715968,0x0,133,blk.64.ffn_up_exps.weight
5496,1,4030464,23593746432,0x0,140,blk.64.ffn_up_exps.weight
5497,1,4030464,23597776896,0x0,148,blk.64.ffn_up_exps.weight
5498,1,4030464,23601807360,0x0,156,blk.64.ffn_up_exps.weight
5499,1,4030464,23605837824,0x0,158,blk.64.ffn_up_exps.weight
5500,1,4030464,23609868288,0x0,162,blk.64.ffn_up_exps.weight
5501,1,4030464,23613898752,0x0,168,blk.64.ffn_up_exps.weight
5502,1,4030464,23617929216,0x0,252,blk.64.ffn_up_exps.weight
5503,1,4816896,23622746112,0x0,2,blk.65.ffn_down_exps.weight
5504,1,4816896,23627563008,0x0,6,blk.65.ffn_down_exps.weight
5505,1,4816896,23632379904,0x0,39,blk.65.ffn_down_exps.weight
