rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
5252,1,4030464,22546612224,0x0,53,blk.58.ffn_up_exps.weight
5253,1,4030464,22550642688,0x0,120,blk.58.ffn_up_exps.weight
5254,1,4030464,22554673152,0x0,126,blk.58.ffn_up_exps.weight
5255,1,4030464,22558703616,0x0,192,blk.58.ffn_up_exps.weight
5256,1,4030464,22562734080,0x0,203,blk.58.ffn_up_exps.weight
5257,1,4030464,22566764544,0x0,233,blk.58.ffn_up_exps.weight
5258,1,4030464,22570795008,0x0,235,blk.58.ffn_up_exps.weight
5259,1,4030464,22574825472,0x0,245,blk.58.ffn_up_exps.weight
5260,1,4816896,22579642368,0x0,37,blk.59.ffn_down_exps.weight
5261,1,4816896,22584459264,0x0,47,blk.59.ffn_down_exps.weight
5262,1,4816896,22589276160,0x0,49,blk.59.ffn_down_exps.weight
5263,1,4816896,22594093056,0x0,57,blk.59.ffn_down_exps.weight
5264,1,4816896,22598909952,0x0,98,blk.59.ffn_down_exps.weight
5265,1,4816896,22603726848,0x0,99,blk.59.ffn_down_exps.weight
5266,1,4816896,22608543744,0x0,105,blk.59.ffn_down_exps.weight
5267,1,4816896,22613360640,0x0,127,blk.59.ffn_down_exps.weight
5268,1,4816896,22618177536,0x0,132,blk.59.ffn_down_exps.weight
5269,1,4816896,22622994432,0x0,141,blk.59.ffn_down_exps.weight
5270,1,4816896,22627811328,0x0,164,blk.59.ffn_down_exps.weight
5271,1,4816896,22632628224,0x0,171,blk.59.ffn_down_exps.weight
5272,1,4816896,22637445120,0x0,184,blk.59.ffn_down_exps.weight
5273,1,4816896,22642262016,0x0,187,blk.59.ffn_down_exps.weight
5274,1,4816896,22647078912,0x0,193,blk.59.ffn_down_exps.weight
5275,1,4816896,22651895808,0x0,208,blk.59.ffn_down_exps.weight
5276,1,4816896,22656712704,0x0,250,blk.59.ffn_down_exps.weight
5277,1,4030464,22660743168,0x0,37,blk.59.ffn_gate_exps.weight
5278,1,4030464,22664773632,0x0,47,blk.59.ffn_gate_exps.weight
5279,1,4030464,22668804096,0x0,49,blk.59.ffn_gate_exps.weight
5280,1,4030464,22672834560,0x0,57,blk.59.ffn_gate_exps.weight
5281,1,4030464,22676865024,0x0,98,blk.59.ffn_gate_exps.weight
5282,1,4030464,22680895488,0x0,99,blk.59.ffn_gate_exps.weight
5283,1,4030464,22684925952,0x0,105,blk.59.ffn_gate_exps.weight
5284,1,4030464,22688956416,0x0,127,blk.59.ffn_gate_exps.weight
5285,1,4030464,22692986880,0x0,132,blk.59.ffn_gate_exps.weight
5286,1,4030464,22697017344,0x0,141,blk.59.ffn_gate_exps.weight
5287,1,4030464,22701047808,0x0,164,blk.59.ffn_gate_exps.weight
5288,1,4030464,22705078272,0x0,171,blk.59.ffn_gate_exps.weight
5289,1,4030464,22709108736,0x0,184,blk.59.ffn_gate_exps.weight
5290,1,4030464,22713139200,0x0,187,blk.59.ffn_gate_exps.weight
5291,1,4030464,22717169664,0x0,193,blk.59.ffn_gate_exps.weight
5292,1,4030464,22721200128,0x0,208,blk.59.ffn_gate_exps.weight
5293,1,4030464,22725230592,0x0,250,blk.59.ffn_gate_exps.weight
5294,1,4030464,22729261056,0x0,37,blk.59.ffn_up_exps.weight
5295,1,4030464,22733291520,0x0,47,blk.59.ffn_up_exps.weight
5296,1,4030464,22737321984,0x0,49,blk.59.ffn_up_exps.weight
5297,1,4030464,22741352448,0x0,57,blk.59.ffn_up_exps.weight
5298,1,4030464,22745382912,0x0,98,blk.59.ffn_up_exps.weight
5299,1,4030464,22749413376,0x0,99,blk.59.ffn_up_exps.weight
5300,1,4030464,22753443840,0x0,105,blk.59.ffn_up_exps.weight
5301,1,4030464,22757474304,0x0,127,blk.59.ffn_up_exps.weight
5302,1,4030464,22761504768,0x0,132,blk.59.ffn_up_exps.weight
5303,1,4030464,22765535232,0x0,141,blk.59.ffn_up_exps.weight
5304,1,4030464,22769565696,0x0,164,blk.59.ffn_up_exps.weight
5305,1,4030464,22773596160,0x0,171,blk.59.ffn_up_exps.weight
5306,1,4030464,22777626624,0x0,184,blk.59.ffn_up_exps.weight
5307,1,4030464,22781657088,0x0,187,blk.59.ffn_up_exps.weight
5308,1,4030464,22785687552,0x0,193,blk.59.ffn_up_exps.weight
5309,1,4030464,22789718016,0x0,208,blk.59.ffn_up_exps.weight
5310,1,4030464,22793748480,0x0,250,blk.59.ffn_up_exps.weight
5311,1,4816896,22798565376,0x0,3,blk.6.ffn_down_exps.weight
5312,1,4816896,22803382272,0x0,14,blk.6.ffn_down_exps.weight
5313,1,4816896,22808199168,0x0,17,blk.6.ffn_down_exps.weight
5314,1,4816896,22813016064,0x0,19,blk.6.ffn_down_exps.weight
5315,1,4816896,22817832960,0x0,21,blk.6.ffn_down_exps.weight
5316,1,4816896,22822649856,0x0,60,blk.6.ffn_down_exps.weight
5317,1,4816896,22827466752,0x0,65,blk.6.ffn_down_exps.weight
5318,1,4816896,22832283648,0x0,67,blk.6.ffn_down_exps.weight
5319,1,4816896,22837100544,0x0,80,blk.6.ffn_down_exps.weight
5320,1,4816896,22841917440,0x0,84,blk.6.ffn_down_exps.weight
5321,1,4816896,22846734336,0x0,87,blk.6.ffn_down_exps.weight
5322,1,4816896,22851551232,0x0,88,blk.6.ffn_down_exps.weight
5323,1,4816896,22856368128,0x0,112,blk.6.ffn_down_exps.weight
5324,1,4816896,22861185024,0x0,128,blk.6.ffn_down_exps.weight
5325,1,4816896,22866001920,0x0,131,blk.6.ffn_down_exps.weight
5326,1,4816896,22870818816,0x0,139,blk.6.ffn_down_exps.weight
5327,1,4816896,22875635712,0x0,154,blk.6.ffn_down_exps.weight
5328,1,4816896,22880452608,0x0,159,blk.6.ffn_down_exps.weight
5329,1,4816896,22885269504,0x0,162,blk.6.ffn_down_exps.weight
5330,1,4816896,22890086400,0x0,178,blk.6.ffn_down_exps.weight
5331,1,4816896,22894903296,0x0,183,blk.6.ffn_down_exps.weight
5332,1,4816896,22899720192,0x0,186,blk.6.ffn_down_exps.weight
5333,1,4816896,22904537088,0x0,187,blk.6.ffn_down_exps.weight
5334,1,4816896,22909353984,0x0,193,blk.6.ffn_down_exps.weight
5335,1,4816896,22914170880,0x0,200,blk.6.ffn_down_exps.weight
5336,1,4816896,22918987776,0x0,214,blk.6.ffn_down_exps.weight
5337,1,4816896,22923804672,0x0,215,blk.6.ffn_down_exps.weight
5338,1,4816896,22928621568,0x0,221,blk.6.ffn_down_exps.weight
5339,1,4816896,22933438464,0x0,255,blk.6.ffn_down_exps.weight
5340,1,4030464,22937468928,0x0,3,blk.6.ffn_gate_exps.weight
5341,1,4030464,22941499392,0x0,14,blk.6.ffn_gate_exps.weight
5342,1,4030464,22945529856,0x0,17,blk.6.ffn_gate_exps.weight
5343,1,4030464,22949560320,0x0,19,blk.6.ffn_gate_exps.weight
5344,1,4030464,22953590784,0x0,21,blk.6.ffn_gate_exps.weight
5345,1,4030464,22957621248,0x0,60,blk.6.ffn_gate_exps.weight
5346,1,4030464,22961651712,0x0,65,blk.6.ffn_gate_exps.weight
5347,1,4030464,22965682176,0x0,67,blk.6.ffn_gate_exps.weight
5348,1,4030464,22969712640,0x0,80,blk.6.ffn_gate_exps.weight
5349,1,4030464,22973743104,0x0,84,blk.6.ffn_gate_exps.weight
5350,1,4030464,22977773568,0x0,87,blk.6.ffn_gate_exps.weight
5351,1,4030464,22981804032,0x0,88,blk.6.ffn_gate_exps.weight
5352,1,4030464,22985834496,0x0,112,blk.6.ffn_gate_exps.weight
5353,1,4030464,22989864960,0x0,128,blk.6.ffn_gate_exps.weight
5354,1,4030464,22993895424,0x0,131,blk.6.ffn_gate_exps.weight
5355,1,4030464,22997925888,0x0,139,blk.6.ffn_gate_exps.weight
5356,1,4030464,23001956352,0x0,154,blk.6.ffn_gate_exps.weight
5357,1,4030464,23005986816,0x0,159,blk.6.ffn_gate_exps.weight
5358,1,4030464,23010017280,0x0,162,blk.6.ffn_gate_exps.weight
5359,1,4030464,23014047744,0x0,178,blk.6.ffn_gate_exps.weight
5360,1,4030464,23018078208,0x0,183,blk.6.ffn_gate_exps.weight
5361,1,4030464,23022108672,0x0,186,blk.6.ffn_gate_exps.weight
5362,1,4030464,23026139136,0x0,187,blk.6.ffn_gate_exps.weight
5363,1,4030464,23030169600,0x0,193,blk.6.ffn_gate_exps.weight
5364,1,4030464,23034200064,0x0,200,blk.6.ffn_gate_exps.weight
5365,1,4030464,23038230528,0x0,214,blk.6.ffn_gate_exps.weight
5366,1,4030464,23042260992,0x0,215,blk.6.ffn_gate_exps.weight
5367,1,4030464,23046291456,0x0,221,blk.6.ffn_gate_exps.weight
5368,1,4030464,23050321920,0x0,255,blk.6.ffn_gate_exps.weight
5369,1,4030464,23054352384,0x0,3,blk.6.ffn_up_exps.weight
5370,1,4030464,23058382848,0x0,14,blk.6.ffn_up_exps.weight
5371,1,4030464,23062413312,0x0,17,blk.6.ffn_up_exps.weight
5372,1,4030464,23066443776,0x0,19,blk.6.ffn_up_exps.weight
5373,1,4030464,23070474240,0x0,21,blk.6.ffn_up_exps.weight
5374,1,4030464,23074504704,0x0,60,blk.6.ffn_up_exps.weight
5375,1,4030464,23078535168,0x0,65,blk.6.ffn_up_exps.weight
5376,1,4030464,23082565632,0x0,67,blk.6.ffn_up_exps.weight
5377,1,4030464,23086596096,0x0,80,blk.6.ffn_up_exps.weight
5378,1,4030464,23090626560,0x0,84,blk.6.ffn_up_exps.weight
5379,1,4030464,23094657024,0x0,87,blk.6.ffn_up_exps.weight
5380,1,4030464,23098687488,0x0,88,blk.6.ffn_up_exps.weight
5381,1,4030464,23102717952,0x0,112,blk.6.ffn_up_exps.weight
5382,1,4030464,23106748416,0x0,128,blk.6.ffn_up_exps.weight
5383,1,4030464,23110778880,0x0,131,blk.6.ffn_up_exps.weight
5384,1,4030464,23114809344,0x0,139,blk.6.ffn_up_exps.weight
5385,1,4030464,23118839808,0x0,154,blk.6.ffn_up_exps.weight
5386,1,4030464,23122870272,0x0,159,blk.6.ffn_up_exps.weight
5387,1,4030464,23126900736,0x0,162,blk.6.ffn_up_exps.weight
5388,1,4030464,23130931200,0x0,178,blk.6.ffn_up_exps.weight
5389,1,4030464,23134961664,0x0,183,blk.6.ffn_up_exps.weight
5390,1,4030464,23138992128,0x0,186,blk.6.ffn_up_exps.weight
5391,1,4030464,23143022592,0x0,187,blk.6.ffn_up_exps.weight
5392,1,4030464,23147053056,0x0,193,blk.6.ffn_up_exps.weight
5393,1,4030464,23151083520,0x0,200,blk.6.ffn_up_exps.weight
5394,1,4030464,23155113984,0x0,214,blk.6.ffn_up_exps.weight
5395,1,4030464,23159144448,0x0,215,blk.6.ffn_up_exps.weight
5396,1,4030464,23163174912,0x0,221,blk.6.ffn_up_exps.weight
5397,1,4030464,23167205376,0x0,255,blk.6.ffn_up_exps.weight
5398,1,4816896,23172022272,0x0,1,blk.60.ffn_down_exps.weight
5399,1,4816896,23176839168,0x0,25,blk.60.ffn_down_exps.weight
5400,1,4816896,23181656064,0x0,29,blk.60.ffn_down_exps.weight
5401,1,4816896,23186472960,0x0,51,blk.60.ffn_down_exps.weight
5402,1,4816896,23191289856,0x0,53,blk.60.ffn_down_exps.weight
5403,1,4816896,23196106752,0x0,88,blk.60.ffn_down_exps.weight
5404,1,4816896,23200923648,0x0,92,blk.60.ffn_down_exps.weight
5405,1,4816896,23205740544,0x0,93,blk.60.ffn_down_exps.weight
5406,1,4816896,23210557440,0x0,104,blk.60.ffn_down_exps.weight
5407,1,4816896,23215374336,0x0,106,blk.60.ffn_down_exps.weight
5408,1,4816896,23220191232,0x0,152,blk.60.ffn_down_exps.weight
5409,1,4816896,23225008128,0x0,164,blk.60.ffn_down_exps.weight
5410,1,4816896,23229825024,0x0,223,blk.60.ffn_down_exps.weight
5411,1,4816896,23234641920,0x0,238,blk.60.ffn_down_exps.weight
5412,1,4030464,23238672384,0x0,1,blk.60.ffn_gate_exps.weight
5413,1,4030464,23242702848,0x0,25,blk.60.ffn_gate_exps.weight
5414,1,4030464,23246733312,0x0,29,blk.60.ffn_gate_exps.weight
5415,1,4030464,23250763776,0x0,51,blk.60.ffn_gate_exps.weight
5416,1,4030464,23254794240,0x0,53,blk.60.ffn_gate_exps.weight
5417,1,4030464,23258824704,0x0,88,blk.60.ffn_gate_exps.weight
5418,1,4030464,23262855168,0x0,92,blk.60.ffn_gate_exps.weight
5419,1,4030464,23266885632,0x0,93,blk.60.ffn_gate_exps.weight
5420,1,4030464,23270916096,0x0,104,blk.60.ffn_gate_exps.weight
5421,1,4030464,23274946560,0x0,106,blk.60.ffn_gate_exps.weight
5422,1,4030464,23278977024,0x0,152,blk.60.ffn_gate_exps.weight
5423,1,4030464,23283007488,0x0,164,blk.60.ffn_gate_exps.weight
5424,1,4030464,23287037952,0x0,223,blk.60.ffn_gate_exps.weight
5425,1,4030464,23291068416,0x0,238,blk.60.ffn_gate_exps.weight
5426,1,4030464,23295098880,0x0,1,blk.60.ffn_up_exps.weight
5427,1,4030464,23299129344,0x0,25,blk.60.ffn_up_exps.weight
5428,1,4030464,23303159808,0x0,29,blk.60.ffn_up_exps.weight
5429,1,4030464,23307190272,0x0,51,blk.60.ffn_up_exps.weight
5430,1,4030464,23311220736,0x0,53,blk.60.ffn_up_exps.weight
5431,1,4030464,23315251200,0x0,88,blk.60.ffn_up_exps.weight
5432,1,4030464,23319281664,0x0,92,blk.60.ffn_up_exps.weight
5433,1,4030464,23323312128,0x0,93,blk.60.ffn_up_exps.weight
5434,1,4030464,23327342592,0x0,104,blk.60.ffn_up_exps.weight
5435,1,4030464,23331373056,0x0,106,blk.60.ffn_up_exps.weight
5436,1,4030464,23335403520,0x0,152,blk.60.ffn_up_exps.weight
5437,1,4030464,23339433984,0x0,164,blk.60.ffn_up_exps.weight
5438,1,4030464,23343464448,0x0,223,blk.60.ffn_up_exps.weight
5439,1,4030464,23347494912,0x0,238,blk.60.ffn_up_exps.weight
5440,1,4816896,23352311808,0x0,13,blk.61.ffn_down_exps.weight
5441,1,4816896,23357128704,0x0,34,blk.61.ffn_down_exps.weight
5442,1,4816896,23361945600,0x0,55,blk.61.ffn_down_exps.weight
5443,1,4816896,23366762496,0x0,92,blk.61.ffn_down_exps.weight
5444,1,4816896,23371579392,0x0,131,blk.61.ffn_down_exps.weight
5445,1,4816896,23376396288,0x0,157,blk.61.ffn_down_exps.weight
5446,1,4816896,23381213184,0x0,186,blk.61.ffn_down_exps.weight
5447,1,4816896,23386030080,0x0,190,blk.61.ffn_down_exps.weight
5448,1,4816896,23390846976,0x0,213,blk.61.ffn_down_exps.weight
5449,1,4816896,23395663872,0x0,226,blk.61.ffn_down_exps.weight
5450,1,4816896,23400480768,0x0,227,blk.61.ffn_down_exps.weight
5451,1,4816896,23405297664,0x0,229,blk.61.ffn_down_exps.weight
5452,1,4816896,23410114560,0x0,236,blk.61.ffn_down_exps.weight
5453,1,4816896,23414931456,0x0,237,blk.61.ffn_down_exps.weight
5454,1,4816896,23419748352,0x0,252,blk.61.ffn_down_exps.weight
5455,1,4030464,23423778816,0x0,13,blk.61.ffn_gate_exps.weight
5456,1,4030464,23427809280,0x0,34,blk.61.ffn_gate_exps.weight
5457,1,4030464,23431839744,0x0,55,blk.61.ffn_gate_exps.weight
5458,1,4030464,23435870208,0x0,92,blk.61.ffn_gate_exps.weight
5459,1,4030464,23439900672,0x0,131,blk.61.ffn_gate_exps.weight
5460,1,4030464,23443931136,0x0,157,blk.61.ffn_gate_exps.weight
5461,1,4030464,23447961600,0x0,186,blk.61.ffn_gate_exps.weight
5462,1,4030464,23451992064,0x0,190,blk.61.ffn_gate_exps.weight
5463,1,4030464,23456022528,0x0,213,blk.61.ffn_gate_exps.weight
5464,1,4030464,23460052992,0x0,226,blk.61.ffn_gate_exps.weight
5465,1,4030464,23464083456,0x0,227,blk.61.ffn_gate_exps.weight
5466,1,4030464,23468113920,0x0,229,blk.61.ffn_gate_exps.weight
5467,1,4030464,23472144384,0x0,236,blk.61.ffn_gate_exps.weight
5468,1,4030464,23476174848,0x0,237,blk.61.ffn_gate_exps.weight
5469,1,4030464,23480205312,0x0,252,blk.61.ffn_gate_exps.weight
5470,1,4030464,23484235776,0x0,13,blk.61.ffn_up_exps.weight
5471,1,4030464,23488266240,0x0,34,blk.61.ffn_up_exps.weight
5472,1,4030464,23492296704,0x0,55,blk.61.ffn_up_exps.weight
5473,1,4030464,23496327168,0x0,92,blk.61.ffn_up_exps.weight
5474,1,4030464,23500357632,0x0,131,blk.61.ffn_up_exps.weight
5475,1,4030464,23504388096,0x0,157,blk.61.ffn_up_exps.weight
5476,1,4030464,23508418560,0x0,186,blk.61.ffn_up_exps.weight
5477,1,4030464,23512449024,0x0,190,blk.61.ffn_up_exps.weight
5478,1,4030464,23516479488,0x0,213,blk.61.ffn_up_exps.weight
5479,1,4030464,23520509952,0x0,226,blk.61.ffn_up_exps.weight
5480,1,4030464,23524540416,0x0,227,blk.61.ffn_up_exps.weight
5481,1,4030464,23528570880,0x0,229,blk.61.ffn_up_exps.weight
5482,1,4030464,23532601344,0x0,236,blk.61.ffn_up_exps.weight
5483,1,4030464,23536631808,0x0,237,blk.61.ffn_up_exps.weight
5484,1,4030464,23540662272,0x0,252,blk.61.ffn_up_exps.weight
5485,1,4816896,23545479168,0x0,31,blk.62.ffn_down_exps.weight
5486,1,4816896,23550296064,0x0,53,blk.62.ffn_down_exps.weight
5487,1,4816896,23555112960,0x0,54,blk.62.ffn_down_exps.weight
5488,1,4816896,23559929856,0x0,65,blk.62.ffn_down_exps.weight
5489,1,4816896,23564746752,0x0,69,blk.62.ffn_down_exps.weight
5490,1,4816896,23569563648,0x0,70,blk.62.ffn_down_exps.weight
5491,1,4816896,23574380544,0x0,73,blk.62.ffn_down_exps.weight
5492,1,4816896,23579197440,0x0,92,blk.62.ffn_down_exps.weight
5493,1,4816896,23584014336,0x0,132,blk.62.ffn_down_exps.weight
5494,1,4816896,23588831232,0x0,149,blk.62.ffn_down_exps.weight
5495,1,4816896,23593648128,0x0,211,blk.62.ffn_down_exps.weight
5496,1,4816896,23598465024,0x0,216,blk.62.ffn_down_exps.weight
5497,1,4816896,23603281920,0x0,223,blk.62.ffn_down_exps.weight
5498,1,4816896,23608098816,0x0,228,blk.62.ffn_down_exps.weight
5499,1,4816896,23612915712,0x0,237,blk.62.ffn_down_exps.weight
5500,1,4030464,23616946176,0x0,31,blk.62.ffn_gate_exps.weight
5501,1,4030464,23620976640,0x0,53,blk.62.ffn_gate_exps.weight
5502,1,4030464,23625007104,0x0,54,blk.62.ffn_gate_exps.weight
5503,1,4030464,23629037568,0x0,65,blk.62.ffn_gate_exps.weight
5504,1,4030464,23633068032,0x0,69,blk.62.ffn_gate_exps.weight
5505,1,4030464,23637098496,0x0,70,blk.62.ffn_gate_exps.weight
5506,1,4030464,23641128960,0x0,73,blk.62.ffn_gate_exps.weight
5507,1,4030464,23645159424,0x0,92,blk.62.ffn_gate_exps.weight
5508,1,4030464,23649189888,0x0,132,blk.62.ffn_gate_exps.weight
5509,1,4030464,23653220352,0x0,149,blk.62.ffn_gate_exps.weight
5510,1,4030464,23657250816,0x0,211,blk.62.ffn_gate_exps.weight
5511,1,4030464,23661281280,0x0,216,blk.62.ffn_gate_exps.weight
5512,1,4030464,23665311744,0x0,223,blk.62.ffn_gate_exps.weight
5513,1,4030464,23669342208,0x0,228,blk.62.ffn_gate_exps.weight
5514,1,4030464,23673372672,0x0,237,blk.62.ffn_gate_exps.weight
5515,1,4030464,23677403136,0x0,31,blk.62.ffn_up_exps.weight
5516,1,4030464,23681433600,0x0,53,blk.62.ffn_up_exps.weight
5517,1,4030464,23685464064,0x0,54,blk.62.ffn_up_exps.weight
5518,1,4030464,23689494528,0x0,65,blk.62.ffn_up_exps.weight
5519,1,4030464,23693524992,0x0,69,blk.62.ffn_up_exps.weight
5520,1,4030464,23697555456,0x0,70,blk.62.ffn_up_exps.weight
5521,1,4030464,23701585920,0x0,73,blk.62.ffn_up_exps.weight
5522,1,4030464,23705616384,0x0,92,blk.62.ffn_up_exps.weight
5523,1,4030464,23709646848,0x0,132,blk.62.ffn_up_exps.weight
5524,1,4030464,23713677312,0x0,149,blk.62.ffn_up_exps.weight
5525,1,4030464,23717707776,0x0,211,blk.62.ffn_up_exps.weight
5526,1,4030464,23721738240,0x0,216,blk.62.ffn_up_exps.weight
5527,1,4030464,23725768704,0x0,223,blk.62.ffn_up_exps.weight
5528,1,4030464,23729799168,0x0,228,blk.62.ffn_up_exps.weight
5529,1,4030464,23733829632,0x0,237,blk.62.ffn_up_exps.weight
5530,1,4816896,23738646528,0x0,1,blk.63.ffn_down_exps.weight
5531,1,4816896,23743463424,0x0,65,blk.63.ffn_down_exps.weight
5532,1,4816896,23748280320,0x0,68,blk.63.ffn_down_exps.weight
5533,1,4816896,23753097216,0x0,78,blk.63.ffn_down_exps.weight
5534,1,4816896,23757914112,0x0,80,blk.63.ffn_down_exps.weight
5535,1,4816896,23762731008,0x0,84,blk.63.ffn_down_exps.weight
5536,1,4816896,23767547904,0x0,85,blk.63.ffn_down_exps.weight
5537,1,4816896,23772364800,0x0,92,blk.63.ffn_down_exps.weight
5538,1,4816896,23777181696,0x0,130,blk.63.ffn_down_exps.weight
5539,1,4816896,23781998592,0x0,149,blk.63.ffn_down_exps.weight
5540,1,4816896,23786815488,0x0,164,blk.63.ffn_down_exps.weight
5541,1,4816896,23791632384,0x0,176,blk.63.ffn_down_exps.weight
5542,1,4816896,23796449280,0x0,185,blk.63.ffn_down_exps.weight
5543,1,4816896,23801266176,0x0,203,blk.63.ffn_down_exps.weight
5544,1,4816896,23806083072,0x0,206,blk.63.ffn_down_exps.weight
5545,1,4816896,23810899968,0x0,228,blk.63.ffn_down_exps.weight
5546,1,4816896,23815716864,0x0,243,blk.63.ffn_down_exps.weight
5547,1,4816896,23820533760,0x0,249,blk.63.ffn_down_exps.weight
5548,1,4816896,23825350656,0x0,254,blk.63.ffn_down_exps.weight
5549,1,4030464,23829381120,0x0,1,blk.63.ffn_gate_exps.weight
5550,1,4030464,23833411584,0x0,65,blk.63.ffn_gate_exps.weight
5551,1,4030464,23837442048,0x0,68,blk.63.ffn_gate_exps.weight
5552,1,4030464,23841472512,0x0,78,blk.63.ffn_gate_exps.weight
5553,1,4030464,23845502976,0x0,80,blk.63.ffn_gate_exps.weight
5554,1,4030464,23849533440,0x0,84,blk.63.ffn_gate_exps.weight
5555,1,4030464,23853563904,0x0,85,blk.63.ffn_gate_exps.weight
5556,1,4030464,23857594368,0x0,92,blk.63.ffn_gate_exps.weight
5557,1,4030464,23861624832,0x0,130,blk.63.ffn_gate_exps.weight
5558,1,4030464,23865655296,0x0,149,blk.63.ffn_gate_exps.weight
5559,1,4030464,23869685760,0x0,164,blk.63.ffn_gate_exps.weight
5560,1,4030464,23873716224,0x0,176,blk.63.ffn_gate_exps.weight
5561,1,4030464,23877746688,0x0,185,blk.63.ffn_gate_exps.weight
5562,1,4030464,23881777152,0x0,203,blk.63.ffn_gate_exps.weight
5563,1,4030464,23885807616,0x0,206,blk.63.ffn_gate_exps.weight
5564,1,4030464,23889838080,0x0,228,blk.63.ffn_gate_exps.weight
5565,1,4030464,23893868544,0x0,243,blk.63.ffn_gate_exps.weight
5566,1,4030464,23897899008,0x0,249,blk.63.ffn_gate_exps.weight
5567,1,4030464,23901929472,0x0,254,blk.63.ffn_gate_exps.weight
5568,1,4030464,23905959936,0x0,1,blk.63.ffn_up_exps.weight
5569,1,4030464,23909990400,0x0,65,blk.63.ffn_up_exps.weight
5570,1,4030464,23914020864,0x0,68,blk.63.ffn_up_exps.weight
5571,1,4030464,23918051328,0x0,78,blk.63.ffn_up_exps.weight
5572,1,4030464,23922081792,0x0,80,blk.63.ffn_up_exps.weight
5573,1,4030464,23926112256,0x0,84,blk.63.ffn_up_exps.weight
5574,1,4030464,23930142720,0x0,85,blk.63.ffn_up_exps.weight
5575,1,4030464,23934173184,0x0,92,blk.63.ffn_up_exps.weight
5576,1,4030464,23938203648,0x0,130,blk.63.ffn_up_exps.weight
5577,1,4030464,23942234112,0x0,149,blk.63.ffn_up_exps.weight
5578,1,4030464,23946264576,0x0,164,blk.63.ffn_up_exps.weight
5579,1,4030464,23950295040,0x0,176,blk.63.ffn_up_exps.weight
5580,1,4030464,23954325504,0x0,185,blk.63.ffn_up_exps.weight
5581,1,4030464,23958355968,0x0,203,blk.63.ffn_up_exps.weight
5582,1,4030464,23962386432,0x0,206,blk.63.ffn_up_exps.weight
5583,1,4030464,23966416896,0x0,228,blk.63.ffn_up_exps.weight
5584,1,4030464,23970447360,0x0,243,blk.63.ffn_up_exps.weight
5585,1,4030464,23974477824,0x0,249,blk.63.ffn_up_exps.weight
5586,1,4030464,23978508288,0x0,254,blk.63.ffn_up_exps.weight
5587,1,4816896,23983325184,0x0,5,blk.64.ffn_down_exps.weight
5588,1,4816896,23988142080,0x0,6,blk.64.ffn_down_exps.weight
5589,1,4816896,23992958976,0x0,7,blk.64.ffn_down_exps.weight
5590,1,4816896,23997775872,0x0,16,blk.64.ffn_down_exps.weight
5591,1,4816896,24002592768,0x0,20,blk.64.ffn_down_exps.weight
5592,1,4816896,24007409664,0x0,21,blk.64.ffn_down_exps.weight
5593,1,4816896,24012226560,0x0,38,blk.64.ffn_down_exps.weight
5594,1,4816896,24017043456,0x0,65,blk.64.ffn_down_exps.weight
5595,1,4816896,24021860352,0x0,72,blk.64.ffn_down_exps.weight
5596,1,4816896,24026677248,0x0,131,blk.64.ffn_down_exps.weight
5597,1,4816896,24031494144,0x0,134,blk.64.ffn_down_exps.weight
5598,1,4816896,24036311040,0x0,141,blk.64.ffn_down_exps.weight
5599,1,4816896,24041127936,0x0,144,blk.64.ffn_down_exps.weight
5600,1,4816896,24045944832,0x0,156,blk.64.ffn_down_exps.weight
5601,1,4816896,24050761728,0x0,172,blk.64.ffn_down_exps.weight
5602,1,4816896,24055578624,0x0,181,blk.64.ffn_down_exps.weight
5603,1,4816896,24060395520,0x0,182,blk.64.ffn_down_exps.weight
5604,1,4816896,24065212416,0x0,199,blk.64.ffn_down_exps.weight
5605,1,4816896,24070029312,0x0,202,blk.64.ffn_down_exps.weight
5606,1,4816896,24074846208,0x0,239,blk.64.ffn_down_exps.weight
5607,1,4030464,24078876672,0x0,5,blk.64.ffn_gate_exps.weight
5608,1,4030464,24082907136,0x0,6,blk.64.ffn_gate_exps.weight
5609,1,4030464,24086937600,0x0,7,blk.64.ffn_gate_exps.weight
5610,1,4030464,24090968064,0x0,16,blk.64.ffn_gate_exps.weight
5611,1,4030464,24094998528,0x0,20,blk.64.ffn_gate_exps.weight
5612,1,4030464,24099028992,0x0,21,blk.64.ffn_gate_exps.weight
5613,1,4030464,24103059456,0x0,38,blk.64.ffn_gate_exps.weight
5614,1,4030464,24107089920,0x0,65,blk.64.ffn_gate_exps.weight
5615,1,4030464,24111120384,0x0,72,blk.64.ffn_gate_exps.weight
5616,1,4030464,24115150848,0x0,131,blk.64.ffn_gate_exps.weight
5617,1,4030464,24119181312,0x0,134,blk.64.ffn_gate_exps.weight
5618,1,4030464,24123211776,0x0,141,blk.64.ffn_gate_exps.weight
5619,1,4030464,24127242240,0x0,144,blk.64.ffn_gate_exps.weight
5620,1,4030464,24131272704,0x0,156,blk.64.ffn_gate_exps.weight
5621,1,4030464,24135303168,0x0,172,blk.64.ffn_gate_exps.weight
5622,1,4030464,24139333632,0x0,181,blk.64.ffn_gate_exps.weight
5623,1,4030464,24143364096,0x0,182,blk.64.ffn_gate_exps.weight
5624,1,4030464,24147394560,0x0,199,blk.64.ffn_gate_exps.weight
