rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
4713,1,4816896,20232634368,0x0,40,blk.58.ffn_down_exps.weight
4714,1,4816896,20237451264,0x0,72,blk.58.ffn_down_exps.weight
4715,1,4816896,20242268160,0x0,81,blk.58.ffn_down_exps.weight
4716,1,4816896,20247085056,0x0,91,blk.58.ffn_down_exps.weight
4717,1,4816896,20251901952,0x0,93,blk.58.ffn_down_exps.weight
4718,1,4816896,20256718848,0x0,101,blk.58.ffn_down_exps.weight
4719,1,4816896,20261535744,0x0,163,blk.58.ffn_down_exps.weight
4720,1,4816896,20266352640,0x0,177,blk.58.ffn_down_exps.weight
4721,1,4816896,20271169536,0x0,192,blk.58.ffn_down_exps.weight
4722,1,4816896,20275986432,0x0,198,blk.58.ffn_down_exps.weight
4723,1,4816896,20280803328,0x0,217,blk.58.ffn_down_exps.weight
4724,1,4816896,20285620224,0x0,235,blk.58.ffn_down_exps.weight
4725,1,4816896,20290437120,0x0,251,blk.58.ffn_down_exps.weight
4726,1,4030464,20294467584,0x0,20,blk.58.ffn_gate_exps.weight
4727,1,4030464,20298498048,0x0,36,blk.58.ffn_gate_exps.weight
4728,1,4030464,20302528512,0x0,40,blk.58.ffn_gate_exps.weight
4729,1,4030464,20306558976,0x0,72,blk.58.ffn_gate_exps.weight
4730,1,4030464,20310589440,0x0,81,blk.58.ffn_gate_exps.weight
4731,1,4030464,20314619904,0x0,91,blk.58.ffn_gate_exps.weight
4732,1,4030464,20318650368,0x0,93,blk.58.ffn_gate_exps.weight
4733,1,4030464,20322680832,0x0,101,blk.58.ffn_gate_exps.weight
4734,1,4030464,20326711296,0x0,163,blk.58.ffn_gate_exps.weight
4735,1,4030464,20330741760,0x0,177,blk.58.ffn_gate_exps.weight
4736,1,4030464,20334772224,0x0,192,blk.58.ffn_gate_exps.weight
4737,1,4030464,20338802688,0x0,198,blk.58.ffn_gate_exps.weight
4738,1,4030464,20342833152,0x0,217,blk.58.ffn_gate_exps.weight
4739,1,4030464,20346863616,0x0,235,blk.58.ffn_gate_exps.weight
4740,1,4030464,20350894080,0x0,251,blk.58.ffn_gate_exps.weight
4741,1,4030464,20354924544,0x0,20,blk.58.ffn_up_exps.weight
4742,1,4030464,20358955008,0x0,36,blk.58.ffn_up_exps.weight
4743,1,4030464,20362985472,0x0,40,blk.58.ffn_up_exps.weight
4744,1,4030464,20367015936,0x0,72,blk.58.ffn_up_exps.weight
4745,1,4030464,20371046400,0x0,81,blk.58.ffn_up_exps.weight
4746,1,4030464,20375076864,0x0,91,blk.58.ffn_up_exps.weight
4747,1,4030464,20379107328,0x0,93,blk.58.ffn_up_exps.weight
4748,1,4030464,20383137792,0x0,101,blk.58.ffn_up_exps.weight
4749,1,4030464,20387168256,0x0,163,blk.58.ffn_up_exps.weight
4750,1,4030464,20391198720,0x0,177,blk.58.ffn_up_exps.weight
4751,1,4030464,20395229184,0x0,192,blk.58.ffn_up_exps.weight
4752,1,4030464,20399259648,0x0,198,blk.58.ffn_up_exps.weight
4753,1,4030464,20403290112,0x0,217,blk.58.ffn_up_exps.weight
4754,1,4030464,20407320576,0x0,235,blk.58.ffn_up_exps.weight
4755,1,4030464,20411351040,0x0,251,blk.58.ffn_up_exps.weight
4756,1,4816896,20416167936,0x0,31,blk.59.ffn_down_exps.weight
4757,1,4816896,20420984832,0x0,85,blk.59.ffn_down_exps.weight
4758,1,4816896,20425801728,0x0,188,blk.59.ffn_down_exps.weight
4759,1,4816896,20430618624,0x0,200,blk.59.ffn_down_exps.weight
4760,1,4030464,20434649088,0x0,31,blk.59.ffn_gate_exps.weight
4761,1,4030464,20438679552,0x0,85,blk.59.ffn_gate_exps.weight
4762,1,4030464,20442710016,0x0,188,blk.59.ffn_gate_exps.weight
4763,1,4030464,20446740480,0x0,200,blk.59.ffn_gate_exps.weight
4764,1,4030464,20450770944,0x0,31,blk.59.ffn_up_exps.weight
4765,1,4030464,20454801408,0x0,85,blk.59.ffn_up_exps.weight
4766,1,4030464,20458831872,0x0,188,blk.59.ffn_up_exps.weight
4767,1,4030464,20462862336,0x0,200,blk.59.ffn_up_exps.weight
4768,1,4816896,20467679232,0x0,31,blk.6.ffn_down_exps.weight
4769,1,4816896,20472496128,0x0,32,blk.6.ffn_down_exps.weight
4770,1,4816896,20477313024,0x0,34,blk.6.ffn_down_exps.weight
4771,1,4816896,20482129920,0x0,41,blk.6.ffn_down_exps.weight
4772,1,4816896,20486946816,0x0,65,blk.6.ffn_down_exps.weight
4773,1,4816896,20491763712,0x0,68,blk.6.ffn_down_exps.weight
4774,1,4816896,20496580608,0x0,110,blk.6.ffn_down_exps.weight
4775,1,4816896,20501397504,0x0,117,blk.6.ffn_down_exps.weight
4776,1,4816896,20506214400,0x0,128,blk.6.ffn_down_exps.weight
4777,1,4816896,20511031296,0x0,130,blk.6.ffn_down_exps.weight
4778,1,4816896,20515848192,0x0,133,blk.6.ffn_down_exps.weight
4779,1,4816896,20520665088,0x0,140,blk.6.ffn_down_exps.weight
4780,1,4816896,20525481984,0x0,143,blk.6.ffn_down_exps.weight
4781,1,4816896,20530298880,0x0,173,blk.6.ffn_down_exps.weight
4782,1,4816896,20535115776,0x0,185,blk.6.ffn_down_exps.weight
4783,1,4816896,20539932672,0x0,199,blk.6.ffn_down_exps.weight
4784,1,4816896,20544749568,0x0,200,blk.6.ffn_down_exps.weight
4785,1,4816896,20549566464,0x0,254,blk.6.ffn_down_exps.weight
4786,1,4030464,20553596928,0x0,31,blk.6.ffn_gate_exps.weight
4787,1,4030464,20557627392,0x0,32,blk.6.ffn_gate_exps.weight
4788,1,4030464,20561657856,0x0,34,blk.6.ffn_gate_exps.weight
4789,1,4030464,20565688320,0x0,41,blk.6.ffn_gate_exps.weight
4790,1,4030464,20569718784,0x0,65,blk.6.ffn_gate_exps.weight
4791,1,4030464,20573749248,0x0,68,blk.6.ffn_gate_exps.weight
4792,1,4030464,20577779712,0x0,110,blk.6.ffn_gate_exps.weight
4793,1,4030464,20581810176,0x0,117,blk.6.ffn_gate_exps.weight
4794,1,4030464,20585840640,0x0,128,blk.6.ffn_gate_exps.weight
4795,1,4030464,20589871104,0x0,130,blk.6.ffn_gate_exps.weight
4796,1,4030464,20593901568,0x0,133,blk.6.ffn_gate_exps.weight
4797,1,4030464,20597932032,0x0,140,blk.6.ffn_gate_exps.weight
4798,1,4030464,20601962496,0x0,143,blk.6.ffn_gate_exps.weight
4799,1,4030464,20605992960,0x0,173,blk.6.ffn_gate_exps.weight
4800,1,4030464,20610023424,0x0,185,blk.6.ffn_gate_exps.weight
4801,1,4030464,20614053888,0x0,199,blk.6.ffn_gate_exps.weight
4802,1,4030464,20618084352,0x0,200,blk.6.ffn_gate_exps.weight
4803,1,4030464,20622114816,0x0,254,blk.6.ffn_gate_exps.weight
4804,1,4030464,20626145280,0x0,31,blk.6.ffn_up_exps.weight
4805,1,4030464,20630175744,0x0,32,blk.6.ffn_up_exps.weight
4806,1,4030464,20634206208,0x0,34,blk.6.ffn_up_exps.weight
4807,1,4030464,20638236672,0x0,41,blk.6.ffn_up_exps.weight
4808,1,4030464,20642267136,0x0,65,blk.6.ffn_up_exps.weight
4809,1,4030464,20646297600,0x0,68,blk.6.ffn_up_exps.weight
4810,1,4030464,20650328064,0x0,110,blk.6.ffn_up_exps.weight
4811,1,4030464,20654358528,0x0,117,blk.6.ffn_up_exps.weight
4812,1,4030464,20658388992,0x0,128,blk.6.ffn_up_exps.weight
4813,1,4030464,20662419456,0x0,130,blk.6.ffn_up_exps.weight
4814,1,4030464,20666449920,0x0,133,blk.6.ffn_up_exps.weight
4815,1,4030464,20670480384,0x0,140,blk.6.ffn_up_exps.weight
4816,1,4030464,20674510848,0x0,143,blk.6.ffn_up_exps.weight
4817,1,4030464,20678541312,0x0,173,blk.6.ffn_up_exps.weight
4818,1,4030464,20682571776,0x0,185,blk.6.ffn_up_exps.weight
4819,1,4030464,20686602240,0x0,199,blk.6.ffn_up_exps.weight
4820,1,4030464,20690632704,0x0,200,blk.6.ffn_up_exps.weight
4821,1,4030464,20694663168,0x0,254,blk.6.ffn_up_exps.weight
4822,1,4816896,20699480064,0x0,10,blk.60.ffn_down_exps.weight
4823,1,4816896,20704296960,0x0,29,blk.60.ffn_down_exps.weight
4824,1,4816896,20709113856,0x0,54,blk.60.ffn_down_exps.weight
4825,1,4816896,20713930752,0x0,176,blk.60.ffn_down_exps.weight
4826,1,4816896,20718747648,0x0,177,blk.60.ffn_down_exps.weight
4827,1,4816896,20723564544,0x0,237,blk.60.ffn_down_exps.weight
4828,1,4816896,20728381440,0x0,255,blk.60.ffn_down_exps.weight
4829,1,4030464,20732411904,0x0,10,blk.60.ffn_gate_exps.weight
4830,1,4030464,20736442368,0x0,29,blk.60.ffn_gate_exps.weight
4831,1,4030464,20740472832,0x0,54,blk.60.ffn_gate_exps.weight
4832,1,4030464,20744503296,0x0,176,blk.60.ffn_gate_exps.weight
4833,1,4030464,20748533760,0x0,177,blk.60.ffn_gate_exps.weight
4834,1,4030464,20752564224,0x0,237,blk.60.ffn_gate_exps.weight
4835,1,4030464,20756594688,0x0,255,blk.60.ffn_gate_exps.weight
4836,1,4030464,20760625152,0x0,10,blk.60.ffn_up_exps.weight
4837,1,4030464,20764655616,0x0,29,blk.60.ffn_up_exps.weight
4838,1,4030464,20768686080,0x0,54,blk.60.ffn_up_exps.weight
4839,1,4030464,20772716544,0x0,176,blk.60.ffn_up_exps.weight
4840,1,4030464,20776747008,0x0,177,blk.60.ffn_up_exps.weight
4841,1,4030464,20780777472,0x0,237,blk.60.ffn_up_exps.weight
4842,1,4030464,20784807936,0x0,255,blk.60.ffn_up_exps.weight
4843,1,4816896,20789624832,0x0,21,blk.61.ffn_down_exps.weight
4844,1,4816896,20794441728,0x0,51,blk.61.ffn_down_exps.weight
4845,1,4816896,20799258624,0x0,56,blk.61.ffn_down_exps.weight
4846,1,4816896,20804075520,0x0,60,blk.61.ffn_down_exps.weight
4847,1,4816896,20808892416,0x0,65,blk.61.ffn_down_exps.weight
4848,1,4816896,20813709312,0x0,73,blk.61.ffn_down_exps.weight
4849,1,4816896,20818526208,0x0,157,blk.61.ffn_down_exps.weight
4850,1,4816896,20823343104,0x0,162,blk.61.ffn_down_exps.weight
4851,1,4816896,20828160000,0x0,170,blk.61.ffn_down_exps.weight
4852,1,4816896,20832976896,0x0,171,blk.61.ffn_down_exps.weight
4853,1,4816896,20837793792,0x0,189,blk.61.ffn_down_exps.weight
4854,1,4816896,20842610688,0x0,236,blk.61.ffn_down_exps.weight
4855,1,4816896,20847427584,0x0,249,blk.61.ffn_down_exps.weight
4856,1,4816896,20852244480,0x0,251,blk.61.ffn_down_exps.weight
4857,1,4030464,20856274944,0x0,21,blk.61.ffn_gate_exps.weight
4858,1,4030464,20860305408,0x0,51,blk.61.ffn_gate_exps.weight
4859,1,4030464,20864335872,0x0,56,blk.61.ffn_gate_exps.weight
4860,1,4030464,20868366336,0x0,60,blk.61.ffn_gate_exps.weight
4861,1,4030464,20872396800,0x0,65,blk.61.ffn_gate_exps.weight
4862,1,4030464,20876427264,0x0,73,blk.61.ffn_gate_exps.weight
4863,1,4030464,20880457728,0x0,157,blk.61.ffn_gate_exps.weight
4864,1,4030464,20884488192,0x0,162,blk.61.ffn_gate_exps.weight
4865,1,4030464,20888518656,0x0,170,blk.61.ffn_gate_exps.weight
4866,1,4030464,20892549120,0x0,171,blk.61.ffn_gate_exps.weight
4867,1,4030464,20896579584,0x0,189,blk.61.ffn_gate_exps.weight
4868,1,4030464,20900610048,0x0,236,blk.61.ffn_gate_exps.weight
4869,1,4030464,20904640512,0x0,249,blk.61.ffn_gate_exps.weight
4870,1,4030464,20908670976,0x0,251,blk.61.ffn_gate_exps.weight
4871,1,4030464,20912701440,0x0,21,blk.61.ffn_up_exps.weight
4872,1,4030464,20916731904,0x0,51,blk.61.ffn_up_exps.weight
4873,1,4030464,20920762368,0x0,56,blk.61.ffn_up_exps.weight
4874,1,4030464,20924792832,0x0,60,blk.61.ffn_up_exps.weight
4875,1,4030464,20928823296,0x0,65,blk.61.ffn_up_exps.weight
4876,1,4030464,20932853760,0x0,73,blk.61.ffn_up_exps.weight
4877,1,4030464,20936884224,0x0,157,blk.61.ffn_up_exps.weight
4878,1,4030464,20940914688,0x0,162,blk.61.ffn_up_exps.weight
4879,1,4030464,20944945152,0x0,170,blk.61.ffn_up_exps.weight
4880,1,4030464,20948975616,0x0,171,blk.61.ffn_up_exps.weight
4881,1,4030464,20953006080,0x0,189,blk.61.ffn_up_exps.weight
4882,1,4030464,20957036544,0x0,236,blk.61.ffn_up_exps.weight
4883,1,4030464,20961067008,0x0,249,blk.61.ffn_up_exps.weight
4884,1,4030464,20965097472,0x0,251,blk.61.ffn_up_exps.weight
4885,1,4816896,20969914368,0x0,5,blk.62.ffn_down_exps.weight
4886,1,4816896,20974731264,0x0,12,blk.62.ffn_down_exps.weight
4887,1,4816896,20979548160,0x0,31,blk.62.ffn_down_exps.weight
4888,1,4816896,20984365056,0x0,45,blk.62.ffn_down_exps.weight
4889,1,4816896,20989181952,0x0,53,blk.62.ffn_down_exps.weight
4890,1,4816896,20993998848,0x0,104,blk.62.ffn_down_exps.weight
4891,1,4816896,20998815744,0x0,107,blk.62.ffn_down_exps.weight
4892,1,4816896,21003632640,0x0,119,blk.62.ffn_down_exps.weight
4893,1,4816896,21008449536,0x0,125,blk.62.ffn_down_exps.weight
4894,1,4816896,21013266432,0x0,137,blk.62.ffn_down_exps.weight
4895,1,4816896,21018083328,0x0,160,blk.62.ffn_down_exps.weight
4896,1,4816896,21022900224,0x0,220,blk.62.ffn_down_exps.weight
4897,1,4816896,21027717120,0x0,255,blk.62.ffn_down_exps.weight
4898,1,4030464,21031747584,0x0,5,blk.62.ffn_gate_exps.weight
4899,1,4030464,21035778048,0x0,12,blk.62.ffn_gate_exps.weight
4900,1,4030464,21039808512,0x0,31,blk.62.ffn_gate_exps.weight
4901,1,4030464,21043838976,0x0,45,blk.62.ffn_gate_exps.weight
4902,1,4030464,21047869440,0x0,53,blk.62.ffn_gate_exps.weight
4903,1,4030464,21051899904,0x0,104,blk.62.ffn_gate_exps.weight
4904,1,4030464,21055930368,0x0,107,blk.62.ffn_gate_exps.weight
4905,1,4030464,21059960832,0x0,119,blk.62.ffn_gate_exps.weight
4906,1,4030464,21063991296,0x0,125,blk.62.ffn_gate_exps.weight
4907,1,4030464,21068021760,0x0,137,blk.62.ffn_gate_exps.weight
4908,1,4030464,21072052224,0x0,160,blk.62.ffn_gate_exps.weight
4909,1,4030464,21076082688,0x0,220,blk.62.ffn_gate_exps.weight
4910,1,4030464,21080113152,0x0,255,blk.62.ffn_gate_exps.weight
4911,1,4030464,21084143616,0x0,5,blk.62.ffn_up_exps.weight
4912,1,4030464,21088174080,0x0,12,blk.62.ffn_up_exps.weight
4913,1,4030464,21092204544,0x0,31,blk.62.ffn_up_exps.weight
4914,1,4030464,21096235008,0x0,45,blk.62.ffn_up_exps.weight
4915,1,4030464,21100265472,0x0,53,blk.62.ffn_up_exps.weight
4916,1,4030464,21104295936,0x0,104,blk.62.ffn_up_exps.weight
4917,1,4030464,21108326400,0x0,107,blk.62.ffn_up_exps.weight
4918,1,4030464,21112356864,0x0,119,blk.62.ffn_up_exps.weight
4919,1,4030464,21116387328,0x0,125,blk.62.ffn_up_exps.weight
4920,1,4030464,21120417792,0x0,137,blk.62.ffn_up_exps.weight
4921,1,4030464,21124448256,0x0,160,blk.62.ffn_up_exps.weight
4922,1,4030464,21128478720,0x0,220,blk.62.ffn_up_exps.weight
4923,1,4030464,21132509184,0x0,255,blk.62.ffn_up_exps.weight
4924,1,4816896,21137326080,0x0,23,blk.63.ffn_down_exps.weight
4925,1,4816896,21142142976,0x0,34,blk.63.ffn_down_exps.weight
4926,1,4816896,21146959872,0x0,50,blk.63.ffn_down_exps.weight
4927,1,4816896,21151776768,0x0,59,blk.63.ffn_down_exps.weight
4928,1,4816896,21156593664,0x0,130,blk.63.ffn_down_exps.weight
4929,1,4816896,21161410560,0x0,181,blk.63.ffn_down_exps.weight
4930,1,4816896,21166227456,0x0,243,blk.63.ffn_down_exps.weight
4931,1,4030464,21170257920,0x0,23,blk.63.ffn_gate_exps.weight
4932,1,4030464,21174288384,0x0,34,blk.63.ffn_gate_exps.weight
4933,1,4030464,21178318848,0x0,50,blk.63.ffn_gate_exps.weight
4934,1,4030464,21182349312,0x0,59,blk.63.ffn_gate_exps.weight
4935,1,4030464,21186379776,0x0,130,blk.63.ffn_gate_exps.weight
4936,1,4030464,21190410240,0x0,181,blk.63.ffn_gate_exps.weight
4937,1,4030464,21194440704,0x0,243,blk.63.ffn_gate_exps.weight
4938,1,4030464,21198471168,0x0,23,blk.63.ffn_up_exps.weight
4939,1,4030464,21202501632,0x0,34,blk.63.ffn_up_exps.weight
4940,1,4030464,21206532096,0x0,50,blk.63.ffn_up_exps.weight
4941,1,4030464,21210562560,0x0,59,blk.63.ffn_up_exps.weight
4942,1,4030464,21214593024,0x0,130,blk.63.ffn_up_exps.weight
4943,1,4030464,21218623488,0x0,181,blk.63.ffn_up_exps.weight
4944,1,4030464,21222653952,0x0,243,blk.63.ffn_up_exps.weight
4945,1,4816896,21227470848,0x0,9,blk.64.ffn_down_exps.weight
4946,1,4816896,21232287744,0x0,31,blk.64.ffn_down_exps.weight
4947,1,4816896,21237104640,0x0,63,blk.64.ffn_down_exps.weight
4948,1,4816896,21241921536,0x0,94,blk.64.ffn_down_exps.weight
4949,1,4816896,21246738432,0x0,105,blk.64.ffn_down_exps.weight
4950,1,4816896,21251555328,0x0,118,blk.64.ffn_down_exps.weight
4951,1,4816896,21256372224,0x0,125,blk.64.ffn_down_exps.weight
4952,1,4816896,21261189120,0x0,142,blk.64.ffn_down_exps.weight
4953,1,4816896,21266006016,0x0,172,blk.64.ffn_down_exps.weight
4954,1,4816896,21270822912,0x0,180,blk.64.ffn_down_exps.weight
4955,1,4816896,21275639808,0x0,215,blk.64.ffn_down_exps.weight
4956,1,4816896,21280456704,0x0,252,blk.64.ffn_down_exps.weight
4957,1,4030464,21284487168,0x0,9,blk.64.ffn_gate_exps.weight
4958,1,4030464,21288517632,0x0,31,blk.64.ffn_gate_exps.weight
4959,1,4030464,21292548096,0x0,63,blk.64.ffn_gate_exps.weight
4960,1,4030464,21296578560,0x0,94,blk.64.ffn_gate_exps.weight
4961,1,4030464,21300609024,0x0,105,blk.64.ffn_gate_exps.weight
4962,1,4030464,21304639488,0x0,118,blk.64.ffn_gate_exps.weight
4963,1,4030464,21308669952,0x0,125,blk.64.ffn_gate_exps.weight
4964,1,4030464,21312700416,0x0,142,blk.64.ffn_gate_exps.weight
4965,1,4030464,21316730880,0x0,172,blk.64.ffn_gate_exps.weight
4966,1,4030464,21320761344,0x0,180,blk.64.ffn_gate_exps.weight
4967,1,4030464,21324791808,0x0,215,blk.64.ffn_gate_exps.weight
4968,1,4030464,21328822272,0x0,252,blk.64.ffn_gate_exps.weight
4969,1,4030464,21332852736,0x0,9,blk.64.ffn_up_exps.weight
4970,1,4030464,21336883200,0x0,31,blk.64.ffn_up_exps.weight
4971,1,4030464,21340913664,0x0,63,blk.64.ffn_up_exps.weight
4972,1,4030464,21344944128,0x0,94,blk.64.ffn_up_exps.weight
4973,1,4030464,21348974592,0x0,105,blk.64.ffn_up_exps.weight
4974,1,4030464,21353005056,0x0,118,blk.64.ffn_up_exps.weight
4975,1,4030464,21357035520,0x0,125,blk.64.ffn_up_exps.weight
4976,1,4030464,21361065984,0x0,142,blk.64.ffn_up_exps.weight
4977,1,4030464,21365096448,0x0,172,blk.64.ffn_up_exps.weight
4978,1,4030464,21369126912,0x0,180,blk.64.ffn_up_exps.weight
4979,1,4030464,21373157376,0x0,215,blk.64.ffn_up_exps.weight
4980,1,4030464,21377187840,0x0,252,blk.64.ffn_up_exps.weight
4981,1,4816896,21382004736,0x0,2,blk.65.ffn_down_exps.weight
4982,1,4816896,21386821632,0x0,15,blk.65.ffn_down_exps.weight
4983,1,4816896,21391638528,0x0,16,blk.65.ffn_down_exps.weight
4984,1,4816896,21396455424,0x0,69,blk.65.ffn_down_exps.weight
4985,1,4816896,21401272320,0x0,73,blk.65.ffn_down_exps.weight
4986,1,4816896,21406089216,0x0,107,blk.65.ffn_down_exps.weight
4987,1,4816896,21410906112,0x0,115,blk.65.ffn_down_exps.weight
4988,1,4816896,21415723008,0x0,139,blk.65.ffn_down_exps.weight
4989,1,4816896,21420539904,0x0,161,blk.65.ffn_down_exps.weight
4990,1,4816896,21425356800,0x0,205,blk.65.ffn_down_exps.weight
4991,1,4816896,21430173696,0x0,242,blk.65.ffn_down_exps.weight
4992,1,4816896,21434990592,0x0,248,blk.65.ffn_down_exps.weight
4993,1,4816896,21439807488,0x0,255,blk.65.ffn_down_exps.weight
4994,1,4030464,21443837952,0x0,2,blk.65.ffn_gate_exps.weight
4995,1,4030464,21447868416,0x0,15,blk.65.ffn_gate_exps.weight
4996,1,4030464,21451898880,0x0,16,blk.65.ffn_gate_exps.weight
4997,1,4030464,21455929344,0x0,69,blk.65.ffn_gate_exps.weight
4998,1,4030464,21459959808,0x0,73,blk.65.ffn_gate_exps.weight
4999,1,4030464,21463990272,0x0,107,blk.65.ffn_gate_exps.weight
5000,1,4030464,21468020736,0x0,115,blk.65.ffn_gate_exps.weight
5001,1,4030464,21472051200,0x0,139,blk.65.ffn_gate_exps.weight
5002,1,4030464,21476081664,0x0,161,blk.65.ffn_gate_exps.weight
5003,1,4030464,21480112128,0x0,205,blk.65.ffn_gate_exps.weight
5004,1,4030464,21484142592,0x0,242,blk.65.ffn_gate_exps.weight
5005,1,4030464,21488173056,0x0,248,blk.65.ffn_gate_exps.weight
5006,1,4030464,21492203520,0x0,255,blk.65.ffn_gate_exps.weight
5007,1,4030464,21496233984,0x0,2,blk.65.ffn_up_exps.weight
5008,1,4030464,21500264448,0x0,15,blk.65.ffn_up_exps.weight
5009,1,4030464,21504294912,0x0,16,blk.65.ffn_up_exps.weight
5010,1,4030464,21508325376,0x0,69,blk.65.ffn_up_exps.weight
5011,1,4030464,21512355840,0x0,73,blk.65.ffn_up_exps.weight
5012,1,4030464,21516386304,0x0,107,blk.65.ffn_up_exps.weight
5013,1,4030464,21520416768,0x0,115,blk.65.ffn_up_exps.weight
5014,1,4030464,21524447232,0x0,139,blk.65.ffn_up_exps.weight
5015,1,4030464,21528477696,0x0,161,blk.65.ffn_up_exps.weight
5016,1,4030464,21532508160,0x0,205,blk.65.ffn_up_exps.weight
5017,1,4030464,21536538624,0x0,242,blk.65.ffn_up_exps.weight
5018,1,4030464,21540569088,0x0,248,blk.65.ffn_up_exps.weight
5019,1,4030464,21544599552,0x0,255,blk.65.ffn_up_exps.weight
5020,1,4816896,21549416448,0x0,7,blk.66.ffn_down_exps.weight
5021,1,4816896,21554233344,0x0,20,blk.66.ffn_down_exps.weight
5022,1,4816896,21559050240,0x0,36,blk.66.ffn_down_exps.weight
5023,1,4816896,21563867136,0x0,63,blk.66.ffn_down_exps.weight
5024,1,4816896,21568684032,0x0,79,blk.66.ffn_down_exps.weight
5025,1,4816896,21573500928,0x0,153,blk.66.ffn_down_exps.weight
5026,1,4816896,21578317824,0x0,161,blk.66.ffn_down_exps.weight
5027,1,4816896,21583134720,0x0,182,blk.66.ffn_down_exps.weight
5028,1,4816896,21587951616,0x0,199,blk.66.ffn_down_exps.weight
5029,1,4816896,21592768512,0x0,207,blk.66.ffn_down_exps.weight
5030,1,4816896,21597585408,0x0,232,blk.66.ffn_down_exps.weight
5031,1,4816896,21602402304,0x0,241,blk.66.ffn_down_exps.weight
5032,1,4816896,21607219200,0x0,249,blk.66.ffn_down_exps.weight
5033,1,4816896,21612036096,0x0,250,blk.66.ffn_down_exps.weight
5034,1,4030464,21616066560,0x0,7,blk.66.ffn_gate_exps.weight
5035,1,4030464,21620097024,0x0,20,blk.66.ffn_gate_exps.weight
5036,1,4030464,21624127488,0x0,36,blk.66.ffn_gate_exps.weight
5037,1,4030464,21628157952,0x0,63,blk.66.ffn_gate_exps.weight
5038,1,4030464,21632188416,0x0,79,blk.66.ffn_gate_exps.weight
5039,1,4030464,21636218880,0x0,153,blk.66.ffn_gate_exps.weight
5040,1,4030464,21640249344,0x0,161,blk.66.ffn_gate_exps.weight
5041,1,4030464,21644279808,0x0,182,blk.66.ffn_gate_exps.weight
5042,1,4030464,21648310272,0x0,199,blk.66.ffn_gate_exps.weight
5043,1,4030464,21652340736,0x0,207,blk.66.ffn_gate_exps.weight
5044,1,4030464,21656371200,0x0,232,blk.66.ffn_gate_exps.weight
5045,1,4030464,21660401664,0x0,241,blk.66.ffn_gate_exps.weight
5046,1,4030464,21664432128,0x0,249,blk.66.ffn_gate_exps.weight
5047,1,4030464,21668462592,0x0,250,blk.66.ffn_gate_exps.weight
5048,1,4030464,21672493056,0x0,7,blk.66.ffn_up_exps.weight
5049,1,4030464,21676523520,0x0,20,blk.66.ffn_up_exps.weight
5050,1,4030464,21680553984,0x0,36,blk.66.ffn_up_exps.weight
5051,1,4030464,21684584448,0x0,63,blk.66.ffn_up_exps.weight
5052,1,4030464,21688614912,0x0,79,blk.66.ffn_up_exps.weight
5053,1,4030464,21692645376,0x0,153,blk.66.ffn_up_exps.weight
5054,1,4030464,21696675840,0x0,161,blk.66.ffn_up_exps.weight
5055,1,4030464,21700706304,0x0,182,blk.66.ffn_up_exps.weight
5056,1,4030464,21704736768,0x0,199,blk.66.ffn_up_exps.weight
5057,1,4030464,21708767232,0x0,207,blk.66.ffn_up_exps.weight
5058,1,4030464,21712797696,0x0,232,blk.66.ffn_up_exps.weight
5059,1,4030464,21716828160,0x0,241,blk.66.ffn_up_exps.weight
5060,1,4030464,21720858624,0x0,249,blk.66.ffn_up_exps.weight
5061,1,4030464,21724889088,0x0,250,blk.66.ffn_up_exps.weight
5062,1,4816896,21729705984,0x0,17,blk.67.ffn_down_exps.weight
5063,1,4816896,21734522880,0x0,59,blk.67.ffn_down_exps.weight
5064,1,4816896,21739339776,0x0,75,blk.67.ffn_down_exps.weight
5065,1,4816896,21744156672,0x0,80,blk.67.ffn_down_exps.weight
5066,1,4816896,21748973568,0x0,113,blk.67.ffn_down_exps.weight
5067,1,4816896,21753790464,0x0,115,blk.67.ffn_down_exps.weight
5068,1,4816896,21758607360,0x0,116,blk.67.ffn_down_exps.weight
5069,1,4816896,21763424256,0x0,134,blk.67.ffn_down_exps.weight
5070,1,4816896,21768241152,0x0,150,blk.67.ffn_down_exps.weight
5071,1,4816896,21773058048,0x0,164,blk.67.ffn_down_exps.weight
5072,1,4030464,21777088512,0x0,17,blk.67.ffn_gate_exps.weight
5073,1,4030464,21781118976,0x0,59,blk.67.ffn_gate_exps.weight
5074,1,4030464,21785149440,0x0,75,blk.67.ffn_gate_exps.weight
5075,1,4030464,21789179904,0x0,80,blk.67.ffn_gate_exps.weight
5076,1,4030464,21793210368,0x0,113,blk.67.ffn_gate_exps.weight
5077,1,4030464,21797240832,0x0,115,blk.67.ffn_gate_exps.weight
5078,1,4030464,21801271296,0x0,116,blk.67.ffn_gate_exps.weight
5079,1,4030464,21805301760,0x0,134,blk.67.ffn_gate_exps.weight
5080,1,4030464,21809332224,0x0,150,blk.67.ffn_gate_exps.weight
5081,1,4030464,21813362688,0x0,164,blk.67.ffn_gate_exps.weight
5082,1,4030464,21817393152,0x0,17,blk.67.ffn_up_exps.weight
5083,1,4030464,21821423616,0x0,59,blk.67.ffn_up_exps.weight
5084,1,4030464,21825454080,0x0,75,blk.67.ffn_up_exps.weight
5085,1,4030464,21829484544,0x0,80,blk.67.ffn_up_exps.weight
