rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
5723,1,4816896,24572362752,0x0,123,blk.55.ffn_down_exps.weight
5724,1,4816896,24577179648,0x0,210,blk.55.ffn_down_exps.weight
5725,1,4816896,24581996544,0x0,235,blk.55.ffn_down_exps.weight
5726,1,4816896,24586813440,0x0,252,blk.55.ffn_down_exps.weight
5727,1,4030464,24590843904,0x0,39,blk.55.ffn_gate_exps.weight
5728,1,4030464,24594874368,0x0,73,blk.55.ffn_gate_exps.weight
5729,1,4030464,24598904832,0x0,75,blk.55.ffn_gate_exps.weight
5730,1,4030464,24602935296,0x0,81,blk.55.ffn_gate_exps.weight
5731,1,4030464,24606965760,0x0,86,blk.55.ffn_gate_exps.weight
5732,1,4030464,24610996224,0x0,95,blk.55.ffn_gate_exps.weight
5733,1,4030464,24615026688,0x0,98,blk.55.ffn_gate_exps.weight
5734,1,4030464,24619057152,0x0,103,blk.55.ffn_gate_exps.weight
5735,1,4030464,24623087616,0x0,112,blk.55.ffn_gate_exps.weight
5736,1,4030464,24627118080,0x0,122,blk.55.ffn_gate_exps.weight
5737,1,4030464,24631148544,0x0,123,blk.55.ffn_gate_exps.weight
5738,1,4030464,24635179008,0x0,210,blk.55.ffn_gate_exps.weight
5739,1,4030464,24639209472,0x0,235,blk.55.ffn_gate_exps.weight
5740,1,4030464,24643239936,0x0,252,blk.55.ffn_gate_exps.weight
5741,1,4030464,24647270400,0x0,39,blk.55.ffn_up_exps.weight
5742,1,4030464,24651300864,0x0,73,blk.55.ffn_up_exps.weight
5743,1,4030464,24655331328,0x0,75,blk.55.ffn_up_exps.weight
5744,1,4030464,24659361792,0x0,81,blk.55.ffn_up_exps.weight
5745,1,4030464,24663392256,0x0,86,blk.55.ffn_up_exps.weight
5746,1,4030464,24667422720,0x0,95,blk.55.ffn_up_exps.weight
5747,1,4030464,24671453184,0x0,98,blk.55.ffn_up_exps.weight
5748,1,4030464,24675483648,0x0,103,blk.55.ffn_up_exps.weight
5749,1,4030464,24679514112,0x0,112,blk.55.ffn_up_exps.weight
5750,1,4030464,24683544576,0x0,122,blk.55.ffn_up_exps.weight
5751,1,4030464,24687575040,0x0,123,blk.55.ffn_up_exps.weight
5752,1,4030464,24691605504,0x0,210,blk.55.ffn_up_exps.weight
5753,1,4030464,24695635968,0x0,235,blk.55.ffn_up_exps.weight
5754,1,4030464,24699666432,0x0,252,blk.55.ffn_up_exps.weight
5755,1,4816896,24704483328,0x0,33,blk.56.ffn_down_exps.weight
5756,1,4816896,24709300224,0x0,49,blk.56.ffn_down_exps.weight
5757,1,4816896,24714117120,0x0,68,blk.56.ffn_down_exps.weight
5758,1,4816896,24718934016,0x0,74,blk.56.ffn_down_exps.weight
5759,1,4816896,24723750912,0x0,86,blk.56.ffn_down_exps.weight
5760,1,4816896,24728567808,0x0,104,blk.56.ffn_down_exps.weight
5761,1,4816896,24733384704,0x0,105,blk.56.ffn_down_exps.weight
5762,1,4816896,24738201600,0x0,114,blk.56.ffn_down_exps.weight
5763,1,4816896,24743018496,0x0,132,blk.56.ffn_down_exps.weight
5764,1,4816896,24747835392,0x0,145,blk.56.ffn_down_exps.weight
5765,1,4816896,24752652288,0x0,162,blk.56.ffn_down_exps.weight
5766,1,4816896,24757469184,0x0,185,blk.56.ffn_down_exps.weight
5767,1,4816896,24762286080,0x0,194,blk.56.ffn_down_exps.weight
5768,1,4816896,24767102976,0x0,198,blk.56.ffn_down_exps.weight
5769,1,4816896,24771919872,0x0,200,blk.56.ffn_down_exps.weight
5770,1,4816896,24776736768,0x0,213,blk.56.ffn_down_exps.weight
5771,1,4816896,24781553664,0x0,243,blk.56.ffn_down_exps.weight
5772,1,4816896,24786370560,0x0,253,blk.56.ffn_down_exps.weight
5773,1,4030464,24790401024,0x0,33,blk.56.ffn_gate_exps.weight
5774,1,4030464,24794431488,0x0,49,blk.56.ffn_gate_exps.weight
5775,1,4030464,24798461952,0x0,68,blk.56.ffn_gate_exps.weight
5776,1,4030464,24802492416,0x0,74,blk.56.ffn_gate_exps.weight
5777,1,4030464,24806522880,0x0,86,blk.56.ffn_gate_exps.weight
5778,1,4030464,24810553344,0x0,104,blk.56.ffn_gate_exps.weight
5779,1,4030464,24814583808,0x0,105,blk.56.ffn_gate_exps.weight
5780,1,4030464,24818614272,0x0,114,blk.56.ffn_gate_exps.weight
5781,1,4030464,24822644736,0x0,132,blk.56.ffn_gate_exps.weight
5782,1,4030464,24826675200,0x0,145,blk.56.ffn_gate_exps.weight
5783,1,4030464,24830705664,0x0,162,blk.56.ffn_gate_exps.weight
5784,1,4030464,24834736128,0x0,185,blk.56.ffn_gate_exps.weight
5785,1,4030464,24838766592,0x0,194,blk.56.ffn_gate_exps.weight
5786,1,4030464,24842797056,0x0,198,blk.56.ffn_gate_exps.weight
5787,1,4030464,24846827520,0x0,200,blk.56.ffn_gate_exps.weight
5788,1,4030464,24850857984,0x0,213,blk.56.ffn_gate_exps.weight
5789,1,4030464,24854888448,0x0,243,blk.56.ffn_gate_exps.weight
5790,1,4030464,24858918912,0x0,253,blk.56.ffn_gate_exps.weight
5791,1,4030464,24862949376,0x0,33,blk.56.ffn_up_exps.weight
5792,1,4030464,24866979840,0x0,49,blk.56.ffn_up_exps.weight
5793,1,4030464,24871010304,0x0,68,blk.56.ffn_up_exps.weight
5794,1,4030464,24875040768,0x0,74,blk.56.ffn_up_exps.weight
5795,1,4030464,24879071232,0x0,86,blk.56.ffn_up_exps.weight
5796,1,4030464,24883101696,0x0,104,blk.56.ffn_up_exps.weight
5797,1,4030464,24887132160,0x0,105,blk.56.ffn_up_exps.weight
5798,1,4030464,24891162624,0x0,114,blk.56.ffn_up_exps.weight
5799,1,4030464,24895193088,0x0,132,blk.56.ffn_up_exps.weight
5800,1,4030464,24899223552,0x0,145,blk.56.ffn_up_exps.weight
5801,1,4030464,24903254016,0x0,162,blk.56.ffn_up_exps.weight
5802,1,4030464,24907284480,0x0,185,blk.56.ffn_up_exps.weight
5803,1,4030464,24911314944,0x0,194,blk.56.ffn_up_exps.weight
5804,1,4030464,24915345408,0x0,198,blk.56.ffn_up_exps.weight
5805,1,4030464,24919375872,0x0,200,blk.56.ffn_up_exps.weight
5806,1,4030464,24923406336,0x0,213,blk.56.ffn_up_exps.weight
5807,1,4030464,24927436800,0x0,243,blk.56.ffn_up_exps.weight
5808,1,4030464,24931467264,0x0,253,blk.56.ffn_up_exps.weight
5809,1,4816896,24936284160,0x0,4,blk.57.ffn_down_exps.weight
5810,1,4816896,24941101056,0x0,20,blk.57.ffn_down_exps.weight
5811,1,4816896,24945917952,0x0,65,blk.57.ffn_down_exps.weight
5812,1,4816896,24950734848,0x0,77,blk.57.ffn_down_exps.weight
5813,1,4816896,24955551744,0x0,80,blk.57.ffn_down_exps.weight
5814,1,4816896,24960368640,0x0,103,blk.57.ffn_down_exps.weight
5815,1,4816896,24965185536,0x0,128,blk.57.ffn_down_exps.weight
5816,1,4816896,24970002432,0x0,129,blk.57.ffn_down_exps.weight
5817,1,4816896,24974819328,0x0,168,blk.57.ffn_down_exps.weight
5818,1,4816896,24979636224,0x0,172,blk.57.ffn_down_exps.weight
5819,1,4816896,24984453120,0x0,194,blk.57.ffn_down_exps.weight
5820,1,4816896,24989270016,0x0,211,blk.57.ffn_down_exps.weight
5821,1,4816896,24994086912,0x0,228,blk.57.ffn_down_exps.weight
5822,1,4816896,24998903808,0x0,241,blk.57.ffn_down_exps.weight
5823,1,4030464,25002934272,0x0,4,blk.57.ffn_gate_exps.weight
5824,1,4030464,25006964736,0x0,20,blk.57.ffn_gate_exps.weight
5825,1,4030464,25010995200,0x0,65,blk.57.ffn_gate_exps.weight
5826,1,4030464,25015025664,0x0,77,blk.57.ffn_gate_exps.weight
5827,1,4030464,25019056128,0x0,80,blk.57.ffn_gate_exps.weight
5828,1,4030464,25023086592,0x0,103,blk.57.ffn_gate_exps.weight
5829,1,4030464,25027117056,0x0,128,blk.57.ffn_gate_exps.weight
5830,1,4030464,25031147520,0x0,129,blk.57.ffn_gate_exps.weight
5831,1,4030464,25035177984,0x0,168,blk.57.ffn_gate_exps.weight
5832,1,4030464,25039208448,0x0,172,blk.57.ffn_gate_exps.weight
5833,1,4030464,25043238912,0x0,194,blk.57.ffn_gate_exps.weight
5834,1,4030464,25047269376,0x0,211,blk.57.ffn_gate_exps.weight
5835,1,4030464,25051299840,0x0,228,blk.57.ffn_gate_exps.weight
5836,1,4030464,25055330304,0x0,241,blk.57.ffn_gate_exps.weight
5837,1,4030464,25059360768,0x0,4,blk.57.ffn_up_exps.weight
5838,1,4030464,25063391232,0x0,20,blk.57.ffn_up_exps.weight
5839,1,4030464,25067421696,0x0,65,blk.57.ffn_up_exps.weight
5840,1,4030464,25071452160,0x0,77,blk.57.ffn_up_exps.weight
5841,1,4030464,25075482624,0x0,80,blk.57.ffn_up_exps.weight
5842,1,4030464,25079513088,0x0,103,blk.57.ffn_up_exps.weight
5843,1,4030464,25083543552,0x0,128,blk.57.ffn_up_exps.weight
5844,1,4030464,25087574016,0x0,129,blk.57.ffn_up_exps.weight
5845,1,4030464,25091604480,0x0,168,blk.57.ffn_up_exps.weight
5846,1,4030464,25095634944,0x0,172,blk.57.ffn_up_exps.weight
5847,1,4030464,25099665408,0x0,194,blk.57.ffn_up_exps.weight
5848,1,4030464,25103695872,0x0,211,blk.57.ffn_up_exps.weight
5849,1,4030464,25107726336,0x0,228,blk.57.ffn_up_exps.weight
5850,1,4030464,25111756800,0x0,241,blk.57.ffn_up_exps.weight
5851,1,4816896,25116573696,0x0,20,blk.58.ffn_down_exps.weight
5852,1,4816896,25121390592,0x0,36,blk.58.ffn_down_exps.weight
5853,1,4816896,25126207488,0x0,40,blk.58.ffn_down_exps.weight
5854,1,4816896,25131024384,0x0,57,blk.58.ffn_down_exps.weight
5855,1,4816896,25135841280,0x0,73,blk.58.ffn_down_exps.weight
5856,1,4816896,25140658176,0x0,117,blk.58.ffn_down_exps.weight
5857,1,4816896,25145475072,0x0,120,blk.58.ffn_down_exps.weight
5858,1,4816896,25150291968,0x0,126,blk.58.ffn_down_exps.weight
5859,1,4816896,25155108864,0x0,159,blk.58.ffn_down_exps.weight
5860,1,4816896,25159925760,0x0,192,blk.58.ffn_down_exps.weight
5861,1,4816896,25164742656,0x0,207,blk.58.ffn_down_exps.weight
5862,1,4816896,25169559552,0x0,245,blk.58.ffn_down_exps.weight
5863,1,4816896,25174376448,0x0,252,blk.58.ffn_down_exps.weight
5864,1,4816896,25179193344,0x0,253,blk.58.ffn_down_exps.weight
5865,1,4816896,25184010240,0x0,254,blk.58.ffn_down_exps.weight
5866,1,4030464,25188040704,0x0,20,blk.58.ffn_gate_exps.weight
5867,1,4030464,25192071168,0x0,36,blk.58.ffn_gate_exps.weight
5868,1,4030464,25196101632,0x0,40,blk.58.ffn_gate_exps.weight
5869,1,4030464,25200132096,0x0,57,blk.58.ffn_gate_exps.weight
5870,1,4030464,25204162560,0x0,73,blk.58.ffn_gate_exps.weight
5871,1,4030464,25208193024,0x0,117,blk.58.ffn_gate_exps.weight
5872,1,4030464,25212223488,0x0,120,blk.58.ffn_gate_exps.weight
5873,1,4030464,25216253952,0x0,126,blk.58.ffn_gate_exps.weight
5874,1,4030464,25220284416,0x0,159,blk.58.ffn_gate_exps.weight
5875,1,4030464,25224314880,0x0,192,blk.58.ffn_gate_exps.weight
5876,1,4030464,25228345344,0x0,207,blk.58.ffn_gate_exps.weight
5877,1,4030464,25232375808,0x0,245,blk.58.ffn_gate_exps.weight
5878,1,4030464,25236406272,0x0,252,blk.58.ffn_gate_exps.weight
5879,1,4030464,25240436736,0x0,253,blk.58.ffn_gate_exps.weight
5880,1,4030464,25244467200,0x0,254,blk.58.ffn_gate_exps.weight
5881,1,4030464,25248497664,0x0,20,blk.58.ffn_up_exps.weight
5882,1,4030464,25252528128,0x0,36,blk.58.ffn_up_exps.weight
5883,1,4030464,25256558592,0x0,40,blk.58.ffn_up_exps.weight
5884,1,4030464,25260589056,0x0,57,blk.58.ffn_up_exps.weight
5885,1,4030464,25264619520,0x0,73,blk.58.ffn_up_exps.weight
5886,1,4030464,25268649984,0x0,117,blk.58.ffn_up_exps.weight
5887,1,4030464,25272680448,0x0,120,blk.58.ffn_up_exps.weight
5888,1,4030464,25276710912,0x0,126,blk.58.ffn_up_exps.weight
5889,1,4030464,25280741376,0x0,159,blk.58.ffn_up_exps.weight
5890,1,4030464,25284771840,0x0,192,blk.58.ffn_up_exps.weight
5891,1,4030464,25288802304,0x0,207,blk.58.ffn_up_exps.weight
5892,1,4030464,25292832768,0x0,245,blk.58.ffn_up_exps.weight
5893,1,4030464,25296863232,0x0,252,blk.58.ffn_up_exps.weight
5894,1,4030464,25300893696,0x0,253,blk.58.ffn_up_exps.weight
5895,1,4030464,25304924160,0x0,254,blk.58.ffn_up_exps.weight
5896,1,4816896,25309741056,0x0,26,blk.59.ffn_down_exps.weight
5897,1,4816896,25314557952,0x0,36,blk.59.ffn_down_exps.weight
5898,1,4816896,25319374848,0x0,39,blk.59.ffn_down_exps.weight
5899,1,4816896,25324191744,0x0,47,blk.59.ffn_down_exps.weight
5900,1,4816896,25329008640,0x0,66,blk.59.ffn_down_exps.weight
5901,1,4816896,25333825536,0x0,93,blk.59.ffn_down_exps.weight
5902,1,4816896,25338642432,0x0,127,blk.59.ffn_down_exps.weight
5903,1,4816896,25343459328,0x0,140,blk.59.ffn_down_exps.weight
5904,1,4816896,25348276224,0x0,143,blk.59.ffn_down_exps.weight
5905,1,4816896,25353093120,0x0,149,blk.59.ffn_down_exps.weight
5906,1,4816896,25357910016,0x0,166,blk.59.ffn_down_exps.weight
5907,1,4816896,25362726912,0x0,189,blk.59.ffn_down_exps.weight
5908,1,4816896,25367543808,0x0,201,blk.59.ffn_down_exps.weight
5909,1,4816896,25372360704,0x0,233,blk.59.ffn_down_exps.weight
5910,1,4816896,25377177600,0x0,243,blk.59.ffn_down_exps.weight
5911,1,4030464,25381208064,0x0,26,blk.59.ffn_gate_exps.weight
5912,1,4030464,25385238528,0x0,36,blk.59.ffn_gate_exps.weight
5913,1,4030464,25389268992,0x0,39,blk.59.ffn_gate_exps.weight
5914,1,4030464,25393299456,0x0,47,blk.59.ffn_gate_exps.weight
5915,1,4030464,25397329920,0x0,66,blk.59.ffn_gate_exps.weight
5916,1,4030464,25401360384,0x0,93,blk.59.ffn_gate_exps.weight
5917,1,4030464,25405390848,0x0,127,blk.59.ffn_gate_exps.weight
5918,1,4030464,25409421312,0x0,140,blk.59.ffn_gate_exps.weight
5919,1,4030464,25413451776,0x0,143,blk.59.ffn_gate_exps.weight
5920,1,4030464,25417482240,0x0,149,blk.59.ffn_gate_exps.weight
5921,1,4030464,25421512704,0x0,166,blk.59.ffn_gate_exps.weight
5922,1,4030464,25425543168,0x0,189,blk.59.ffn_gate_exps.weight
5923,1,4030464,25429573632,0x0,201,blk.59.ffn_gate_exps.weight
5924,1,4030464,25433604096,0x0,233,blk.59.ffn_gate_exps.weight
5925,1,4030464,25437634560,0x0,243,blk.59.ffn_gate_exps.weight
5926,1,4030464,25441665024,0x0,26,blk.59.ffn_up_exps.weight
5927,1,4030464,25445695488,0x0,36,blk.59.ffn_up_exps.weight
5928,1,4030464,25449725952,0x0,39,blk.59.ffn_up_exps.weight
5929,1,4030464,25453756416,0x0,47,blk.59.ffn_up_exps.weight
5930,1,4030464,25457786880,0x0,66,blk.59.ffn_up_exps.weight
5931,1,4030464,25461817344,0x0,93,blk.59.ffn_up_exps.weight
5932,1,4030464,25465847808,0x0,127,blk.59.ffn_up_exps.weight
5933,1,4030464,25469878272,0x0,140,blk.59.ffn_up_exps.weight
5934,1,4030464,25473908736,0x0,143,blk.59.ffn_up_exps.weight
5935,1,4030464,25477939200,0x0,149,blk.59.ffn_up_exps.weight
5936,1,4030464,25481969664,0x0,166,blk.59.ffn_up_exps.weight
5937,1,4030464,25486000128,0x0,189,blk.59.ffn_up_exps.weight
5938,1,4030464,25490030592,0x0,201,blk.59.ffn_up_exps.weight
5939,1,4030464,25494061056,0x0,233,blk.59.ffn_up_exps.weight
5940,1,4030464,25498091520,0x0,243,blk.59.ffn_up_exps.weight
5941,1,4816896,25502908416,0x0,5,blk.6.ffn_down_exps.weight
5942,1,4816896,25507725312,0x0,10,blk.6.ffn_down_exps.weight
5943,1,4816896,25512542208,0x0,16,blk.6.ffn_down_exps.weight
5944,1,4816896,25517359104,0x0,67,blk.6.ffn_down_exps.weight
5945,1,4816896,25522176000,0x0,71,blk.6.ffn_down_exps.weight
5946,1,4816896,25526992896,0x0,84,blk.6.ffn_down_exps.weight
5947,1,4816896,25531809792,0x0,85,blk.6.ffn_down_exps.weight
5948,1,4816896,25536626688,0x0,95,blk.6.ffn_down_exps.weight
5949,1,4816896,25541443584,0x0,99,blk.6.ffn_down_exps.weight
5950,1,4816896,25546260480,0x0,105,blk.6.ffn_down_exps.weight
5951,1,4816896,25551077376,0x0,116,blk.6.ffn_down_exps.weight
5952,1,4816896,25555894272,0x0,119,blk.6.ffn_down_exps.weight
5953,1,4816896,25560711168,0x0,139,blk.6.ffn_down_exps.weight
5954,1,4816896,25565528064,0x0,159,blk.6.ffn_down_exps.weight
5955,1,4816896,25570344960,0x0,164,blk.6.ffn_down_exps.weight
5956,1,4816896,25575161856,0x0,193,blk.6.ffn_down_exps.weight
5957,1,4816896,25579978752,0x0,197,blk.6.ffn_down_exps.weight
5958,1,4816896,25584795648,0x0,211,blk.6.ffn_down_exps.weight
5959,1,4816896,25589612544,0x0,212,blk.6.ffn_down_exps.weight
5960,1,4816896,25594429440,0x0,227,blk.6.ffn_down_exps.weight
5961,1,4816896,25599246336,0x0,234,blk.6.ffn_down_exps.weight
5962,1,4816896,25604063232,0x0,242,blk.6.ffn_down_exps.weight
5963,1,4816896,25608880128,0x0,251,blk.6.ffn_down_exps.weight
5964,1,4816896,25613697024,0x0,254,blk.6.ffn_down_exps.weight
5965,1,4816896,25618513920,0x0,255,blk.6.ffn_down_exps.weight
5966,1,4030464,25622544384,0x0,5,blk.6.ffn_gate_exps.weight
5967,1,4030464,25626574848,0x0,10,blk.6.ffn_gate_exps.weight
5968,1,4030464,25630605312,0x0,16,blk.6.ffn_gate_exps.weight
5969,1,4030464,25634635776,0x0,67,blk.6.ffn_gate_exps.weight
5970,1,4030464,25638666240,0x0,71,blk.6.ffn_gate_exps.weight
5971,1,4030464,25642696704,0x0,84,blk.6.ffn_gate_exps.weight
5972,1,4030464,25646727168,0x0,85,blk.6.ffn_gate_exps.weight
5973,1,4030464,25650757632,0x0,95,blk.6.ffn_gate_exps.weight
5974,1,4030464,25654788096,0x0,99,blk.6.ffn_gate_exps.weight
5975,1,4030464,25658818560,0x0,105,blk.6.ffn_gate_exps.weight
5976,1,4030464,25662849024,0x0,116,blk.6.ffn_gate_exps.weight
5977,1,4030464,25666879488,0x0,119,blk.6.ffn_gate_exps.weight
5978,1,4030464,25670909952,0x0,139,blk.6.ffn_gate_exps.weight
5979,1,4030464,25674940416,0x0,159,blk.6.ffn_gate_exps.weight
5980,1,4030464,25678970880,0x0,164,blk.6.ffn_gate_exps.weight
5981,1,4030464,25683001344,0x0,193,blk.6.ffn_gate_exps.weight
5982,1,4030464,25687031808,0x0,197,blk.6.ffn_gate_exps.weight
5983,1,4030464,25691062272,0x0,211,blk.6.ffn_gate_exps.weight
5984,1,4030464,25695092736,0x0,212,blk.6.ffn_gate_exps.weight
5985,1,4030464,25699123200,0x0,227,blk.6.ffn_gate_exps.weight
5986,1,4030464,25703153664,0x0,234,blk.6.ffn_gate_exps.weight
5987,1,4030464,25707184128,0x0,242,blk.6.ffn_gate_exps.weight
5988,1,4030464,25711214592,0x0,251,blk.6.ffn_gate_exps.weight
5989,1,4030464,25715245056,0x0,254,blk.6.ffn_gate_exps.weight
5990,1,4030464,25719275520,0x0,255,blk.6.ffn_gate_exps.weight
5991,1,4030464,25723305984,0x0,5,blk.6.ffn_up_exps.weight
5992,1,4030464,25727336448,0x0,10,blk.6.ffn_up_exps.weight
5993,1,4030464,25731366912,0x0,16,blk.6.ffn_up_exps.weight
5994,1,4030464,25735397376,0x0,67,blk.6.ffn_up_exps.weight
5995,1,4030464,25739427840,0x0,71,blk.6.ffn_up_exps.weight
5996,1,4030464,25743458304,0x0,84,blk.6.ffn_up_exps.weight
5997,1,4030464,25747488768,0x0,85,blk.6.ffn_up_exps.weight
5998,1,4030464,25751519232,0x0,95,blk.6.ffn_up_exps.weight
5999,1,4030464,25755549696,0x0,99,blk.6.ffn_up_exps.weight
6000,1,4030464,25759580160,0x0,105,blk.6.ffn_up_exps.weight
6001,1,4030464,25763610624,0x0,116,blk.6.ffn_up_exps.weight
6002,1,4030464,25767641088,0x0,119,blk.6.ffn_up_exps.weight
6003,1,4030464,25771671552,0x0,139,blk.6.ffn_up_exps.weight
6004,1,4030464,25775702016,0x0,159,blk.6.ffn_up_exps.weight
6005,1,4030464,25779732480,0x0,164,blk.6.ffn_up_exps.weight
6006,1,4030464,25783762944,0x0,193,blk.6.ffn_up_exps.weight
6007,1,4030464,25787793408,0x0,197,blk.6.ffn_up_exps.weight
6008,1,4030464,25791823872,0x0,211,blk.6.ffn_up_exps.weight
6009,1,4030464,25795854336,0x0,212,blk.6.ffn_up_exps.weight
6010,1,4030464,25799884800,0x0,227,blk.6.ffn_up_exps.weight
6011,1,4030464,25803915264,0x0,234,blk.6.ffn_up_exps.weight
6012,1,4030464,25807945728,0x0,242,blk.6.ffn_up_exps.weight
6013,1,4030464,25811976192,0x0,251,blk.6.ffn_up_exps.weight
6014,1,4030464,25816006656,0x0,254,blk.6.ffn_up_exps.weight
6015,1,4030464,25820037120,0x0,255,blk.6.ffn_up_exps.weight
6016,1,4816896,25824854016,0x0,0,blk.60.ffn_down_exps.weight
6017,1,4816896,25829670912,0x0,25,blk.60.ffn_down_exps.weight
6018,1,4816896,25834487808,0x0,34,blk.60.ffn_down_exps.weight
6019,1,4816896,25839304704,0x0,48,blk.60.ffn_down_exps.weight
6020,1,4816896,25844121600,0x0,93,blk.60.ffn_down_exps.weight
6021,1,4816896,25848938496,0x0,96,blk.60.ffn_down_exps.weight
6022,1,4816896,25853755392,0x0,169,blk.60.ffn_down_exps.weight
6023,1,4816896,25858572288,0x0,187,blk.60.ffn_down_exps.weight
6024,1,4816896,25863389184,0x0,199,blk.60.ffn_down_exps.weight
6025,1,4816896,25868206080,0x0,212,blk.60.ffn_down_exps.weight
6026,1,4816896,25873022976,0x0,237,blk.60.ffn_down_exps.weight
6027,1,4816896,25877839872,0x0,254,blk.60.ffn_down_exps.weight
6028,1,4030464,25881870336,0x0,0,blk.60.ffn_gate_exps.weight
6029,1,4030464,25885900800,0x0,25,blk.60.ffn_gate_exps.weight
6030,1,4030464,25889931264,0x0,34,blk.60.ffn_gate_exps.weight
6031,1,4030464,25893961728,0x0,48,blk.60.ffn_gate_exps.weight
6032,1,4030464,25897992192,0x0,93,blk.60.ffn_gate_exps.weight
6033,1,4030464,25902022656,0x0,96,blk.60.ffn_gate_exps.weight
6034,1,4030464,25906053120,0x0,169,blk.60.ffn_gate_exps.weight
6035,1,4030464,25910083584,0x0,187,blk.60.ffn_gate_exps.weight
6036,1,4030464,25914114048,0x0,199,blk.60.ffn_gate_exps.weight
6037,1,4030464,25918144512,0x0,212,blk.60.ffn_gate_exps.weight
6038,1,4030464,25922174976,0x0,237,blk.60.ffn_gate_exps.weight
6039,1,4030464,25926205440,0x0,254,blk.60.ffn_gate_exps.weight
6040,1,4030464,25930235904,0x0,0,blk.60.ffn_up_exps.weight
6041,1,4030464,25934266368,0x0,25,blk.60.ffn_up_exps.weight
6042,1,4030464,25938296832,0x0,34,blk.60.ffn_up_exps.weight
6043,1,4030464,25942327296,0x0,48,blk.60.ffn_up_exps.weight
6044,1,4030464,25946357760,0x0,93,blk.60.ffn_up_exps.weight
6045,1,4030464,25950388224,0x0,96,blk.60.ffn_up_exps.weight
6046,1,4030464,25954418688,0x0,169,blk.60.ffn_up_exps.weight
6047,1,4030464,25958449152,0x0,187,blk.60.ffn_up_exps.weight
6048,1,4030464,25962479616,0x0,199,blk.60.ffn_up_exps.weight
6049,1,4030464,25966510080,0x0,212,blk.60.ffn_up_exps.weight
6050,1,4030464,25970540544,0x0,237,blk.60.ffn_up_exps.weight
6051,1,4030464,25974571008,0x0,254,blk.60.ffn_up_exps.weight
6052,1,4816896,25979387904,0x0,4,blk.61.ffn_down_exps.weight
6053,1,4816896,25984204800,0x0,19,blk.61.ffn_down_exps.weight
6054,1,4816896,25989021696,0x0,34,blk.61.ffn_down_exps.weight
6055,1,4816896,25993838592,0x0,40,blk.61.ffn_down_exps.weight
6056,1,4816896,25998655488,0x0,44,blk.61.ffn_down_exps.weight
6057,1,4816896,26003472384,0x0,73,blk.61.ffn_down_exps.weight
6058,1,4816896,26008289280,0x0,81,blk.61.ffn_down_exps.weight
6059,1,4816896,26013106176,0x0,112,blk.61.ffn_down_exps.weight
6060,1,4816896,26017923072,0x0,136,blk.61.ffn_down_exps.weight
6061,1,4816896,26022739968,0x0,138,blk.61.ffn_down_exps.weight
6062,1,4816896,26027556864,0x0,145,blk.61.ffn_down_exps.weight
6063,1,4816896,26032373760,0x0,147,blk.61.ffn_down_exps.weight
6064,1,4816896,26037190656,0x0,148,blk.61.ffn_down_exps.weight
6065,1,4816896,26042007552,0x0,155,blk.61.ffn_down_exps.weight
6066,1,4816896,26046824448,0x0,170,blk.61.ffn_down_exps.weight
6067,1,4816896,26051641344,0x0,172,blk.61.ffn_down_exps.weight
6068,1,4816896,26056458240,0x0,228,blk.61.ffn_down_exps.weight
6069,1,4816896,26061275136,0x0,231,blk.61.ffn_down_exps.weight
6070,1,4816896,26066092032,0x0,236,blk.61.ffn_down_exps.weight
6071,1,4816896,26070908928,0x0,251,blk.61.ffn_down_exps.weight
6072,1,4030464,26074939392,0x0,4,blk.61.ffn_gate_exps.weight
6073,1,4030464,26078969856,0x0,19,blk.61.ffn_gate_exps.weight
6074,1,4030464,26083000320,0x0,34,blk.61.ffn_gate_exps.weight
6075,1,4030464,26087030784,0x0,40,blk.61.ffn_gate_exps.weight
6076,1,4030464,26091061248,0x0,44,blk.61.ffn_gate_exps.weight
6077,1,4030464,26095091712,0x0,73,blk.61.ffn_gate_exps.weight
6078,1,4030464,26099122176,0x0,81,blk.61.ffn_gate_exps.weight
6079,1,4030464,26103152640,0x0,112,blk.61.ffn_gate_exps.weight
6080,1,4030464,26107183104,0x0,136,blk.61.ffn_gate_exps.weight
6081,1,4030464,26111213568,0x0,138,blk.61.ffn_gate_exps.weight
6082,1,4030464,26115244032,0x0,145,blk.61.ffn_gate_exps.weight
6083,1,4030464,26119274496,0x0,147,blk.61.ffn_gate_exps.weight
6084,1,4030464,26123304960,0x0,148,blk.61.ffn_gate_exps.weight
6085,1,4030464,26127335424,0x0,155,blk.61.ffn_gate_exps.weight
6086,1,4030464,26131365888,0x0,170,blk.61.ffn_gate_exps.weight
6087,1,4030464,26135396352,0x0,172,blk.61.ffn_gate_exps.weight
6088,1,4030464,26139426816,0x0,228,blk.61.ffn_gate_exps.weight
6089,1,4030464,26143457280,0x0,231,blk.61.ffn_gate_exps.weight
6090,1,4030464,26147487744,0x0,236,blk.61.ffn_gate_exps.weight
6091,1,4030464,26151518208,0x0,251,blk.61.ffn_gate_exps.weight
6092,1,4030464,26155548672,0x0,4,blk.61.ffn_up_exps.weight
6093,1,4030464,26159579136,0x0,19,blk.61.ffn_up_exps.weight
6094,1,4030464,26163609600,0x0,34,blk.61.ffn_up_exps.weight
6095,1,4030464,26167640064,0x0,40,blk.61.ffn_up_exps.weight
