rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
2626,2,4030464,11273699328,0x0,214,blk.75.ffn_gate_exps.weight
2627,2,4030464,11277729792,0x0,30,blk.75.ffn_up_exps.weight
2628,2,4030464,11281760256,0x0,58,blk.75.ffn_up_exps.weight
2629,2,4030464,11285790720,0x0,84,blk.75.ffn_up_exps.weight
2630,2,4030464,11289821184,0x0,92,blk.75.ffn_up_exps.weight
2631,2,4030464,11293851648,0x0,214,blk.75.ffn_up_exps.weight
2632,2,4816896,11298668544,0x0,43,blk.76.ffn_down_exps.weight
2633,2,4816896,11303485440,0x0,58,blk.76.ffn_down_exps.weight
2634,2,4816896,11308302336,0x0,88,blk.76.ffn_down_exps.weight
2635,2,4816896,11313119232,0x0,94,blk.76.ffn_down_exps.weight
2636,2,4816896,11317936128,0x0,102,blk.76.ffn_down_exps.weight
2637,2,4816896,11322753024,0x0,138,blk.76.ffn_down_exps.weight
2638,2,4030464,11326783488,0x0,43,blk.76.ffn_gate_exps.weight
2639,2,4030464,11330813952,0x0,58,blk.76.ffn_gate_exps.weight
2640,2,4030464,11334844416,0x0,88,blk.76.ffn_gate_exps.weight
2641,2,4030464,11338874880,0x0,94,blk.76.ffn_gate_exps.weight
2642,2,4030464,11342905344,0x0,102,blk.76.ffn_gate_exps.weight
2643,2,4030464,11346935808,0x0,138,blk.76.ffn_gate_exps.weight
2644,2,4030464,11350966272,0x0,43,blk.76.ffn_up_exps.weight
2645,2,4030464,11354996736,0x0,58,blk.76.ffn_up_exps.weight
2646,2,4030464,11359027200,0x0,88,blk.76.ffn_up_exps.weight
2647,2,4030464,11363057664,0x0,94,blk.76.ffn_up_exps.weight
2648,2,4030464,11367088128,0x0,102,blk.76.ffn_up_exps.weight
2649,2,4030464,11371118592,0x0,138,blk.76.ffn_up_exps.weight
2650,2,4816896,11375935488,0x0,16,blk.77.ffn_down_exps.weight
2651,2,4816896,11380752384,0x0,62,blk.77.ffn_down_exps.weight
2652,2,4816896,11385569280,0x0,114,blk.77.ffn_down_exps.weight
2653,2,4816896,11390386176,0x0,156,blk.77.ffn_down_exps.weight
2654,2,4816896,11395203072,0x0,158,blk.77.ffn_down_exps.weight
2655,2,4816896,11400019968,0x0,163,blk.77.ffn_down_exps.weight
2656,2,4816896,11404836864,0x0,235,blk.77.ffn_down_exps.weight
2657,2,4030464,11408867328,0x0,16,blk.77.ffn_gate_exps.weight
2658,2,4030464,11412897792,0x0,62,blk.77.ffn_gate_exps.weight
2659,2,4030464,11416928256,0x0,114,blk.77.ffn_gate_exps.weight
2660,2,4030464,11420958720,0x0,156,blk.77.ffn_gate_exps.weight
2661,2,4030464,11424989184,0x0,158,blk.77.ffn_gate_exps.weight
2662,2,4030464,11429019648,0x0,163,blk.77.ffn_gate_exps.weight
2663,2,4030464,11433050112,0x0,235,blk.77.ffn_gate_exps.weight
2664,2,4030464,11437080576,0x0,16,blk.77.ffn_up_exps.weight
2665,2,4030464,11441111040,0x0,62,blk.77.ffn_up_exps.weight
2666,2,4030464,11445141504,0x0,114,blk.77.ffn_up_exps.weight
2667,2,4030464,11449171968,0x0,156,blk.77.ffn_up_exps.weight
2668,2,4030464,11453202432,0x0,158,blk.77.ffn_up_exps.weight
2669,2,4030464,11457232896,0x0,163,blk.77.ffn_up_exps.weight
2670,2,4030464,11461263360,0x0,235,blk.77.ffn_up_exps.weight
2671,2,4816896,11466080256,0x0,72,blk.8.ffn_down_exps.weight
2672,2,4816896,11470897152,0x0,92,blk.8.ffn_down_exps.weight
2673,2,4816896,11475714048,0x0,103,blk.8.ffn_down_exps.weight
2674,2,4816896,11480530944,0x0,243,blk.8.ffn_down_exps.weight
2675,2,4030464,11484561408,0x0,72,blk.8.ffn_gate_exps.weight
2676,2,4030464,11488591872,0x0,92,blk.8.ffn_gate_exps.weight
2677,2,4030464,11492622336,0x0,103,blk.8.ffn_gate_exps.weight
2678,2,4030464,11496652800,0x0,243,blk.8.ffn_gate_exps.weight
2679,2,4030464,11500683264,0x0,72,blk.8.ffn_up_exps.weight
2680,2,4030464,11504713728,0x0,92,blk.8.ffn_up_exps.weight
2681,2,4030464,11508744192,0x0,103,blk.8.ffn_up_exps.weight
2682,2,4030464,11512774656,0x0,243,blk.8.ffn_up_exps.weight
2683,2,4816896,11517591552,0x0,51,blk.9.ffn_down_exps.weight
2684,2,4816896,11522408448,0x0,75,blk.9.ffn_down_exps.weight
2685,2,4816896,11527225344,0x0,157,blk.9.ffn_down_exps.weight
2686,2,4816896,11532042240,0x0,175,blk.9.ffn_down_exps.weight
2687,2,4816896,11536859136,0x0,185,blk.9.ffn_down_exps.weight
2688,2,4816896,11541676032,0x0,188,blk.9.ffn_down_exps.weight
2689,2,4816896,11546492928,0x0,194,blk.9.ffn_down_exps.weight
2690,2,4816896,11551309824,0x0,206,blk.9.ffn_down_exps.weight
2691,2,4816896,11556126720,0x0,208,blk.9.ffn_down_exps.weight
2692,2,4030464,11560157184,0x0,51,blk.9.ffn_gate_exps.weight
2693,2,4030464,11564187648,0x0,75,blk.9.ffn_gate_exps.weight
2694,2,4030464,11568218112,0x0,157,blk.9.ffn_gate_exps.weight
2695,2,4030464,11572248576,0x0,175,blk.9.ffn_gate_exps.weight
2696,2,4030464,11576279040,0x0,185,blk.9.ffn_gate_exps.weight
2697,2,4030464,11580309504,0x0,188,blk.9.ffn_gate_exps.weight
2698,2,4030464,11584339968,0x0,194,blk.9.ffn_gate_exps.weight
2699,2,4030464,11588370432,0x0,206,blk.9.ffn_gate_exps.weight
2700,2,4030464,11592400896,0x0,208,blk.9.ffn_gate_exps.weight
2701,2,4030464,11596431360,0x0,51,blk.9.ffn_up_exps.weight
2702,2,4030464,11600461824,0x0,75,blk.9.ffn_up_exps.weight
2703,2,4030464,11604492288,0x0,157,blk.9.ffn_up_exps.weight
2704,2,4030464,11608522752,0x0,175,blk.9.ffn_up_exps.weight
2705,2,4030464,11612553216,0x0,185,blk.9.ffn_up_exps.weight
2706,2,4030464,11616583680,0x0,188,blk.9.ffn_up_exps.weight
2707,2,4030464,11620614144,0x0,194,blk.9.ffn_up_exps.weight
2708,2,4030464,11624644608,0x0,206,blk.9.ffn_up_exps.weight
2709,2,4030464,11628675072,0x0,208,blk.9.ffn_up_exps.weight
2710,1,4816896,11633491968,0x0,25,blk.10.ffn_down_exps.weight
2711,1,4816896,11638308864,0x0,35,blk.10.ffn_down_exps.weight
2712,1,4816896,11643125760,0x0,39,blk.10.ffn_down_exps.weight
2713,1,4816896,11647942656,0x0,82,blk.10.ffn_down_exps.weight
2714,1,4816896,11652759552,0x0,112,blk.10.ffn_down_exps.weight
2715,1,4816896,11657576448,0x0,121,blk.10.ffn_down_exps.weight
2716,1,4816896,11662393344,0x0,133,blk.10.ffn_down_exps.weight
2717,1,4816896,11667210240,0x0,137,blk.10.ffn_down_exps.weight
2718,1,4816896,11672027136,0x0,143,blk.10.ffn_down_exps.weight
2719,1,4816896,11676844032,0x0,154,blk.10.ffn_down_exps.weight
2720,1,4816896,11681660928,0x0,159,blk.10.ffn_down_exps.weight
2721,1,4816896,11686477824,0x0,163,blk.10.ffn_down_exps.weight
2722,1,4816896,11691294720,0x0,218,blk.10.ffn_down_exps.weight
2723,1,4816896,11696111616,0x0,223,blk.10.ffn_down_exps.weight
2724,1,4816896,11700928512,0x0,229,blk.10.ffn_down_exps.weight
2725,1,4816896,11705745408,0x0,245,blk.10.ffn_down_exps.weight
2726,1,4816896,11710562304,0x0,248,blk.10.ffn_down_exps.weight
2727,1,4030464,11714592768,0x0,25,blk.10.ffn_gate_exps.weight
2728,1,4030464,11718623232,0x0,35,blk.10.ffn_gate_exps.weight
2729,1,4030464,11722653696,0x0,39,blk.10.ffn_gate_exps.weight
2730,1,4030464,11726684160,0x0,82,blk.10.ffn_gate_exps.weight
2731,1,4030464,11730714624,0x0,112,blk.10.ffn_gate_exps.weight
2732,1,4030464,11734745088,0x0,121,blk.10.ffn_gate_exps.weight
2733,1,4030464,11738775552,0x0,133,blk.10.ffn_gate_exps.weight
2734,1,4030464,11742806016,0x0,137,blk.10.ffn_gate_exps.weight
2735,1,4030464,11746836480,0x0,143,blk.10.ffn_gate_exps.weight
2736,1,4030464,11750866944,0x0,154,blk.10.ffn_gate_exps.weight
2737,1,4030464,11754897408,0x0,159,blk.10.ffn_gate_exps.weight
2738,1,4030464,11758927872,0x0,163,blk.10.ffn_gate_exps.weight
2739,1,4030464,11762958336,0x0,218,blk.10.ffn_gate_exps.weight
2740,1,4030464,11766988800,0x0,223,blk.10.ffn_gate_exps.weight
2741,1,4030464,11771019264,0x0,229,blk.10.ffn_gate_exps.weight
2742,1,4030464,11775049728,0x0,245,blk.10.ffn_gate_exps.weight
2743,1,4030464,11779080192,0x0,248,blk.10.ffn_gate_exps.weight
2744,1,4030464,11783110656,0x0,25,blk.10.ffn_up_exps.weight
2745,1,4030464,11787141120,0x0,35,blk.10.ffn_up_exps.weight
2746,1,4030464,11791171584,0x0,39,blk.10.ffn_up_exps.weight
2747,1,4030464,11795202048,0x0,82,blk.10.ffn_up_exps.weight
2748,1,4030464,11799232512,0x0,112,blk.10.ffn_up_exps.weight
2749,1,4030464,11803262976,0x0,121,blk.10.ffn_up_exps.weight
2750,1,4030464,11807293440,0x0,133,blk.10.ffn_up_exps.weight
2751,1,4030464,11811323904,0x0,137,blk.10.ffn_up_exps.weight
2752,1,4030464,11815354368,0x0,143,blk.10.ffn_up_exps.weight
2753,1,4030464,11819384832,0x0,154,blk.10.ffn_up_exps.weight
2754,1,4030464,11823415296,0x0,159,blk.10.ffn_up_exps.weight
2755,1,4030464,11827445760,0x0,163,blk.10.ffn_up_exps.weight
2756,1,4030464,11831476224,0x0,218,blk.10.ffn_up_exps.weight
2757,1,4030464,11835506688,0x0,223,blk.10.ffn_up_exps.weight
2758,1,4030464,11839537152,0x0,229,blk.10.ffn_up_exps.weight
2759,1,4030464,11843567616,0x0,245,blk.10.ffn_up_exps.weight
2760,1,4030464,11847598080,0x0,248,blk.10.ffn_up_exps.weight
2761,1,4816896,11852414976,0x0,13,blk.11.ffn_down_exps.weight
2762,1,4816896,11857231872,0x0,18,blk.11.ffn_down_exps.weight
2763,1,4816896,11862048768,0x0,53,blk.11.ffn_down_exps.weight
2764,1,4816896,11866865664,0x0,62,blk.11.ffn_down_exps.weight
2765,1,4816896,11871682560,0x0,63,blk.11.ffn_down_exps.weight
2766,1,4816896,11876499456,0x0,69,blk.11.ffn_down_exps.weight
2767,1,4816896,11881316352,0x0,73,blk.11.ffn_down_exps.weight
2768,1,4816896,11886133248,0x0,92,blk.11.ffn_down_exps.weight
2769,1,4816896,11890950144,0x0,120,blk.11.ffn_down_exps.weight
2770,1,4816896,11895767040,0x0,126,blk.11.ffn_down_exps.weight
2771,1,4816896,11900583936,0x0,151,blk.11.ffn_down_exps.weight
2772,1,4816896,11905400832,0x0,154,blk.11.ffn_down_exps.weight
2773,1,4816896,11910217728,0x0,155,blk.11.ffn_down_exps.weight
2774,1,4816896,11915034624,0x0,173,blk.11.ffn_down_exps.weight
2775,1,4816896,11919851520,0x0,197,blk.11.ffn_down_exps.weight
2776,1,4816896,11924668416,0x0,199,blk.11.ffn_down_exps.weight
2777,1,4816896,11929485312,0x0,205,blk.11.ffn_down_exps.weight
2778,1,4816896,11934302208,0x0,218,blk.11.ffn_down_exps.weight
2779,1,4816896,11939119104,0x0,224,blk.11.ffn_down_exps.weight
2780,1,4816896,11943936000,0x0,230,blk.11.ffn_down_exps.weight
2781,1,4816896,11948752896,0x0,241,blk.11.ffn_down_exps.weight
2782,1,4816896,11953569792,0x0,249,blk.11.ffn_down_exps.weight
2783,1,4816896,11958386688,0x0,252,blk.11.ffn_down_exps.weight
2784,1,4030464,11962417152,0x0,13,blk.11.ffn_gate_exps.weight
2785,1,4030464,11966447616,0x0,18,blk.11.ffn_gate_exps.weight
2786,1,4030464,11970478080,0x0,53,blk.11.ffn_gate_exps.weight
2787,1,4030464,11974508544,0x0,62,blk.11.ffn_gate_exps.weight
2788,1,4030464,11978539008,0x0,63,blk.11.ffn_gate_exps.weight
2789,1,4030464,11982569472,0x0,69,blk.11.ffn_gate_exps.weight
2790,1,4030464,11986599936,0x0,73,blk.11.ffn_gate_exps.weight
2791,1,4030464,11990630400,0x0,92,blk.11.ffn_gate_exps.weight
2792,1,4030464,11994660864,0x0,120,blk.11.ffn_gate_exps.weight
2793,1,4030464,11998691328,0x0,126,blk.11.ffn_gate_exps.weight
2794,1,4030464,12002721792,0x0,151,blk.11.ffn_gate_exps.weight
2795,1,4030464,12006752256,0x0,154,blk.11.ffn_gate_exps.weight
2796,1,4030464,12010782720,0x0,155,blk.11.ffn_gate_exps.weight
2797,1,4030464,12014813184,0x0,173,blk.11.ffn_gate_exps.weight
2798,1,4030464,12018843648,0x0,197,blk.11.ffn_gate_exps.weight
2799,1,4030464,12022874112,0x0,199,blk.11.ffn_gate_exps.weight
2800,1,4030464,12026904576,0x0,205,blk.11.ffn_gate_exps.weight
2801,1,4030464,12030935040,0x0,218,blk.11.ffn_gate_exps.weight
2802,1,4030464,12034965504,0x0,224,blk.11.ffn_gate_exps.weight
2803,1,4030464,12038995968,0x0,230,blk.11.ffn_gate_exps.weight
2804,1,4030464,12043026432,0x0,241,blk.11.ffn_gate_exps.weight
2805,1,4030464,12047056896,0x0,249,blk.11.ffn_gate_exps.weight
2806,1,4030464,12051087360,0x0,252,blk.11.ffn_gate_exps.weight
2807,1,4030464,12055117824,0x0,13,blk.11.ffn_up_exps.weight
2808,1,4030464,12059148288,0x0,18,blk.11.ffn_up_exps.weight
2809,1,4030464,12063178752,0x0,53,blk.11.ffn_up_exps.weight
2810,1,4030464,12067209216,0x0,62,blk.11.ffn_up_exps.weight
2811,1,4030464,12071239680,0x0,63,blk.11.ffn_up_exps.weight
2812,1,4030464,12075270144,0x0,69,blk.11.ffn_up_exps.weight
2813,1,4030464,12079300608,0x0,73,blk.11.ffn_up_exps.weight
2814,1,4030464,12083331072,0x0,92,blk.11.ffn_up_exps.weight
2815,1,4030464,12087361536,0x0,120,blk.11.ffn_up_exps.weight
2816,1,4030464,12091392000,0x0,126,blk.11.ffn_up_exps.weight
2817,1,4030464,12095422464,0x0,151,blk.11.ffn_up_exps.weight
2818,1,4030464,12099452928,0x0,154,blk.11.ffn_up_exps.weight
2819,1,4030464,12103483392,0x0,155,blk.11.ffn_up_exps.weight
2820,1,4030464,12107513856,0x0,173,blk.11.ffn_up_exps.weight
2821,1,4030464,12111544320,0x0,197,blk.11.ffn_up_exps.weight
2822,1,4030464,12115574784,0x0,199,blk.11.ffn_up_exps.weight
2823,1,4030464,12119605248,0x0,205,blk.11.ffn_up_exps.weight
2824,1,4030464,12123635712,0x0,218,blk.11.ffn_up_exps.weight
2825,1,4030464,12127666176,0x0,224,blk.11.ffn_up_exps.weight
2826,1,4030464,12131696640,0x0,230,blk.11.ffn_up_exps.weight
2827,1,4030464,12135727104,0x0,241,blk.11.ffn_up_exps.weight
2828,1,4030464,12139757568,0x0,249,blk.11.ffn_up_exps.weight
2829,1,4030464,12143788032,0x0,252,blk.11.ffn_up_exps.weight
2830,1,4816896,12148604928,0x0,1,blk.12.ffn_down_exps.weight
2831,1,4816896,12153421824,0x0,53,blk.12.ffn_down_exps.weight
2832,1,4816896,12158238720,0x0,62,blk.12.ffn_down_exps.weight
2833,1,4816896,12163055616,0x0,67,blk.12.ffn_down_exps.weight
2834,1,4816896,12167872512,0x0,70,blk.12.ffn_down_exps.weight
2835,1,4816896,12172689408,0x0,78,blk.12.ffn_down_exps.weight
2836,1,4816896,12177506304,0x0,80,blk.12.ffn_down_exps.weight
2837,1,4816896,12182323200,0x0,110,blk.12.ffn_down_exps.weight
2838,1,4816896,12187140096,0x0,138,blk.12.ffn_down_exps.weight
2839,1,4816896,12191956992,0x0,173,blk.12.ffn_down_exps.weight
2840,1,4816896,12196773888,0x0,180,blk.12.ffn_down_exps.weight
2841,1,4816896,12201590784,0x0,217,blk.12.ffn_down_exps.weight
2842,1,4816896,12206407680,0x0,234,blk.12.ffn_down_exps.weight
2843,1,4816896,12211224576,0x0,250,blk.12.ffn_down_exps.weight
2844,1,4816896,12216041472,0x0,255,blk.12.ffn_down_exps.weight
2845,1,4030464,12220071936,0x0,1,blk.12.ffn_gate_exps.weight
2846,1,4030464,12224102400,0x0,53,blk.12.ffn_gate_exps.weight
2847,1,4030464,12228132864,0x0,62,blk.12.ffn_gate_exps.weight
2848,1,4030464,12232163328,0x0,67,blk.12.ffn_gate_exps.weight
2849,1,4030464,12236193792,0x0,70,blk.12.ffn_gate_exps.weight
2850,1,4030464,12240224256,0x0,78,blk.12.ffn_gate_exps.weight
2851,1,4030464,12244254720,0x0,80,blk.12.ffn_gate_exps.weight
2852,1,4030464,12248285184,0x0,110,blk.12.ffn_gate_exps.weight
2853,1,4030464,12252315648,0x0,138,blk.12.ffn_gate_exps.weight
2854,1,4030464,12256346112,0x0,173,blk.12.ffn_gate_exps.weight
2855,1,4030464,12260376576,0x0,180,blk.12.ffn_gate_exps.weight
2856,1,4030464,12264407040,0x0,217,blk.12.ffn_gate_exps.weight
2857,1,4030464,12268437504,0x0,234,blk.12.ffn_gate_exps.weight
2858,1,4030464,12272467968,0x0,250,blk.12.ffn_gate_exps.weight
2859,1,4030464,12276498432,0x0,255,blk.12.ffn_gate_exps.weight
2860,1,4030464,12280528896,0x0,1,blk.12.ffn_up_exps.weight
2861,1,4030464,12284559360,0x0,53,blk.12.ffn_up_exps.weight
2862,1,4030464,12288589824,0x0,62,blk.12.ffn_up_exps.weight
2863,1,4030464,12292620288,0x0,67,blk.12.ffn_up_exps.weight
2864,1,4030464,12296650752,0x0,70,blk.12.ffn_up_exps.weight
2865,1,4030464,12300681216,0x0,78,blk.12.ffn_up_exps.weight
2866,1,4030464,12304711680,0x0,80,blk.12.ffn_up_exps.weight
2867,1,4030464,12308742144,0x0,110,blk.12.ffn_up_exps.weight
2868,1,4030464,12312772608,0x0,138,blk.12.ffn_up_exps.weight
2869,1,4030464,12316803072,0x0,173,blk.12.ffn_up_exps.weight
2870,1,4030464,12320833536,0x0,180,blk.12.ffn_up_exps.weight
2871,1,4030464,12324864000,0x0,217,blk.12.ffn_up_exps.weight
2872,1,4030464,12328894464,0x0,234,blk.12.ffn_up_exps.weight
2873,1,4030464,12332924928,0x0,250,blk.12.ffn_up_exps.weight
2874,1,4030464,12336955392,0x0,255,blk.12.ffn_up_exps.weight
2875,1,4816896,12341772288,0x0,15,blk.13.ffn_down_exps.weight
2876,1,4816896,12346589184,0x0,22,blk.13.ffn_down_exps.weight
2877,1,4816896,12351406080,0x0,25,blk.13.ffn_down_exps.weight
2878,1,4816896,12356222976,0x0,44,blk.13.ffn_down_exps.weight
2879,1,4816896,12361039872,0x0,60,blk.13.ffn_down_exps.weight
2880,1,4816896,12365856768,0x0,70,blk.13.ffn_down_exps.weight
2881,1,4816896,12370673664,0x0,85,blk.13.ffn_down_exps.weight
2882,1,4816896,12375490560,0x0,89,blk.13.ffn_down_exps.weight
2883,1,4816896,12380307456,0x0,95,blk.13.ffn_down_exps.weight
2884,1,4816896,12385124352,0x0,108,blk.13.ffn_down_exps.weight
2885,1,4816896,12389941248,0x0,109,blk.13.ffn_down_exps.weight
2886,1,4816896,12394758144,0x0,151,blk.13.ffn_down_exps.weight
2887,1,4816896,12399575040,0x0,161,blk.13.ffn_down_exps.weight
2888,1,4816896,12404391936,0x0,162,blk.13.ffn_down_exps.weight
2889,1,4816896,12409208832,0x0,170,blk.13.ffn_down_exps.weight
2890,1,4816896,12414025728,0x0,172,blk.13.ffn_down_exps.weight
2891,1,4816896,12418842624,0x0,177,blk.13.ffn_down_exps.weight
2892,1,4816896,12423659520,0x0,179,blk.13.ffn_down_exps.weight
2893,1,4816896,12428476416,0x0,196,blk.13.ffn_down_exps.weight
2894,1,4816896,12433293312,0x0,204,blk.13.ffn_down_exps.weight
2895,1,4816896,12438110208,0x0,208,blk.13.ffn_down_exps.weight
2896,1,4816896,12442927104,0x0,226,blk.13.ffn_down_exps.weight
2897,1,4816896,12447744000,0x0,244,blk.13.ffn_down_exps.weight
2898,1,4816896,12452560896,0x0,252,blk.13.ffn_down_exps.weight
2899,1,4030464,12456591360,0x0,15,blk.13.ffn_gate_exps.weight
2900,1,4030464,12460621824,0x0,22,blk.13.ffn_gate_exps.weight
2901,1,4030464,12464652288,0x0,25,blk.13.ffn_gate_exps.weight
2902,1,4030464,12468682752,0x0,44,blk.13.ffn_gate_exps.weight
2903,1,4030464,12472713216,0x0,60,blk.13.ffn_gate_exps.weight
2904,1,4030464,12476743680,0x0,70,blk.13.ffn_gate_exps.weight
2905,1,4030464,12480774144,0x0,85,blk.13.ffn_gate_exps.weight
2906,1,4030464,12484804608,0x0,89,blk.13.ffn_gate_exps.weight
2907,1,4030464,12488835072,0x0,95,blk.13.ffn_gate_exps.weight
2908,1,4030464,12492865536,0x0,108,blk.13.ffn_gate_exps.weight
2909,1,4030464,12496896000,0x0,109,blk.13.ffn_gate_exps.weight
2910,1,4030464,12500926464,0x0,151,blk.13.ffn_gate_exps.weight
2911,1,4030464,12504956928,0x0,161,blk.13.ffn_gate_exps.weight
2912,1,4030464,12508987392,0x0,162,blk.13.ffn_gate_exps.weight
2913,1,4030464,12513017856,0x0,170,blk.13.ffn_gate_exps.weight
2914,1,4030464,12517048320,0x0,172,blk.13.ffn_gate_exps.weight
2915,1,4030464,12521078784,0x0,177,blk.13.ffn_gate_exps.weight
2916,1,4030464,12525109248,0x0,179,blk.13.ffn_gate_exps.weight
2917,1,4030464,12529139712,0x0,196,blk.13.ffn_gate_exps.weight
2918,1,4030464,12533170176,0x0,204,blk.13.ffn_gate_exps.weight
2919,1,4030464,12537200640,0x0,208,blk.13.ffn_gate_exps.weight
2920,1,4030464,12541231104,0x0,226,blk.13.ffn_gate_exps.weight
2921,1,4030464,12545261568,0x0,244,blk.13.ffn_gate_exps.weight
2922,1,4030464,12549292032,0x0,252,blk.13.ffn_gate_exps.weight
2923,1,4030464,12553322496,0x0,15,blk.13.ffn_up_exps.weight
2924,1,4030464,12557352960,0x0,22,blk.13.ffn_up_exps.weight
2925,1,4030464,12561383424,0x0,25,blk.13.ffn_up_exps.weight
2926,1,4030464,12565413888,0x0,44,blk.13.ffn_up_exps.weight
2927,1,4030464,12569444352,0x0,60,blk.13.ffn_up_exps.weight
2928,1,4030464,12573474816,0x0,70,blk.13.ffn_up_exps.weight
2929,1,4030464,12577505280,0x0,85,blk.13.ffn_up_exps.weight
2930,1,4030464,12581535744,0x0,89,blk.13.ffn_up_exps.weight
2931,1,4030464,12585566208,0x0,95,blk.13.ffn_up_exps.weight
2932,1,4030464,12589596672,0x0,108,blk.13.ffn_up_exps.weight
2933,1,4030464,12593627136,0x0,109,blk.13.ffn_up_exps.weight
2934,1,4030464,12597657600,0x0,151,blk.13.ffn_up_exps.weight
2935,1,4030464,12601688064,0x0,161,blk.13.ffn_up_exps.weight
2936,1,4030464,12605718528,0x0,162,blk.13.ffn_up_exps.weight
2937,1,4030464,12609748992,0x0,170,blk.13.ffn_up_exps.weight
2938,1,4030464,12613779456,0x0,172,blk.13.ffn_up_exps.weight
2939,1,4030464,12617809920,0x0,177,blk.13.ffn_up_exps.weight
2940,1,4030464,12621840384,0x0,179,blk.13.ffn_up_exps.weight
2941,1,4030464,12625870848,0x0,196,blk.13.ffn_up_exps.weight
2942,1,4030464,12629901312,0x0,204,blk.13.ffn_up_exps.weight
2943,1,4030464,12633931776,0x0,208,blk.13.ffn_up_exps.weight
2944,1,4030464,12637962240,0x0,226,blk.13.ffn_up_exps.weight
2945,1,4030464,12641992704,0x0,244,blk.13.ffn_up_exps.weight
2946,1,4030464,12646023168,0x0,252,blk.13.ffn_up_exps.weight
2947,1,4816896,12650840064,0x0,1,blk.14.ffn_down_exps.weight
2948,1,4816896,12655656960,0x0,10,blk.14.ffn_down_exps.weight
2949,1,4816896,12660473856,0x0,16,blk.14.ffn_down_exps.weight
2950,1,4816896,12665290752,0x0,18,blk.14.ffn_down_exps.weight
2951,1,4816896,12670107648,0x0,22,blk.14.ffn_down_exps.weight
2952,1,4816896,12674924544,0x0,28,blk.14.ffn_down_exps.weight
2953,1,4816896,12679741440,0x0,74,blk.14.ffn_down_exps.weight
2954,1,4816896,12684558336,0x0,102,blk.14.ffn_down_exps.weight
2955,1,4816896,12689375232,0x0,109,blk.14.ffn_down_exps.weight
2956,1,4816896,12694192128,0x0,122,blk.14.ffn_down_exps.weight
2957,1,4816896,12699009024,0x0,123,blk.14.ffn_down_exps.weight
2958,1,4816896,12703825920,0x0,132,blk.14.ffn_down_exps.weight
2959,1,4816896,12708642816,0x0,133,blk.14.ffn_down_exps.weight
2960,1,4816896,12713459712,0x0,170,blk.14.ffn_down_exps.weight
2961,1,4816896,12718276608,0x0,194,blk.14.ffn_down_exps.weight
2962,1,4816896,12723093504,0x0,199,blk.14.ffn_down_exps.weight
2963,1,4816896,12727910400,0x0,205,blk.14.ffn_down_exps.weight
2964,1,4816896,12732727296,0x0,213,blk.14.ffn_down_exps.weight
2965,1,4816896,12737544192,0x0,249,blk.14.ffn_down_exps.weight
2966,1,4030464,12741574656,0x0,1,blk.14.ffn_gate_exps.weight
2967,1,4030464,12745605120,0x0,10,blk.14.ffn_gate_exps.weight
2968,1,4030464,12749635584,0x0,16,blk.14.ffn_gate_exps.weight
2969,1,4030464,12753666048,0x0,18,blk.14.ffn_gate_exps.weight
2970,1,4030464,12757696512,0x0,22,blk.14.ffn_gate_exps.weight
2971,1,4030464,12761726976,0x0,28,blk.14.ffn_gate_exps.weight
2972,1,4030464,12765757440,0x0,74,blk.14.ffn_gate_exps.weight
2973,1,4030464,12769787904,0x0,102,blk.14.ffn_gate_exps.weight
2974,1,4030464,12773818368,0x0,109,blk.14.ffn_gate_exps.weight
2975,1,4030464,12777848832,0x0,122,blk.14.ffn_gate_exps.weight
2976,1,4030464,12781879296,0x0,123,blk.14.ffn_gate_exps.weight
2977,1,4030464,12785909760,0x0,132,blk.14.ffn_gate_exps.weight
2978,1,4030464,12789940224,0x0,133,blk.14.ffn_gate_exps.weight
2979,1,4030464,12793970688,0x0,170,blk.14.ffn_gate_exps.weight
2980,1,4030464,12798001152,0x0,194,blk.14.ffn_gate_exps.weight
2981,1,4030464,12802031616,0x0,199,blk.14.ffn_gate_exps.weight
2982,1,4030464,12806062080,0x0,205,blk.14.ffn_gate_exps.weight
2983,1,4030464,12810092544,0x0,213,blk.14.ffn_gate_exps.weight
2984,1,4030464,12814123008,0x0,249,blk.14.ffn_gate_exps.weight
2985,1,4030464,12818153472,0x0,1,blk.14.ffn_up_exps.weight
2986,1,4030464,12822183936,0x0,10,blk.14.ffn_up_exps.weight
2987,1,4030464,12826214400,0x0,16,blk.14.ffn_up_exps.weight
2988,1,4030464,12830244864,0x0,18,blk.14.ffn_up_exps.weight
2989,1,4030464,12834275328,0x0,22,blk.14.ffn_up_exps.weight
2990,1,4030464,12838305792,0x0,28,blk.14.ffn_up_exps.weight
2991,1,4030464,12842336256,0x0,74,blk.14.ffn_up_exps.weight
2992,1,4030464,12846366720,0x0,102,blk.14.ffn_up_exps.weight
2993,1,4030464,12850397184,0x0,109,blk.14.ffn_up_exps.weight
2994,1,4030464,12854427648,0x0,122,blk.14.ffn_up_exps.weight
2995,1,4030464,12858458112,0x0,123,blk.14.ffn_up_exps.weight
2996,1,4030464,12862488576,0x0,132,blk.14.ffn_up_exps.weight
2997,1,4030464,12866519040,0x0,133,blk.14.ffn_up_exps.weight
2998,1,4030464,12870549504,0x0,170,blk.14.ffn_up_exps.weight
2999,1,4030464,12874579968,0x0,194,blk.14.ffn_up_exps.weight
