rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3961,1,4030464,17008263168,0x0,210,blk.30.ffn_gate_exps.weight
3962,1,4030464,17012293632,0x0,236,blk.30.ffn_gate_exps.weight
3963,1,4030464,17016324096,0x0,18,blk.30.ffn_up_exps.weight
3964,1,4030464,17020354560,0x0,29,blk.30.ffn_up_exps.weight
3965,1,4030464,17024385024,0x0,31,blk.30.ffn_up_exps.weight
3966,1,4030464,17028415488,0x0,33,blk.30.ffn_up_exps.weight
3967,1,4030464,17032445952,0x0,48,blk.30.ffn_up_exps.weight
3968,1,4030464,17036476416,0x0,65,blk.30.ffn_up_exps.weight
3969,1,4030464,17040506880,0x0,78,blk.30.ffn_up_exps.weight
3970,1,4030464,17044537344,0x0,92,blk.30.ffn_up_exps.weight
3971,1,4030464,17048567808,0x0,123,blk.30.ffn_up_exps.weight
3972,1,4030464,17052598272,0x0,143,blk.30.ffn_up_exps.weight
3973,1,4030464,17056628736,0x0,158,blk.30.ffn_up_exps.weight
3974,1,4030464,17060659200,0x0,165,blk.30.ffn_up_exps.weight
3975,1,4030464,17064689664,0x0,167,blk.30.ffn_up_exps.weight
3976,1,4030464,17068720128,0x0,181,blk.30.ffn_up_exps.weight
3977,1,4030464,17072750592,0x0,182,blk.30.ffn_up_exps.weight
3978,1,4030464,17076781056,0x0,183,blk.30.ffn_up_exps.weight
3979,1,4030464,17080811520,0x0,207,blk.30.ffn_up_exps.weight
3980,1,4030464,17084841984,0x0,210,blk.30.ffn_up_exps.weight
3981,1,4030464,17088872448,0x0,236,blk.30.ffn_up_exps.weight
3982,1,4816896,17093689344,0x0,4,blk.31.ffn_down_exps.weight
3983,1,4816896,17098506240,0x0,19,blk.31.ffn_down_exps.weight
3984,1,4816896,17103323136,0x0,51,blk.31.ffn_down_exps.weight
3985,1,4816896,17108140032,0x0,69,blk.31.ffn_down_exps.weight
3986,1,4816896,17112956928,0x0,102,blk.31.ffn_down_exps.weight
3987,1,4816896,17117773824,0x0,104,blk.31.ffn_down_exps.weight
3988,1,4816896,17122590720,0x0,109,blk.31.ffn_down_exps.weight
3989,1,4816896,17127407616,0x0,118,blk.31.ffn_down_exps.weight
3990,1,4816896,17132224512,0x0,125,blk.31.ffn_down_exps.weight
3991,1,4816896,17137041408,0x0,128,blk.31.ffn_down_exps.weight
3992,1,4816896,17141858304,0x0,129,blk.31.ffn_down_exps.weight
3993,1,4816896,17146675200,0x0,189,blk.31.ffn_down_exps.weight
3994,1,4816896,17151492096,0x0,195,blk.31.ffn_down_exps.weight
3995,1,4816896,17156308992,0x0,198,blk.31.ffn_down_exps.weight
3996,1,4816896,17161125888,0x0,200,blk.31.ffn_down_exps.weight
3997,1,4816896,17165942784,0x0,220,blk.31.ffn_down_exps.weight
3998,1,4816896,17170759680,0x0,227,blk.31.ffn_down_exps.weight
3999,1,4816896,17175576576,0x0,250,blk.31.ffn_down_exps.weight
4000,1,4030464,17179607040,0x0,4,blk.31.ffn_gate_exps.weight
4001,1,4030464,17183637504,0x0,19,blk.31.ffn_gate_exps.weight
4002,1,4030464,17187667968,0x0,51,blk.31.ffn_gate_exps.weight
4003,1,4030464,17191698432,0x0,69,blk.31.ffn_gate_exps.weight
4004,1,4030464,17195728896,0x0,102,blk.31.ffn_gate_exps.weight
4005,1,4030464,17199759360,0x0,104,blk.31.ffn_gate_exps.weight
4006,1,4030464,17203789824,0x0,109,blk.31.ffn_gate_exps.weight
4007,1,4030464,17207820288,0x0,118,blk.31.ffn_gate_exps.weight
4008,1,4030464,17211850752,0x0,125,blk.31.ffn_gate_exps.weight
4009,1,4030464,17215881216,0x0,128,blk.31.ffn_gate_exps.weight
4010,1,4030464,17219911680,0x0,129,blk.31.ffn_gate_exps.weight
4011,1,4030464,17223942144,0x0,189,blk.31.ffn_gate_exps.weight
4012,1,4030464,17227972608,0x0,195,blk.31.ffn_gate_exps.weight
4013,1,4030464,17232003072,0x0,198,blk.31.ffn_gate_exps.weight
4014,1,4030464,17236033536,0x0,200,blk.31.ffn_gate_exps.weight
4015,1,4030464,17240064000,0x0,220,blk.31.ffn_gate_exps.weight
4016,1,4030464,17244094464,0x0,227,blk.31.ffn_gate_exps.weight
4017,1,4030464,17248124928,0x0,250,blk.31.ffn_gate_exps.weight
4018,1,4030464,17252155392,0x0,4,blk.31.ffn_up_exps.weight
4019,1,4030464,17256185856,0x0,19,blk.31.ffn_up_exps.weight
4020,1,4030464,17260216320,0x0,51,blk.31.ffn_up_exps.weight
4021,1,4030464,17264246784,0x0,69,blk.31.ffn_up_exps.weight
4022,1,4030464,17268277248,0x0,102,blk.31.ffn_up_exps.weight
4023,1,4030464,17272307712,0x0,104,blk.31.ffn_up_exps.weight
4024,1,4030464,17276338176,0x0,109,blk.31.ffn_up_exps.weight
4025,1,4030464,17280368640,0x0,118,blk.31.ffn_up_exps.weight
4026,1,4030464,17284399104,0x0,125,blk.31.ffn_up_exps.weight
4027,1,4030464,17288429568,0x0,128,blk.31.ffn_up_exps.weight
4028,1,4030464,17292460032,0x0,129,blk.31.ffn_up_exps.weight
4029,1,4030464,17296490496,0x0,189,blk.31.ffn_up_exps.weight
4030,1,4030464,17300520960,0x0,195,blk.31.ffn_up_exps.weight
4031,1,4030464,17304551424,0x0,198,blk.31.ffn_up_exps.weight
4032,1,4030464,17308581888,0x0,200,blk.31.ffn_up_exps.weight
4033,1,4030464,17312612352,0x0,220,blk.31.ffn_up_exps.weight
4034,1,4030464,17316642816,0x0,227,blk.31.ffn_up_exps.weight
4035,1,4030464,17320673280,0x0,250,blk.31.ffn_up_exps.weight
4036,1,4816896,17325490176,0x0,7,blk.32.ffn_down_exps.weight
4037,1,4816896,17330307072,0x0,9,blk.32.ffn_down_exps.weight
4038,1,4816896,17335123968,0x0,21,blk.32.ffn_down_exps.weight
4039,1,4816896,17339940864,0x0,43,blk.32.ffn_down_exps.weight
4040,1,4816896,17344757760,0x0,50,blk.32.ffn_down_exps.weight
4041,1,4816896,17349574656,0x0,60,blk.32.ffn_down_exps.weight
4042,1,4816896,17354391552,0x0,134,blk.32.ffn_down_exps.weight
4043,1,4816896,17359208448,0x0,137,blk.32.ffn_down_exps.weight
4044,1,4816896,17364025344,0x0,138,blk.32.ffn_down_exps.weight
4045,1,4816896,17368842240,0x0,149,blk.32.ffn_down_exps.weight
4046,1,4816896,17373659136,0x0,161,blk.32.ffn_down_exps.weight
4047,1,4816896,17378476032,0x0,189,blk.32.ffn_down_exps.weight
4048,1,4816896,17383292928,0x0,198,blk.32.ffn_down_exps.weight
4049,1,4816896,17388109824,0x0,218,blk.32.ffn_down_exps.weight
4050,1,4816896,17392926720,0x0,219,blk.32.ffn_down_exps.weight
4051,1,4816896,17397743616,0x0,230,blk.32.ffn_down_exps.weight
4052,1,4030464,17401774080,0x0,7,blk.32.ffn_gate_exps.weight
4053,1,4030464,17405804544,0x0,9,blk.32.ffn_gate_exps.weight
4054,1,4030464,17409835008,0x0,21,blk.32.ffn_gate_exps.weight
4055,1,4030464,17413865472,0x0,43,blk.32.ffn_gate_exps.weight
4056,1,4030464,17417895936,0x0,50,blk.32.ffn_gate_exps.weight
4057,1,4030464,17421926400,0x0,60,blk.32.ffn_gate_exps.weight
4058,1,4030464,17425956864,0x0,134,blk.32.ffn_gate_exps.weight
4059,1,4030464,17429987328,0x0,137,blk.32.ffn_gate_exps.weight
4060,1,4030464,17434017792,0x0,138,blk.32.ffn_gate_exps.weight
4061,1,4030464,17438048256,0x0,149,blk.32.ffn_gate_exps.weight
4062,1,4030464,17442078720,0x0,161,blk.32.ffn_gate_exps.weight
4063,1,4030464,17446109184,0x0,189,blk.32.ffn_gate_exps.weight
4064,1,4030464,17450139648,0x0,198,blk.32.ffn_gate_exps.weight
4065,1,4030464,17454170112,0x0,218,blk.32.ffn_gate_exps.weight
4066,1,4030464,17458200576,0x0,219,blk.32.ffn_gate_exps.weight
4067,1,4030464,17462231040,0x0,230,blk.32.ffn_gate_exps.weight
4068,1,4030464,17466261504,0x0,7,blk.32.ffn_up_exps.weight
4069,1,4030464,17470291968,0x0,9,blk.32.ffn_up_exps.weight
4070,1,4030464,17474322432,0x0,21,blk.32.ffn_up_exps.weight
4071,1,4030464,17478352896,0x0,43,blk.32.ffn_up_exps.weight
4072,1,4030464,17482383360,0x0,50,blk.32.ffn_up_exps.weight
4073,1,4030464,17486413824,0x0,60,blk.32.ffn_up_exps.weight
4074,1,4030464,17490444288,0x0,134,blk.32.ffn_up_exps.weight
4075,1,4030464,17494474752,0x0,137,blk.32.ffn_up_exps.weight
4076,1,4030464,17498505216,0x0,138,blk.32.ffn_up_exps.weight
4077,1,4030464,17502535680,0x0,149,blk.32.ffn_up_exps.weight
4078,1,4030464,17506566144,0x0,161,blk.32.ffn_up_exps.weight
4079,1,4030464,17510596608,0x0,189,blk.32.ffn_up_exps.weight
4080,1,4030464,17514627072,0x0,198,blk.32.ffn_up_exps.weight
4081,1,4030464,17518657536,0x0,218,blk.32.ffn_up_exps.weight
4082,1,4030464,17522688000,0x0,219,blk.32.ffn_up_exps.weight
4083,1,4030464,17526718464,0x0,230,blk.32.ffn_up_exps.weight
4084,1,4816896,17531535360,0x0,34,blk.33.ffn_down_exps.weight
4085,1,4816896,17536352256,0x0,41,blk.33.ffn_down_exps.weight
4086,1,4816896,17541169152,0x0,62,blk.33.ffn_down_exps.weight
4087,1,4816896,17545986048,0x0,65,blk.33.ffn_down_exps.weight
4088,1,4816896,17550802944,0x0,67,blk.33.ffn_down_exps.weight
4089,1,4816896,17555619840,0x0,74,blk.33.ffn_down_exps.weight
4090,1,4816896,17560436736,0x0,82,blk.33.ffn_down_exps.weight
4091,1,4816896,17565253632,0x0,104,blk.33.ffn_down_exps.weight
4092,1,4816896,17570070528,0x0,128,blk.33.ffn_down_exps.weight
4093,1,4816896,17574887424,0x0,137,blk.33.ffn_down_exps.weight
4094,1,4816896,17579704320,0x0,169,blk.33.ffn_down_exps.weight
4095,1,4816896,17584521216,0x0,191,blk.33.ffn_down_exps.weight
4096,1,4816896,17589338112,0x0,206,blk.33.ffn_down_exps.weight
4097,1,4816896,17594155008,0x0,220,blk.33.ffn_down_exps.weight
4098,1,4816896,17598971904,0x0,226,blk.33.ffn_down_exps.weight
4099,1,4816896,17603788800,0x0,240,blk.33.ffn_down_exps.weight
4100,1,4030464,17607819264,0x0,34,blk.33.ffn_gate_exps.weight
4101,1,4030464,17611849728,0x0,41,blk.33.ffn_gate_exps.weight
4102,1,4030464,17615880192,0x0,62,blk.33.ffn_gate_exps.weight
4103,1,4030464,17619910656,0x0,65,blk.33.ffn_gate_exps.weight
4104,1,4030464,17623941120,0x0,67,blk.33.ffn_gate_exps.weight
4105,1,4030464,17627971584,0x0,74,blk.33.ffn_gate_exps.weight
4106,1,4030464,17632002048,0x0,82,blk.33.ffn_gate_exps.weight
4107,1,4030464,17636032512,0x0,104,blk.33.ffn_gate_exps.weight
4108,1,4030464,17640062976,0x0,128,blk.33.ffn_gate_exps.weight
4109,1,4030464,17644093440,0x0,137,blk.33.ffn_gate_exps.weight
4110,1,4030464,17648123904,0x0,169,blk.33.ffn_gate_exps.weight
4111,1,4030464,17652154368,0x0,191,blk.33.ffn_gate_exps.weight
4112,1,4030464,17656184832,0x0,206,blk.33.ffn_gate_exps.weight
4113,1,4030464,17660215296,0x0,220,blk.33.ffn_gate_exps.weight
4114,1,4030464,17664245760,0x0,226,blk.33.ffn_gate_exps.weight
4115,1,4030464,17668276224,0x0,240,blk.33.ffn_gate_exps.weight
4116,1,4030464,17672306688,0x0,34,blk.33.ffn_up_exps.weight
4117,1,4030464,17676337152,0x0,41,blk.33.ffn_up_exps.weight
4118,1,4030464,17680367616,0x0,62,blk.33.ffn_up_exps.weight
4119,1,4030464,17684398080,0x0,65,blk.33.ffn_up_exps.weight
4120,1,4030464,17688428544,0x0,67,blk.33.ffn_up_exps.weight
4121,1,4030464,17692459008,0x0,74,blk.33.ffn_up_exps.weight
4122,1,4030464,17696489472,0x0,82,blk.33.ffn_up_exps.weight
4123,1,4030464,17700519936,0x0,104,blk.33.ffn_up_exps.weight
4124,1,4030464,17704550400,0x0,128,blk.33.ffn_up_exps.weight
4125,1,4030464,17708580864,0x0,137,blk.33.ffn_up_exps.weight
4126,1,4030464,17712611328,0x0,169,blk.33.ffn_up_exps.weight
4127,1,4030464,17716641792,0x0,191,blk.33.ffn_up_exps.weight
4128,1,4030464,17720672256,0x0,206,blk.33.ffn_up_exps.weight
4129,1,4030464,17724702720,0x0,220,blk.33.ffn_up_exps.weight
4130,1,4030464,17728733184,0x0,226,blk.33.ffn_up_exps.weight
4131,1,4030464,17732763648,0x0,240,blk.33.ffn_up_exps.weight
4132,1,4816896,17737580544,0x0,38,blk.34.ffn_down_exps.weight
4133,1,4816896,17742397440,0x0,43,blk.34.ffn_down_exps.weight
4134,1,4816896,17747214336,0x0,45,blk.34.ffn_down_exps.weight
4135,1,4816896,17752031232,0x0,49,blk.34.ffn_down_exps.weight
4136,1,4816896,17756848128,0x0,51,blk.34.ffn_down_exps.weight
4137,1,4816896,17761665024,0x0,58,blk.34.ffn_down_exps.weight
4138,1,4816896,17766481920,0x0,84,blk.34.ffn_down_exps.weight
4139,1,4816896,17771298816,0x0,123,blk.34.ffn_down_exps.weight
4140,1,4816896,17776115712,0x0,134,blk.34.ffn_down_exps.weight
4141,1,4816896,17780932608,0x0,135,blk.34.ffn_down_exps.weight
4142,1,4816896,17785749504,0x0,148,blk.34.ffn_down_exps.weight
4143,1,4816896,17790566400,0x0,150,blk.34.ffn_down_exps.weight
4144,1,4816896,17795383296,0x0,154,blk.34.ffn_down_exps.weight
4145,1,4816896,17800200192,0x0,221,blk.34.ffn_down_exps.weight
4146,1,4816896,17805017088,0x0,225,blk.34.ffn_down_exps.weight
4147,1,4816896,17809833984,0x0,229,blk.34.ffn_down_exps.weight
4148,1,4816896,17814650880,0x0,239,blk.34.ffn_down_exps.weight
4149,1,4816896,17819467776,0x0,248,blk.34.ffn_down_exps.weight
4150,1,4030464,17823498240,0x0,38,blk.34.ffn_gate_exps.weight
4151,1,4030464,17827528704,0x0,43,blk.34.ffn_gate_exps.weight
4152,1,4030464,17831559168,0x0,45,blk.34.ffn_gate_exps.weight
4153,1,4030464,17835589632,0x0,49,blk.34.ffn_gate_exps.weight
4154,1,4030464,17839620096,0x0,51,blk.34.ffn_gate_exps.weight
4155,1,4030464,17843650560,0x0,58,blk.34.ffn_gate_exps.weight
4156,1,4030464,17847681024,0x0,84,blk.34.ffn_gate_exps.weight
4157,1,4030464,17851711488,0x0,123,blk.34.ffn_gate_exps.weight
4158,1,4030464,17855741952,0x0,134,blk.34.ffn_gate_exps.weight
4159,1,4030464,17859772416,0x0,135,blk.34.ffn_gate_exps.weight
4160,1,4030464,17863802880,0x0,148,blk.34.ffn_gate_exps.weight
4161,1,4030464,17867833344,0x0,150,blk.34.ffn_gate_exps.weight
4162,1,4030464,17871863808,0x0,154,blk.34.ffn_gate_exps.weight
4163,1,4030464,17875894272,0x0,221,blk.34.ffn_gate_exps.weight
4164,1,4030464,17879924736,0x0,225,blk.34.ffn_gate_exps.weight
4165,1,4030464,17883955200,0x0,229,blk.34.ffn_gate_exps.weight
4166,1,4030464,17887985664,0x0,239,blk.34.ffn_gate_exps.weight
4167,1,4030464,17892016128,0x0,248,blk.34.ffn_gate_exps.weight
4168,1,4030464,17896046592,0x0,38,blk.34.ffn_up_exps.weight
4169,1,4030464,17900077056,0x0,43,blk.34.ffn_up_exps.weight
4170,1,4030464,17904107520,0x0,45,blk.34.ffn_up_exps.weight
4171,1,4030464,17908137984,0x0,49,blk.34.ffn_up_exps.weight
4172,1,4030464,17912168448,0x0,51,blk.34.ffn_up_exps.weight
4173,1,4030464,17916198912,0x0,58,blk.34.ffn_up_exps.weight
4174,1,4030464,17920229376,0x0,84,blk.34.ffn_up_exps.weight
4175,1,4030464,17924259840,0x0,123,blk.34.ffn_up_exps.weight
4176,1,4030464,17928290304,0x0,134,blk.34.ffn_up_exps.weight
4177,1,4030464,17932320768,0x0,135,blk.34.ffn_up_exps.weight
4178,1,4030464,17936351232,0x0,148,blk.34.ffn_up_exps.weight
4179,1,4030464,17940381696,0x0,150,blk.34.ffn_up_exps.weight
4180,1,4030464,17944412160,0x0,154,blk.34.ffn_up_exps.weight
4181,1,4030464,17948442624,0x0,221,blk.34.ffn_up_exps.weight
4182,1,4030464,17952473088,0x0,225,blk.34.ffn_up_exps.weight
4183,1,4030464,17956503552,0x0,229,blk.34.ffn_up_exps.weight
4184,1,4030464,17960534016,0x0,239,blk.34.ffn_up_exps.weight
4185,1,4030464,17964564480,0x0,248,blk.34.ffn_up_exps.weight
4186,1,4816896,17969381376,0x0,4,blk.35.ffn_down_exps.weight
4187,1,4816896,17974198272,0x0,24,blk.35.ffn_down_exps.weight
4188,1,4816896,17979015168,0x0,28,blk.35.ffn_down_exps.weight
4189,1,4816896,17983832064,0x0,52,blk.35.ffn_down_exps.weight
4190,1,4816896,17988648960,0x0,71,blk.35.ffn_down_exps.weight
4191,1,4816896,17993465856,0x0,80,blk.35.ffn_down_exps.weight
4192,1,4816896,17998282752,0x0,96,blk.35.ffn_down_exps.weight
4193,1,4816896,18003099648,0x0,106,blk.35.ffn_down_exps.weight
4194,1,4816896,18007916544,0x0,110,blk.35.ffn_down_exps.weight
4195,1,4816896,18012733440,0x0,117,blk.35.ffn_down_exps.weight
4196,1,4816896,18017550336,0x0,149,blk.35.ffn_down_exps.weight
4197,1,4816896,18022367232,0x0,156,blk.35.ffn_down_exps.weight
4198,1,4816896,18027184128,0x0,173,blk.35.ffn_down_exps.weight
4199,1,4816896,18032001024,0x0,188,blk.35.ffn_down_exps.weight
4200,1,4816896,18036817920,0x0,229,blk.35.ffn_down_exps.weight
4201,1,4816896,18041634816,0x0,230,blk.35.ffn_down_exps.weight
4202,1,4816896,18046451712,0x0,240,blk.35.ffn_down_exps.weight
4203,1,4030464,18050482176,0x0,4,blk.35.ffn_gate_exps.weight
4204,1,4030464,18054512640,0x0,24,blk.35.ffn_gate_exps.weight
4205,1,4030464,18058543104,0x0,28,blk.35.ffn_gate_exps.weight
4206,1,4030464,18062573568,0x0,52,blk.35.ffn_gate_exps.weight
4207,1,4030464,18066604032,0x0,71,blk.35.ffn_gate_exps.weight
4208,1,4030464,18070634496,0x0,80,blk.35.ffn_gate_exps.weight
4209,1,4030464,18074664960,0x0,96,blk.35.ffn_gate_exps.weight
4210,1,4030464,18078695424,0x0,106,blk.35.ffn_gate_exps.weight
4211,1,4030464,18082725888,0x0,110,blk.35.ffn_gate_exps.weight
4212,1,4030464,18086756352,0x0,117,blk.35.ffn_gate_exps.weight
4213,1,4030464,18090786816,0x0,149,blk.35.ffn_gate_exps.weight
4214,1,4030464,18094817280,0x0,156,blk.35.ffn_gate_exps.weight
4215,1,4030464,18098847744,0x0,173,blk.35.ffn_gate_exps.weight
4216,1,4030464,18102878208,0x0,188,blk.35.ffn_gate_exps.weight
4217,1,4030464,18106908672,0x0,229,blk.35.ffn_gate_exps.weight
4218,1,4030464,18110939136,0x0,230,blk.35.ffn_gate_exps.weight
4219,1,4030464,18114969600,0x0,240,blk.35.ffn_gate_exps.weight
4220,1,4030464,18119000064,0x0,4,blk.35.ffn_up_exps.weight
4221,1,4030464,18123030528,0x0,24,blk.35.ffn_up_exps.weight
4222,1,4030464,18127060992,0x0,28,blk.35.ffn_up_exps.weight
4223,1,4030464,18131091456,0x0,52,blk.35.ffn_up_exps.weight
4224,1,4030464,18135121920,0x0,71,blk.35.ffn_up_exps.weight
4225,1,4030464,18139152384,0x0,80,blk.35.ffn_up_exps.weight
4226,1,4030464,18143182848,0x0,96,blk.35.ffn_up_exps.weight
4227,1,4030464,18147213312,0x0,106,blk.35.ffn_up_exps.weight
4228,1,4030464,18151243776,0x0,110,blk.35.ffn_up_exps.weight
4229,1,4030464,18155274240,0x0,117,blk.35.ffn_up_exps.weight
4230,1,4030464,18159304704,0x0,149,blk.35.ffn_up_exps.weight
4231,1,4030464,18163335168,0x0,156,blk.35.ffn_up_exps.weight
4232,1,4030464,18167365632,0x0,173,blk.35.ffn_up_exps.weight
4233,1,4030464,18171396096,0x0,188,blk.35.ffn_up_exps.weight
4234,1,4030464,18175426560,0x0,229,blk.35.ffn_up_exps.weight
4235,1,4030464,18179457024,0x0,230,blk.35.ffn_up_exps.weight
4236,1,4030464,18183487488,0x0,240,blk.35.ffn_up_exps.weight
4237,1,4816896,18188304384,0x0,23,blk.36.ffn_down_exps.weight
4238,1,4816896,18193121280,0x0,36,blk.36.ffn_down_exps.weight
4239,1,4816896,18197938176,0x0,37,blk.36.ffn_down_exps.weight
4240,1,4816896,18202755072,0x0,86,blk.36.ffn_down_exps.weight
4241,1,4816896,18207571968,0x0,106,blk.36.ffn_down_exps.weight
4242,1,4816896,18212388864,0x0,111,blk.36.ffn_down_exps.weight
4243,1,4816896,18217205760,0x0,118,blk.36.ffn_down_exps.weight
4244,1,4816896,18222022656,0x0,119,blk.36.ffn_down_exps.weight
4245,1,4816896,18226839552,0x0,123,blk.36.ffn_down_exps.weight
4246,1,4816896,18231656448,0x0,135,blk.36.ffn_down_exps.weight
4247,1,4816896,18236473344,0x0,166,blk.36.ffn_down_exps.weight
4248,1,4816896,18241290240,0x0,169,blk.36.ffn_down_exps.weight
4249,1,4816896,18246107136,0x0,170,blk.36.ffn_down_exps.weight
4250,1,4816896,18250924032,0x0,177,blk.36.ffn_down_exps.weight
4251,1,4816896,18255740928,0x0,200,blk.36.ffn_down_exps.weight
4252,1,4816896,18260557824,0x0,208,blk.36.ffn_down_exps.weight
4253,1,4816896,18265374720,0x0,211,blk.36.ffn_down_exps.weight
4254,1,4816896,18270191616,0x0,225,blk.36.ffn_down_exps.weight
4255,1,4816896,18275008512,0x0,233,blk.36.ffn_down_exps.weight
4256,1,4816896,18279825408,0x0,235,blk.36.ffn_down_exps.weight
4257,1,4816896,18284642304,0x0,249,blk.36.ffn_down_exps.weight
4258,1,4030464,18288672768,0x0,23,blk.36.ffn_gate_exps.weight
4259,1,4030464,18292703232,0x0,36,blk.36.ffn_gate_exps.weight
4260,1,4030464,18296733696,0x0,37,blk.36.ffn_gate_exps.weight
4261,1,4030464,18300764160,0x0,86,blk.36.ffn_gate_exps.weight
4262,1,4030464,18304794624,0x0,106,blk.36.ffn_gate_exps.weight
4263,1,4030464,18308825088,0x0,111,blk.36.ffn_gate_exps.weight
4264,1,4030464,18312855552,0x0,118,blk.36.ffn_gate_exps.weight
4265,1,4030464,18316886016,0x0,119,blk.36.ffn_gate_exps.weight
4266,1,4030464,18320916480,0x0,123,blk.36.ffn_gate_exps.weight
4267,1,4030464,18324946944,0x0,135,blk.36.ffn_gate_exps.weight
4268,1,4030464,18328977408,0x0,166,blk.36.ffn_gate_exps.weight
4269,1,4030464,18333007872,0x0,169,blk.36.ffn_gate_exps.weight
4270,1,4030464,18337038336,0x0,170,blk.36.ffn_gate_exps.weight
4271,1,4030464,18341068800,0x0,177,blk.36.ffn_gate_exps.weight
4272,1,4030464,18345099264,0x0,200,blk.36.ffn_gate_exps.weight
4273,1,4030464,18349129728,0x0,208,blk.36.ffn_gate_exps.weight
4274,1,4030464,18353160192,0x0,211,blk.36.ffn_gate_exps.weight
4275,1,4030464,18357190656,0x0,225,blk.36.ffn_gate_exps.weight
4276,1,4030464,18361221120,0x0,233,blk.36.ffn_gate_exps.weight
4277,1,4030464,18365251584,0x0,235,blk.36.ffn_gate_exps.weight
4278,1,4030464,18369282048,0x0,249,blk.36.ffn_gate_exps.weight
4279,1,4030464,18373312512,0x0,23,blk.36.ffn_up_exps.weight
4280,1,4030464,18377342976,0x0,36,blk.36.ffn_up_exps.weight
4281,1,4030464,18381373440,0x0,37,blk.36.ffn_up_exps.weight
4282,1,4030464,18385403904,0x0,86,blk.36.ffn_up_exps.weight
4283,1,4030464,18389434368,0x0,106,blk.36.ffn_up_exps.weight
4284,1,4030464,18393464832,0x0,111,blk.36.ffn_up_exps.weight
4285,1,4030464,18397495296,0x0,118,blk.36.ffn_up_exps.weight
4286,1,4030464,18401525760,0x0,119,blk.36.ffn_up_exps.weight
4287,1,4030464,18405556224,0x0,123,blk.36.ffn_up_exps.weight
4288,1,4030464,18409586688,0x0,135,blk.36.ffn_up_exps.weight
4289,1,4030464,18413617152,0x0,166,blk.36.ffn_up_exps.weight
4290,1,4030464,18417647616,0x0,169,blk.36.ffn_up_exps.weight
4291,1,4030464,18421678080,0x0,170,blk.36.ffn_up_exps.weight
4292,1,4030464,18425708544,0x0,177,blk.36.ffn_up_exps.weight
4293,1,4030464,18429739008,0x0,200,blk.36.ffn_up_exps.weight
4294,1,4030464,18433769472,0x0,208,blk.36.ffn_up_exps.weight
4295,1,4030464,18437799936,0x0,211,blk.36.ffn_up_exps.weight
4296,1,4030464,18441830400,0x0,225,blk.36.ffn_up_exps.weight
4297,1,4030464,18445860864,0x0,233,blk.36.ffn_up_exps.weight
4298,1,4030464,18449891328,0x0,235,blk.36.ffn_up_exps.weight
4299,1,4030464,18453921792,0x0,249,blk.36.ffn_up_exps.weight
4300,1,4816896,18458738688,0x0,4,blk.37.ffn_down_exps.weight
4301,1,4816896,18463555584,0x0,10,blk.37.ffn_down_exps.weight
4302,1,4816896,18468372480,0x0,43,blk.37.ffn_down_exps.weight
4303,1,4816896,18473189376,0x0,45,blk.37.ffn_down_exps.weight
4304,1,4816896,18478006272,0x0,46,blk.37.ffn_down_exps.weight
4305,1,4816896,18482823168,0x0,58,blk.37.ffn_down_exps.weight
4306,1,4816896,18487640064,0x0,66,blk.37.ffn_down_exps.weight
4307,1,4816896,18492456960,0x0,74,blk.37.ffn_down_exps.weight
4308,1,4816896,18497273856,0x0,117,blk.37.ffn_down_exps.weight
4309,1,4816896,18502090752,0x0,153,blk.37.ffn_down_exps.weight
4310,1,4816896,18506907648,0x0,162,blk.37.ffn_down_exps.weight
4311,1,4816896,18511724544,0x0,181,blk.37.ffn_down_exps.weight
4312,1,4816896,18516541440,0x0,182,blk.37.ffn_down_exps.weight
4313,1,4816896,18521358336,0x0,203,blk.37.ffn_down_exps.weight
4314,1,4816896,18526175232,0x0,205,blk.37.ffn_down_exps.weight
4315,1,4816896,18530992128,0x0,222,blk.37.ffn_down_exps.weight
4316,1,4816896,18535809024,0x0,229,blk.37.ffn_down_exps.weight
4317,1,4816896,18540625920,0x0,245,blk.37.ffn_down_exps.weight
4318,1,4030464,18544656384,0x0,4,blk.37.ffn_gate_exps.weight
4319,1,4030464,18548686848,0x0,10,blk.37.ffn_gate_exps.weight
4320,1,4030464,18552717312,0x0,43,blk.37.ffn_gate_exps.weight
4321,1,4030464,18556747776,0x0,45,blk.37.ffn_gate_exps.weight
4322,1,4030464,18560778240,0x0,46,blk.37.ffn_gate_exps.weight
4323,1,4030464,18564808704,0x0,58,blk.37.ffn_gate_exps.weight
4324,1,4030464,18568839168,0x0,66,blk.37.ffn_gate_exps.weight
4325,1,4030464,18572869632,0x0,74,blk.37.ffn_gate_exps.weight
4326,1,4030464,18576900096,0x0,117,blk.37.ffn_gate_exps.weight
4327,1,4030464,18580930560,0x0,153,blk.37.ffn_gate_exps.weight
4328,1,4030464,18584961024,0x0,162,blk.37.ffn_gate_exps.weight
4329,1,4030464,18588991488,0x0,181,blk.37.ffn_gate_exps.weight
4330,1,4030464,18593021952,0x0,182,blk.37.ffn_gate_exps.weight
4331,1,4030464,18597052416,0x0,203,blk.37.ffn_gate_exps.weight
4332,1,4030464,18601082880,0x0,205,blk.37.ffn_gate_exps.weight
4333,1,4030464,18605113344,0x0,222,blk.37.ffn_gate_exps.weight
4334,1,4030464,18609143808,0x0,229,blk.37.ffn_gate_exps.weight
