rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
4214,1,4030464,18092457984,0x0,204,blk.32.ffn_gate_exps.weight
4215,1,4030464,18096488448,0x0,219,blk.32.ffn_gate_exps.weight
4216,1,4030464,18100518912,0x0,8,blk.32.ffn_up_exps.weight
4217,1,4030464,18104549376,0x0,9,blk.32.ffn_up_exps.weight
4218,1,4030464,18108579840,0x0,13,blk.32.ffn_up_exps.weight
4219,1,4030464,18112610304,0x0,60,blk.32.ffn_up_exps.weight
4220,1,4030464,18116640768,0x0,61,blk.32.ffn_up_exps.weight
4221,1,4030464,18120671232,0x0,64,blk.32.ffn_up_exps.weight
4222,1,4030464,18124701696,0x0,70,blk.32.ffn_up_exps.weight
4223,1,4030464,18128732160,0x0,83,blk.32.ffn_up_exps.weight
4224,1,4030464,18132762624,0x0,154,blk.32.ffn_up_exps.weight
4225,1,4030464,18136793088,0x0,191,blk.32.ffn_up_exps.weight
4226,1,4030464,18140823552,0x0,204,blk.32.ffn_up_exps.weight
4227,1,4030464,18144854016,0x0,219,blk.32.ffn_up_exps.weight
4228,1,4816896,18149670912,0x0,1,blk.33.ffn_down_exps.weight
4229,1,4816896,18154487808,0x0,26,blk.33.ffn_down_exps.weight
4230,1,4816896,18159304704,0x0,32,blk.33.ffn_down_exps.weight
4231,1,4816896,18164121600,0x0,74,blk.33.ffn_down_exps.weight
4232,1,4816896,18168938496,0x0,83,blk.33.ffn_down_exps.weight
4233,1,4816896,18173755392,0x0,87,blk.33.ffn_down_exps.weight
4234,1,4816896,18178572288,0x0,90,blk.33.ffn_down_exps.weight
4235,1,4816896,18183389184,0x0,139,blk.33.ffn_down_exps.weight
4236,1,4816896,18188206080,0x0,156,blk.33.ffn_down_exps.weight
4237,1,4816896,18193022976,0x0,201,blk.33.ffn_down_exps.weight
4238,1,4816896,18197839872,0x0,242,blk.33.ffn_down_exps.weight
4239,1,4816896,18202656768,0x0,243,blk.33.ffn_down_exps.weight
4240,1,4816896,18207473664,0x0,245,blk.33.ffn_down_exps.weight
4241,1,4030464,18211504128,0x0,1,blk.33.ffn_gate_exps.weight
4242,1,4030464,18215534592,0x0,26,blk.33.ffn_gate_exps.weight
4243,1,4030464,18219565056,0x0,32,blk.33.ffn_gate_exps.weight
4244,1,4030464,18223595520,0x0,74,blk.33.ffn_gate_exps.weight
4245,1,4030464,18227625984,0x0,83,blk.33.ffn_gate_exps.weight
4246,1,4030464,18231656448,0x0,87,blk.33.ffn_gate_exps.weight
4247,1,4030464,18235686912,0x0,90,blk.33.ffn_gate_exps.weight
4248,1,4030464,18239717376,0x0,139,blk.33.ffn_gate_exps.weight
4249,1,4030464,18243747840,0x0,156,blk.33.ffn_gate_exps.weight
4250,1,4030464,18247778304,0x0,201,blk.33.ffn_gate_exps.weight
4251,1,4030464,18251808768,0x0,242,blk.33.ffn_gate_exps.weight
4252,1,4030464,18255839232,0x0,243,blk.33.ffn_gate_exps.weight
4253,1,4030464,18259869696,0x0,245,blk.33.ffn_gate_exps.weight
4254,1,4030464,18263900160,0x0,1,blk.33.ffn_up_exps.weight
4255,1,4030464,18267930624,0x0,26,blk.33.ffn_up_exps.weight
4256,1,4030464,18271961088,0x0,32,blk.33.ffn_up_exps.weight
4257,1,4030464,18275991552,0x0,74,blk.33.ffn_up_exps.weight
4258,1,4030464,18280022016,0x0,83,blk.33.ffn_up_exps.weight
4259,1,4030464,18284052480,0x0,87,blk.33.ffn_up_exps.weight
4260,1,4030464,18288082944,0x0,90,blk.33.ffn_up_exps.weight
4261,1,4030464,18292113408,0x0,139,blk.33.ffn_up_exps.weight
4262,1,4030464,18296143872,0x0,156,blk.33.ffn_up_exps.weight
4263,1,4030464,18300174336,0x0,201,blk.33.ffn_up_exps.weight
4264,1,4030464,18304204800,0x0,242,blk.33.ffn_up_exps.weight
4265,1,4030464,18308235264,0x0,243,blk.33.ffn_up_exps.weight
4266,1,4030464,18312265728,0x0,245,blk.33.ffn_up_exps.weight
4267,1,4816896,18317082624,0x0,6,blk.34.ffn_down_exps.weight
4268,1,4816896,18321899520,0x0,18,blk.34.ffn_down_exps.weight
4269,1,4816896,18326716416,0x0,28,blk.34.ffn_down_exps.weight
4270,1,4816896,18331533312,0x0,30,blk.34.ffn_down_exps.weight
4271,1,4816896,18336350208,0x0,40,blk.34.ffn_down_exps.weight
4272,1,4816896,18341167104,0x0,63,blk.34.ffn_down_exps.weight
4273,1,4816896,18345984000,0x0,84,blk.34.ffn_down_exps.weight
4274,1,4816896,18350800896,0x0,102,blk.34.ffn_down_exps.weight
4275,1,4816896,18355617792,0x0,104,blk.34.ffn_down_exps.weight
4276,1,4816896,18360434688,0x0,168,blk.34.ffn_down_exps.weight
4277,1,4816896,18365251584,0x0,172,blk.34.ffn_down_exps.weight
4278,1,4816896,18370068480,0x0,175,blk.34.ffn_down_exps.weight
4279,1,4816896,18374885376,0x0,181,blk.34.ffn_down_exps.weight
4280,1,4816896,18379702272,0x0,218,blk.34.ffn_down_exps.weight
4281,1,4816896,18384519168,0x0,224,blk.34.ffn_down_exps.weight
4282,1,4816896,18389336064,0x0,229,blk.34.ffn_down_exps.weight
4283,1,4030464,18393366528,0x0,6,blk.34.ffn_gate_exps.weight
4284,1,4030464,18397396992,0x0,18,blk.34.ffn_gate_exps.weight
4285,1,4030464,18401427456,0x0,28,blk.34.ffn_gate_exps.weight
4286,1,4030464,18405457920,0x0,30,blk.34.ffn_gate_exps.weight
4287,1,4030464,18409488384,0x0,40,blk.34.ffn_gate_exps.weight
4288,1,4030464,18413518848,0x0,63,blk.34.ffn_gate_exps.weight
4289,1,4030464,18417549312,0x0,84,blk.34.ffn_gate_exps.weight
4290,1,4030464,18421579776,0x0,102,blk.34.ffn_gate_exps.weight
4291,1,4030464,18425610240,0x0,104,blk.34.ffn_gate_exps.weight
4292,1,4030464,18429640704,0x0,168,blk.34.ffn_gate_exps.weight
4293,1,4030464,18433671168,0x0,172,blk.34.ffn_gate_exps.weight
4294,1,4030464,18437701632,0x0,175,blk.34.ffn_gate_exps.weight
4295,1,4030464,18441732096,0x0,181,blk.34.ffn_gate_exps.weight
4296,1,4030464,18445762560,0x0,218,blk.34.ffn_gate_exps.weight
4297,1,4030464,18449793024,0x0,224,blk.34.ffn_gate_exps.weight
4298,1,4030464,18453823488,0x0,229,blk.34.ffn_gate_exps.weight
4299,1,4030464,18457853952,0x0,6,blk.34.ffn_up_exps.weight
4300,1,4030464,18461884416,0x0,18,blk.34.ffn_up_exps.weight
4301,1,4030464,18465914880,0x0,28,blk.34.ffn_up_exps.weight
4302,1,4030464,18469945344,0x0,30,blk.34.ffn_up_exps.weight
4303,1,4030464,18473975808,0x0,40,blk.34.ffn_up_exps.weight
4304,1,4030464,18478006272,0x0,63,blk.34.ffn_up_exps.weight
4305,1,4030464,18482036736,0x0,84,blk.34.ffn_up_exps.weight
4306,1,4030464,18486067200,0x0,102,blk.34.ffn_up_exps.weight
4307,1,4030464,18490097664,0x0,104,blk.34.ffn_up_exps.weight
4308,1,4030464,18494128128,0x0,168,blk.34.ffn_up_exps.weight
4309,1,4030464,18498158592,0x0,172,blk.34.ffn_up_exps.weight
4310,1,4030464,18502189056,0x0,175,blk.34.ffn_up_exps.weight
4311,1,4030464,18506219520,0x0,181,blk.34.ffn_up_exps.weight
4312,1,4030464,18510249984,0x0,218,blk.34.ffn_up_exps.weight
4313,1,4030464,18514280448,0x0,224,blk.34.ffn_up_exps.weight
4314,1,4030464,18518310912,0x0,229,blk.34.ffn_up_exps.weight
4315,1,4816896,18523127808,0x0,20,blk.35.ffn_down_exps.weight
4316,1,4816896,18527944704,0x0,24,blk.35.ffn_down_exps.weight
4317,1,4816896,18532761600,0x0,25,blk.35.ffn_down_exps.weight
4318,1,4816896,18537578496,0x0,33,blk.35.ffn_down_exps.weight
4319,1,4816896,18542395392,0x0,152,blk.35.ffn_down_exps.weight
4320,1,4816896,18547212288,0x0,178,blk.35.ffn_down_exps.weight
4321,1,4816896,18552029184,0x0,184,blk.35.ffn_down_exps.weight
4322,1,4816896,18556846080,0x0,223,blk.35.ffn_down_exps.weight
4323,1,4030464,18560876544,0x0,20,blk.35.ffn_gate_exps.weight
4324,1,4030464,18564907008,0x0,24,blk.35.ffn_gate_exps.weight
4325,1,4030464,18568937472,0x0,25,blk.35.ffn_gate_exps.weight
4326,1,4030464,18572967936,0x0,33,blk.35.ffn_gate_exps.weight
4327,1,4030464,18576998400,0x0,152,blk.35.ffn_gate_exps.weight
4328,1,4030464,18581028864,0x0,178,blk.35.ffn_gate_exps.weight
4329,1,4030464,18585059328,0x0,184,blk.35.ffn_gate_exps.weight
4330,1,4030464,18589089792,0x0,223,blk.35.ffn_gate_exps.weight
4331,1,4030464,18593120256,0x0,20,blk.35.ffn_up_exps.weight
4332,1,4030464,18597150720,0x0,24,blk.35.ffn_up_exps.weight
4333,1,4030464,18601181184,0x0,25,blk.35.ffn_up_exps.weight
4334,1,4030464,18605211648,0x0,33,blk.35.ffn_up_exps.weight
4335,1,4030464,18609242112,0x0,152,blk.35.ffn_up_exps.weight
4336,1,4030464,18613272576,0x0,178,blk.35.ffn_up_exps.weight
4337,1,4030464,18617303040,0x0,184,blk.35.ffn_up_exps.weight
4338,1,4030464,18621333504,0x0,223,blk.35.ffn_up_exps.weight
4339,1,4816896,18626150400,0x0,10,blk.36.ffn_down_exps.weight
4340,1,4816896,18630967296,0x0,16,blk.36.ffn_down_exps.weight
4341,1,4816896,18635784192,0x0,47,blk.36.ffn_down_exps.weight
4342,1,4816896,18640601088,0x0,54,blk.36.ffn_down_exps.weight
4343,1,4816896,18645417984,0x0,104,blk.36.ffn_down_exps.weight
4344,1,4816896,18650234880,0x0,105,blk.36.ffn_down_exps.weight
4345,1,4816896,18655051776,0x0,106,blk.36.ffn_down_exps.weight
4346,1,4816896,18659868672,0x0,128,blk.36.ffn_down_exps.weight
4347,1,4816896,18664685568,0x0,138,blk.36.ffn_down_exps.weight
4348,1,4816896,18669502464,0x0,157,blk.36.ffn_down_exps.weight
4349,1,4816896,18674319360,0x0,184,blk.36.ffn_down_exps.weight
4350,1,4816896,18679136256,0x0,193,blk.36.ffn_down_exps.weight
4351,1,4816896,18683953152,0x0,200,blk.36.ffn_down_exps.weight
4352,1,4816896,18688770048,0x0,203,blk.36.ffn_down_exps.weight
4353,1,4816896,18693586944,0x0,241,blk.36.ffn_down_exps.weight
4354,1,4030464,18697617408,0x0,10,blk.36.ffn_gate_exps.weight
4355,1,4030464,18701647872,0x0,16,blk.36.ffn_gate_exps.weight
4356,1,4030464,18705678336,0x0,47,blk.36.ffn_gate_exps.weight
4357,1,4030464,18709708800,0x0,54,blk.36.ffn_gate_exps.weight
4358,1,4030464,18713739264,0x0,104,blk.36.ffn_gate_exps.weight
4359,1,4030464,18717769728,0x0,105,blk.36.ffn_gate_exps.weight
4360,1,4030464,18721800192,0x0,106,blk.36.ffn_gate_exps.weight
4361,1,4030464,18725830656,0x0,128,blk.36.ffn_gate_exps.weight
4362,1,4030464,18729861120,0x0,138,blk.36.ffn_gate_exps.weight
4363,1,4030464,18733891584,0x0,157,blk.36.ffn_gate_exps.weight
4364,1,4030464,18737922048,0x0,184,blk.36.ffn_gate_exps.weight
4365,1,4030464,18741952512,0x0,193,blk.36.ffn_gate_exps.weight
4366,1,4030464,18745982976,0x0,200,blk.36.ffn_gate_exps.weight
4367,1,4030464,18750013440,0x0,203,blk.36.ffn_gate_exps.weight
4368,1,4030464,18754043904,0x0,241,blk.36.ffn_gate_exps.weight
4369,1,4030464,18758074368,0x0,10,blk.36.ffn_up_exps.weight
4370,1,4030464,18762104832,0x0,16,blk.36.ffn_up_exps.weight
4371,1,4030464,18766135296,0x0,47,blk.36.ffn_up_exps.weight
4372,1,4030464,18770165760,0x0,54,blk.36.ffn_up_exps.weight
4373,1,4030464,18774196224,0x0,104,blk.36.ffn_up_exps.weight
4374,1,4030464,18778226688,0x0,105,blk.36.ffn_up_exps.weight
4375,1,4030464,18782257152,0x0,106,blk.36.ffn_up_exps.weight
4376,1,4030464,18786287616,0x0,128,blk.36.ffn_up_exps.weight
4377,1,4030464,18790318080,0x0,138,blk.36.ffn_up_exps.weight
4378,1,4030464,18794348544,0x0,157,blk.36.ffn_up_exps.weight
4379,1,4030464,18798379008,0x0,184,blk.36.ffn_up_exps.weight
4380,1,4030464,18802409472,0x0,193,blk.36.ffn_up_exps.weight
4381,1,4030464,18806439936,0x0,200,blk.36.ffn_up_exps.weight
4382,1,4030464,18810470400,0x0,203,blk.36.ffn_up_exps.weight
4383,1,4030464,18814500864,0x0,241,blk.36.ffn_up_exps.weight
4384,1,4816896,18819317760,0x0,16,blk.37.ffn_down_exps.weight
4385,1,4816896,18824134656,0x0,19,blk.37.ffn_down_exps.weight
4386,1,4816896,18828951552,0x0,45,blk.37.ffn_down_exps.weight
4387,1,4816896,18833768448,0x0,48,blk.37.ffn_down_exps.weight
4388,1,4816896,18838585344,0x0,65,blk.37.ffn_down_exps.weight
4389,1,4816896,18843402240,0x0,77,blk.37.ffn_down_exps.weight
4390,1,4816896,18848219136,0x0,96,blk.37.ffn_down_exps.weight
4391,1,4816896,18853036032,0x0,143,blk.37.ffn_down_exps.weight
4392,1,4816896,18857852928,0x0,153,blk.37.ffn_down_exps.weight
4393,1,4816896,18862669824,0x0,161,blk.37.ffn_down_exps.weight
4394,1,4816896,18867486720,0x0,164,blk.37.ffn_down_exps.weight
4395,1,4816896,18872303616,0x0,168,blk.37.ffn_down_exps.weight
4396,1,4816896,18877120512,0x0,182,blk.37.ffn_down_exps.weight
4397,1,4816896,18881937408,0x0,200,blk.37.ffn_down_exps.weight
4398,1,4816896,18886754304,0x0,209,blk.37.ffn_down_exps.weight
4399,1,4816896,18891571200,0x0,222,blk.37.ffn_down_exps.weight
4400,1,4816896,18896388096,0x0,249,blk.37.ffn_down_exps.weight
4401,1,4816896,18901204992,0x0,251,blk.37.ffn_down_exps.weight
4402,1,4030464,18905235456,0x0,16,blk.37.ffn_gate_exps.weight
4403,1,4030464,18909265920,0x0,19,blk.37.ffn_gate_exps.weight
4404,1,4030464,18913296384,0x0,45,blk.37.ffn_gate_exps.weight
4405,1,4030464,18917326848,0x0,48,blk.37.ffn_gate_exps.weight
4406,1,4030464,18921357312,0x0,65,blk.37.ffn_gate_exps.weight
4407,1,4030464,18925387776,0x0,77,blk.37.ffn_gate_exps.weight
4408,1,4030464,18929418240,0x0,96,blk.37.ffn_gate_exps.weight
4409,1,4030464,18933448704,0x0,143,blk.37.ffn_gate_exps.weight
4410,1,4030464,18937479168,0x0,153,blk.37.ffn_gate_exps.weight
4411,1,4030464,18941509632,0x0,161,blk.37.ffn_gate_exps.weight
4412,1,4030464,18945540096,0x0,164,blk.37.ffn_gate_exps.weight
4413,1,4030464,18949570560,0x0,168,blk.37.ffn_gate_exps.weight
4414,1,4030464,18953601024,0x0,182,blk.37.ffn_gate_exps.weight
4415,1,4030464,18957631488,0x0,200,blk.37.ffn_gate_exps.weight
4416,1,4030464,18961661952,0x0,209,blk.37.ffn_gate_exps.weight
4417,1,4030464,18965692416,0x0,222,blk.37.ffn_gate_exps.weight
4418,1,4030464,18969722880,0x0,249,blk.37.ffn_gate_exps.weight
4419,1,4030464,18973753344,0x0,251,blk.37.ffn_gate_exps.weight
4420,1,4030464,18977783808,0x0,16,blk.37.ffn_up_exps.weight
4421,1,4030464,18981814272,0x0,19,blk.37.ffn_up_exps.weight
4422,1,4030464,18985844736,0x0,45,blk.37.ffn_up_exps.weight
4423,1,4030464,18989875200,0x0,48,blk.37.ffn_up_exps.weight
4424,1,4030464,18993905664,0x0,65,blk.37.ffn_up_exps.weight
4425,1,4030464,18997936128,0x0,77,blk.37.ffn_up_exps.weight
4426,1,4030464,19001966592,0x0,96,blk.37.ffn_up_exps.weight
4427,1,4030464,19005997056,0x0,143,blk.37.ffn_up_exps.weight
4428,1,4030464,19010027520,0x0,153,blk.37.ffn_up_exps.weight
4429,1,4030464,19014057984,0x0,161,blk.37.ffn_up_exps.weight
4430,1,4030464,19018088448,0x0,164,blk.37.ffn_up_exps.weight
4431,1,4030464,19022118912,0x0,168,blk.37.ffn_up_exps.weight
4432,1,4030464,19026149376,0x0,182,blk.37.ffn_up_exps.weight
4433,1,4030464,19030179840,0x0,200,blk.37.ffn_up_exps.weight
4434,1,4030464,19034210304,0x0,209,blk.37.ffn_up_exps.weight
4435,1,4030464,19038240768,0x0,222,blk.37.ffn_up_exps.weight
4436,1,4030464,19042271232,0x0,249,blk.37.ffn_up_exps.weight
4437,1,4030464,19046301696,0x0,251,blk.37.ffn_up_exps.weight
4438,1,4816896,19051118592,0x0,12,blk.38.ffn_down_exps.weight
4439,1,4816896,19055935488,0x0,14,blk.38.ffn_down_exps.weight
4440,1,4816896,19060752384,0x0,28,blk.38.ffn_down_exps.weight
4441,1,4816896,19065569280,0x0,29,blk.38.ffn_down_exps.weight
4442,1,4816896,19070386176,0x0,39,blk.38.ffn_down_exps.weight
4443,1,4816896,19075203072,0x0,58,blk.38.ffn_down_exps.weight
4444,1,4816896,19080019968,0x0,87,blk.38.ffn_down_exps.weight
4445,1,4816896,19084836864,0x0,102,blk.38.ffn_down_exps.weight
4446,1,4816896,19089653760,0x0,106,blk.38.ffn_down_exps.weight
4447,1,4816896,19094470656,0x0,135,blk.38.ffn_down_exps.weight
4448,1,4816896,19099287552,0x0,162,blk.38.ffn_down_exps.weight
4449,1,4816896,19104104448,0x0,166,blk.38.ffn_down_exps.weight
4450,1,4816896,19108921344,0x0,172,blk.38.ffn_down_exps.weight
4451,1,4816896,19113738240,0x0,173,blk.38.ffn_down_exps.weight
4452,1,4816896,19118555136,0x0,185,blk.38.ffn_down_exps.weight
4453,1,4816896,19123372032,0x0,202,blk.38.ffn_down_exps.weight
4454,1,4816896,19128188928,0x0,251,blk.38.ffn_down_exps.weight
4455,1,4030464,19132219392,0x0,12,blk.38.ffn_gate_exps.weight
4456,1,4030464,19136249856,0x0,14,blk.38.ffn_gate_exps.weight
4457,1,4030464,19140280320,0x0,28,blk.38.ffn_gate_exps.weight
4458,1,4030464,19144310784,0x0,29,blk.38.ffn_gate_exps.weight
4459,1,4030464,19148341248,0x0,39,blk.38.ffn_gate_exps.weight
4460,1,4030464,19152371712,0x0,58,blk.38.ffn_gate_exps.weight
4461,1,4030464,19156402176,0x0,87,blk.38.ffn_gate_exps.weight
4462,1,4030464,19160432640,0x0,102,blk.38.ffn_gate_exps.weight
4463,1,4030464,19164463104,0x0,106,blk.38.ffn_gate_exps.weight
4464,1,4030464,19168493568,0x0,135,blk.38.ffn_gate_exps.weight
4465,1,4030464,19172524032,0x0,162,blk.38.ffn_gate_exps.weight
4466,1,4030464,19176554496,0x0,166,blk.38.ffn_gate_exps.weight
4467,1,4030464,19180584960,0x0,172,blk.38.ffn_gate_exps.weight
4468,1,4030464,19184615424,0x0,173,blk.38.ffn_gate_exps.weight
4469,1,4030464,19188645888,0x0,185,blk.38.ffn_gate_exps.weight
4470,1,4030464,19192676352,0x0,202,blk.38.ffn_gate_exps.weight
4471,1,4030464,19196706816,0x0,251,blk.38.ffn_gate_exps.weight
4472,1,4030464,19200737280,0x0,12,blk.38.ffn_up_exps.weight
4473,1,4030464,19204767744,0x0,14,blk.38.ffn_up_exps.weight
4474,1,4030464,19208798208,0x0,28,blk.38.ffn_up_exps.weight
4475,1,4030464,19212828672,0x0,29,blk.38.ffn_up_exps.weight
4476,1,4030464,19216859136,0x0,39,blk.38.ffn_up_exps.weight
4477,1,4030464,19220889600,0x0,58,blk.38.ffn_up_exps.weight
4478,1,4030464,19224920064,0x0,87,blk.38.ffn_up_exps.weight
4479,1,4030464,19228950528,0x0,102,blk.38.ffn_up_exps.weight
4480,1,4030464,19232980992,0x0,106,blk.38.ffn_up_exps.weight
4481,1,4030464,19237011456,0x0,135,blk.38.ffn_up_exps.weight
4482,1,4030464,19241041920,0x0,162,blk.38.ffn_up_exps.weight
4483,1,4030464,19245072384,0x0,166,blk.38.ffn_up_exps.weight
4484,1,4030464,19249102848,0x0,172,blk.38.ffn_up_exps.weight
4485,1,4030464,19253133312,0x0,173,blk.38.ffn_up_exps.weight
4486,1,4030464,19257163776,0x0,185,blk.38.ffn_up_exps.weight
4487,1,4030464,19261194240,0x0,202,blk.38.ffn_up_exps.weight
4488,1,4030464,19265224704,0x0,251,blk.38.ffn_up_exps.weight
4489,1,4816896,19270041600,0x0,18,blk.39.ffn_down_exps.weight
4490,1,4816896,19274858496,0x0,46,blk.39.ffn_down_exps.weight
4491,1,4816896,19279675392,0x0,56,blk.39.ffn_down_exps.weight
4492,1,4816896,19284492288,0x0,75,blk.39.ffn_down_exps.weight
4493,1,4816896,19289309184,0x0,78,blk.39.ffn_down_exps.weight
4494,1,4816896,19294126080,0x0,122,blk.39.ffn_down_exps.weight
4495,1,4816896,19298942976,0x0,138,blk.39.ffn_down_exps.weight
4496,1,4816896,19303759872,0x0,143,blk.39.ffn_down_exps.weight
4497,1,4816896,19308576768,0x0,156,blk.39.ffn_down_exps.weight
4498,1,4816896,19313393664,0x0,180,blk.39.ffn_down_exps.weight
4499,1,4816896,19318210560,0x0,186,blk.39.ffn_down_exps.weight
4500,1,4816896,19323027456,0x0,195,blk.39.ffn_down_exps.weight
4501,1,4816896,19327844352,0x0,211,blk.39.ffn_down_exps.weight
4502,1,4816896,19332661248,0x0,212,blk.39.ffn_down_exps.weight
4503,1,4816896,19337478144,0x0,215,blk.39.ffn_down_exps.weight
4504,1,4816896,19342295040,0x0,241,blk.39.ffn_down_exps.weight
4505,1,4816896,19347111936,0x0,248,blk.39.ffn_down_exps.weight
4506,1,4030464,19351142400,0x0,18,blk.39.ffn_gate_exps.weight
4507,1,4030464,19355172864,0x0,46,blk.39.ffn_gate_exps.weight
4508,1,4030464,19359203328,0x0,56,blk.39.ffn_gate_exps.weight
4509,1,4030464,19363233792,0x0,75,blk.39.ffn_gate_exps.weight
4510,1,4030464,19367264256,0x0,78,blk.39.ffn_gate_exps.weight
4511,1,4030464,19371294720,0x0,122,blk.39.ffn_gate_exps.weight
4512,1,4030464,19375325184,0x0,138,blk.39.ffn_gate_exps.weight
4513,1,4030464,19379355648,0x0,143,blk.39.ffn_gate_exps.weight
4514,1,4030464,19383386112,0x0,156,blk.39.ffn_gate_exps.weight
4515,1,4030464,19387416576,0x0,180,blk.39.ffn_gate_exps.weight
4516,1,4030464,19391447040,0x0,186,blk.39.ffn_gate_exps.weight
4517,1,4030464,19395477504,0x0,195,blk.39.ffn_gate_exps.weight
4518,1,4030464,19399507968,0x0,211,blk.39.ffn_gate_exps.weight
4519,1,4030464,19403538432,0x0,212,blk.39.ffn_gate_exps.weight
4520,1,4030464,19407568896,0x0,215,blk.39.ffn_gate_exps.weight
4521,1,4030464,19411599360,0x0,241,blk.39.ffn_gate_exps.weight
4522,1,4030464,19415629824,0x0,248,blk.39.ffn_gate_exps.weight
4523,1,4030464,19419660288,0x0,18,blk.39.ffn_up_exps.weight
4524,1,4030464,19423690752,0x0,46,blk.39.ffn_up_exps.weight
4525,1,4030464,19427721216,0x0,56,blk.39.ffn_up_exps.weight
4526,1,4030464,19431751680,0x0,75,blk.39.ffn_up_exps.weight
4527,1,4030464,19435782144,0x0,78,blk.39.ffn_up_exps.weight
4528,1,4030464,19439812608,0x0,122,blk.39.ffn_up_exps.weight
4529,1,4030464,19443843072,0x0,138,blk.39.ffn_up_exps.weight
4530,1,4030464,19447873536,0x0,143,blk.39.ffn_up_exps.weight
4531,1,4030464,19451904000,0x0,156,blk.39.ffn_up_exps.weight
4532,1,4030464,19455934464,0x0,180,blk.39.ffn_up_exps.weight
4533,1,4030464,19459964928,0x0,186,blk.39.ffn_up_exps.weight
4534,1,4030464,19463995392,0x0,195,blk.39.ffn_up_exps.weight
4535,1,4030464,19468025856,0x0,211,blk.39.ffn_up_exps.weight
4536,1,4030464,19472056320,0x0,212,blk.39.ffn_up_exps.weight
4537,1,4030464,19476086784,0x0,215,blk.39.ffn_up_exps.weight
4538,1,4030464,19480117248,0x0,241,blk.39.ffn_up_exps.weight
4539,1,4030464,19484147712,0x0,248,blk.39.ffn_up_exps.weight
4540,1,4816896,19488964608,0x0,2,blk.40.ffn_down_exps.weight
4541,1,4816896,19493781504,0x0,15,blk.40.ffn_down_exps.weight
4542,1,4816896,19498598400,0x0,31,blk.40.ffn_down_exps.weight
4543,1,4816896,19503415296,0x0,48,blk.40.ffn_down_exps.weight
4544,1,4816896,19508232192,0x0,50,blk.40.ffn_down_exps.weight
4545,1,4816896,19513049088,0x0,62,blk.40.ffn_down_exps.weight
4546,1,4816896,19517865984,0x0,65,blk.40.ffn_down_exps.weight
4547,1,4816896,19522682880,0x0,70,blk.40.ffn_down_exps.weight
4548,1,4816896,19527499776,0x0,77,blk.40.ffn_down_exps.weight
4549,1,4816896,19532316672,0x0,98,blk.40.ffn_down_exps.weight
4550,1,4816896,19537133568,0x0,108,blk.40.ffn_down_exps.weight
4551,1,4816896,19541950464,0x0,121,blk.40.ffn_down_exps.weight
4552,1,4816896,19546767360,0x0,166,blk.40.ffn_down_exps.weight
4553,1,4816896,19551584256,0x0,167,blk.40.ffn_down_exps.weight
4554,1,4816896,19556401152,0x0,198,blk.40.ffn_down_exps.weight
4555,1,4816896,19561218048,0x0,216,blk.40.ffn_down_exps.weight
4556,1,4030464,19565248512,0x0,2,blk.40.ffn_gate_exps.weight
4557,1,4030464,19569278976,0x0,15,blk.40.ffn_gate_exps.weight
4558,1,4030464,19573309440,0x0,31,blk.40.ffn_gate_exps.weight
4559,1,4030464,19577339904,0x0,48,blk.40.ffn_gate_exps.weight
4560,1,4030464,19581370368,0x0,50,blk.40.ffn_gate_exps.weight
4561,1,4030464,19585400832,0x0,62,blk.40.ffn_gate_exps.weight
4562,1,4030464,19589431296,0x0,65,blk.40.ffn_gate_exps.weight
4563,1,4030464,19593461760,0x0,70,blk.40.ffn_gate_exps.weight
4564,1,4030464,19597492224,0x0,77,blk.40.ffn_gate_exps.weight
4565,1,4030464,19601522688,0x0,98,blk.40.ffn_gate_exps.weight
4566,1,4030464,19605553152,0x0,108,blk.40.ffn_gate_exps.weight
4567,1,4030464,19609583616,0x0,121,blk.40.ffn_gate_exps.weight
4568,1,4030464,19613614080,0x0,166,blk.40.ffn_gate_exps.weight
4569,1,4030464,19617644544,0x0,167,blk.40.ffn_gate_exps.weight
4570,1,4030464,19621675008,0x0,198,blk.40.ffn_gate_exps.weight
4571,1,4030464,19625705472,0x0,216,blk.40.ffn_gate_exps.weight
4572,1,4030464,19629735936,0x0,2,blk.40.ffn_up_exps.weight
4573,1,4030464,19633766400,0x0,15,blk.40.ffn_up_exps.weight
4574,1,4030464,19637796864,0x0,31,blk.40.ffn_up_exps.weight
4575,1,4030464,19641827328,0x0,48,blk.40.ffn_up_exps.weight
4576,1,4030464,19645857792,0x0,50,blk.40.ffn_up_exps.weight
4577,1,4030464,19649888256,0x0,62,blk.40.ffn_up_exps.weight
4578,1,4030464,19653918720,0x0,65,blk.40.ffn_up_exps.weight
4579,1,4030464,19657949184,0x0,70,blk.40.ffn_up_exps.weight
4580,1,4030464,19661979648,0x0,77,blk.40.ffn_up_exps.weight
4581,1,4030464,19666010112,0x0,98,blk.40.ffn_up_exps.weight
4582,1,4030464,19670040576,0x0,108,blk.40.ffn_up_exps.weight
4583,1,4030464,19674071040,0x0,121,blk.40.ffn_up_exps.weight
4584,1,4030464,19678101504,0x0,166,blk.40.ffn_up_exps.weight
4585,1,4030464,19682131968,0x0,167,blk.40.ffn_up_exps.weight
4586,1,4030464,19686162432,0x0,198,blk.40.ffn_up_exps.weight
4587,1,4030464,19690192896,0x0,216,blk.40.ffn_up_exps.weight
