rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
5572,1,4030464,23929159680,0x0,40,blk.68.ffn_gate_exps.weight
5573,1,4030464,23933190144,0x0,51,blk.68.ffn_gate_exps.weight
5574,1,4030464,23937220608,0x0,57,blk.68.ffn_gate_exps.weight
5575,1,4030464,23941251072,0x0,60,blk.68.ffn_gate_exps.weight
5576,1,4030464,23945281536,0x0,150,blk.68.ffn_gate_exps.weight
5577,1,4030464,23949312000,0x0,155,blk.68.ffn_gate_exps.weight
5578,1,4030464,23953342464,0x0,161,blk.68.ffn_gate_exps.weight
5579,1,4030464,23957372928,0x0,169,blk.68.ffn_gate_exps.weight
5580,1,4030464,23961403392,0x0,182,blk.68.ffn_gate_exps.weight
5581,1,4030464,23965433856,0x0,190,blk.68.ffn_gate_exps.weight
5582,1,4030464,23969464320,0x0,202,blk.68.ffn_gate_exps.weight
5583,1,4030464,23973494784,0x0,204,blk.68.ffn_gate_exps.weight
5584,1,4030464,23977525248,0x0,218,blk.68.ffn_gate_exps.weight
5585,1,4030464,23981555712,0x0,222,blk.68.ffn_gate_exps.weight
5586,1,4030464,23985586176,0x0,230,blk.68.ffn_gate_exps.weight
5587,1,4030464,23989616640,0x0,231,blk.68.ffn_gate_exps.weight
5588,1,4030464,23993647104,0x0,232,blk.68.ffn_gate_exps.weight
5589,1,4030464,23997677568,0x0,244,blk.68.ffn_gate_exps.weight
5590,1,4030464,24001708032,0x0,245,blk.68.ffn_gate_exps.weight
5591,1,4030464,24005738496,0x0,253,blk.68.ffn_gate_exps.weight
5592,1,4030464,24009768960,0x0,5,blk.68.ffn_up_exps.weight
5593,1,4030464,24013799424,0x0,16,blk.68.ffn_up_exps.weight
5594,1,4030464,24017829888,0x0,40,blk.68.ffn_up_exps.weight
5595,1,4030464,24021860352,0x0,51,blk.68.ffn_up_exps.weight
5596,1,4030464,24025890816,0x0,57,blk.68.ffn_up_exps.weight
5597,1,4030464,24029921280,0x0,60,blk.68.ffn_up_exps.weight
5598,1,4030464,24033951744,0x0,150,blk.68.ffn_up_exps.weight
5599,1,4030464,24037982208,0x0,155,blk.68.ffn_up_exps.weight
5600,1,4030464,24042012672,0x0,161,blk.68.ffn_up_exps.weight
5601,1,4030464,24046043136,0x0,169,blk.68.ffn_up_exps.weight
5602,1,4030464,24050073600,0x0,182,blk.68.ffn_up_exps.weight
5603,1,4030464,24054104064,0x0,190,blk.68.ffn_up_exps.weight
5604,1,4030464,24058134528,0x0,202,blk.68.ffn_up_exps.weight
5605,1,4030464,24062164992,0x0,204,blk.68.ffn_up_exps.weight
5606,1,4030464,24066195456,0x0,218,blk.68.ffn_up_exps.weight
5607,1,4030464,24070225920,0x0,222,blk.68.ffn_up_exps.weight
5608,1,4030464,24074256384,0x0,230,blk.68.ffn_up_exps.weight
5609,1,4030464,24078286848,0x0,231,blk.68.ffn_up_exps.weight
5610,1,4030464,24082317312,0x0,232,blk.68.ffn_up_exps.weight
5611,1,4030464,24086347776,0x0,244,blk.68.ffn_up_exps.weight
5612,1,4030464,24090378240,0x0,245,blk.68.ffn_up_exps.weight
5613,1,4030464,24094408704,0x0,253,blk.68.ffn_up_exps.weight
5614,1,4816896,24099225600,0x0,19,blk.69.ffn_down_exps.weight
5615,1,4816896,24104042496,0x0,25,blk.69.ffn_down_exps.weight
5616,1,4816896,24108859392,0x0,45,blk.69.ffn_down_exps.weight
5617,1,4816896,24113676288,0x0,67,blk.69.ffn_down_exps.weight
5618,1,4816896,24118493184,0x0,76,blk.69.ffn_down_exps.weight
5619,1,4816896,24123310080,0x0,77,blk.69.ffn_down_exps.weight
5620,1,4816896,24128126976,0x0,159,blk.69.ffn_down_exps.weight
5621,1,4816896,24132943872,0x0,166,blk.69.ffn_down_exps.weight
5622,1,4816896,24137760768,0x0,195,blk.69.ffn_down_exps.weight
5623,1,4816896,24142577664,0x0,196,blk.69.ffn_down_exps.weight
5624,1,4816896,24147394560,0x0,206,blk.69.ffn_down_exps.weight
5625,1,4816896,24152211456,0x0,212,blk.69.ffn_down_exps.weight
5626,1,4816896,24157028352,0x0,215,blk.69.ffn_down_exps.weight
5627,1,4816896,24161845248,0x0,227,blk.69.ffn_down_exps.weight
5628,1,4030464,24165875712,0x0,19,blk.69.ffn_gate_exps.weight
5629,1,4030464,24169906176,0x0,25,blk.69.ffn_gate_exps.weight
5630,1,4030464,24173936640,0x0,45,blk.69.ffn_gate_exps.weight
5631,1,4030464,24177967104,0x0,67,blk.69.ffn_gate_exps.weight
5632,1,4030464,24181997568,0x0,76,blk.69.ffn_gate_exps.weight
5633,1,4030464,24186028032,0x0,77,blk.69.ffn_gate_exps.weight
5634,1,4030464,24190058496,0x0,159,blk.69.ffn_gate_exps.weight
5635,1,4030464,24194088960,0x0,166,blk.69.ffn_gate_exps.weight
5636,1,4030464,24198119424,0x0,195,blk.69.ffn_gate_exps.weight
5637,1,4030464,24202149888,0x0,196,blk.69.ffn_gate_exps.weight
5638,1,4030464,24206180352,0x0,206,blk.69.ffn_gate_exps.weight
5639,1,4030464,24210210816,0x0,212,blk.69.ffn_gate_exps.weight
5640,1,4030464,24214241280,0x0,215,blk.69.ffn_gate_exps.weight
5641,1,4030464,24218271744,0x0,227,blk.69.ffn_gate_exps.weight
5642,1,4030464,24222302208,0x0,19,blk.69.ffn_up_exps.weight
5643,1,4030464,24226332672,0x0,25,blk.69.ffn_up_exps.weight
5644,1,4030464,24230363136,0x0,45,blk.69.ffn_up_exps.weight
5645,1,4030464,24234393600,0x0,67,blk.69.ffn_up_exps.weight
5646,1,4030464,24238424064,0x0,76,blk.69.ffn_up_exps.weight
5647,1,4030464,24242454528,0x0,77,blk.69.ffn_up_exps.weight
5648,1,4030464,24246484992,0x0,159,blk.69.ffn_up_exps.weight
5649,1,4030464,24250515456,0x0,166,blk.69.ffn_up_exps.weight
5650,1,4030464,24254545920,0x0,195,blk.69.ffn_up_exps.weight
5651,1,4030464,24258576384,0x0,196,blk.69.ffn_up_exps.weight
5652,1,4030464,24262606848,0x0,206,blk.69.ffn_up_exps.weight
5653,1,4030464,24266637312,0x0,212,blk.69.ffn_up_exps.weight
5654,1,4030464,24270667776,0x0,215,blk.69.ffn_up_exps.weight
5655,1,4030464,24274698240,0x0,227,blk.69.ffn_up_exps.weight
5656,1,4816896,24279515136,0x0,0,blk.7.ffn_down_exps.weight
5657,1,4816896,24284332032,0x0,5,blk.7.ffn_down_exps.weight
5658,1,4816896,24289148928,0x0,44,blk.7.ffn_down_exps.weight
5659,1,4816896,24293965824,0x0,46,blk.7.ffn_down_exps.weight
5660,1,4816896,24298782720,0x0,47,blk.7.ffn_down_exps.weight
5661,1,4816896,24303599616,0x0,48,blk.7.ffn_down_exps.weight
5662,1,4816896,24308416512,0x0,59,blk.7.ffn_down_exps.weight
5663,1,4816896,24313233408,0x0,62,blk.7.ffn_down_exps.weight
5664,1,4816896,24318050304,0x0,67,blk.7.ffn_down_exps.weight
5665,1,4816896,24322867200,0x0,73,blk.7.ffn_down_exps.weight
5666,1,4816896,24327684096,0x0,85,blk.7.ffn_down_exps.weight
5667,1,4816896,24332500992,0x0,87,blk.7.ffn_down_exps.weight
5668,1,4816896,24337317888,0x0,109,blk.7.ffn_down_exps.weight
5669,1,4816896,24342134784,0x0,110,blk.7.ffn_down_exps.weight
5670,1,4816896,24346951680,0x0,114,blk.7.ffn_down_exps.weight
5671,1,4816896,24351768576,0x0,116,blk.7.ffn_down_exps.weight
5672,1,4816896,24356585472,0x0,133,blk.7.ffn_down_exps.weight
5673,1,4816896,24361402368,0x0,136,blk.7.ffn_down_exps.weight
5674,1,4816896,24366219264,0x0,138,blk.7.ffn_down_exps.weight
5675,1,4816896,24371036160,0x0,142,blk.7.ffn_down_exps.weight
5676,1,4816896,24375853056,0x0,143,blk.7.ffn_down_exps.weight
5677,1,4816896,24380669952,0x0,158,blk.7.ffn_down_exps.weight
5678,1,4816896,24385486848,0x0,163,blk.7.ffn_down_exps.weight
5679,1,4816896,24390303744,0x0,165,blk.7.ffn_down_exps.weight
5680,1,4816896,24395120640,0x0,171,blk.7.ffn_down_exps.weight
5681,1,4816896,24399937536,0x0,177,blk.7.ffn_down_exps.weight
5682,1,4816896,24404754432,0x0,181,blk.7.ffn_down_exps.weight
5683,1,4816896,24409571328,0x0,190,blk.7.ffn_down_exps.weight
5684,1,4816896,24414388224,0x0,198,blk.7.ffn_down_exps.weight
5685,1,4816896,24419205120,0x0,211,blk.7.ffn_down_exps.weight
5686,1,4816896,24424022016,0x0,221,blk.7.ffn_down_exps.weight
5687,1,4816896,24428838912,0x0,229,blk.7.ffn_down_exps.weight
5688,1,4816896,24433655808,0x0,232,blk.7.ffn_down_exps.weight
5689,1,4816896,24438472704,0x0,236,blk.7.ffn_down_exps.weight
5690,1,4816896,24443289600,0x0,238,blk.7.ffn_down_exps.weight
5691,1,4816896,24448106496,0x0,241,blk.7.ffn_down_exps.weight
5692,1,4030464,24452136960,0x0,0,blk.7.ffn_gate_exps.weight
5693,1,4030464,24456167424,0x0,5,blk.7.ffn_gate_exps.weight
5694,1,4030464,24460197888,0x0,44,blk.7.ffn_gate_exps.weight
5695,1,4030464,24464228352,0x0,46,blk.7.ffn_gate_exps.weight
5696,1,4030464,24468258816,0x0,47,blk.7.ffn_gate_exps.weight
5697,1,4030464,24472289280,0x0,48,blk.7.ffn_gate_exps.weight
5698,1,4030464,24476319744,0x0,59,blk.7.ffn_gate_exps.weight
5699,1,4030464,24480350208,0x0,62,blk.7.ffn_gate_exps.weight
5700,1,4030464,24484380672,0x0,67,blk.7.ffn_gate_exps.weight
5701,1,4030464,24488411136,0x0,73,blk.7.ffn_gate_exps.weight
5702,1,4030464,24492441600,0x0,85,blk.7.ffn_gate_exps.weight
5703,1,4030464,24496472064,0x0,87,blk.7.ffn_gate_exps.weight
5704,1,4030464,24500502528,0x0,109,blk.7.ffn_gate_exps.weight
5705,1,4030464,24504532992,0x0,110,blk.7.ffn_gate_exps.weight
5706,1,4030464,24508563456,0x0,114,blk.7.ffn_gate_exps.weight
5707,1,4030464,24512593920,0x0,116,blk.7.ffn_gate_exps.weight
5708,1,4030464,24516624384,0x0,133,blk.7.ffn_gate_exps.weight
5709,1,4030464,24520654848,0x0,136,blk.7.ffn_gate_exps.weight
5710,1,4030464,24524685312,0x0,138,blk.7.ffn_gate_exps.weight
5711,1,4030464,24528715776,0x0,142,blk.7.ffn_gate_exps.weight
5712,1,4030464,24532746240,0x0,143,blk.7.ffn_gate_exps.weight
5713,1,4030464,24536776704,0x0,158,blk.7.ffn_gate_exps.weight
5714,1,4030464,24540807168,0x0,163,blk.7.ffn_gate_exps.weight
5715,1,4030464,24544837632,0x0,165,blk.7.ffn_gate_exps.weight
5716,1,4030464,24548868096,0x0,171,blk.7.ffn_gate_exps.weight
5717,1,4030464,24552898560,0x0,177,blk.7.ffn_gate_exps.weight
5718,1,4030464,24556929024,0x0,181,blk.7.ffn_gate_exps.weight
5719,1,4030464,24560959488,0x0,190,blk.7.ffn_gate_exps.weight
5720,1,4030464,24564989952,0x0,198,blk.7.ffn_gate_exps.weight
5721,1,4030464,24569020416,0x0,211,blk.7.ffn_gate_exps.weight
5722,1,4030464,24573050880,0x0,221,blk.7.ffn_gate_exps.weight
5723,1,4030464,24577081344,0x0,229,blk.7.ffn_gate_exps.weight
5724,1,4030464,24581111808,0x0,232,blk.7.ffn_gate_exps.weight
5725,1,4030464,24585142272,0x0,236,blk.7.ffn_gate_exps.weight
5726,1,4030464,24589172736,0x0,238,blk.7.ffn_gate_exps.weight
5727,1,4030464,24593203200,0x0,241,blk.7.ffn_gate_exps.weight
5728,1,4030464,24597233664,0x0,0,blk.7.ffn_up_exps.weight
5729,1,4030464,24601264128,0x0,5,blk.7.ffn_up_exps.weight
5730,1,4030464,24605294592,0x0,44,blk.7.ffn_up_exps.weight
5731,1,4030464,24609325056,0x0,46,blk.7.ffn_up_exps.weight
5732,1,4030464,24613355520,0x0,47,blk.7.ffn_up_exps.weight
5733,1,4030464,24617385984,0x0,48,blk.7.ffn_up_exps.weight
5734,1,4030464,24621416448,0x0,59,blk.7.ffn_up_exps.weight
5735,1,4030464,24625446912,0x0,62,blk.7.ffn_up_exps.weight
5736,1,4030464,24629477376,0x0,67,blk.7.ffn_up_exps.weight
5737,1,4030464,24633507840,0x0,73,blk.7.ffn_up_exps.weight
5738,1,4030464,24637538304,0x0,85,blk.7.ffn_up_exps.weight
5739,1,4030464,24641568768,0x0,87,blk.7.ffn_up_exps.weight
5740,1,4030464,24645599232,0x0,109,blk.7.ffn_up_exps.weight
5741,1,4030464,24649629696,0x0,110,blk.7.ffn_up_exps.weight
5742,1,4030464,24653660160,0x0,114,blk.7.ffn_up_exps.weight
5743,1,4030464,24657690624,0x0,116,blk.7.ffn_up_exps.weight
5744,1,4030464,24661721088,0x0,133,blk.7.ffn_up_exps.weight
5745,1,4030464,24665751552,0x0,136,blk.7.ffn_up_exps.weight
5746,1,4030464,24669782016,0x0,138,blk.7.ffn_up_exps.weight
5747,1,4030464,24673812480,0x0,142,blk.7.ffn_up_exps.weight
5748,1,4030464,24677842944,0x0,143,blk.7.ffn_up_exps.weight
5749,1,4030464,24681873408,0x0,158,blk.7.ffn_up_exps.weight
5750,1,4030464,24685903872,0x0,163,blk.7.ffn_up_exps.weight
5751,1,4030464,24689934336,0x0,165,blk.7.ffn_up_exps.weight
5752,1,4030464,24693964800,0x0,171,blk.7.ffn_up_exps.weight
5753,1,4030464,24697995264,0x0,177,blk.7.ffn_up_exps.weight
5754,1,4030464,24702025728,0x0,181,blk.7.ffn_up_exps.weight
5755,1,4030464,24706056192,0x0,190,blk.7.ffn_up_exps.weight
5756,1,4030464,24710086656,0x0,198,blk.7.ffn_up_exps.weight
5757,1,4030464,24714117120,0x0,211,blk.7.ffn_up_exps.weight
5758,1,4030464,24718147584,0x0,221,blk.7.ffn_up_exps.weight
5759,1,4030464,24722178048,0x0,229,blk.7.ffn_up_exps.weight
5760,1,4030464,24726208512,0x0,232,blk.7.ffn_up_exps.weight
5761,1,4030464,24730238976,0x0,236,blk.7.ffn_up_exps.weight
5762,1,4030464,24734269440,0x0,238,blk.7.ffn_up_exps.weight
5763,1,4030464,24738299904,0x0,241,blk.7.ffn_up_exps.weight
5764,1,4816896,24743116800,0x0,11,blk.70.ffn_down_exps.weight
5765,1,4816896,24747933696,0x0,12,blk.70.ffn_down_exps.weight
5766,1,4816896,24752750592,0x0,16,blk.70.ffn_down_exps.weight
5767,1,4816896,24757567488,0x0,20,blk.70.ffn_down_exps.weight
5768,1,4816896,24762384384,0x0,28,blk.70.ffn_down_exps.weight
5769,1,4816896,24767201280,0x0,40,blk.70.ffn_down_exps.weight
5770,1,4816896,24772018176,0x0,56,blk.70.ffn_down_exps.weight
5771,1,4816896,24776835072,0x0,61,blk.70.ffn_down_exps.weight
5772,1,4816896,24781651968,0x0,173,blk.70.ffn_down_exps.weight
5773,1,4816896,24786468864,0x0,178,blk.70.ffn_down_exps.weight
5774,1,4816896,24791285760,0x0,196,blk.70.ffn_down_exps.weight
5775,1,4816896,24796102656,0x0,212,blk.70.ffn_down_exps.weight
5776,1,4030464,24800133120,0x0,11,blk.70.ffn_gate_exps.weight
5777,1,4030464,24804163584,0x0,12,blk.70.ffn_gate_exps.weight
5778,1,4030464,24808194048,0x0,16,blk.70.ffn_gate_exps.weight
5779,1,4030464,24812224512,0x0,20,blk.70.ffn_gate_exps.weight
5780,1,4030464,24816254976,0x0,28,blk.70.ffn_gate_exps.weight
5781,1,4030464,24820285440,0x0,40,blk.70.ffn_gate_exps.weight
5782,1,4030464,24824315904,0x0,56,blk.70.ffn_gate_exps.weight
5783,1,4030464,24828346368,0x0,61,blk.70.ffn_gate_exps.weight
5784,1,4030464,24832376832,0x0,173,blk.70.ffn_gate_exps.weight
5785,1,4030464,24836407296,0x0,178,blk.70.ffn_gate_exps.weight
5786,1,4030464,24840437760,0x0,196,blk.70.ffn_gate_exps.weight
5787,1,4030464,24844468224,0x0,212,blk.70.ffn_gate_exps.weight
5788,1,4030464,24848498688,0x0,11,blk.70.ffn_up_exps.weight
5789,1,4030464,24852529152,0x0,12,blk.70.ffn_up_exps.weight
5790,1,4030464,24856559616,0x0,16,blk.70.ffn_up_exps.weight
5791,1,4030464,24860590080,0x0,20,blk.70.ffn_up_exps.weight
5792,1,4030464,24864620544,0x0,28,blk.70.ffn_up_exps.weight
5793,1,4030464,24868651008,0x0,40,blk.70.ffn_up_exps.weight
5794,1,4030464,24872681472,0x0,56,blk.70.ffn_up_exps.weight
5795,1,4030464,24876711936,0x0,61,blk.70.ffn_up_exps.weight
5796,1,4030464,24880742400,0x0,173,blk.70.ffn_up_exps.weight
5797,1,4030464,24884772864,0x0,178,blk.70.ffn_up_exps.weight
5798,1,4030464,24888803328,0x0,196,blk.70.ffn_up_exps.weight
5799,1,4030464,24892833792,0x0,212,blk.70.ffn_up_exps.weight
5800,1,4816896,24897650688,0x0,24,blk.71.ffn_down_exps.weight
5801,1,4816896,24902467584,0x0,28,blk.71.ffn_down_exps.weight
5802,1,4816896,24907284480,0x0,51,blk.71.ffn_down_exps.weight
5803,1,4816896,24912101376,0x0,87,blk.71.ffn_down_exps.weight
5804,1,4816896,24916918272,0x0,103,blk.71.ffn_down_exps.weight
5805,1,4816896,24921735168,0x0,123,blk.71.ffn_down_exps.weight
5806,1,4816896,24926552064,0x0,127,blk.71.ffn_down_exps.weight
5807,1,4816896,24931368960,0x0,155,blk.71.ffn_down_exps.weight
5808,1,4816896,24936185856,0x0,167,blk.71.ffn_down_exps.weight
5809,1,4816896,24941002752,0x0,187,blk.71.ffn_down_exps.weight
5810,1,4816896,24945819648,0x0,214,blk.71.ffn_down_exps.weight
5811,1,4816896,24950636544,0x0,229,blk.71.ffn_down_exps.weight
5812,1,4816896,24955453440,0x0,245,blk.71.ffn_down_exps.weight
5813,1,4816896,24960270336,0x0,246,blk.71.ffn_down_exps.weight
5814,1,4030464,24964300800,0x0,24,blk.71.ffn_gate_exps.weight
5815,1,4030464,24968331264,0x0,28,blk.71.ffn_gate_exps.weight
5816,1,4030464,24972361728,0x0,51,blk.71.ffn_gate_exps.weight
5817,1,4030464,24976392192,0x0,87,blk.71.ffn_gate_exps.weight
5818,1,4030464,24980422656,0x0,103,blk.71.ffn_gate_exps.weight
5819,1,4030464,24984453120,0x0,123,blk.71.ffn_gate_exps.weight
5820,1,4030464,24988483584,0x0,127,blk.71.ffn_gate_exps.weight
5821,1,4030464,24992514048,0x0,155,blk.71.ffn_gate_exps.weight
5822,1,4030464,24996544512,0x0,167,blk.71.ffn_gate_exps.weight
5823,1,4030464,25000574976,0x0,187,blk.71.ffn_gate_exps.weight
5824,1,4030464,25004605440,0x0,214,blk.71.ffn_gate_exps.weight
5825,1,4030464,25008635904,0x0,229,blk.71.ffn_gate_exps.weight
5826,1,4030464,25012666368,0x0,245,blk.71.ffn_gate_exps.weight
5827,1,4030464,25016696832,0x0,246,blk.71.ffn_gate_exps.weight
5828,1,4030464,25020727296,0x0,24,blk.71.ffn_up_exps.weight
5829,1,4030464,25024757760,0x0,28,blk.71.ffn_up_exps.weight
5830,1,4030464,25028788224,0x0,51,blk.71.ffn_up_exps.weight
5831,1,4030464,25032818688,0x0,87,blk.71.ffn_up_exps.weight
5832,1,4030464,25036849152,0x0,103,blk.71.ffn_up_exps.weight
5833,1,4030464,25040879616,0x0,123,blk.71.ffn_up_exps.weight
5834,1,4030464,25044910080,0x0,127,blk.71.ffn_up_exps.weight
5835,1,4030464,25048940544,0x0,155,blk.71.ffn_up_exps.weight
5836,1,4030464,25052971008,0x0,167,blk.71.ffn_up_exps.weight
5837,1,4030464,25057001472,0x0,187,blk.71.ffn_up_exps.weight
5838,1,4030464,25061031936,0x0,214,blk.71.ffn_up_exps.weight
5839,1,4030464,25065062400,0x0,229,blk.71.ffn_up_exps.weight
5840,1,4030464,25069092864,0x0,245,blk.71.ffn_up_exps.weight
5841,1,4030464,25073123328,0x0,246,blk.71.ffn_up_exps.weight
5842,1,4816896,25077940224,0x0,6,blk.72.ffn_down_exps.weight
5843,1,4816896,25082757120,0x0,29,blk.72.ffn_down_exps.weight
5844,1,4816896,25087574016,0x0,71,blk.72.ffn_down_exps.weight
5845,1,4816896,25092390912,0x0,95,blk.72.ffn_down_exps.weight
5846,1,4816896,25097207808,0x0,111,blk.72.ffn_down_exps.weight
5847,1,4816896,25102024704,0x0,118,blk.72.ffn_down_exps.weight
5848,1,4816896,25106841600,0x0,122,blk.72.ffn_down_exps.weight
5849,1,4816896,25111658496,0x0,147,blk.72.ffn_down_exps.weight
5850,1,4816896,25116475392,0x0,177,blk.72.ffn_down_exps.weight
5851,1,4816896,25121292288,0x0,188,blk.72.ffn_down_exps.weight
5852,1,4816896,25126109184,0x0,198,blk.72.ffn_down_exps.weight
5853,1,4816896,25130926080,0x0,201,blk.72.ffn_down_exps.weight
5854,1,4816896,25135742976,0x0,204,blk.72.ffn_down_exps.weight
5855,1,4816896,25140559872,0x0,219,blk.72.ffn_down_exps.weight
5856,1,4816896,25145376768,0x0,222,blk.72.ffn_down_exps.weight
5857,1,4816896,25150193664,0x0,223,blk.72.ffn_down_exps.weight
5858,1,4816896,25155010560,0x0,245,blk.72.ffn_down_exps.weight
5859,1,4030464,25159041024,0x0,6,blk.72.ffn_gate_exps.weight
5860,1,4030464,25163071488,0x0,29,blk.72.ffn_gate_exps.weight
5861,1,4030464,25167101952,0x0,71,blk.72.ffn_gate_exps.weight
5862,1,4030464,25171132416,0x0,95,blk.72.ffn_gate_exps.weight
5863,1,4030464,25175162880,0x0,111,blk.72.ffn_gate_exps.weight
5864,1,4030464,25179193344,0x0,118,blk.72.ffn_gate_exps.weight
5865,1,4030464,25183223808,0x0,122,blk.72.ffn_gate_exps.weight
5866,1,4030464,25187254272,0x0,147,blk.72.ffn_gate_exps.weight
5867,1,4030464,25191284736,0x0,177,blk.72.ffn_gate_exps.weight
5868,1,4030464,25195315200,0x0,188,blk.72.ffn_gate_exps.weight
5869,1,4030464,25199345664,0x0,198,blk.72.ffn_gate_exps.weight
5870,1,4030464,25203376128,0x0,201,blk.72.ffn_gate_exps.weight
5871,1,4030464,25207406592,0x0,204,blk.72.ffn_gate_exps.weight
5872,1,4030464,25211437056,0x0,219,blk.72.ffn_gate_exps.weight
5873,1,4030464,25215467520,0x0,222,blk.72.ffn_gate_exps.weight
5874,1,4030464,25219497984,0x0,223,blk.72.ffn_gate_exps.weight
5875,1,4030464,25223528448,0x0,245,blk.72.ffn_gate_exps.weight
5876,1,4030464,25227558912,0x0,6,blk.72.ffn_up_exps.weight
5877,1,4030464,25231589376,0x0,29,blk.72.ffn_up_exps.weight
5878,1,4030464,25235619840,0x0,71,blk.72.ffn_up_exps.weight
5879,1,4030464,25239650304,0x0,95,blk.72.ffn_up_exps.weight
5880,1,4030464,25243680768,0x0,111,blk.72.ffn_up_exps.weight
5881,1,4030464,25247711232,0x0,118,blk.72.ffn_up_exps.weight
5882,1,4030464,25251741696,0x0,122,blk.72.ffn_up_exps.weight
5883,1,4030464,25255772160,0x0,147,blk.72.ffn_up_exps.weight
5884,1,4030464,25259802624,0x0,177,blk.72.ffn_up_exps.weight
5885,1,4030464,25263833088,0x0,188,blk.72.ffn_up_exps.weight
5886,1,4030464,25267863552,0x0,198,blk.72.ffn_up_exps.weight
5887,1,4030464,25271894016,0x0,201,blk.72.ffn_up_exps.weight
5888,1,4030464,25275924480,0x0,204,blk.72.ffn_up_exps.weight
5889,1,4030464,25279954944,0x0,219,blk.72.ffn_up_exps.weight
5890,1,4030464,25283985408,0x0,222,blk.72.ffn_up_exps.weight
5891,1,4030464,25288015872,0x0,223,blk.72.ffn_up_exps.weight
5892,1,4030464,25292046336,0x0,245,blk.72.ffn_up_exps.weight
5893,1,4816896,25296863232,0x0,17,blk.73.ffn_down_exps.weight
5894,1,4816896,25301680128,0x0,34,blk.73.ffn_down_exps.weight
5895,1,4816896,25306497024,0x0,48,blk.73.ffn_down_exps.weight
5896,1,4816896,25311313920,0x0,53,blk.73.ffn_down_exps.weight
5897,1,4816896,25316130816,0x0,86,blk.73.ffn_down_exps.weight
5898,1,4816896,25320947712,0x0,99,blk.73.ffn_down_exps.weight
5899,1,4816896,25325764608,0x0,104,blk.73.ffn_down_exps.weight
5900,1,4816896,25330581504,0x0,122,blk.73.ffn_down_exps.weight
5901,1,4816896,25335398400,0x0,152,blk.73.ffn_down_exps.weight
5902,1,4816896,25340215296,0x0,159,blk.73.ffn_down_exps.weight
5903,1,4816896,25345032192,0x0,164,blk.73.ffn_down_exps.weight
5904,1,4816896,25349849088,0x0,165,blk.73.ffn_down_exps.weight
5905,1,4816896,25354665984,0x0,169,blk.73.ffn_down_exps.weight
5906,1,4816896,25359482880,0x0,187,blk.73.ffn_down_exps.weight
5907,1,4816896,25364299776,0x0,192,blk.73.ffn_down_exps.weight
5908,1,4816896,25369116672,0x0,198,blk.73.ffn_down_exps.weight
5909,1,4816896,25373933568,0x0,206,blk.73.ffn_down_exps.weight
5910,1,4816896,25378750464,0x0,215,blk.73.ffn_down_exps.weight
5911,1,4816896,25383567360,0x0,216,blk.73.ffn_down_exps.weight
5912,1,4816896,25388384256,0x0,221,blk.73.ffn_down_exps.weight
5913,1,4816896,25393201152,0x0,224,blk.73.ffn_down_exps.weight
5914,1,4816896,25398018048,0x0,233,blk.73.ffn_down_exps.weight
5915,1,4816896,25402834944,0x0,241,blk.73.ffn_down_exps.weight
5916,1,4816896,25407651840,0x0,245,blk.73.ffn_down_exps.weight
5917,1,4030464,25411682304,0x0,17,blk.73.ffn_gate_exps.weight
5918,1,4030464,25415712768,0x0,34,blk.73.ffn_gate_exps.weight
5919,1,4030464,25419743232,0x0,48,blk.73.ffn_gate_exps.weight
5920,1,4030464,25423773696,0x0,53,blk.73.ffn_gate_exps.weight
5921,1,4030464,25427804160,0x0,86,blk.73.ffn_gate_exps.weight
5922,1,4030464,25431834624,0x0,99,blk.73.ffn_gate_exps.weight
5923,1,4030464,25435865088,0x0,104,blk.73.ffn_gate_exps.weight
5924,1,4030464,25439895552,0x0,122,blk.73.ffn_gate_exps.weight
5925,1,4030464,25443926016,0x0,152,blk.73.ffn_gate_exps.weight
5926,1,4030464,25447956480,0x0,159,blk.73.ffn_gate_exps.weight
5927,1,4030464,25451986944,0x0,164,blk.73.ffn_gate_exps.weight
5928,1,4030464,25456017408,0x0,165,blk.73.ffn_gate_exps.weight
5929,1,4030464,25460047872,0x0,169,blk.73.ffn_gate_exps.weight
5930,1,4030464,25464078336,0x0,187,blk.73.ffn_gate_exps.weight
5931,1,4030464,25468108800,0x0,192,blk.73.ffn_gate_exps.weight
5932,1,4030464,25472139264,0x0,198,blk.73.ffn_gate_exps.weight
5933,1,4030464,25476169728,0x0,206,blk.73.ffn_gate_exps.weight
5934,1,4030464,25480200192,0x0,215,blk.73.ffn_gate_exps.weight
5935,1,4030464,25484230656,0x0,216,blk.73.ffn_gate_exps.weight
5936,1,4030464,25488261120,0x0,221,blk.73.ffn_gate_exps.weight
5937,1,4030464,25492291584,0x0,224,blk.73.ffn_gate_exps.weight
5938,1,4030464,25496322048,0x0,233,blk.73.ffn_gate_exps.weight
5939,1,4030464,25500352512,0x0,241,blk.73.ffn_gate_exps.weight
5940,1,4030464,25504382976,0x0,245,blk.73.ffn_gate_exps.weight
5941,1,4030464,25508413440,0x0,17,blk.73.ffn_up_exps.weight
5942,1,4030464,25512443904,0x0,34,blk.73.ffn_up_exps.weight
5943,1,4030464,25516474368,0x0,48,blk.73.ffn_up_exps.weight
5944,1,4030464,25520504832,0x0,53,blk.73.ffn_up_exps.weight
