rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3862,1,4030464,16588013568,0x0,127,blk.29.ffn_gate_exps.weight
3863,1,4030464,16592044032,0x0,135,blk.29.ffn_gate_exps.weight
3864,1,4030464,16596074496,0x0,139,blk.29.ffn_gate_exps.weight
3865,1,4030464,16600104960,0x0,154,blk.29.ffn_gate_exps.weight
3866,1,4030464,16604135424,0x0,155,blk.29.ffn_gate_exps.weight
3867,1,4030464,16608165888,0x0,161,blk.29.ffn_gate_exps.weight
3868,1,4030464,16612196352,0x0,162,blk.29.ffn_gate_exps.weight
3869,1,4030464,16616226816,0x0,174,blk.29.ffn_gate_exps.weight
3870,1,4030464,16620257280,0x0,180,blk.29.ffn_gate_exps.weight
3871,1,4030464,16624287744,0x0,194,blk.29.ffn_gate_exps.weight
3872,1,4030464,16628318208,0x0,197,blk.29.ffn_gate_exps.weight
3873,1,4030464,16632348672,0x0,198,blk.29.ffn_gate_exps.weight
3874,1,4030464,16636379136,0x0,207,blk.29.ffn_gate_exps.weight
3875,1,4030464,16640409600,0x0,216,blk.29.ffn_gate_exps.weight
3876,1,4030464,16644440064,0x0,217,blk.29.ffn_gate_exps.weight
3877,1,4030464,16648470528,0x0,235,blk.29.ffn_gate_exps.weight
3878,1,4030464,16652500992,0x0,4,blk.29.ffn_up_exps.weight
3879,1,4030464,16656531456,0x0,72,blk.29.ffn_up_exps.weight
3880,1,4030464,16660561920,0x0,85,blk.29.ffn_up_exps.weight
3881,1,4030464,16664592384,0x0,105,blk.29.ffn_up_exps.weight
3882,1,4030464,16668622848,0x0,107,blk.29.ffn_up_exps.weight
3883,1,4030464,16672653312,0x0,115,blk.29.ffn_up_exps.weight
3884,1,4030464,16676683776,0x0,120,blk.29.ffn_up_exps.weight
3885,1,4030464,16680714240,0x0,127,blk.29.ffn_up_exps.weight
3886,1,4030464,16684744704,0x0,135,blk.29.ffn_up_exps.weight
3887,1,4030464,16688775168,0x0,139,blk.29.ffn_up_exps.weight
3888,1,4030464,16692805632,0x0,154,blk.29.ffn_up_exps.weight
3889,1,4030464,16696836096,0x0,155,blk.29.ffn_up_exps.weight
3890,1,4030464,16700866560,0x0,161,blk.29.ffn_up_exps.weight
3891,1,4030464,16704897024,0x0,162,blk.29.ffn_up_exps.weight
3892,1,4030464,16708927488,0x0,174,blk.29.ffn_up_exps.weight
3893,1,4030464,16712957952,0x0,180,blk.29.ffn_up_exps.weight
3894,1,4030464,16716988416,0x0,194,blk.29.ffn_up_exps.weight
3895,1,4030464,16721018880,0x0,197,blk.29.ffn_up_exps.weight
3896,1,4030464,16725049344,0x0,198,blk.29.ffn_up_exps.weight
3897,1,4030464,16729079808,0x0,207,blk.29.ffn_up_exps.weight
3898,1,4030464,16733110272,0x0,216,blk.29.ffn_up_exps.weight
3899,1,4030464,16737140736,0x0,217,blk.29.ffn_up_exps.weight
3900,1,4030464,16741171200,0x0,235,blk.29.ffn_up_exps.weight
3901,1,4816896,16745988096,0x0,16,blk.30.ffn_down_exps.weight
3902,1,4816896,16750804992,0x0,18,blk.30.ffn_down_exps.weight
3903,1,4816896,16755621888,0x0,21,blk.30.ffn_down_exps.weight
3904,1,4816896,16760438784,0x0,29,blk.30.ffn_down_exps.weight
3905,1,4816896,16765255680,0x0,39,blk.30.ffn_down_exps.weight
3906,1,4816896,16770072576,0x0,46,blk.30.ffn_down_exps.weight
3907,1,4816896,16774889472,0x0,57,blk.30.ffn_down_exps.weight
3908,1,4816896,16779706368,0x0,73,blk.30.ffn_down_exps.weight
3909,1,4816896,16784523264,0x0,78,blk.30.ffn_down_exps.weight
3910,1,4816896,16789340160,0x0,85,blk.30.ffn_down_exps.weight
3911,1,4816896,16794157056,0x0,86,blk.30.ffn_down_exps.weight
3912,1,4816896,16798973952,0x0,89,blk.30.ffn_down_exps.weight
3913,1,4816896,16803790848,0x0,94,blk.30.ffn_down_exps.weight
3914,1,4816896,16808607744,0x0,100,blk.30.ffn_down_exps.weight
3915,1,4816896,16813424640,0x0,106,blk.30.ffn_down_exps.weight
3916,1,4816896,16818241536,0x0,112,blk.30.ffn_down_exps.weight
3917,1,4816896,16823058432,0x0,123,blk.30.ffn_down_exps.weight
3918,1,4816896,16827875328,0x0,148,blk.30.ffn_down_exps.weight
3919,1,4816896,16832692224,0x0,158,blk.30.ffn_down_exps.weight
3920,1,4816896,16837509120,0x0,181,blk.30.ffn_down_exps.weight
3921,1,4816896,16842326016,0x0,198,blk.30.ffn_down_exps.weight
3922,1,4816896,16847142912,0x0,210,blk.30.ffn_down_exps.weight
3923,1,4816896,16851959808,0x0,242,blk.30.ffn_down_exps.weight
3924,1,4816896,16856776704,0x0,243,blk.30.ffn_down_exps.weight
3925,1,4030464,16860807168,0x0,16,blk.30.ffn_gate_exps.weight
3926,1,4030464,16864837632,0x0,18,blk.30.ffn_gate_exps.weight
3927,1,4030464,16868868096,0x0,21,blk.30.ffn_gate_exps.weight
3928,1,4030464,16872898560,0x0,29,blk.30.ffn_gate_exps.weight
3929,1,4030464,16876929024,0x0,39,blk.30.ffn_gate_exps.weight
3930,1,4030464,16880959488,0x0,46,blk.30.ffn_gate_exps.weight
3931,1,4030464,16884989952,0x0,57,blk.30.ffn_gate_exps.weight
3932,1,4030464,16889020416,0x0,73,blk.30.ffn_gate_exps.weight
3933,1,4030464,16893050880,0x0,78,blk.30.ffn_gate_exps.weight
3934,1,4030464,16897081344,0x0,85,blk.30.ffn_gate_exps.weight
3935,1,4030464,16901111808,0x0,86,blk.30.ffn_gate_exps.weight
3936,1,4030464,16905142272,0x0,89,blk.30.ffn_gate_exps.weight
3937,1,4030464,16909172736,0x0,94,blk.30.ffn_gate_exps.weight
3938,1,4030464,16913203200,0x0,100,blk.30.ffn_gate_exps.weight
3939,1,4030464,16917233664,0x0,106,blk.30.ffn_gate_exps.weight
3940,1,4030464,16921264128,0x0,112,blk.30.ffn_gate_exps.weight
3941,1,4030464,16925294592,0x0,123,blk.30.ffn_gate_exps.weight
3942,1,4030464,16929325056,0x0,148,blk.30.ffn_gate_exps.weight
3943,1,4030464,16933355520,0x0,158,blk.30.ffn_gate_exps.weight
3944,1,4030464,16937385984,0x0,181,blk.30.ffn_gate_exps.weight
3945,1,4030464,16941416448,0x0,198,blk.30.ffn_gate_exps.weight
3946,1,4030464,16945446912,0x0,210,blk.30.ffn_gate_exps.weight
3947,1,4030464,16949477376,0x0,242,blk.30.ffn_gate_exps.weight
3948,1,4030464,16953507840,0x0,243,blk.30.ffn_gate_exps.weight
3949,1,4030464,16957538304,0x0,16,blk.30.ffn_up_exps.weight
3950,1,4030464,16961568768,0x0,18,blk.30.ffn_up_exps.weight
3951,1,4030464,16965599232,0x0,21,blk.30.ffn_up_exps.weight
3952,1,4030464,16969629696,0x0,29,blk.30.ffn_up_exps.weight
3953,1,4030464,16973660160,0x0,39,blk.30.ffn_up_exps.weight
3954,1,4030464,16977690624,0x0,46,blk.30.ffn_up_exps.weight
3955,1,4030464,16981721088,0x0,57,blk.30.ffn_up_exps.weight
3956,1,4030464,16985751552,0x0,73,blk.30.ffn_up_exps.weight
3957,1,4030464,16989782016,0x0,78,blk.30.ffn_up_exps.weight
3958,1,4030464,16993812480,0x0,85,blk.30.ffn_up_exps.weight
3959,1,4030464,16997842944,0x0,86,blk.30.ffn_up_exps.weight
3960,1,4030464,17001873408,0x0,89,blk.30.ffn_up_exps.weight
3961,1,4030464,17005903872,0x0,94,blk.30.ffn_up_exps.weight
3962,1,4030464,17009934336,0x0,100,blk.30.ffn_up_exps.weight
3963,1,4030464,17013964800,0x0,106,blk.30.ffn_up_exps.weight
3964,1,4030464,17017995264,0x0,112,blk.30.ffn_up_exps.weight
3965,1,4030464,17022025728,0x0,123,blk.30.ffn_up_exps.weight
3966,1,4030464,17026056192,0x0,148,blk.30.ffn_up_exps.weight
3967,1,4030464,17030086656,0x0,158,blk.30.ffn_up_exps.weight
3968,1,4030464,17034117120,0x0,181,blk.30.ffn_up_exps.weight
3969,1,4030464,17038147584,0x0,198,blk.30.ffn_up_exps.weight
3970,1,4030464,17042178048,0x0,210,blk.30.ffn_up_exps.weight
3971,1,4030464,17046208512,0x0,242,blk.30.ffn_up_exps.weight
3972,1,4030464,17050238976,0x0,243,blk.30.ffn_up_exps.weight
3973,1,4816896,17055055872,0x0,4,blk.31.ffn_down_exps.weight
3974,1,4816896,17059872768,0x0,9,blk.31.ffn_down_exps.weight
3975,1,4816896,17064689664,0x0,18,blk.31.ffn_down_exps.weight
3976,1,4816896,17069506560,0x0,28,blk.31.ffn_down_exps.weight
3977,1,4816896,17074323456,0x0,35,blk.31.ffn_down_exps.weight
3978,1,4816896,17079140352,0x0,44,blk.31.ffn_down_exps.weight
3979,1,4816896,17083957248,0x0,51,blk.31.ffn_down_exps.weight
3980,1,4816896,17088774144,0x0,61,blk.31.ffn_down_exps.weight
3981,1,4816896,17093591040,0x0,71,blk.31.ffn_down_exps.weight
3982,1,4816896,17098407936,0x0,74,blk.31.ffn_down_exps.weight
3983,1,4816896,17103224832,0x0,83,blk.31.ffn_down_exps.weight
3984,1,4816896,17108041728,0x0,97,blk.31.ffn_down_exps.weight
3985,1,4816896,17112858624,0x0,107,blk.31.ffn_down_exps.weight
3986,1,4816896,17117675520,0x0,109,blk.31.ffn_down_exps.weight
3987,1,4816896,17122492416,0x0,118,blk.31.ffn_down_exps.weight
3988,1,4816896,17127309312,0x0,128,blk.31.ffn_down_exps.weight
3989,1,4816896,17132126208,0x0,161,blk.31.ffn_down_exps.weight
3990,1,4816896,17136943104,0x0,184,blk.31.ffn_down_exps.weight
3991,1,4816896,17141760000,0x0,213,blk.31.ffn_down_exps.weight
3992,1,4816896,17146576896,0x0,227,blk.31.ffn_down_exps.weight
3993,1,4816896,17151393792,0x0,235,blk.31.ffn_down_exps.weight
3994,1,4816896,17156210688,0x0,243,blk.31.ffn_down_exps.weight
3995,1,4816896,17161027584,0x0,253,blk.31.ffn_down_exps.weight
3996,1,4030464,17165058048,0x0,4,blk.31.ffn_gate_exps.weight
3997,1,4030464,17169088512,0x0,9,blk.31.ffn_gate_exps.weight
3998,1,4030464,17173118976,0x0,18,blk.31.ffn_gate_exps.weight
3999,1,4030464,17177149440,0x0,28,blk.31.ffn_gate_exps.weight
4000,1,4030464,17181179904,0x0,35,blk.31.ffn_gate_exps.weight
4001,1,4030464,17185210368,0x0,44,blk.31.ffn_gate_exps.weight
4002,1,4030464,17189240832,0x0,51,blk.31.ffn_gate_exps.weight
4003,1,4030464,17193271296,0x0,61,blk.31.ffn_gate_exps.weight
4004,1,4030464,17197301760,0x0,71,blk.31.ffn_gate_exps.weight
4005,1,4030464,17201332224,0x0,74,blk.31.ffn_gate_exps.weight
4006,1,4030464,17205362688,0x0,83,blk.31.ffn_gate_exps.weight
4007,1,4030464,17209393152,0x0,97,blk.31.ffn_gate_exps.weight
4008,1,4030464,17213423616,0x0,107,blk.31.ffn_gate_exps.weight
4009,1,4030464,17217454080,0x0,109,blk.31.ffn_gate_exps.weight
4010,1,4030464,17221484544,0x0,118,blk.31.ffn_gate_exps.weight
4011,1,4030464,17225515008,0x0,128,blk.31.ffn_gate_exps.weight
4012,1,4030464,17229545472,0x0,161,blk.31.ffn_gate_exps.weight
4013,1,4030464,17233575936,0x0,184,blk.31.ffn_gate_exps.weight
4014,1,4030464,17237606400,0x0,213,blk.31.ffn_gate_exps.weight
4015,1,4030464,17241636864,0x0,227,blk.31.ffn_gate_exps.weight
4016,1,4030464,17245667328,0x0,235,blk.31.ffn_gate_exps.weight
4017,1,4030464,17249697792,0x0,243,blk.31.ffn_gate_exps.weight
4018,1,4030464,17253728256,0x0,253,blk.31.ffn_gate_exps.weight
4019,1,4030464,17257758720,0x0,4,blk.31.ffn_up_exps.weight
4020,1,4030464,17261789184,0x0,9,blk.31.ffn_up_exps.weight
4021,1,4030464,17265819648,0x0,18,blk.31.ffn_up_exps.weight
4022,1,4030464,17269850112,0x0,28,blk.31.ffn_up_exps.weight
4023,1,4030464,17273880576,0x0,35,blk.31.ffn_up_exps.weight
4024,1,4030464,17277911040,0x0,44,blk.31.ffn_up_exps.weight
4025,1,4030464,17281941504,0x0,51,blk.31.ffn_up_exps.weight
4026,1,4030464,17285971968,0x0,61,blk.31.ffn_up_exps.weight
4027,1,4030464,17290002432,0x0,71,blk.31.ffn_up_exps.weight
4028,1,4030464,17294032896,0x0,74,blk.31.ffn_up_exps.weight
4029,1,4030464,17298063360,0x0,83,blk.31.ffn_up_exps.weight
4030,1,4030464,17302093824,0x0,97,blk.31.ffn_up_exps.weight
4031,1,4030464,17306124288,0x0,107,blk.31.ffn_up_exps.weight
4032,1,4030464,17310154752,0x0,109,blk.31.ffn_up_exps.weight
4033,1,4030464,17314185216,0x0,118,blk.31.ffn_up_exps.weight
4034,1,4030464,17318215680,0x0,128,blk.31.ffn_up_exps.weight
4035,1,4030464,17322246144,0x0,161,blk.31.ffn_up_exps.weight
4036,1,4030464,17326276608,0x0,184,blk.31.ffn_up_exps.weight
4037,1,4030464,17330307072,0x0,213,blk.31.ffn_up_exps.weight
4038,1,4030464,17334337536,0x0,227,blk.31.ffn_up_exps.weight
4039,1,4030464,17338368000,0x0,235,blk.31.ffn_up_exps.weight
4040,1,4030464,17342398464,0x0,243,blk.31.ffn_up_exps.weight
4041,1,4030464,17346428928,0x0,253,blk.31.ffn_up_exps.weight
4042,1,4816896,17351245824,0x0,0,blk.32.ffn_down_exps.weight
4043,1,4816896,17356062720,0x0,27,blk.32.ffn_down_exps.weight
4044,1,4816896,17360879616,0x0,43,blk.32.ffn_down_exps.weight
4045,1,4816896,17365696512,0x0,44,blk.32.ffn_down_exps.weight
4046,1,4816896,17370513408,0x0,75,blk.32.ffn_down_exps.weight
4047,1,4816896,17375330304,0x0,90,blk.32.ffn_down_exps.weight
4048,1,4816896,17380147200,0x0,98,blk.32.ffn_down_exps.weight
4049,1,4816896,17384964096,0x0,102,blk.32.ffn_down_exps.weight
4050,1,4816896,17389780992,0x0,107,blk.32.ffn_down_exps.weight
4051,1,4816896,17394597888,0x0,138,blk.32.ffn_down_exps.weight
4052,1,4816896,17399414784,0x0,146,blk.32.ffn_down_exps.weight
4053,1,4816896,17404231680,0x0,148,blk.32.ffn_down_exps.weight
4054,1,4816896,17409048576,0x0,150,blk.32.ffn_down_exps.weight
4055,1,4816896,17413865472,0x0,158,blk.32.ffn_down_exps.weight
4056,1,4816896,17418682368,0x0,161,blk.32.ffn_down_exps.weight
4057,1,4816896,17423499264,0x0,189,blk.32.ffn_down_exps.weight
4058,1,4816896,17428316160,0x0,198,blk.32.ffn_down_exps.weight
4059,1,4816896,17433133056,0x0,216,blk.32.ffn_down_exps.weight
4060,1,4816896,17437949952,0x0,221,blk.32.ffn_down_exps.weight
4061,1,4816896,17442766848,0x0,225,blk.32.ffn_down_exps.weight
4062,1,4816896,17447583744,0x0,233,blk.32.ffn_down_exps.weight
4063,1,4030464,17451614208,0x0,0,blk.32.ffn_gate_exps.weight
4064,1,4030464,17455644672,0x0,27,blk.32.ffn_gate_exps.weight
4065,1,4030464,17459675136,0x0,43,blk.32.ffn_gate_exps.weight
4066,1,4030464,17463705600,0x0,44,blk.32.ffn_gate_exps.weight
4067,1,4030464,17467736064,0x0,75,blk.32.ffn_gate_exps.weight
4068,1,4030464,17471766528,0x0,90,blk.32.ffn_gate_exps.weight
4069,1,4030464,17475796992,0x0,98,blk.32.ffn_gate_exps.weight
4070,1,4030464,17479827456,0x0,102,blk.32.ffn_gate_exps.weight
4071,1,4030464,17483857920,0x0,107,blk.32.ffn_gate_exps.weight
4072,1,4030464,17487888384,0x0,138,blk.32.ffn_gate_exps.weight
4073,1,4030464,17491918848,0x0,146,blk.32.ffn_gate_exps.weight
4074,1,4030464,17495949312,0x0,148,blk.32.ffn_gate_exps.weight
4075,1,4030464,17499979776,0x0,150,blk.32.ffn_gate_exps.weight
4076,1,4030464,17504010240,0x0,158,blk.32.ffn_gate_exps.weight
4077,1,4030464,17508040704,0x0,161,blk.32.ffn_gate_exps.weight
4078,1,4030464,17512071168,0x0,189,blk.32.ffn_gate_exps.weight
4079,1,4030464,17516101632,0x0,198,blk.32.ffn_gate_exps.weight
4080,1,4030464,17520132096,0x0,216,blk.32.ffn_gate_exps.weight
4081,1,4030464,17524162560,0x0,221,blk.32.ffn_gate_exps.weight
4082,1,4030464,17528193024,0x0,225,blk.32.ffn_gate_exps.weight
4083,1,4030464,17532223488,0x0,233,blk.32.ffn_gate_exps.weight
4084,1,4030464,17536253952,0x0,0,blk.32.ffn_up_exps.weight
4085,1,4030464,17540284416,0x0,27,blk.32.ffn_up_exps.weight
4086,1,4030464,17544314880,0x0,43,blk.32.ffn_up_exps.weight
4087,1,4030464,17548345344,0x0,44,blk.32.ffn_up_exps.weight
4088,1,4030464,17552375808,0x0,75,blk.32.ffn_up_exps.weight
4089,1,4030464,17556406272,0x0,90,blk.32.ffn_up_exps.weight
4090,1,4030464,17560436736,0x0,98,blk.32.ffn_up_exps.weight
4091,1,4030464,17564467200,0x0,102,blk.32.ffn_up_exps.weight
4092,1,4030464,17568497664,0x0,107,blk.32.ffn_up_exps.weight
4093,1,4030464,17572528128,0x0,138,blk.32.ffn_up_exps.weight
4094,1,4030464,17576558592,0x0,146,blk.32.ffn_up_exps.weight
4095,1,4030464,17580589056,0x0,148,blk.32.ffn_up_exps.weight
4096,1,4030464,17584619520,0x0,150,blk.32.ffn_up_exps.weight
4097,1,4030464,17588649984,0x0,158,blk.32.ffn_up_exps.weight
4098,1,4030464,17592680448,0x0,161,blk.32.ffn_up_exps.weight
4099,1,4030464,17596710912,0x0,189,blk.32.ffn_up_exps.weight
4100,1,4030464,17600741376,0x0,198,blk.32.ffn_up_exps.weight
4101,1,4030464,17604771840,0x0,216,blk.32.ffn_up_exps.weight
4102,1,4030464,17608802304,0x0,221,blk.32.ffn_up_exps.weight
4103,1,4030464,17612832768,0x0,225,blk.32.ffn_up_exps.weight
4104,1,4030464,17616863232,0x0,233,blk.32.ffn_up_exps.weight
4105,1,4816896,17621680128,0x0,8,blk.33.ffn_down_exps.weight
4106,1,4816896,17626497024,0x0,9,blk.33.ffn_down_exps.weight
4107,1,4816896,17631313920,0x0,22,blk.33.ffn_down_exps.weight
4108,1,4816896,17636130816,0x0,41,blk.33.ffn_down_exps.weight
4109,1,4816896,17640947712,0x0,48,blk.33.ffn_down_exps.weight
4110,1,4816896,17645764608,0x0,55,blk.33.ffn_down_exps.weight
4111,1,4816896,17650581504,0x0,70,blk.33.ffn_down_exps.weight
4112,1,4816896,17655398400,0x0,82,blk.33.ffn_down_exps.weight
4113,1,4816896,17660215296,0x0,98,blk.33.ffn_down_exps.weight
4114,1,4816896,17665032192,0x0,107,blk.33.ffn_down_exps.weight
4115,1,4816896,17669849088,0x0,122,blk.33.ffn_down_exps.weight
4116,1,4816896,17674665984,0x0,126,blk.33.ffn_down_exps.weight
4117,1,4816896,17679482880,0x0,127,blk.33.ffn_down_exps.weight
4118,1,4816896,17684299776,0x0,128,blk.33.ffn_down_exps.weight
4119,1,4816896,17689116672,0x0,137,blk.33.ffn_down_exps.weight
4120,1,4816896,17693933568,0x0,141,blk.33.ffn_down_exps.weight
4121,1,4816896,17698750464,0x0,172,blk.33.ffn_down_exps.weight
4122,1,4816896,17703567360,0x0,191,blk.33.ffn_down_exps.weight
4123,1,4816896,17708384256,0x0,196,blk.33.ffn_down_exps.weight
4124,1,4816896,17713201152,0x0,201,blk.33.ffn_down_exps.weight
4125,1,4816896,17718018048,0x0,206,blk.33.ffn_down_exps.weight
4126,1,4816896,17722834944,0x0,226,blk.33.ffn_down_exps.weight
4127,1,4030464,17726865408,0x0,8,blk.33.ffn_gate_exps.weight
4128,1,4030464,17730895872,0x0,9,blk.33.ffn_gate_exps.weight
4129,1,4030464,17734926336,0x0,22,blk.33.ffn_gate_exps.weight
4130,1,4030464,17738956800,0x0,41,blk.33.ffn_gate_exps.weight
4131,1,4030464,17742987264,0x0,48,blk.33.ffn_gate_exps.weight
4132,1,4030464,17747017728,0x0,55,blk.33.ffn_gate_exps.weight
4133,1,4030464,17751048192,0x0,70,blk.33.ffn_gate_exps.weight
4134,1,4030464,17755078656,0x0,82,blk.33.ffn_gate_exps.weight
4135,1,4030464,17759109120,0x0,98,blk.33.ffn_gate_exps.weight
4136,1,4030464,17763139584,0x0,107,blk.33.ffn_gate_exps.weight
4137,1,4030464,17767170048,0x0,122,blk.33.ffn_gate_exps.weight
4138,1,4030464,17771200512,0x0,126,blk.33.ffn_gate_exps.weight
4139,1,4030464,17775230976,0x0,127,blk.33.ffn_gate_exps.weight
4140,1,4030464,17779261440,0x0,128,blk.33.ffn_gate_exps.weight
4141,1,4030464,17783291904,0x0,137,blk.33.ffn_gate_exps.weight
4142,1,4030464,17787322368,0x0,141,blk.33.ffn_gate_exps.weight
4143,1,4030464,17791352832,0x0,172,blk.33.ffn_gate_exps.weight
4144,1,4030464,17795383296,0x0,191,blk.33.ffn_gate_exps.weight
4145,1,4030464,17799413760,0x0,196,blk.33.ffn_gate_exps.weight
4146,1,4030464,17803444224,0x0,201,blk.33.ffn_gate_exps.weight
4147,1,4030464,17807474688,0x0,206,blk.33.ffn_gate_exps.weight
4148,1,4030464,17811505152,0x0,226,blk.33.ffn_gate_exps.weight
4149,1,4030464,17815535616,0x0,8,blk.33.ffn_up_exps.weight
4150,1,4030464,17819566080,0x0,9,blk.33.ffn_up_exps.weight
4151,1,4030464,17823596544,0x0,22,blk.33.ffn_up_exps.weight
4152,1,4030464,17827627008,0x0,41,blk.33.ffn_up_exps.weight
4153,1,4030464,17831657472,0x0,48,blk.33.ffn_up_exps.weight
4154,1,4030464,17835687936,0x0,55,blk.33.ffn_up_exps.weight
4155,1,4030464,17839718400,0x0,70,blk.33.ffn_up_exps.weight
4156,1,4030464,17843748864,0x0,82,blk.33.ffn_up_exps.weight
4157,1,4030464,17847779328,0x0,98,blk.33.ffn_up_exps.weight
4158,1,4030464,17851809792,0x0,107,blk.33.ffn_up_exps.weight
4159,1,4030464,17855840256,0x0,122,blk.33.ffn_up_exps.weight
4160,1,4030464,17859870720,0x0,126,blk.33.ffn_up_exps.weight
4161,1,4030464,17863901184,0x0,127,blk.33.ffn_up_exps.weight
4162,1,4030464,17867931648,0x0,128,blk.33.ffn_up_exps.weight
4163,1,4030464,17871962112,0x0,137,blk.33.ffn_up_exps.weight
4164,1,4030464,17875992576,0x0,141,blk.33.ffn_up_exps.weight
4165,1,4030464,17880023040,0x0,172,blk.33.ffn_up_exps.weight
4166,1,4030464,17884053504,0x0,191,blk.33.ffn_up_exps.weight
4167,1,4030464,17888083968,0x0,196,blk.33.ffn_up_exps.weight
4168,1,4030464,17892114432,0x0,201,blk.33.ffn_up_exps.weight
4169,1,4030464,17896144896,0x0,206,blk.33.ffn_up_exps.weight
4170,1,4030464,17900175360,0x0,226,blk.33.ffn_up_exps.weight
4171,1,4816896,17904992256,0x0,2,blk.34.ffn_down_exps.weight
4172,1,4816896,17909809152,0x0,16,blk.34.ffn_down_exps.weight
4173,1,4816896,17914626048,0x0,28,blk.34.ffn_down_exps.weight
4174,1,4816896,17919442944,0x0,32,blk.34.ffn_down_exps.weight
4175,1,4816896,17924259840,0x0,38,blk.34.ffn_down_exps.weight
4176,1,4816896,17929076736,0x0,43,blk.34.ffn_down_exps.weight
4177,1,4816896,17933893632,0x0,44,blk.34.ffn_down_exps.weight
4178,1,4816896,17938710528,0x0,58,blk.34.ffn_down_exps.weight
4179,1,4816896,17943527424,0x0,59,blk.34.ffn_down_exps.weight
4180,1,4816896,17948344320,0x0,71,blk.34.ffn_down_exps.weight
4181,1,4816896,17953161216,0x0,75,blk.34.ffn_down_exps.weight
4182,1,4816896,17957978112,0x0,92,blk.34.ffn_down_exps.weight
4183,1,4816896,17962795008,0x0,100,blk.34.ffn_down_exps.weight
4184,1,4816896,17967611904,0x0,107,blk.34.ffn_down_exps.weight
4185,1,4816896,17972428800,0x0,123,blk.34.ffn_down_exps.weight
4186,1,4816896,17977245696,0x0,148,blk.34.ffn_down_exps.weight
4187,1,4816896,17982062592,0x0,151,blk.34.ffn_down_exps.weight
4188,1,4816896,17986879488,0x0,172,blk.34.ffn_down_exps.weight
4189,1,4816896,17991696384,0x0,184,blk.34.ffn_down_exps.weight
4190,1,4816896,17996513280,0x0,193,blk.34.ffn_down_exps.weight
4191,1,4816896,18001330176,0x0,194,blk.34.ffn_down_exps.weight
4192,1,4816896,18006147072,0x0,225,blk.34.ffn_down_exps.weight
4193,1,4816896,18010963968,0x0,240,blk.34.ffn_down_exps.weight
4194,1,4816896,18015780864,0x0,248,blk.34.ffn_down_exps.weight
4195,1,4030464,18019811328,0x0,2,blk.34.ffn_gate_exps.weight
4196,1,4030464,18023841792,0x0,16,blk.34.ffn_gate_exps.weight
4197,1,4030464,18027872256,0x0,28,blk.34.ffn_gate_exps.weight
4198,1,4030464,18031902720,0x0,32,blk.34.ffn_gate_exps.weight
4199,1,4030464,18035933184,0x0,38,blk.34.ffn_gate_exps.weight
4200,1,4030464,18039963648,0x0,43,blk.34.ffn_gate_exps.weight
4201,1,4030464,18043994112,0x0,44,blk.34.ffn_gate_exps.weight
4202,1,4030464,18048024576,0x0,58,blk.34.ffn_gate_exps.weight
4203,1,4030464,18052055040,0x0,59,blk.34.ffn_gate_exps.weight
4204,1,4030464,18056085504,0x0,71,blk.34.ffn_gate_exps.weight
4205,1,4030464,18060115968,0x0,75,blk.34.ffn_gate_exps.weight
4206,1,4030464,18064146432,0x0,92,blk.34.ffn_gate_exps.weight
4207,1,4030464,18068176896,0x0,100,blk.34.ffn_gate_exps.weight
4208,1,4030464,18072207360,0x0,107,blk.34.ffn_gate_exps.weight
4209,1,4030464,18076237824,0x0,123,blk.34.ffn_gate_exps.weight
4210,1,4030464,18080268288,0x0,148,blk.34.ffn_gate_exps.weight
4211,1,4030464,18084298752,0x0,151,blk.34.ffn_gate_exps.weight
4212,1,4030464,18088329216,0x0,172,blk.34.ffn_gate_exps.weight
4213,1,4030464,18092359680,0x0,184,blk.34.ffn_gate_exps.weight
4214,1,4030464,18096390144,0x0,193,blk.34.ffn_gate_exps.weight
4215,1,4030464,18100420608,0x0,194,blk.34.ffn_gate_exps.weight
4216,1,4030464,18104451072,0x0,225,blk.34.ffn_gate_exps.weight
4217,1,4030464,18108481536,0x0,240,blk.34.ffn_gate_exps.weight
4218,1,4030464,18112512000,0x0,248,blk.34.ffn_gate_exps.weight
4219,1,4030464,18116542464,0x0,2,blk.34.ffn_up_exps.weight
4220,1,4030464,18120572928,0x0,16,blk.34.ffn_up_exps.weight
4221,1,4030464,18124603392,0x0,28,blk.34.ffn_up_exps.weight
4222,1,4030464,18128633856,0x0,32,blk.34.ffn_up_exps.weight
4223,1,4030464,18132664320,0x0,38,blk.34.ffn_up_exps.weight
4224,1,4030464,18136694784,0x0,43,blk.34.ffn_up_exps.weight
4225,1,4030464,18140725248,0x0,44,blk.34.ffn_up_exps.weight
4226,1,4030464,18144755712,0x0,58,blk.34.ffn_up_exps.weight
4227,1,4030464,18148786176,0x0,59,blk.34.ffn_up_exps.weight
4228,1,4030464,18152816640,0x0,71,blk.34.ffn_up_exps.weight
4229,1,4030464,18156847104,0x0,75,blk.34.ffn_up_exps.weight
4230,1,4030464,18160877568,0x0,92,blk.34.ffn_up_exps.weight
4231,1,4030464,18164908032,0x0,100,blk.34.ffn_up_exps.weight
4232,1,4030464,18168938496,0x0,107,blk.34.ffn_up_exps.weight
4233,1,4030464,18172968960,0x0,123,blk.34.ffn_up_exps.weight
4234,1,4030464,18176999424,0x0,148,blk.34.ffn_up_exps.weight
