rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
5663,1,4030464,24314019840,0x0,156,blk.66.ffn_gate_exps.weight
5664,1,4030464,24318050304,0x0,181,blk.66.ffn_gate_exps.weight
5665,1,4030464,24322080768,0x0,185,blk.66.ffn_gate_exps.weight
5666,1,4030464,24326111232,0x0,203,blk.66.ffn_gate_exps.weight
5667,1,4030464,24330141696,0x0,225,blk.66.ffn_gate_exps.weight
5668,1,4030464,24334172160,0x0,253,blk.66.ffn_gate_exps.weight
5669,1,4030464,24338202624,0x0,7,blk.66.ffn_up_exps.weight
5670,1,4030464,24342233088,0x0,9,blk.66.ffn_up_exps.weight
5671,1,4030464,24346263552,0x0,22,blk.66.ffn_up_exps.weight
5672,1,4030464,24350294016,0x0,35,blk.66.ffn_up_exps.weight
5673,1,4030464,24354324480,0x0,80,blk.66.ffn_up_exps.weight
5674,1,4030464,24358354944,0x0,85,blk.66.ffn_up_exps.weight
5675,1,4030464,24362385408,0x0,88,blk.66.ffn_up_exps.weight
5676,1,4030464,24366415872,0x0,155,blk.66.ffn_up_exps.weight
5677,1,4030464,24370446336,0x0,156,blk.66.ffn_up_exps.weight
5678,1,4030464,24374476800,0x0,181,blk.66.ffn_up_exps.weight
5679,1,4030464,24378507264,0x0,185,blk.66.ffn_up_exps.weight
5680,1,4030464,24382537728,0x0,203,blk.66.ffn_up_exps.weight
5681,1,4030464,24386568192,0x0,225,blk.66.ffn_up_exps.weight
5682,1,4030464,24390598656,0x0,253,blk.66.ffn_up_exps.weight
5683,1,4816896,24395415552,0x0,17,blk.67.ffn_down_exps.weight
5684,1,4816896,24400232448,0x0,51,blk.67.ffn_down_exps.weight
5685,1,4816896,24405049344,0x0,76,blk.67.ffn_down_exps.weight
5686,1,4816896,24409866240,0x0,79,blk.67.ffn_down_exps.weight
5687,1,4816896,24414683136,0x0,97,blk.67.ffn_down_exps.weight
5688,1,4816896,24419500032,0x0,104,blk.67.ffn_down_exps.weight
5689,1,4816896,24424316928,0x0,108,blk.67.ffn_down_exps.weight
5690,1,4816896,24429133824,0x0,110,blk.67.ffn_down_exps.weight
5691,1,4816896,24433950720,0x0,137,blk.67.ffn_down_exps.weight
5692,1,4816896,24438767616,0x0,141,blk.67.ffn_down_exps.weight
5693,1,4816896,24443584512,0x0,154,blk.67.ffn_down_exps.weight
5694,1,4816896,24448401408,0x0,163,blk.67.ffn_down_exps.weight
5695,1,4816896,24453218304,0x0,170,blk.67.ffn_down_exps.weight
5696,1,4816896,24458035200,0x0,186,blk.67.ffn_down_exps.weight
5697,1,4816896,24462852096,0x0,206,blk.67.ffn_down_exps.weight
5698,1,4816896,24467668992,0x0,212,blk.67.ffn_down_exps.weight
5699,1,4816896,24472485888,0x0,213,blk.67.ffn_down_exps.weight
5700,1,4030464,24476516352,0x0,17,blk.67.ffn_gate_exps.weight
5701,1,4030464,24480546816,0x0,51,blk.67.ffn_gate_exps.weight
5702,1,4030464,24484577280,0x0,76,blk.67.ffn_gate_exps.weight
5703,1,4030464,24488607744,0x0,79,blk.67.ffn_gate_exps.weight
5704,1,4030464,24492638208,0x0,97,blk.67.ffn_gate_exps.weight
5705,1,4030464,24496668672,0x0,104,blk.67.ffn_gate_exps.weight
5706,1,4030464,24500699136,0x0,108,blk.67.ffn_gate_exps.weight
5707,1,4030464,24504729600,0x0,110,blk.67.ffn_gate_exps.weight
5708,1,4030464,24508760064,0x0,137,blk.67.ffn_gate_exps.weight
5709,1,4030464,24512790528,0x0,141,blk.67.ffn_gate_exps.weight
5710,1,4030464,24516820992,0x0,154,blk.67.ffn_gate_exps.weight
5711,1,4030464,24520851456,0x0,163,blk.67.ffn_gate_exps.weight
5712,1,4030464,24524881920,0x0,170,blk.67.ffn_gate_exps.weight
5713,1,4030464,24528912384,0x0,186,blk.67.ffn_gate_exps.weight
5714,1,4030464,24532942848,0x0,206,blk.67.ffn_gate_exps.weight
5715,1,4030464,24536973312,0x0,212,blk.67.ffn_gate_exps.weight
5716,1,4030464,24541003776,0x0,213,blk.67.ffn_gate_exps.weight
5717,1,4030464,24545034240,0x0,17,blk.67.ffn_up_exps.weight
5718,1,4030464,24549064704,0x0,51,blk.67.ffn_up_exps.weight
5719,1,4030464,24553095168,0x0,76,blk.67.ffn_up_exps.weight
5720,1,4030464,24557125632,0x0,79,blk.67.ffn_up_exps.weight
5721,1,4030464,24561156096,0x0,97,blk.67.ffn_up_exps.weight
5722,1,4030464,24565186560,0x0,104,blk.67.ffn_up_exps.weight
5723,1,4030464,24569217024,0x0,108,blk.67.ffn_up_exps.weight
5724,1,4030464,24573247488,0x0,110,blk.67.ffn_up_exps.weight
5725,1,4030464,24577277952,0x0,137,blk.67.ffn_up_exps.weight
5726,1,4030464,24581308416,0x0,141,blk.67.ffn_up_exps.weight
5727,1,4030464,24585338880,0x0,154,blk.67.ffn_up_exps.weight
5728,1,4030464,24589369344,0x0,163,blk.67.ffn_up_exps.weight
5729,1,4030464,24593399808,0x0,170,blk.67.ffn_up_exps.weight
5730,1,4030464,24597430272,0x0,186,blk.67.ffn_up_exps.weight
5731,1,4030464,24601460736,0x0,206,blk.67.ffn_up_exps.weight
5732,1,4030464,24605491200,0x0,212,blk.67.ffn_up_exps.weight
5733,1,4030464,24609521664,0x0,213,blk.67.ffn_up_exps.weight
5734,1,4816896,24614338560,0x0,12,blk.68.ffn_down_exps.weight
5735,1,4816896,24619155456,0x0,16,blk.68.ffn_down_exps.weight
5736,1,4816896,24623972352,0x0,23,blk.68.ffn_down_exps.weight
5737,1,4816896,24628789248,0x0,27,blk.68.ffn_down_exps.weight
5738,1,4816896,24633606144,0x0,40,blk.68.ffn_down_exps.weight
5739,1,4816896,24638423040,0x0,42,blk.68.ffn_down_exps.weight
5740,1,4816896,24643239936,0x0,81,blk.68.ffn_down_exps.weight
5741,1,4816896,24648056832,0x0,103,blk.68.ffn_down_exps.weight
5742,1,4816896,24652873728,0x0,130,blk.68.ffn_down_exps.weight
5743,1,4816896,24657690624,0x0,152,blk.68.ffn_down_exps.weight
5744,1,4816896,24662507520,0x0,155,blk.68.ffn_down_exps.weight
5745,1,4816896,24667324416,0x0,213,blk.68.ffn_down_exps.weight
5746,1,4816896,24672141312,0x0,216,blk.68.ffn_down_exps.weight
5747,1,4816896,24676958208,0x0,217,blk.68.ffn_down_exps.weight
5748,1,4816896,24681775104,0x0,230,blk.68.ffn_down_exps.weight
5749,1,4816896,24686592000,0x0,246,blk.68.ffn_down_exps.weight
5750,1,4816896,24691408896,0x0,247,blk.68.ffn_down_exps.weight
5751,1,4030464,24695439360,0x0,12,blk.68.ffn_gate_exps.weight
5752,1,4030464,24699469824,0x0,16,blk.68.ffn_gate_exps.weight
5753,1,4030464,24703500288,0x0,23,blk.68.ffn_gate_exps.weight
5754,1,4030464,24707530752,0x0,27,blk.68.ffn_gate_exps.weight
5755,1,4030464,24711561216,0x0,40,blk.68.ffn_gate_exps.weight
5756,1,4030464,24715591680,0x0,42,blk.68.ffn_gate_exps.weight
5757,1,4030464,24719622144,0x0,81,blk.68.ffn_gate_exps.weight
5758,1,4030464,24723652608,0x0,103,blk.68.ffn_gate_exps.weight
5759,1,4030464,24727683072,0x0,130,blk.68.ffn_gate_exps.weight
5760,1,4030464,24731713536,0x0,152,blk.68.ffn_gate_exps.weight
5761,1,4030464,24735744000,0x0,155,blk.68.ffn_gate_exps.weight
5762,1,4030464,24739774464,0x0,213,blk.68.ffn_gate_exps.weight
5763,1,4030464,24743804928,0x0,216,blk.68.ffn_gate_exps.weight
5764,1,4030464,24747835392,0x0,217,blk.68.ffn_gate_exps.weight
5765,1,4030464,24751865856,0x0,230,blk.68.ffn_gate_exps.weight
5766,1,4030464,24755896320,0x0,246,blk.68.ffn_gate_exps.weight
5767,1,4030464,24759926784,0x0,247,blk.68.ffn_gate_exps.weight
5768,1,4030464,24763957248,0x0,12,blk.68.ffn_up_exps.weight
5769,1,4030464,24767987712,0x0,16,blk.68.ffn_up_exps.weight
5770,1,4030464,24772018176,0x0,23,blk.68.ffn_up_exps.weight
5771,1,4030464,24776048640,0x0,27,blk.68.ffn_up_exps.weight
5772,1,4030464,24780079104,0x0,40,blk.68.ffn_up_exps.weight
5773,1,4030464,24784109568,0x0,42,blk.68.ffn_up_exps.weight
5774,1,4030464,24788140032,0x0,81,blk.68.ffn_up_exps.weight
5775,1,4030464,24792170496,0x0,103,blk.68.ffn_up_exps.weight
5776,1,4030464,24796200960,0x0,130,blk.68.ffn_up_exps.weight
5777,1,4030464,24800231424,0x0,152,blk.68.ffn_up_exps.weight
5778,1,4030464,24804261888,0x0,155,blk.68.ffn_up_exps.weight
5779,1,4030464,24808292352,0x0,213,blk.68.ffn_up_exps.weight
5780,1,4030464,24812322816,0x0,216,blk.68.ffn_up_exps.weight
5781,1,4030464,24816353280,0x0,217,blk.68.ffn_up_exps.weight
5782,1,4030464,24820383744,0x0,230,blk.68.ffn_up_exps.weight
5783,1,4030464,24824414208,0x0,246,blk.68.ffn_up_exps.weight
5784,1,4030464,24828444672,0x0,247,blk.68.ffn_up_exps.weight
5785,1,4816896,24833261568,0x0,2,blk.69.ffn_down_exps.weight
5786,1,4816896,24838078464,0x0,9,blk.69.ffn_down_exps.weight
5787,1,4816896,24842895360,0x0,29,blk.69.ffn_down_exps.weight
5788,1,4816896,24847712256,0x0,65,blk.69.ffn_down_exps.weight
5789,1,4816896,24852529152,0x0,77,blk.69.ffn_down_exps.weight
5790,1,4816896,24857346048,0x0,95,blk.69.ffn_down_exps.weight
5791,1,4816896,24862162944,0x0,98,blk.69.ffn_down_exps.weight
5792,1,4816896,24866979840,0x0,101,blk.69.ffn_down_exps.weight
5793,1,4816896,24871796736,0x0,107,blk.69.ffn_down_exps.weight
5794,1,4816896,24876613632,0x0,118,blk.69.ffn_down_exps.weight
5795,1,4816896,24881430528,0x0,123,blk.69.ffn_down_exps.weight
5796,1,4816896,24886247424,0x0,125,blk.69.ffn_down_exps.weight
5797,1,4816896,24891064320,0x0,134,blk.69.ffn_down_exps.weight
5798,1,4816896,24895881216,0x0,136,blk.69.ffn_down_exps.weight
5799,1,4816896,24900698112,0x0,137,blk.69.ffn_down_exps.weight
5800,1,4816896,24905515008,0x0,173,blk.69.ffn_down_exps.weight
5801,1,4816896,24910331904,0x0,187,blk.69.ffn_down_exps.weight
5802,1,4816896,24915148800,0x0,201,blk.69.ffn_down_exps.weight
5803,1,4816896,24919965696,0x0,215,blk.69.ffn_down_exps.weight
5804,1,4816896,24924782592,0x0,219,blk.69.ffn_down_exps.weight
5805,1,4816896,24929599488,0x0,252,blk.69.ffn_down_exps.weight
5806,1,4030464,24933629952,0x0,2,blk.69.ffn_gate_exps.weight
5807,1,4030464,24937660416,0x0,9,blk.69.ffn_gate_exps.weight
5808,1,4030464,24941690880,0x0,29,blk.69.ffn_gate_exps.weight
5809,1,4030464,24945721344,0x0,65,blk.69.ffn_gate_exps.weight
5810,1,4030464,24949751808,0x0,77,blk.69.ffn_gate_exps.weight
5811,1,4030464,24953782272,0x0,95,blk.69.ffn_gate_exps.weight
5812,1,4030464,24957812736,0x0,98,blk.69.ffn_gate_exps.weight
5813,1,4030464,24961843200,0x0,101,blk.69.ffn_gate_exps.weight
5814,1,4030464,24965873664,0x0,107,blk.69.ffn_gate_exps.weight
5815,1,4030464,24969904128,0x0,118,blk.69.ffn_gate_exps.weight
5816,1,4030464,24973934592,0x0,123,blk.69.ffn_gate_exps.weight
5817,1,4030464,24977965056,0x0,125,blk.69.ffn_gate_exps.weight
5818,1,4030464,24981995520,0x0,134,blk.69.ffn_gate_exps.weight
5819,1,4030464,24986025984,0x0,136,blk.69.ffn_gate_exps.weight
5820,1,4030464,24990056448,0x0,137,blk.69.ffn_gate_exps.weight
5821,1,4030464,24994086912,0x0,173,blk.69.ffn_gate_exps.weight
5822,1,4030464,24998117376,0x0,187,blk.69.ffn_gate_exps.weight
5823,1,4030464,25002147840,0x0,201,blk.69.ffn_gate_exps.weight
5824,1,4030464,25006178304,0x0,215,blk.69.ffn_gate_exps.weight
5825,1,4030464,25010208768,0x0,219,blk.69.ffn_gate_exps.weight
5826,1,4030464,25014239232,0x0,252,blk.69.ffn_gate_exps.weight
5827,1,4030464,25018269696,0x0,2,blk.69.ffn_up_exps.weight
5828,1,4030464,25022300160,0x0,9,blk.69.ffn_up_exps.weight
5829,1,4030464,25026330624,0x0,29,blk.69.ffn_up_exps.weight
5830,1,4030464,25030361088,0x0,65,blk.69.ffn_up_exps.weight
5831,1,4030464,25034391552,0x0,77,blk.69.ffn_up_exps.weight
5832,1,4030464,25038422016,0x0,95,blk.69.ffn_up_exps.weight
5833,1,4030464,25042452480,0x0,98,blk.69.ffn_up_exps.weight
5834,1,4030464,25046482944,0x0,101,blk.69.ffn_up_exps.weight
5835,1,4030464,25050513408,0x0,107,blk.69.ffn_up_exps.weight
5836,1,4030464,25054543872,0x0,118,blk.69.ffn_up_exps.weight
5837,1,4030464,25058574336,0x0,123,blk.69.ffn_up_exps.weight
5838,1,4030464,25062604800,0x0,125,blk.69.ffn_up_exps.weight
5839,1,4030464,25066635264,0x0,134,blk.69.ffn_up_exps.weight
5840,1,4030464,25070665728,0x0,136,blk.69.ffn_up_exps.weight
5841,1,4030464,25074696192,0x0,137,blk.69.ffn_up_exps.weight
5842,1,4030464,25078726656,0x0,173,blk.69.ffn_up_exps.weight
5843,1,4030464,25082757120,0x0,187,blk.69.ffn_up_exps.weight
5844,1,4030464,25086787584,0x0,201,blk.69.ffn_up_exps.weight
5845,1,4030464,25090818048,0x0,215,blk.69.ffn_up_exps.weight
5846,1,4030464,25094848512,0x0,219,blk.69.ffn_up_exps.weight
5847,1,4030464,25098878976,0x0,252,blk.69.ffn_up_exps.weight
5848,1,4816896,25103695872,0x0,0,blk.7.ffn_down_exps.weight
5849,1,4816896,25108512768,0x0,1,blk.7.ffn_down_exps.weight
5850,1,4816896,25113329664,0x0,9,blk.7.ffn_down_exps.weight
5851,1,4816896,25118146560,0x0,18,blk.7.ffn_down_exps.weight
5852,1,4816896,25122963456,0x0,34,blk.7.ffn_down_exps.weight
5853,1,4816896,25127780352,0x0,42,blk.7.ffn_down_exps.weight
5854,1,4816896,25132597248,0x0,54,blk.7.ffn_down_exps.weight
5855,1,4816896,25137414144,0x0,57,blk.7.ffn_down_exps.weight
5856,1,4816896,25142231040,0x0,65,blk.7.ffn_down_exps.weight
5857,1,4816896,25147047936,0x0,77,blk.7.ffn_down_exps.weight
5858,1,4816896,25151864832,0x0,79,blk.7.ffn_down_exps.weight
5859,1,4816896,25156681728,0x0,87,blk.7.ffn_down_exps.weight
5860,1,4816896,25161498624,0x0,95,blk.7.ffn_down_exps.weight
5861,1,4816896,25166315520,0x0,118,blk.7.ffn_down_exps.weight
5862,1,4816896,25171132416,0x0,119,blk.7.ffn_down_exps.weight
5863,1,4816896,25175949312,0x0,124,blk.7.ffn_down_exps.weight
5864,1,4816896,25180766208,0x0,126,blk.7.ffn_down_exps.weight
5865,1,4816896,25185583104,0x0,131,blk.7.ffn_down_exps.weight
5866,1,4816896,25190400000,0x0,133,blk.7.ffn_down_exps.weight
5867,1,4816896,25195216896,0x0,136,blk.7.ffn_down_exps.weight
5868,1,4816896,25200033792,0x0,139,blk.7.ffn_down_exps.weight
5869,1,4816896,25204850688,0x0,140,blk.7.ffn_down_exps.weight
5870,1,4816896,25209667584,0x0,143,blk.7.ffn_down_exps.weight
5871,1,4816896,25214484480,0x0,150,blk.7.ffn_down_exps.weight
5872,1,4816896,25219301376,0x0,153,blk.7.ffn_down_exps.weight
5873,1,4816896,25224118272,0x0,162,blk.7.ffn_down_exps.weight
5874,1,4816896,25228935168,0x0,163,blk.7.ffn_down_exps.weight
5875,1,4816896,25233752064,0x0,165,blk.7.ffn_down_exps.weight
5876,1,4816896,25238568960,0x0,190,blk.7.ffn_down_exps.weight
5877,1,4816896,25243385856,0x0,212,blk.7.ffn_down_exps.weight
5878,1,4816896,25248202752,0x0,221,blk.7.ffn_down_exps.weight
5879,1,4816896,25253019648,0x0,232,blk.7.ffn_down_exps.weight
5880,1,4816896,25257836544,0x0,238,blk.7.ffn_down_exps.weight
5881,1,4816896,25262653440,0x0,245,blk.7.ffn_down_exps.weight
5882,1,4816896,25267470336,0x0,250,blk.7.ffn_down_exps.weight
5883,1,4030464,25271500800,0x0,0,blk.7.ffn_gate_exps.weight
5884,1,4030464,25275531264,0x0,1,blk.7.ffn_gate_exps.weight
5885,1,4030464,25279561728,0x0,9,blk.7.ffn_gate_exps.weight
5886,1,4030464,25283592192,0x0,18,blk.7.ffn_gate_exps.weight
5887,1,4030464,25287622656,0x0,34,blk.7.ffn_gate_exps.weight
5888,1,4030464,25291653120,0x0,42,blk.7.ffn_gate_exps.weight
5889,1,4030464,25295683584,0x0,54,blk.7.ffn_gate_exps.weight
5890,1,4030464,25299714048,0x0,57,blk.7.ffn_gate_exps.weight
5891,1,4030464,25303744512,0x0,65,blk.7.ffn_gate_exps.weight
5892,1,4030464,25307774976,0x0,77,blk.7.ffn_gate_exps.weight
5893,1,4030464,25311805440,0x0,79,blk.7.ffn_gate_exps.weight
5894,1,4030464,25315835904,0x0,87,blk.7.ffn_gate_exps.weight
5895,1,4030464,25319866368,0x0,95,blk.7.ffn_gate_exps.weight
5896,1,4030464,25323896832,0x0,118,blk.7.ffn_gate_exps.weight
5897,1,4030464,25327927296,0x0,119,blk.7.ffn_gate_exps.weight
5898,1,4030464,25331957760,0x0,124,blk.7.ffn_gate_exps.weight
5899,1,4030464,25335988224,0x0,126,blk.7.ffn_gate_exps.weight
5900,1,4030464,25340018688,0x0,131,blk.7.ffn_gate_exps.weight
5901,1,4030464,25344049152,0x0,133,blk.7.ffn_gate_exps.weight
5902,1,4030464,25348079616,0x0,136,blk.7.ffn_gate_exps.weight
5903,1,4030464,25352110080,0x0,139,blk.7.ffn_gate_exps.weight
5904,1,4030464,25356140544,0x0,140,blk.7.ffn_gate_exps.weight
5905,1,4030464,25360171008,0x0,143,blk.7.ffn_gate_exps.weight
5906,1,4030464,25364201472,0x0,150,blk.7.ffn_gate_exps.weight
5907,1,4030464,25368231936,0x0,153,blk.7.ffn_gate_exps.weight
5908,1,4030464,25372262400,0x0,162,blk.7.ffn_gate_exps.weight
5909,1,4030464,25376292864,0x0,163,blk.7.ffn_gate_exps.weight
5910,1,4030464,25380323328,0x0,165,blk.7.ffn_gate_exps.weight
5911,1,4030464,25384353792,0x0,190,blk.7.ffn_gate_exps.weight
5912,1,4030464,25388384256,0x0,212,blk.7.ffn_gate_exps.weight
5913,1,4030464,25392414720,0x0,221,blk.7.ffn_gate_exps.weight
5914,1,4030464,25396445184,0x0,232,blk.7.ffn_gate_exps.weight
5915,1,4030464,25400475648,0x0,238,blk.7.ffn_gate_exps.weight
5916,1,4030464,25404506112,0x0,245,blk.7.ffn_gate_exps.weight
5917,1,4030464,25408536576,0x0,250,blk.7.ffn_gate_exps.weight
5918,1,4030464,25412567040,0x0,0,blk.7.ffn_up_exps.weight
5919,1,4030464,25416597504,0x0,1,blk.7.ffn_up_exps.weight
5920,1,4030464,25420627968,0x0,9,blk.7.ffn_up_exps.weight
5921,1,4030464,25424658432,0x0,18,blk.7.ffn_up_exps.weight
5922,1,4030464,25428688896,0x0,34,blk.7.ffn_up_exps.weight
5923,1,4030464,25432719360,0x0,42,blk.7.ffn_up_exps.weight
5924,1,4030464,25436749824,0x0,54,blk.7.ffn_up_exps.weight
5925,1,4030464,25440780288,0x0,57,blk.7.ffn_up_exps.weight
5926,1,4030464,25444810752,0x0,65,blk.7.ffn_up_exps.weight
5927,1,4030464,25448841216,0x0,77,blk.7.ffn_up_exps.weight
5928,1,4030464,25452871680,0x0,79,blk.7.ffn_up_exps.weight
5929,1,4030464,25456902144,0x0,87,blk.7.ffn_up_exps.weight
5930,1,4030464,25460932608,0x0,95,blk.7.ffn_up_exps.weight
5931,1,4030464,25464963072,0x0,118,blk.7.ffn_up_exps.weight
5932,1,4030464,25468993536,0x0,119,blk.7.ffn_up_exps.weight
5933,1,4030464,25473024000,0x0,124,blk.7.ffn_up_exps.weight
5934,1,4030464,25477054464,0x0,126,blk.7.ffn_up_exps.weight
5935,1,4030464,25481084928,0x0,131,blk.7.ffn_up_exps.weight
5936,1,4030464,25485115392,0x0,133,blk.7.ffn_up_exps.weight
5937,1,4030464,25489145856,0x0,136,blk.7.ffn_up_exps.weight
5938,1,4030464,25493176320,0x0,139,blk.7.ffn_up_exps.weight
5939,1,4030464,25497206784,0x0,140,blk.7.ffn_up_exps.weight
5940,1,4030464,25501237248,0x0,143,blk.7.ffn_up_exps.weight
5941,1,4030464,25505267712,0x0,150,blk.7.ffn_up_exps.weight
5942,1,4030464,25509298176,0x0,153,blk.7.ffn_up_exps.weight
5943,1,4030464,25513328640,0x0,162,blk.7.ffn_up_exps.weight
5944,1,4030464,25517359104,0x0,163,blk.7.ffn_up_exps.weight
5945,1,4030464,25521389568,0x0,165,blk.7.ffn_up_exps.weight
5946,1,4030464,25525420032,0x0,190,blk.7.ffn_up_exps.weight
5947,1,4030464,25529450496,0x0,212,blk.7.ffn_up_exps.weight
5948,1,4030464,25533480960,0x0,221,blk.7.ffn_up_exps.weight
5949,1,4030464,25537511424,0x0,232,blk.7.ffn_up_exps.weight
5950,1,4030464,25541541888,0x0,238,blk.7.ffn_up_exps.weight
5951,1,4030464,25545572352,0x0,245,blk.7.ffn_up_exps.weight
5952,1,4030464,25549602816,0x0,250,blk.7.ffn_up_exps.weight
5953,1,4816896,25554419712,0x0,52,blk.70.ffn_down_exps.weight
5954,1,4816896,25559236608,0x0,88,blk.70.ffn_down_exps.weight
5955,1,4816896,25564053504,0x0,122,blk.70.ffn_down_exps.weight
5956,1,4816896,25568870400,0x0,123,blk.70.ffn_down_exps.weight
5957,1,4816896,25573687296,0x0,140,blk.70.ffn_down_exps.weight
5958,1,4816896,25578504192,0x0,158,blk.70.ffn_down_exps.weight
5959,1,4816896,25583321088,0x0,173,blk.70.ffn_down_exps.weight
5960,1,4816896,25588137984,0x0,187,blk.70.ffn_down_exps.weight
5961,1,4030464,25592168448,0x0,52,blk.70.ffn_gate_exps.weight
5962,1,4030464,25596198912,0x0,88,blk.70.ffn_gate_exps.weight
5963,1,4030464,25600229376,0x0,122,blk.70.ffn_gate_exps.weight
5964,1,4030464,25604259840,0x0,123,blk.70.ffn_gate_exps.weight
5965,1,4030464,25608290304,0x0,140,blk.70.ffn_gate_exps.weight
5966,1,4030464,25612320768,0x0,158,blk.70.ffn_gate_exps.weight
5967,1,4030464,25616351232,0x0,173,blk.70.ffn_gate_exps.weight
5968,1,4030464,25620381696,0x0,187,blk.70.ffn_gate_exps.weight
5969,1,4030464,25624412160,0x0,52,blk.70.ffn_up_exps.weight
5970,1,4030464,25628442624,0x0,88,blk.70.ffn_up_exps.weight
5971,1,4030464,25632473088,0x0,122,blk.70.ffn_up_exps.weight
5972,1,4030464,25636503552,0x0,123,blk.70.ffn_up_exps.weight
5973,1,4030464,25640534016,0x0,140,blk.70.ffn_up_exps.weight
5974,1,4030464,25644564480,0x0,158,blk.70.ffn_up_exps.weight
5975,1,4030464,25648594944,0x0,173,blk.70.ffn_up_exps.weight
5976,1,4030464,25652625408,0x0,187,blk.70.ffn_up_exps.weight
5977,1,4816896,25657442304,0x0,13,blk.71.ffn_down_exps.weight
5978,1,4816896,25662259200,0x0,21,blk.71.ffn_down_exps.weight
5979,1,4816896,25667076096,0x0,46,blk.71.ffn_down_exps.weight
5980,1,4816896,25671892992,0x0,47,blk.71.ffn_down_exps.weight
5981,1,4816896,25676709888,0x0,59,blk.71.ffn_down_exps.weight
5982,1,4816896,25681526784,0x0,90,blk.71.ffn_down_exps.weight
5983,1,4816896,25686343680,0x0,123,blk.71.ffn_down_exps.weight
5984,1,4816896,25691160576,0x0,180,blk.71.ffn_down_exps.weight
5985,1,4816896,25695977472,0x0,186,blk.71.ffn_down_exps.weight
5986,1,4816896,25700794368,0x0,213,blk.71.ffn_down_exps.weight
5987,1,4816896,25705611264,0x0,223,blk.71.ffn_down_exps.weight
5988,1,4816896,25710428160,0x0,244,blk.71.ffn_down_exps.weight
5989,1,4816896,25715245056,0x0,248,blk.71.ffn_down_exps.weight
5990,1,4816896,25720061952,0x0,249,blk.71.ffn_down_exps.weight
5991,1,4030464,25724092416,0x0,13,blk.71.ffn_gate_exps.weight
5992,1,4030464,25728122880,0x0,21,blk.71.ffn_gate_exps.weight
5993,1,4030464,25732153344,0x0,46,blk.71.ffn_gate_exps.weight
5994,1,4030464,25736183808,0x0,47,blk.71.ffn_gate_exps.weight
5995,1,4030464,25740214272,0x0,59,blk.71.ffn_gate_exps.weight
5996,1,4030464,25744244736,0x0,90,blk.71.ffn_gate_exps.weight
5997,1,4030464,25748275200,0x0,123,blk.71.ffn_gate_exps.weight
5998,1,4030464,25752305664,0x0,180,blk.71.ffn_gate_exps.weight
5999,1,4030464,25756336128,0x0,186,blk.71.ffn_gate_exps.weight
6000,1,4030464,25760366592,0x0,213,blk.71.ffn_gate_exps.weight
6001,1,4030464,25764397056,0x0,223,blk.71.ffn_gate_exps.weight
6002,1,4030464,25768427520,0x0,244,blk.71.ffn_gate_exps.weight
6003,1,4030464,25772457984,0x0,248,blk.71.ffn_gate_exps.weight
6004,1,4030464,25776488448,0x0,249,blk.71.ffn_gate_exps.weight
6005,1,4030464,25780518912,0x0,13,blk.71.ffn_up_exps.weight
6006,1,4030464,25784549376,0x0,21,blk.71.ffn_up_exps.weight
6007,1,4030464,25788579840,0x0,46,blk.71.ffn_up_exps.weight
6008,1,4030464,25792610304,0x0,47,blk.71.ffn_up_exps.weight
6009,1,4030464,25796640768,0x0,59,blk.71.ffn_up_exps.weight
6010,1,4030464,25800671232,0x0,90,blk.71.ffn_up_exps.weight
6011,1,4030464,25804701696,0x0,123,blk.71.ffn_up_exps.weight
6012,1,4030464,25808732160,0x0,180,blk.71.ffn_up_exps.weight
6013,1,4030464,25812762624,0x0,186,blk.71.ffn_up_exps.weight
6014,1,4030464,25816793088,0x0,213,blk.71.ffn_up_exps.weight
6015,1,4030464,25820823552,0x0,223,blk.71.ffn_up_exps.weight
6016,1,4030464,25824854016,0x0,244,blk.71.ffn_up_exps.weight
6017,1,4030464,25828884480,0x0,248,blk.71.ffn_up_exps.weight
6018,1,4030464,25832914944,0x0,249,blk.71.ffn_up_exps.weight
6019,1,4816896,25837731840,0x0,30,blk.72.ffn_down_exps.weight
6020,1,4816896,25842548736,0x0,32,blk.72.ffn_down_exps.weight
6021,1,4816896,25847365632,0x0,38,blk.72.ffn_down_exps.weight
6022,1,4816896,25852182528,0x0,48,blk.72.ffn_down_exps.weight
6023,1,4816896,25856999424,0x0,54,blk.72.ffn_down_exps.weight
6024,1,4816896,25861816320,0x0,71,blk.72.ffn_down_exps.weight
6025,1,4816896,25866633216,0x0,138,blk.72.ffn_down_exps.weight
6026,1,4816896,25871450112,0x0,140,blk.72.ffn_down_exps.weight
6027,1,4816896,25876267008,0x0,154,blk.72.ffn_down_exps.weight
6028,1,4816896,25881083904,0x0,163,blk.72.ffn_down_exps.weight
6029,1,4816896,25885900800,0x0,164,blk.72.ffn_down_exps.weight
6030,1,4816896,25890717696,0x0,182,blk.72.ffn_down_exps.weight
6031,1,4816896,25895534592,0x0,248,blk.72.ffn_down_exps.weight
6032,1,4816896,25900351488,0x0,254,blk.72.ffn_down_exps.weight
6033,1,4030464,25904381952,0x0,30,blk.72.ffn_gate_exps.weight
6034,1,4030464,25908412416,0x0,32,blk.72.ffn_gate_exps.weight
6035,1,4030464,25912442880,0x0,38,blk.72.ffn_gate_exps.weight
6036,1,4030464,25916473344,0x0,48,blk.72.ffn_gate_exps.weight
