rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3485,1,4030464,14967865344,0x0,211,blk.23.ffn_gate_exps.weight
3486,1,4030464,14971895808,0x0,215,blk.23.ffn_gate_exps.weight
3487,1,4030464,14975926272,0x0,224,blk.23.ffn_gate_exps.weight
3488,1,4030464,14979956736,0x0,234,blk.23.ffn_gate_exps.weight
3489,1,4030464,14983987200,0x0,246,blk.23.ffn_gate_exps.weight
3490,1,4030464,14988017664,0x0,247,blk.23.ffn_gate_exps.weight
3491,1,4030464,14992048128,0x0,2,blk.23.ffn_up_exps.weight
3492,1,4030464,14996078592,0x0,35,blk.23.ffn_up_exps.weight
3493,1,4030464,15000109056,0x0,36,blk.23.ffn_up_exps.weight
3494,1,4030464,15004139520,0x0,39,blk.23.ffn_up_exps.weight
3495,1,4030464,15008169984,0x0,51,blk.23.ffn_up_exps.weight
3496,1,4030464,15012200448,0x0,56,blk.23.ffn_up_exps.weight
3497,1,4030464,15016230912,0x0,68,blk.23.ffn_up_exps.weight
3498,1,4030464,15020261376,0x0,85,blk.23.ffn_up_exps.weight
3499,1,4030464,15024291840,0x0,94,blk.23.ffn_up_exps.weight
3500,1,4030464,15028322304,0x0,119,blk.23.ffn_up_exps.weight
3501,1,4030464,15032352768,0x0,120,blk.23.ffn_up_exps.weight
3502,1,4030464,15036383232,0x0,127,blk.23.ffn_up_exps.weight
3503,1,4030464,15040413696,0x0,131,blk.23.ffn_up_exps.weight
3504,1,4030464,15044444160,0x0,145,blk.23.ffn_up_exps.weight
3505,1,4030464,15048474624,0x0,158,blk.23.ffn_up_exps.weight
3506,1,4030464,15052505088,0x0,160,blk.23.ffn_up_exps.weight
3507,1,4030464,15056535552,0x0,181,blk.23.ffn_up_exps.weight
3508,1,4030464,15060566016,0x0,182,blk.23.ffn_up_exps.weight
3509,1,4030464,15064596480,0x0,193,blk.23.ffn_up_exps.weight
3510,1,4030464,15068626944,0x0,209,blk.23.ffn_up_exps.weight
3511,1,4030464,15072657408,0x0,211,blk.23.ffn_up_exps.weight
3512,1,4030464,15076687872,0x0,215,blk.23.ffn_up_exps.weight
3513,1,4030464,15080718336,0x0,224,blk.23.ffn_up_exps.weight
3514,1,4030464,15084748800,0x0,234,blk.23.ffn_up_exps.weight
3515,1,4030464,15088779264,0x0,246,blk.23.ffn_up_exps.weight
3516,1,4030464,15092809728,0x0,247,blk.23.ffn_up_exps.weight
3517,1,4816896,15097626624,0x0,6,blk.24.ffn_down_exps.weight
3518,1,4816896,15102443520,0x0,20,blk.24.ffn_down_exps.weight
3519,1,4816896,15107260416,0x0,23,blk.24.ffn_down_exps.weight
3520,1,4816896,15112077312,0x0,30,blk.24.ffn_down_exps.weight
3521,1,4816896,15116894208,0x0,40,blk.24.ffn_down_exps.weight
3522,1,4816896,15121711104,0x0,43,blk.24.ffn_down_exps.weight
3523,1,4816896,15126528000,0x0,73,blk.24.ffn_down_exps.weight
3524,1,4816896,15131344896,0x0,77,blk.24.ffn_down_exps.weight
3525,1,4816896,15136161792,0x0,78,blk.24.ffn_down_exps.weight
3526,1,4816896,15140978688,0x0,90,blk.24.ffn_down_exps.weight
3527,1,4816896,15145795584,0x0,98,blk.24.ffn_down_exps.weight
3528,1,4816896,15150612480,0x0,107,blk.24.ffn_down_exps.weight
3529,1,4816896,15155429376,0x0,129,blk.24.ffn_down_exps.weight
3530,1,4816896,15160246272,0x0,136,blk.24.ffn_down_exps.weight
3531,1,4816896,15165063168,0x0,139,blk.24.ffn_down_exps.weight
3532,1,4816896,15169880064,0x0,152,blk.24.ffn_down_exps.weight
3533,1,4816896,15174696960,0x0,160,blk.24.ffn_down_exps.weight
3534,1,4816896,15179513856,0x0,161,blk.24.ffn_down_exps.weight
3535,1,4816896,15184330752,0x0,176,blk.24.ffn_down_exps.weight
3536,1,4816896,15189147648,0x0,177,blk.24.ffn_down_exps.weight
3537,1,4816896,15193964544,0x0,178,blk.24.ffn_down_exps.weight
3538,1,4816896,15198781440,0x0,180,blk.24.ffn_down_exps.weight
3539,1,4816896,15203598336,0x0,183,blk.24.ffn_down_exps.weight
3540,1,4816896,15208415232,0x0,225,blk.24.ffn_down_exps.weight
3541,1,4816896,15213232128,0x0,228,blk.24.ffn_down_exps.weight
3542,1,4816896,15218049024,0x0,231,blk.24.ffn_down_exps.weight
3543,1,4816896,15222865920,0x0,241,blk.24.ffn_down_exps.weight
3544,1,4816896,15227682816,0x0,242,blk.24.ffn_down_exps.weight
3545,1,4816896,15232499712,0x0,255,blk.24.ffn_down_exps.weight
3546,1,4030464,15236530176,0x0,6,blk.24.ffn_gate_exps.weight
3547,1,4030464,15240560640,0x0,20,blk.24.ffn_gate_exps.weight
3548,1,4030464,15244591104,0x0,23,blk.24.ffn_gate_exps.weight
3549,1,4030464,15248621568,0x0,30,blk.24.ffn_gate_exps.weight
3550,1,4030464,15252652032,0x0,40,blk.24.ffn_gate_exps.weight
3551,1,4030464,15256682496,0x0,43,blk.24.ffn_gate_exps.weight
3552,1,4030464,15260712960,0x0,73,blk.24.ffn_gate_exps.weight
3553,1,4030464,15264743424,0x0,77,blk.24.ffn_gate_exps.weight
3554,1,4030464,15268773888,0x0,78,blk.24.ffn_gate_exps.weight
3555,1,4030464,15272804352,0x0,90,blk.24.ffn_gate_exps.weight
3556,1,4030464,15276834816,0x0,98,blk.24.ffn_gate_exps.weight
3557,1,4030464,15280865280,0x0,107,blk.24.ffn_gate_exps.weight
3558,1,4030464,15284895744,0x0,129,blk.24.ffn_gate_exps.weight
3559,1,4030464,15288926208,0x0,136,blk.24.ffn_gate_exps.weight
3560,1,4030464,15292956672,0x0,139,blk.24.ffn_gate_exps.weight
3561,1,4030464,15296987136,0x0,152,blk.24.ffn_gate_exps.weight
3562,1,4030464,15301017600,0x0,160,blk.24.ffn_gate_exps.weight
3563,1,4030464,15305048064,0x0,161,blk.24.ffn_gate_exps.weight
3564,1,4030464,15309078528,0x0,176,blk.24.ffn_gate_exps.weight
3565,1,4030464,15313108992,0x0,177,blk.24.ffn_gate_exps.weight
3566,1,4030464,15317139456,0x0,178,blk.24.ffn_gate_exps.weight
3567,1,4030464,15321169920,0x0,180,blk.24.ffn_gate_exps.weight
3568,1,4030464,15325200384,0x0,183,blk.24.ffn_gate_exps.weight
3569,1,4030464,15329230848,0x0,225,blk.24.ffn_gate_exps.weight
3570,1,4030464,15333261312,0x0,228,blk.24.ffn_gate_exps.weight
3571,1,4030464,15337291776,0x0,231,blk.24.ffn_gate_exps.weight
3572,1,4030464,15341322240,0x0,241,blk.24.ffn_gate_exps.weight
3573,1,4030464,15345352704,0x0,242,blk.24.ffn_gate_exps.weight
3574,1,4030464,15349383168,0x0,255,blk.24.ffn_gate_exps.weight
3575,1,4030464,15353413632,0x0,6,blk.24.ffn_up_exps.weight
3576,1,4030464,15357444096,0x0,20,blk.24.ffn_up_exps.weight
3577,1,4030464,15361474560,0x0,23,blk.24.ffn_up_exps.weight
3578,1,4030464,15365505024,0x0,30,blk.24.ffn_up_exps.weight
3579,1,4030464,15369535488,0x0,40,blk.24.ffn_up_exps.weight
3580,1,4030464,15373565952,0x0,43,blk.24.ffn_up_exps.weight
3581,1,4030464,15377596416,0x0,73,blk.24.ffn_up_exps.weight
3582,1,4030464,15381626880,0x0,77,blk.24.ffn_up_exps.weight
3583,1,4030464,15385657344,0x0,78,blk.24.ffn_up_exps.weight
3584,1,4030464,15389687808,0x0,90,blk.24.ffn_up_exps.weight
3585,1,4030464,15393718272,0x0,98,blk.24.ffn_up_exps.weight
3586,1,4030464,15397748736,0x0,107,blk.24.ffn_up_exps.weight
3587,1,4030464,15401779200,0x0,129,blk.24.ffn_up_exps.weight
3588,1,4030464,15405809664,0x0,136,blk.24.ffn_up_exps.weight
3589,1,4030464,15409840128,0x0,139,blk.24.ffn_up_exps.weight
3590,1,4030464,15413870592,0x0,152,blk.24.ffn_up_exps.weight
3591,1,4030464,15417901056,0x0,160,blk.24.ffn_up_exps.weight
3592,1,4030464,15421931520,0x0,161,blk.24.ffn_up_exps.weight
3593,1,4030464,15425961984,0x0,176,blk.24.ffn_up_exps.weight
3594,1,4030464,15429992448,0x0,177,blk.24.ffn_up_exps.weight
3595,1,4030464,15434022912,0x0,178,blk.24.ffn_up_exps.weight
3596,1,4030464,15438053376,0x0,180,blk.24.ffn_up_exps.weight
3597,1,4030464,15442083840,0x0,183,blk.24.ffn_up_exps.weight
3598,1,4030464,15446114304,0x0,225,blk.24.ffn_up_exps.weight
3599,1,4030464,15450144768,0x0,228,blk.24.ffn_up_exps.weight
3600,1,4030464,15454175232,0x0,231,blk.24.ffn_up_exps.weight
3601,1,4030464,15458205696,0x0,241,blk.24.ffn_up_exps.weight
3602,1,4030464,15462236160,0x0,242,blk.24.ffn_up_exps.weight
3603,1,4030464,15466266624,0x0,255,blk.24.ffn_up_exps.weight
3604,1,4816896,15471083520,0x0,4,blk.25.ffn_down_exps.weight
3605,1,4816896,15475900416,0x0,5,blk.25.ffn_down_exps.weight
3606,1,4816896,15480717312,0x0,27,blk.25.ffn_down_exps.weight
3607,1,4816896,15485534208,0x0,33,blk.25.ffn_down_exps.weight
3608,1,4816896,15490351104,0x0,42,blk.25.ffn_down_exps.weight
3609,1,4816896,15495168000,0x0,47,blk.25.ffn_down_exps.weight
3610,1,4816896,15499984896,0x0,58,blk.25.ffn_down_exps.weight
3611,1,4816896,15504801792,0x0,71,blk.25.ffn_down_exps.weight
3612,1,4816896,15509618688,0x0,84,blk.25.ffn_down_exps.weight
3613,1,4816896,15514435584,0x0,86,blk.25.ffn_down_exps.weight
3614,1,4816896,15519252480,0x0,95,blk.25.ffn_down_exps.weight
3615,1,4816896,15524069376,0x0,106,blk.25.ffn_down_exps.weight
3616,1,4816896,15528886272,0x0,108,blk.25.ffn_down_exps.weight
3617,1,4816896,15533703168,0x0,124,blk.25.ffn_down_exps.weight
3618,1,4816896,15538520064,0x0,125,blk.25.ffn_down_exps.weight
3619,1,4816896,15543336960,0x0,167,blk.25.ffn_down_exps.weight
3620,1,4816896,15548153856,0x0,184,blk.25.ffn_down_exps.weight
3621,1,4816896,15552970752,0x0,196,blk.25.ffn_down_exps.weight
3622,1,4816896,15557787648,0x0,200,blk.25.ffn_down_exps.weight
3623,1,4816896,15562604544,0x0,224,blk.25.ffn_down_exps.weight
3624,1,4030464,15566635008,0x0,4,blk.25.ffn_gate_exps.weight
3625,1,4030464,15570665472,0x0,5,blk.25.ffn_gate_exps.weight
3626,1,4030464,15574695936,0x0,27,blk.25.ffn_gate_exps.weight
3627,1,4030464,15578726400,0x0,33,blk.25.ffn_gate_exps.weight
3628,1,4030464,15582756864,0x0,42,blk.25.ffn_gate_exps.weight
3629,1,4030464,15586787328,0x0,47,blk.25.ffn_gate_exps.weight
3630,1,4030464,15590817792,0x0,58,blk.25.ffn_gate_exps.weight
3631,1,4030464,15594848256,0x0,71,blk.25.ffn_gate_exps.weight
3632,1,4030464,15598878720,0x0,84,blk.25.ffn_gate_exps.weight
3633,1,4030464,15602909184,0x0,86,blk.25.ffn_gate_exps.weight
3634,1,4030464,15606939648,0x0,95,blk.25.ffn_gate_exps.weight
3635,1,4030464,15610970112,0x0,106,blk.25.ffn_gate_exps.weight
3636,1,4030464,15615000576,0x0,108,blk.25.ffn_gate_exps.weight
3637,1,4030464,15619031040,0x0,124,blk.25.ffn_gate_exps.weight
3638,1,4030464,15623061504,0x0,125,blk.25.ffn_gate_exps.weight
3639,1,4030464,15627091968,0x0,167,blk.25.ffn_gate_exps.weight
3640,1,4030464,15631122432,0x0,184,blk.25.ffn_gate_exps.weight
3641,1,4030464,15635152896,0x0,196,blk.25.ffn_gate_exps.weight
3642,1,4030464,15639183360,0x0,200,blk.25.ffn_gate_exps.weight
3643,1,4030464,15643213824,0x0,224,blk.25.ffn_gate_exps.weight
3644,1,4030464,15647244288,0x0,4,blk.25.ffn_up_exps.weight
3645,1,4030464,15651274752,0x0,5,blk.25.ffn_up_exps.weight
3646,1,4030464,15655305216,0x0,27,blk.25.ffn_up_exps.weight
3647,1,4030464,15659335680,0x0,33,blk.25.ffn_up_exps.weight
3648,1,4030464,15663366144,0x0,42,blk.25.ffn_up_exps.weight
3649,1,4030464,15667396608,0x0,47,blk.25.ffn_up_exps.weight
3650,1,4030464,15671427072,0x0,58,blk.25.ffn_up_exps.weight
3651,1,4030464,15675457536,0x0,71,blk.25.ffn_up_exps.weight
3652,1,4030464,15679488000,0x0,84,blk.25.ffn_up_exps.weight
3653,1,4030464,15683518464,0x0,86,blk.25.ffn_up_exps.weight
3654,1,4030464,15687548928,0x0,95,blk.25.ffn_up_exps.weight
3655,1,4030464,15691579392,0x0,106,blk.25.ffn_up_exps.weight
3656,1,4030464,15695609856,0x0,108,blk.25.ffn_up_exps.weight
3657,1,4030464,15699640320,0x0,124,blk.25.ffn_up_exps.weight
3658,1,4030464,15703670784,0x0,125,blk.25.ffn_up_exps.weight
3659,1,4030464,15707701248,0x0,167,blk.25.ffn_up_exps.weight
3660,1,4030464,15711731712,0x0,184,blk.25.ffn_up_exps.weight
3661,1,4030464,15715762176,0x0,196,blk.25.ffn_up_exps.weight
3662,1,4030464,15719792640,0x0,200,blk.25.ffn_up_exps.weight
3663,1,4030464,15723823104,0x0,224,blk.25.ffn_up_exps.weight
3664,1,4816896,15728640000,0x0,0,blk.26.ffn_down_exps.weight
3665,1,4816896,15733456896,0x0,11,blk.26.ffn_down_exps.weight
3666,1,4816896,15738273792,0x0,23,blk.26.ffn_down_exps.weight
3667,1,4816896,15743090688,0x0,32,blk.26.ffn_down_exps.weight
3668,1,4816896,15747907584,0x0,35,blk.26.ffn_down_exps.weight
3669,1,4816896,15752724480,0x0,44,blk.26.ffn_down_exps.weight
3670,1,4816896,15757541376,0x0,47,blk.26.ffn_down_exps.weight
3671,1,4816896,15762358272,0x0,65,blk.26.ffn_down_exps.weight
3672,1,4816896,15767175168,0x0,67,blk.26.ffn_down_exps.weight
3673,1,4816896,15771992064,0x0,68,blk.26.ffn_down_exps.weight
3674,1,4816896,15776808960,0x0,76,blk.26.ffn_down_exps.weight
3675,1,4816896,15781625856,0x0,79,blk.26.ffn_down_exps.weight
3676,1,4816896,15786442752,0x0,92,blk.26.ffn_down_exps.weight
3677,1,4816896,15791259648,0x0,99,blk.26.ffn_down_exps.weight
3678,1,4816896,15796076544,0x0,152,blk.26.ffn_down_exps.weight
3679,1,4816896,15800893440,0x0,158,blk.26.ffn_down_exps.weight
3680,1,4816896,15805710336,0x0,174,blk.26.ffn_down_exps.weight
3681,1,4816896,15810527232,0x0,175,blk.26.ffn_down_exps.weight
3682,1,4816896,15815344128,0x0,176,blk.26.ffn_down_exps.weight
3683,1,4816896,15820161024,0x0,178,blk.26.ffn_down_exps.weight
3684,1,4816896,15824977920,0x0,187,blk.26.ffn_down_exps.weight
3685,1,4816896,15829794816,0x0,192,blk.26.ffn_down_exps.weight
3686,1,4816896,15834611712,0x0,194,blk.26.ffn_down_exps.weight
3687,1,4816896,15839428608,0x0,199,blk.26.ffn_down_exps.weight
3688,1,4816896,15844245504,0x0,200,blk.26.ffn_down_exps.weight
3689,1,4816896,15849062400,0x0,207,blk.26.ffn_down_exps.weight
3690,1,4816896,15853879296,0x0,218,blk.26.ffn_down_exps.weight
3691,1,4816896,15858696192,0x0,242,blk.26.ffn_down_exps.weight
3692,1,4030464,15862726656,0x0,0,blk.26.ffn_gate_exps.weight
3693,1,4030464,15866757120,0x0,11,blk.26.ffn_gate_exps.weight
3694,1,4030464,15870787584,0x0,23,blk.26.ffn_gate_exps.weight
3695,1,4030464,15874818048,0x0,32,blk.26.ffn_gate_exps.weight
3696,1,4030464,15878848512,0x0,35,blk.26.ffn_gate_exps.weight
3697,1,4030464,15882878976,0x0,44,blk.26.ffn_gate_exps.weight
3698,1,4030464,15886909440,0x0,47,blk.26.ffn_gate_exps.weight
3699,1,4030464,15890939904,0x0,65,blk.26.ffn_gate_exps.weight
3700,1,4030464,15894970368,0x0,67,blk.26.ffn_gate_exps.weight
3701,1,4030464,15899000832,0x0,68,blk.26.ffn_gate_exps.weight
3702,1,4030464,15903031296,0x0,76,blk.26.ffn_gate_exps.weight
3703,1,4030464,15907061760,0x0,79,blk.26.ffn_gate_exps.weight
3704,1,4030464,15911092224,0x0,92,blk.26.ffn_gate_exps.weight
3705,1,4030464,15915122688,0x0,99,blk.26.ffn_gate_exps.weight
3706,1,4030464,15919153152,0x0,152,blk.26.ffn_gate_exps.weight
3707,1,4030464,15923183616,0x0,158,blk.26.ffn_gate_exps.weight
3708,1,4030464,15927214080,0x0,174,blk.26.ffn_gate_exps.weight
3709,1,4030464,15931244544,0x0,175,blk.26.ffn_gate_exps.weight
3710,1,4030464,15935275008,0x0,176,blk.26.ffn_gate_exps.weight
3711,1,4030464,15939305472,0x0,178,blk.26.ffn_gate_exps.weight
3712,1,4030464,15943335936,0x0,187,blk.26.ffn_gate_exps.weight
3713,1,4030464,15947366400,0x0,192,blk.26.ffn_gate_exps.weight
3714,1,4030464,15951396864,0x0,194,blk.26.ffn_gate_exps.weight
3715,1,4030464,15955427328,0x0,199,blk.26.ffn_gate_exps.weight
3716,1,4030464,15959457792,0x0,200,blk.26.ffn_gate_exps.weight
3717,1,4030464,15963488256,0x0,207,blk.26.ffn_gate_exps.weight
3718,1,4030464,15967518720,0x0,218,blk.26.ffn_gate_exps.weight
3719,1,4030464,15971549184,0x0,242,blk.26.ffn_gate_exps.weight
3720,1,4030464,15975579648,0x0,0,blk.26.ffn_up_exps.weight
3721,1,4030464,15979610112,0x0,11,blk.26.ffn_up_exps.weight
3722,1,4030464,15983640576,0x0,23,blk.26.ffn_up_exps.weight
3723,1,4030464,15987671040,0x0,32,blk.26.ffn_up_exps.weight
3724,1,4030464,15991701504,0x0,35,blk.26.ffn_up_exps.weight
3725,1,4030464,15995731968,0x0,44,blk.26.ffn_up_exps.weight
3726,1,4030464,15999762432,0x0,47,blk.26.ffn_up_exps.weight
3727,1,4030464,16003792896,0x0,65,blk.26.ffn_up_exps.weight
3728,1,4030464,16007823360,0x0,67,blk.26.ffn_up_exps.weight
3729,1,4030464,16011853824,0x0,68,blk.26.ffn_up_exps.weight
3730,1,4030464,16015884288,0x0,76,blk.26.ffn_up_exps.weight
3731,1,4030464,16019914752,0x0,79,blk.26.ffn_up_exps.weight
3732,1,4030464,16023945216,0x0,92,blk.26.ffn_up_exps.weight
3733,1,4030464,16027975680,0x0,99,blk.26.ffn_up_exps.weight
3734,1,4030464,16032006144,0x0,152,blk.26.ffn_up_exps.weight
3735,1,4030464,16036036608,0x0,158,blk.26.ffn_up_exps.weight
3736,1,4030464,16040067072,0x0,174,blk.26.ffn_up_exps.weight
3737,1,4030464,16044097536,0x0,175,blk.26.ffn_up_exps.weight
3738,1,4030464,16048128000,0x0,176,blk.26.ffn_up_exps.weight
3739,1,4030464,16052158464,0x0,178,blk.26.ffn_up_exps.weight
3740,1,4030464,16056188928,0x0,187,blk.26.ffn_up_exps.weight
3741,1,4030464,16060219392,0x0,192,blk.26.ffn_up_exps.weight
3742,1,4030464,16064249856,0x0,194,blk.26.ffn_up_exps.weight
3743,1,4030464,16068280320,0x0,199,blk.26.ffn_up_exps.weight
3744,1,4030464,16072310784,0x0,200,blk.26.ffn_up_exps.weight
3745,1,4030464,16076341248,0x0,207,blk.26.ffn_up_exps.weight
3746,1,4030464,16080371712,0x0,218,blk.26.ffn_up_exps.weight
3747,1,4030464,16084402176,0x0,242,blk.26.ffn_up_exps.weight
3748,1,4816896,16089219072,0x0,3,blk.27.ffn_down_exps.weight
3749,1,4816896,16094035968,0x0,11,blk.27.ffn_down_exps.weight
3750,1,4816896,16098852864,0x0,28,blk.27.ffn_down_exps.weight
3751,1,4816896,16103669760,0x0,41,blk.27.ffn_down_exps.weight
3752,1,4816896,16108486656,0x0,58,blk.27.ffn_down_exps.weight
3753,1,4816896,16113303552,0x0,59,blk.27.ffn_down_exps.weight
3754,1,4816896,16118120448,0x0,78,blk.27.ffn_down_exps.weight
3755,1,4816896,16122937344,0x0,96,blk.27.ffn_down_exps.weight
3756,1,4816896,16127754240,0x0,97,blk.27.ffn_down_exps.weight
3757,1,4816896,16132571136,0x0,99,blk.27.ffn_down_exps.weight
3758,1,4816896,16137388032,0x0,104,blk.27.ffn_down_exps.weight
3759,1,4816896,16142204928,0x0,113,blk.27.ffn_down_exps.weight
3760,1,4816896,16147021824,0x0,115,blk.27.ffn_down_exps.weight
3761,1,4816896,16151838720,0x0,165,blk.27.ffn_down_exps.weight
3762,1,4816896,16156655616,0x0,176,blk.27.ffn_down_exps.weight
3763,1,4816896,16161472512,0x0,181,blk.27.ffn_down_exps.weight
3764,1,4816896,16166289408,0x0,190,blk.27.ffn_down_exps.weight
3765,1,4816896,16171106304,0x0,212,blk.27.ffn_down_exps.weight
3766,1,4816896,16175923200,0x0,215,blk.27.ffn_down_exps.weight
3767,1,4816896,16180740096,0x0,227,blk.27.ffn_down_exps.weight
3768,1,4816896,16185556992,0x0,234,blk.27.ffn_down_exps.weight
3769,1,4030464,16189587456,0x0,3,blk.27.ffn_gate_exps.weight
3770,1,4030464,16193617920,0x0,11,blk.27.ffn_gate_exps.weight
3771,1,4030464,16197648384,0x0,28,blk.27.ffn_gate_exps.weight
3772,1,4030464,16201678848,0x0,41,blk.27.ffn_gate_exps.weight
3773,1,4030464,16205709312,0x0,58,blk.27.ffn_gate_exps.weight
3774,1,4030464,16209739776,0x0,59,blk.27.ffn_gate_exps.weight
3775,1,4030464,16213770240,0x0,78,blk.27.ffn_gate_exps.weight
3776,1,4030464,16217800704,0x0,96,blk.27.ffn_gate_exps.weight
3777,1,4030464,16221831168,0x0,97,blk.27.ffn_gate_exps.weight
3778,1,4030464,16225861632,0x0,99,blk.27.ffn_gate_exps.weight
3779,1,4030464,16229892096,0x0,104,blk.27.ffn_gate_exps.weight
3780,1,4030464,16233922560,0x0,113,blk.27.ffn_gate_exps.weight
3781,1,4030464,16237953024,0x0,115,blk.27.ffn_gate_exps.weight
3782,1,4030464,16241983488,0x0,165,blk.27.ffn_gate_exps.weight
3783,1,4030464,16246013952,0x0,176,blk.27.ffn_gate_exps.weight
3784,1,4030464,16250044416,0x0,181,blk.27.ffn_gate_exps.weight
3785,1,4030464,16254074880,0x0,190,blk.27.ffn_gate_exps.weight
3786,1,4030464,16258105344,0x0,212,blk.27.ffn_gate_exps.weight
3787,1,4030464,16262135808,0x0,215,blk.27.ffn_gate_exps.weight
3788,1,4030464,16266166272,0x0,227,blk.27.ffn_gate_exps.weight
3789,1,4030464,16270196736,0x0,234,blk.27.ffn_gate_exps.weight
3790,1,4030464,16274227200,0x0,3,blk.27.ffn_up_exps.weight
3791,1,4030464,16278257664,0x0,11,blk.27.ffn_up_exps.weight
3792,1,4030464,16282288128,0x0,28,blk.27.ffn_up_exps.weight
3793,1,4030464,16286318592,0x0,41,blk.27.ffn_up_exps.weight
3794,1,4030464,16290349056,0x0,58,blk.27.ffn_up_exps.weight
3795,1,4030464,16294379520,0x0,59,blk.27.ffn_up_exps.weight
3796,1,4030464,16298409984,0x0,78,blk.27.ffn_up_exps.weight
3797,1,4030464,16302440448,0x0,96,blk.27.ffn_up_exps.weight
3798,1,4030464,16306470912,0x0,97,blk.27.ffn_up_exps.weight
3799,1,4030464,16310501376,0x0,99,blk.27.ffn_up_exps.weight
3800,1,4030464,16314531840,0x0,104,blk.27.ffn_up_exps.weight
3801,1,4030464,16318562304,0x0,113,blk.27.ffn_up_exps.weight
3802,1,4030464,16322592768,0x0,115,blk.27.ffn_up_exps.weight
3803,1,4030464,16326623232,0x0,165,blk.27.ffn_up_exps.weight
3804,1,4030464,16330653696,0x0,176,blk.27.ffn_up_exps.weight
3805,1,4030464,16334684160,0x0,181,blk.27.ffn_up_exps.weight
3806,1,4030464,16338714624,0x0,190,blk.27.ffn_up_exps.weight
3807,1,4030464,16342745088,0x0,212,blk.27.ffn_up_exps.weight
3808,1,4030464,16346775552,0x0,215,blk.27.ffn_up_exps.weight
3809,1,4030464,16350806016,0x0,227,blk.27.ffn_up_exps.weight
3810,1,4030464,16354836480,0x0,234,blk.27.ffn_up_exps.weight
3811,1,4816896,16359653376,0x0,1,blk.28.ffn_down_exps.weight
3812,1,4816896,16364470272,0x0,17,blk.28.ffn_down_exps.weight
3813,1,4816896,16369287168,0x0,34,blk.28.ffn_down_exps.weight
3814,1,4816896,16374104064,0x0,52,blk.28.ffn_down_exps.weight
3815,1,4816896,16378920960,0x0,69,blk.28.ffn_down_exps.weight
3816,1,4816896,16383737856,0x0,84,blk.28.ffn_down_exps.weight
3817,1,4816896,16388554752,0x0,113,blk.28.ffn_down_exps.weight
3818,1,4816896,16393371648,0x0,119,blk.28.ffn_down_exps.weight
3819,1,4816896,16398188544,0x0,147,blk.28.ffn_down_exps.weight
3820,1,4816896,16403005440,0x0,178,blk.28.ffn_down_exps.weight
3821,1,4816896,16407822336,0x0,185,blk.28.ffn_down_exps.weight
3822,1,4816896,16412639232,0x0,195,blk.28.ffn_down_exps.weight
3823,1,4816896,16417456128,0x0,207,blk.28.ffn_down_exps.weight
3824,1,4816896,16422273024,0x0,208,blk.28.ffn_down_exps.weight
3825,1,4816896,16427089920,0x0,211,blk.28.ffn_down_exps.weight
3826,1,4816896,16431906816,0x0,215,blk.28.ffn_down_exps.weight
3827,1,4030464,16435937280,0x0,1,blk.28.ffn_gate_exps.weight
3828,1,4030464,16439967744,0x0,17,blk.28.ffn_gate_exps.weight
3829,1,4030464,16443998208,0x0,34,blk.28.ffn_gate_exps.weight
3830,1,4030464,16448028672,0x0,52,blk.28.ffn_gate_exps.weight
3831,1,4030464,16452059136,0x0,69,blk.28.ffn_gate_exps.weight
3832,1,4030464,16456089600,0x0,84,blk.28.ffn_gate_exps.weight
3833,1,4030464,16460120064,0x0,113,blk.28.ffn_gate_exps.weight
3834,1,4030464,16464150528,0x0,119,blk.28.ffn_gate_exps.weight
3835,1,4030464,16468180992,0x0,147,blk.28.ffn_gate_exps.weight
3836,1,4030464,16472211456,0x0,178,blk.28.ffn_gate_exps.weight
3837,1,4030464,16476241920,0x0,185,blk.28.ffn_gate_exps.weight
3838,1,4030464,16480272384,0x0,195,blk.28.ffn_gate_exps.weight
3839,1,4030464,16484302848,0x0,207,blk.28.ffn_gate_exps.weight
3840,1,4030464,16488333312,0x0,208,blk.28.ffn_gate_exps.weight
3841,1,4030464,16492363776,0x0,211,blk.28.ffn_gate_exps.weight
3842,1,4030464,16496394240,0x0,215,blk.28.ffn_gate_exps.weight
3843,1,4030464,16500424704,0x0,1,blk.28.ffn_up_exps.weight
3844,1,4030464,16504455168,0x0,17,blk.28.ffn_up_exps.weight
3845,1,4030464,16508485632,0x0,34,blk.28.ffn_up_exps.weight
3846,1,4030464,16512516096,0x0,52,blk.28.ffn_up_exps.weight
3847,1,4030464,16516546560,0x0,69,blk.28.ffn_up_exps.weight
3848,1,4030464,16520577024,0x0,84,blk.28.ffn_up_exps.weight
3849,1,4030464,16524607488,0x0,113,blk.28.ffn_up_exps.weight
3850,1,4030464,16528637952,0x0,119,blk.28.ffn_up_exps.weight
3851,1,4030464,16532668416,0x0,147,blk.28.ffn_up_exps.weight
3852,1,4030464,16536698880,0x0,178,blk.28.ffn_up_exps.weight
3853,1,4030464,16540729344,0x0,185,blk.28.ffn_up_exps.weight
3854,1,4030464,16544759808,0x0,195,blk.28.ffn_up_exps.weight
3855,1,4030464,16548790272,0x0,207,blk.28.ffn_up_exps.weight
3856,1,4030464,16552820736,0x0,208,blk.28.ffn_up_exps.weight
3857,1,4030464,16556851200,0x0,211,blk.28.ffn_up_exps.weight
3858,1,4030464,16560881664,0x0,215,blk.28.ffn_up_exps.weight
