rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
391,15,4030464,1639612416,0x0,181,blk.37.ffn_up_exps.weight
392,15,4030464,1643642880,0x0,181,blk.37.ffn_gate_exps.weight
393,15,4030464,1647673344,0x0,65,blk.6.ffn_up_exps.weight
394,15,4030464,1651703808,0x0,65,blk.6.ffn_gate_exps.weight
395,15,4030464,1655734272,0x0,253,blk.63.ffn_up_exps.weight
396,15,4030464,1659764736,0x0,253,blk.63.ffn_gate_exps.weight
397,15,4030464,1663795200,0x0,60,blk.77.ffn_up_exps.weight
398,15,4030464,1667825664,0x0,60,blk.77.ffn_gate_exps.weight
399,15,4030464,1671856128,0x0,63,blk.23.ffn_up_exps.weight
400,15,4030464,1675886592,0x0,63,blk.23.ffn_gate_exps.weight
401,15,4030464,1679917056,0x0,250,blk.68.ffn_up_exps.weight
402,15,4030464,1683947520,0x0,250,blk.68.ffn_gate_exps.weight
403,15,4030464,1687977984,0x0,142,blk.14.ffn_up_exps.weight
404,15,4030464,1692008448,0x0,142,blk.14.ffn_gate_exps.weight
405,15,4030464,1696038912,0x0,78,blk.39.ffn_up_exps.weight
406,15,4030464,1700069376,0x0,78,blk.39.ffn_gate_exps.weight
407,15,4030464,1704099840,0x0,166,blk.43.ffn_up_exps.weight
408,15,4030464,1708130304,0x0,166,blk.43.ffn_gate_exps.weight
409,15,4030464,1712160768,0x0,71,blk.47.ffn_up_exps.weight
410,15,4030464,1716191232,0x0,71,blk.47.ffn_gate_exps.weight
411,15,4030464,1720221696,0x0,62,blk.48.ffn_up_exps.weight
412,15,4030464,1724252160,0x0,62,blk.48.ffn_gate_exps.weight
413,15,4030464,1728282624,0x0,194,blk.55.ffn_up_exps.weight
414,15,4030464,1732313088,0x0,194,blk.55.ffn_gate_exps.weight
415,15,4030464,1736343552,0x0,211,blk.33.ffn_up_exps.weight
416,15,4030464,1740374016,0x0,211,blk.33.ffn_gate_exps.weight
417,15,4030464,1744404480,0x0,81,blk.40.ffn_up_exps.weight
418,15,4030464,1748434944,0x0,81,blk.40.ffn_gate_exps.weight
419,15,4030464,1752465408,0x0,201,blk.24.ffn_up_exps.weight
420,15,4030464,1756495872,0x0,201,blk.24.ffn_gate_exps.weight
421,15,4030464,1760526336,0x0,153,blk.62.ffn_up_exps.weight
422,15,4030464,1764556800,0x0,153,blk.62.ffn_gate_exps.weight
423,15,4030464,1768587264,0x0,72,blk.74.ffn_up_exps.weight
424,15,4030464,1772617728,0x0,72,blk.74.ffn_gate_exps.weight
425,15,4030464,1776648192,0x0,37,blk.76.ffn_up_exps.weight
426,15,4030464,1780678656,0x0,37,blk.76.ffn_gate_exps.weight
427,15,4030464,1784709120,0x0,85,blk.25.ffn_up_exps.weight
428,15,4030464,1788739584,0x0,85,blk.25.ffn_gate_exps.weight
429,15,4030464,1792770048,0x0,131,blk.47.ffn_up_exps.weight
430,15,4030464,1796800512,0x0,131,blk.47.ffn_gate_exps.weight
431,15,4030464,1800830976,0x0,60,blk.59.ffn_up_exps.weight
432,15,4030464,1804861440,0x0,60,blk.59.ffn_gate_exps.weight
433,15,4030464,1808891904,0x0,224,blk.13.ffn_up_exps.weight
434,15,4030464,1812922368,0x0,224,blk.13.ffn_gate_exps.weight
435,15,4030464,1816952832,0x0,157,blk.28.ffn_up_exps.weight
436,15,4030464,1820983296,0x0,157,blk.28.ffn_gate_exps.weight
437,15,4030464,1825013760,0x0,136,blk.20.ffn_up_exps.weight
438,15,4030464,1829044224,0x0,136,blk.20.ffn_gate_exps.weight
439,15,4030464,1833074688,0x0,131,blk.76.ffn_up_exps.weight
440,15,4030464,1837105152,0x0,131,blk.76.ffn_gate_exps.weight
441,15,4030464,1841135616,0x0,177,blk.77.ffn_up_exps.weight
442,15,4030464,1845166080,0x0,177,blk.77.ffn_gate_exps.weight
443,15,4030464,1849196544,0x0,192,blk.38.ffn_up_exps.weight
444,15,4030464,1853227008,0x0,192,blk.38.ffn_gate_exps.weight
445,15,4030464,1857257472,0x0,219,blk.42.ffn_up_exps.weight
446,15,4030464,1861287936,0x0,219,blk.42.ffn_gate_exps.weight
447,15,4030464,1865318400,0x0,65,blk.61.ffn_up_exps.weight
448,15,4030464,1869348864,0x0,65,blk.61.ffn_gate_exps.weight
449,15,4030464,1873379328,0x0,74,blk.31.ffn_up_exps.weight
450,15,4030464,1877409792,0x0,149,blk.31.ffn_up_exps.weight
451,15,4030464,1881440256,0x0,74,blk.31.ffn_gate_exps.weight
452,15,4030464,1885470720,0x0,149,blk.31.ffn_gate_exps.weight
453,15,4030464,1889501184,0x0,61,blk.36.ffn_up_exps.weight
454,15,4030464,1893531648,0x0,61,blk.36.ffn_gate_exps.weight
455,15,4030464,1897562112,0x0,13,blk.44.ffn_up_exps.weight
456,15,4030464,1901592576,0x0,13,blk.44.ffn_gate_exps.weight
457,15,4030464,1905623040,0x0,140,blk.48.ffn_up_exps.weight
458,15,4030464,1909653504,0x0,140,blk.48.ffn_gate_exps.weight
459,15,4030464,1913683968,0x0,209,blk.9.ffn_up_exps.weight
460,15,4030464,1917714432,0x0,209,blk.9.ffn_gate_exps.weight
461,15,4030464,1921744896,0x0,97,blk.15.ffn_up_exps.weight
462,15,4030464,1925775360,0x0,97,blk.15.ffn_gate_exps.weight
463,15,4030464,1929805824,0x0,175,blk.16.ffn_up_exps.weight
464,15,4030464,1933836288,0x0,175,blk.16.ffn_gate_exps.weight
465,15,4030464,1937866752,0x0,199,blk.17.ffn_up_exps.weight
466,15,4030464,1941897216,0x0,199,blk.17.ffn_gate_exps.weight
467,15,4030464,1945927680,0x0,165,blk.76.ffn_up_exps.weight
468,15,4030464,1949958144,0x0,165,blk.76.ffn_gate_exps.weight
469,15,4030464,1953988608,0x0,126,blk.10.ffn_up_exps.weight
470,15,4030464,1958019072,0x0,126,blk.10.ffn_gate_exps.weight
471,15,4030464,1962049536,0x0,55,blk.27.ffn_up_exps.weight
472,15,4030464,1966080000,0x0,55,blk.27.ffn_gate_exps.weight
473,15,4030464,1970110464,0x0,23,blk.61.ffn_up_exps.weight
474,15,4030464,1974140928,0x0,23,blk.61.ffn_gate_exps.weight
475,15,4030464,1978171392,0x0,191,blk.74.ffn_up_exps.weight
476,15,4030464,1982201856,0x0,191,blk.74.ffn_gate_exps.weight
477,15,4030464,1986232320,0x0,197,blk.15.ffn_up_exps.weight
478,15,4030464,1990262784,0x0,197,blk.15.ffn_gate_exps.weight
479,15,4030464,1994293248,0x0,4,blk.20.ffn_up_exps.weight
480,15,4030464,1998323712,0x0,4,blk.20.ffn_gate_exps.weight
481,15,4030464,2002354176,0x0,246,blk.66.ffn_up_exps.weight
482,15,4030464,2006384640,0x0,246,blk.66.ffn_gate_exps.weight
483,15,4030464,2010415104,0x0,144,blk.75.ffn_up_exps.weight
484,15,4030464,2014445568,0x0,144,blk.75.ffn_gate_exps.weight
485,15,4030464,2018476032,0x0,62,blk.77.ffn_up_exps.weight
486,15,4030464,2022506496,0x0,62,blk.77.ffn_gate_exps.weight
487,15,4030464,2026536960,0x0,207,blk.10.ffn_up_exps.weight
488,15,4030464,2030567424,0x0,207,blk.10.ffn_gate_exps.weight
489,15,4030464,2034597888,0x0,23,blk.74.ffn_up_exps.weight
490,15,4030464,2038628352,0x0,23,blk.74.ffn_gate_exps.weight
491,15,4030464,2042658816,0x0,184,blk.17.ffn_up_exps.weight
492,15,4030464,2046689280,0x0,184,blk.17.ffn_gate_exps.weight
493,15,4030464,2050719744,0x0,170,blk.23.ffn_up_exps.weight
494,15,4030464,2054750208,0x0,170,blk.23.ffn_gate_exps.weight
495,15,4030464,2058780672,0x0,98,blk.30.ffn_up_exps.weight
496,15,4030464,2062811136,0x0,98,blk.30.ffn_gate_exps.weight
497,15,4030464,2066841600,0x0,120,blk.15.ffn_up_exps.weight
498,15,4030464,2070872064,0x0,120,blk.15.ffn_gate_exps.weight
499,15,4030464,2074902528,0x0,248,blk.60.ffn_up_exps.weight
500,15,4030464,2078932992,0x0,248,blk.60.ffn_gate_exps.weight
501,15,4030464,2082963456,0x0,200,blk.73.ffn_up_exps.weight
502,15,4030464,2086993920,0x0,200,blk.73.ffn_gate_exps.weight
503,15,4030464,2091024384,0x0,103,blk.61.ffn_up_exps.weight
504,15,4030464,2095054848,0x0,103,blk.61.ffn_gate_exps.weight
505,15,4030464,2099085312,0x0,176,blk.72.ffn_up_exps.weight
506,15,4030464,2103115776,0x0,176,blk.72.ffn_gate_exps.weight
507,15,4030464,2107146240,0x0,96,blk.33.ffn_up_exps.weight
508,15,4030464,2111176704,0x0,96,blk.33.ffn_gate_exps.weight
509,15,4030464,2115207168,0x0,215,blk.61.ffn_up_exps.weight
510,15,4030464,2119237632,0x0,215,blk.61.ffn_gate_exps.weight
511,15,4030464,2123268096,0x0,105,blk.57.ffn_up_exps.weight
512,15,4030464,2127298560,0x0,105,blk.57.ffn_gate_exps.weight
513,15,4030464,2131329024,0x0,241,blk.27.ffn_up_exps.weight
514,15,4030464,2135359488,0x0,241,blk.27.ffn_gate_exps.weight
515,17,4816896,2140176384,0x0,9,blk.11.ffn_down_exps.weight
516,17,4816896,2144993280,0x0,145,blk.15.ffn_down_exps.weight
517,17,4816896,2149810176,0x0,198,blk.24.ffn_down_exps.weight
518,17,4816896,2154627072,0x0,243,blk.29.ffn_down_exps.weight
519,17,4816896,2159443968,0x0,248,blk.35.ffn_down_exps.weight
520,17,4816896,2164260864,0x0,6,blk.38.ffn_down_exps.weight
521,17,4816896,2169077760,0x0,35,blk.41.ffn_down_exps.weight
522,17,4816896,2173894656,0x0,92,blk.48.ffn_down_exps.weight
523,17,4816896,2178711552,0x0,168,blk.58.ffn_down_exps.weight
524,17,4816896,2183528448,0x0,155,blk.61.ffn_down_exps.weight
525,17,4816896,2188345344,0x0,32,blk.74.ffn_down_exps.weight
526,17,4816896,2193162240,0x0,254,blk.6.ffn_down_exps.weight
527,17,4816896,2197979136,0x0,4,blk.18.ffn_down_exps.weight
528,17,4816896,2202796032,0x0,91,blk.46.ffn_down_exps.weight
529,17,4816896,2207612928,0x0,31,blk.73.ffn_down_exps.weight
530,17,4816896,2212429824,0x0,203,blk.14.ffn_down_exps.weight
531,17,4816896,2217246720,0x0,168,blk.25.ffn_down_exps.weight
532,17,4816896,2222063616,0x0,250,blk.63.ffn_down_exps.weight
533,17,4816896,2226880512,0x0,168,blk.64.ffn_down_exps.weight
534,17,4816896,2231697408,0x0,101,blk.66.ffn_down_exps.weight
535,17,4816896,2236514304,0x0,251,blk.71.ffn_down_exps.weight
536,17,4816896,2241331200,0x0,69,blk.75.ffn_down_exps.weight
537,17,4816896,2246148096,0x0,215,blk.77.ffn_down_exps.weight
538,17,4816896,2250964992,0x0,211,blk.57.ffn_down_exps.weight
539,17,4816896,2255781888,0x0,63,blk.64.ffn_down_exps.weight
540,17,4816896,2260598784,0x0,243,blk.30.ffn_down_exps.weight
541,17,4816896,2265415680,0x0,32,blk.39.ffn_down_exps.weight
542,17,4816896,2270232576,0x0,70,blk.62.ffn_down_exps.weight
543,17,4816896,2275049472,0x0,232,blk.65.ffn_down_exps.weight
544,17,4816896,2279866368,0x0,206,blk.31.ffn_down_exps.weight
545,17,4816896,2284683264,0x0,134,blk.10.ffn_down_exps.weight
546,17,4816896,2289500160,0x0,46,blk.23.ffn_down_exps.weight
547,17,4816896,2294317056,0x0,150,blk.42.ffn_down_exps.weight
548,17,4816896,2299133952,0x0,209,blk.45.ffn_down_exps.weight
549,17,4816896,2303950848,0x0,94,blk.63.ffn_down_exps.weight
550,17,4816896,2308767744,0x0,9,blk.69.ffn_down_exps.weight
551,17,4816896,2313584640,0x0,168,blk.72.ffn_down_exps.weight
552,17,4816896,2318401536,0x0,8,blk.11.ffn_down_exps.weight
553,17,4816896,2323218432,0x0,68,blk.20.ffn_down_exps.weight
554,17,4816896,2328035328,0x0,244,blk.57.ffn_down_exps.weight
555,17,4816896,2332852224,0x0,193,blk.58.ffn_down_exps.weight
556,17,4816896,2337669120,0x0,99,blk.71.ffn_down_exps.weight
557,17,4816896,2342486016,0x0,148,blk.6.ffn_down_exps.weight
558,17,4816896,2347302912,0x0,113,blk.28.ffn_down_exps.weight
559,17,4816896,2352119808,0x0,192,blk.33.ffn_down_exps.weight
560,17,4816896,2356936704,0x0,125,blk.44.ffn_down_exps.weight
561,17,4816896,2361753600,0x0,186,blk.49.ffn_down_exps.weight
562,17,4816896,2366570496,0x0,205,blk.23.ffn_down_exps.weight
563,17,4816896,2371387392,0x0,96,blk.74.ffn_down_exps.weight
564,17,4816896,2376204288,0x0,236,blk.10.ffn_down_exps.weight
565,17,4816896,2381021184,0x0,234,blk.43.ffn_down_exps.weight
566,17,4816896,2385838080,0x0,142,blk.76.ffn_down_exps.weight
567,17,4816896,2390654976,0x0,152,blk.5.ffn_down_exps.weight
568,17,4816896,2395471872,0x0,91,blk.77.ffn_down_exps.weight
569,17,4816896,2400288768,0x0,218,blk.12.ffn_down_exps.weight
570,17,4816896,2405105664,0x0,118,blk.23.ffn_down_exps.weight
571,17,4816896,2409922560,0x0,127,blk.8.ffn_down_exps.weight
572,17,4816896,2414739456,0x0,141,blk.12.ffn_down_exps.weight
573,17,4816896,2419556352,0x0,227,blk.13.ffn_down_exps.weight
574,17,4816896,2424373248,0x0,130,blk.23.ffn_down_exps.weight
575,17,4816896,2429190144,0x0,82,blk.63.ffn_down_exps.weight
576,17,4816896,2434007040,0x0,27,blk.72.ffn_down_exps.weight
577,17,4816896,2438823936,0x0,170,blk.48.ffn_down_exps.weight
578,17,4816896,2443640832,0x0,242,blk.67.ffn_down_exps.weight
579,17,4816896,2448457728,0x0,132,blk.58.ffn_down_exps.weight
580,17,4816896,2453274624,0x0,86,blk.70.ffn_down_exps.weight
581,17,4816896,2458091520,0x0,29,blk.72.ffn_down_exps.weight
582,17,4816896,2462908416,0x0,230,blk.30.ffn_down_exps.weight
583,17,4816896,2467725312,0x0,100,blk.74.ffn_down_exps.weight
584,17,4816896,2472542208,0x0,222,blk.39.ffn_down_exps.weight
585,17,4816896,2477359104,0x0,167,blk.75.ffn_down_exps.weight
586,17,4816896,2482176000,0x0,183,blk.11.ffn_down_exps.weight
587,17,4816896,2486992896,0x0,134,blk.19.ffn_down_exps.weight
588,17,4816896,2491809792,0x0,100,blk.33.ffn_down_exps.weight
589,17,4816896,2496626688,0x0,153,blk.76.ffn_down_exps.weight
590,17,4816896,2501443584,0x0,78,blk.66.ffn_down_exps.weight
591,17,4816896,2506260480,0x0,237,blk.77.ffn_down_exps.weight
592,14,4030464,2510290944,0x0,186,blk.22.ffn_up_exps.weight
593,14,4030464,2514321408,0x0,186,blk.22.ffn_gate_exps.weight
594,14,4030464,2518351872,0x0,241,blk.36.ffn_up_exps.weight
595,14,4030464,2522382336,0x0,241,blk.36.ffn_gate_exps.weight
596,14,4030464,2526412800,0x0,33,blk.43.ffn_up_exps.weight
597,14,4030464,2530443264,0x0,33,blk.43.ffn_gate_exps.weight
598,14,4030464,2534473728,0x0,231,blk.45.ffn_up_exps.weight
599,14,4030464,2538504192,0x0,231,blk.45.ffn_gate_exps.weight
600,14,4030464,2542534656,0x0,123,blk.51.ffn_up_exps.weight
601,14,4030464,2546565120,0x0,123,blk.51.ffn_gate_exps.weight
602,14,4030464,2550595584,0x0,142,blk.52.ffn_up_exps.weight
603,14,4030464,2554626048,0x0,142,blk.52.ffn_gate_exps.weight
604,14,4030464,2558656512,0x0,35,blk.63.ffn_up_exps.weight
605,14,4030464,2562686976,0x0,175,blk.63.ffn_up_exps.weight
606,14,4030464,2566717440,0x0,35,blk.63.ffn_gate_exps.weight
607,14,4030464,2570747904,0x0,175,blk.63.ffn_gate_exps.weight
608,14,4030464,2574778368,0x0,12,blk.65.ffn_up_exps.weight
609,14,4030464,2578808832,0x0,12,blk.65.ffn_gate_exps.weight
610,14,4030464,2582839296,0x0,139,blk.69.ffn_up_exps.weight
611,14,4030464,2586869760,0x0,139,blk.69.ffn_gate_exps.weight
612,14,4030464,2590900224,0x0,192,blk.10.ffn_up_exps.weight
613,14,4030464,2594930688,0x0,192,blk.10.ffn_gate_exps.weight
614,14,4030464,2598961152,0x0,33,blk.18.ffn_up_exps.weight
615,14,4030464,2602991616,0x0,33,blk.18.ffn_gate_exps.weight
616,14,4030464,2607022080,0x0,137,blk.62.ffn_up_exps.weight
617,14,4030464,2611052544,0x0,137,blk.62.ffn_gate_exps.weight
618,14,4030464,2615083008,0x0,206,blk.65.ffn_up_exps.weight
619,14,4030464,2619113472,0x0,206,blk.65.ffn_gate_exps.weight
620,14,4030464,2623143936,0x0,123,blk.48.ffn_up_exps.weight
621,14,4030464,2627174400,0x0,123,blk.48.ffn_gate_exps.weight
622,14,4030464,2631204864,0x0,74,blk.56.ffn_up_exps.weight
623,14,4030464,2635235328,0x0,96,blk.56.ffn_up_exps.weight
624,14,4030464,2639265792,0x0,74,blk.56.ffn_gate_exps.weight
625,14,4030464,2643296256,0x0,96,blk.56.ffn_gate_exps.weight
626,14,4030464,2647326720,0x0,177,blk.60.ffn_up_exps.weight
627,14,4030464,2651357184,0x0,177,blk.60.ffn_gate_exps.weight
628,14,4030464,2655387648,0x0,105,blk.65.ffn_up_exps.weight
629,14,4030464,2659418112,0x0,105,blk.65.ffn_gate_exps.weight
630,14,4030464,2663448576,0x0,16,blk.66.ffn_up_exps.weight
631,14,4030464,2667479040,0x0,16,blk.66.ffn_gate_exps.weight
632,14,4030464,2671509504,0x0,73,blk.64.ffn_up_exps.weight
633,14,4030464,2675539968,0x0,73,blk.64.ffn_gate_exps.weight
634,14,4030464,2679570432,0x0,214,blk.12.ffn_up_exps.weight
635,14,4030464,2683600896,0x0,214,blk.12.ffn_gate_exps.weight
636,14,4030464,2687631360,0x0,227,blk.23.ffn_up_exps.weight
637,14,4030464,2691661824,0x0,227,blk.23.ffn_gate_exps.weight
638,14,4030464,2695692288,0x0,64,blk.55.ffn_up_exps.weight
639,14,4030464,2699722752,0x0,64,blk.55.ffn_gate_exps.weight
640,14,4030464,2703753216,0x0,249,blk.72.ffn_up_exps.weight
641,14,4030464,2707783680,0x0,249,blk.72.ffn_gate_exps.weight
642,14,4030464,2711814144,0x0,137,blk.17.ffn_up_exps.weight
643,14,4030464,2715844608,0x0,137,blk.17.ffn_gate_exps.weight
644,14,4030464,2719875072,0x0,33,blk.23.ffn_up_exps.weight
645,14,4030464,2723905536,0x0,33,blk.23.ffn_gate_exps.weight
646,14,4030464,2727936000,0x0,83,blk.25.ffn_up_exps.weight
647,14,4030464,2731966464,0x0,83,blk.25.ffn_gate_exps.weight
648,14,4030464,2735996928,0x0,181,blk.26.ffn_up_exps.weight
649,14,4030464,2740027392,0x0,181,blk.26.ffn_gate_exps.weight
650,14,4030464,2744057856,0x0,157,blk.6.ffn_up_exps.weight
651,14,4030464,2748088320,0x0,157,blk.6.ffn_gate_exps.weight
652,14,4030464,2752118784,0x0,65,blk.8.ffn_up_exps.weight
653,14,4030464,2756149248,0x0,65,blk.8.ffn_gate_exps.weight
654,14,4030464,2760179712,0x0,68,blk.40.ffn_up_exps.weight
655,14,4030464,2764210176,0x0,68,blk.40.ffn_gate_exps.weight
656,14,4030464,2768240640,0x0,76,blk.48.ffn_up_exps.weight
657,14,4030464,2772271104,0x0,150,blk.48.ffn_up_exps.weight
658,14,4030464,2776301568,0x0,76,blk.48.ffn_gate_exps.weight
659,14,4030464,2780332032,0x0,150,blk.48.ffn_gate_exps.weight
660,14,4030464,2784362496,0x0,93,blk.73.ffn_up_exps.weight
661,14,4030464,2788392960,0x0,93,blk.73.ffn_gate_exps.weight
662,14,4030464,2792423424,0x0,207,blk.76.ffn_up_exps.weight
663,14,4030464,2796453888,0x0,207,blk.76.ffn_gate_exps.weight
664,14,4030464,2800484352,0x0,45,blk.28.ffn_up_exps.weight
665,14,4030464,2804514816,0x0,45,blk.28.ffn_gate_exps.weight
666,14,4030464,2808545280,0x0,58,blk.33.ffn_up_exps.weight
667,14,4030464,2812575744,0x0,58,blk.33.ffn_gate_exps.weight
668,14,4030464,2816606208,0x0,64,blk.39.ffn_up_exps.weight
669,14,4030464,2820636672,0x0,64,blk.39.ffn_gate_exps.weight
670,14,4030464,2824667136,0x0,55,blk.48.ffn_up_exps.weight
671,14,4030464,2828697600,0x0,55,blk.48.ffn_gate_exps.weight
672,14,4030464,2832728064,0x0,50,blk.49.ffn_up_exps.weight
673,14,4030464,2836758528,0x0,50,blk.49.ffn_gate_exps.weight
674,14,4030464,2840788992,0x0,67,blk.29.ffn_up_exps.weight
675,14,4030464,2844819456,0x0,67,blk.29.ffn_gate_exps.weight
676,14,4030464,2848849920,0x0,5,blk.15.ffn_up_exps.weight
677,14,4030464,2852880384,0x0,5,blk.15.ffn_gate_exps.weight
678,14,4030464,2856910848,0x0,209,blk.29.ffn_up_exps.weight
679,14,4030464,2860941312,0x0,209,blk.29.ffn_gate_exps.weight
680,14,4030464,2864971776,0x0,166,blk.13.ffn_up_exps.weight
681,14,4030464,2869002240,0x0,166,blk.13.ffn_gate_exps.weight
682,14,4030464,2873032704,0x0,37,blk.36.ffn_up_exps.weight
683,14,4030464,2877063168,0x0,37,blk.36.ffn_gate_exps.weight
684,14,4030464,2881093632,0x0,146,blk.39.ffn_up_exps.weight
685,14,4030464,2885124096,0x0,146,blk.39.ffn_gate_exps.weight
686,14,4030464,2889154560,0x0,44,blk.42.ffn_up_exps.weight
687,14,4030464,2893185024,0x0,44,blk.42.ffn_gate_exps.weight
688,14,4030464,2897215488,0x0,248,blk.21.ffn_up_exps.weight
689,14,4030464,2901245952,0x0,248,blk.21.ffn_gate_exps.weight
690,14,4030464,2905276416,0x0,227,blk.58.ffn_up_exps.weight
691,14,4030464,2909306880,0x0,227,blk.58.ffn_gate_exps.weight
692,14,4030464,2913337344,0x0,2,blk.29.ffn_up_exps.weight
693,14,4030464,2917367808,0x0,2,blk.29.ffn_gate_exps.weight
694,14,4030464,2921398272,0x0,76,blk.30.ffn_up_exps.weight
695,14,4030464,2925428736,0x0,76,blk.30.ffn_gate_exps.weight
696,14,4030464,2929459200,0x0,149,blk.34.ffn_up_exps.weight
697,14,4030464,2933489664,0x0,149,blk.34.ffn_gate_exps.weight
698,14,4030464,2937520128,0x0,4,blk.35.ffn_up_exps.weight
699,14,4030464,2941550592,0x0,4,blk.35.ffn_gate_exps.weight
700,14,4030464,2945581056,0x0,70,blk.38.ffn_up_exps.weight
701,14,4030464,2949611520,0x0,70,blk.38.ffn_gate_exps.weight
702,14,4030464,2953641984,0x0,125,blk.40.ffn_up_exps.weight
703,14,4030464,2957672448,0x0,125,blk.40.ffn_gate_exps.weight
704,14,4030464,2961702912,0x0,74,blk.49.ffn_up_exps.weight
705,14,4030464,2965733376,0x0,74,blk.49.ffn_gate_exps.weight
706,14,4030464,2969763840,0x0,134,blk.33.ffn_up_exps.weight
707,14,4030464,2973794304,0x0,134,blk.33.ffn_gate_exps.weight
708,14,4030464,2977824768,0x0,238,blk.31.ffn_up_exps.weight
709,14,4030464,2981855232,0x0,238,blk.31.ffn_gate_exps.weight
710,14,4030464,2985885696,0x0,47,blk.11.ffn_up_exps.weight
711,14,4030464,2989916160,0x0,47,blk.11.ffn_gate_exps.weight
712,14,4030464,2993946624,0x0,85,blk.21.ffn_up_exps.weight
713,14,4030464,2997977088,0x0,210,blk.21.ffn_up_exps.weight
714,14,4030464,3002007552,0x0,85,blk.21.ffn_gate_exps.weight
715,14,4030464,3006038016,0x0,210,blk.21.ffn_gate_exps.weight
716,14,4030464,3010068480,0x0,252,blk.72.ffn_up_exps.weight
717,14,4030464,3014098944,0x0,252,blk.72.ffn_gate_exps.weight
718,14,4030464,3018129408,0x0,64,blk.12.ffn_up_exps.weight
719,14,4030464,3022159872,0x0,64,blk.12.ffn_gate_exps.weight
720,14,4030464,3026190336,0x0,249,blk.20.ffn_up_exps.weight
721,14,4030464,3030220800,0x0,249,blk.20.ffn_gate_exps.weight
722,14,4030464,3034251264,0x0,33,blk.46.ffn_up_exps.weight
723,14,4030464,3038281728,0x0,33,blk.46.ffn_gate_exps.weight
724,14,4030464,3042312192,0x0,102,blk.63.ffn_up_exps.weight
725,14,4030464,3046342656,0x0,102,blk.63.ffn_gate_exps.weight
726,14,4030464,3050373120,0x0,129,blk.28.ffn_up_exps.weight
727,14,4030464,3054403584,0x0,129,blk.28.ffn_gate_exps.weight
728,14,4030464,3058434048,0x0,52,blk.74.ffn_up_exps.weight
729,14,4030464,3062464512,0x0,52,blk.74.ffn_gate_exps.weight
730,14,4030464,3066494976,0x0,196,blk.6.ffn_up_exps.weight
731,14,4030464,3070525440,0x0,196,blk.6.ffn_gate_exps.weight
732,14,4030464,3074555904,0x0,230,blk.32.ffn_up_exps.weight
733,14,4030464,3078586368,0x0,230,blk.32.ffn_gate_exps.weight
734,14,4030464,3082616832,0x0,98,blk.39.ffn_up_exps.weight
735,14,4030464,3086647296,0x0,98,blk.39.ffn_gate_exps.weight
736,14,4030464,3090677760,0x0,123,blk.13.ffn_up_exps.weight
737,14,4030464,3094708224,0x0,123,blk.13.ffn_gate_exps.weight
738,14,4030464,3098738688,0x0,173,blk.72.ffn_up_exps.weight
739,14,4030464,3102769152,0x0,173,blk.72.ffn_gate_exps.weight
740,14,4030464,3106799616,0x0,11,blk.46.ffn_up_exps.weight
741,14,4030464,3110830080,0x0,11,blk.46.ffn_gate_exps.weight
742,14,4030464,3114860544,0x0,11,blk.70.ffn_up_exps.weight
743,14,4030464,3118891008,0x0,11,blk.70.ffn_gate_exps.weight
744,14,4030464,3122921472,0x0,26,blk.30.ffn_up_exps.weight
745,14,4030464,3126951936,0x0,26,blk.30.ffn_gate_exps.weight
746,14,4030464,3130982400,0x0,202,blk.31.ffn_up_exps.weight
747,14,4030464,3135012864,0x0,202,blk.31.ffn_gate_exps.weight
748,14,4030464,3139043328,0x0,120,blk.73.ffn_up_exps.weight
749,14,4030464,3143073792,0x0,120,blk.73.ffn_gate_exps.weight
750,14,4030464,3147104256,0x0,158,blk.77.ffn_up_exps.weight
751,14,4030464,3151134720,0x0,158,blk.77.ffn_gate_exps.weight
752,14,4030464,3155165184,0x0,92,blk.38.ffn_up_exps.weight
753,14,4030464,3159195648,0x0,92,blk.38.ffn_gate_exps.weight
754,14,4030464,3163226112,0x0,15,blk.36.ffn_up_exps.weight
755,14,4030464,3167256576,0x0,15,blk.36.ffn_gate_exps.weight
756,16,4816896,3172073472,0x0,111,blk.23.ffn_down_exps.weight
757,16,4816896,3176890368,0x0,133,blk.49.ffn_down_exps.weight
758,16,4816896,3181707264,0x0,187,blk.55.ffn_down_exps.weight
759,16,4816896,3186524160,0x0,102,blk.76.ffn_down_exps.weight
760,16,4816896,3191341056,0x0,253,blk.22.ffn_down_exps.weight
761,16,4816896,3196157952,0x0,85,blk.58.ffn_down_exps.weight
762,16,4816896,3200974848,0x0,197,blk.69.ffn_down_exps.weight
763,16,4816896,3205791744,0x0,175,blk.28.ffn_down_exps.weight
764,16,4816896,3210608640,0x0,105,blk.52.ffn_down_exps.weight
765,16,4816896,3215425536,0x0,192,blk.58.ffn_down_exps.weight
766,16,4816896,3220242432,0x0,20,blk.59.ffn_down_exps.weight
767,16,4816896,3225059328,0x0,101,blk.60.ffn_down_exps.weight
768,16,4816896,3229876224,0x0,205,blk.65.ffn_down_exps.weight
769,16,4816896,3234693120,0x0,219,blk.68.ffn_down_exps.weight
770,16,4816896,3239510016,0x0,189,blk.70.ffn_down_exps.weight
771,16,4816896,3244326912,0x0,239,blk.70.ffn_down_exps.weight
772,16,4816896,3249143808,0x0,134,blk.7.ffn_down_exps.weight
773,16,4816896,3253960704,0x0,38,blk.8.ffn_down_exps.weight
