rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1527,5,4702208,9140060160,0x0,258,blk.25.ffn_gate_exps.weight
1528,5,4702208,9144762368,0x0,186,blk.29.ffn_up_exps.weight
1529,5,4702208,9149464576,0x0,56,blk.31.ffn_up_exps.weight
1530,5,4702208,9154166784,0x0,332,blk.31.ffn_up_exps.weight
1531,5,4702208,9158868992,0x0,51,blk.36.ffn_up_exps.weight
1532,5,4702208,9163571200,0x0,322,blk.39.ffn_up_exps.weight
1533,5,4702208,9168273408,0x0,243,blk.41.ffn_up_exps.weight
1534,5,4702208,9172975616,0x0,167,blk.52.ffn_up_exps.weight
1535,5,4702208,9177677824,0x0,5,blk.1.ffn_up_exps.weight
1536,5,4702208,9182380032,0x0,5,blk.1.ffn_gate_exps.weight
1537,5,4702208,9187082240,0x0,69,blk.12.ffn_up_exps.weight
1538,5,4702208,9191784448,0x0,69,blk.12.ffn_gate_exps.weight
1539,5,4702208,9196486656,0x0,283,blk.16.ffn_up_exps.weight
1540,5,4702208,9201188864,0x0,283,blk.16.ffn_gate_exps.weight
1541,5,4702208,9205891072,0x0,246,blk.30.ffn_up_exps.weight
1542,5,4702208,9210593280,0x0,87,blk.35.ffn_up_exps.weight
1543,5,4702208,9215295488,0x0,349,blk.35.ffn_up_exps.weight
1544,5,4702208,9219997696,0x0,166,blk.41.ffn_up_exps.weight
1545,5,4702208,9224699904,0x0,227,blk.11.ffn_up_exps.weight
1546,5,4702208,9229402112,0x0,227,blk.11.ffn_gate_exps.weight
1547,5,4702208,9234104320,0x0,332,blk.12.ffn_up_exps.weight
1548,5,4702208,9238806528,0x0,332,blk.12.ffn_gate_exps.weight
1549,5,4702208,9243508736,0x0,32,blk.20.ffn_up_exps.weight
1550,5,4702208,9248210944,0x0,32,blk.20.ffn_gate_exps.weight
1551,5,4702208,9252913152,0x0,146,blk.22.ffn_up_exps.weight
1552,5,4702208,9257615360,0x0,146,blk.22.ffn_gate_exps.weight
1553,5,4702208,9262317568,0x0,200,blk.29.ffn_up_exps.weight
1554,5,4702208,9267019776,0x0,339,blk.34.ffn_up_exps.weight
1555,5,4702208,9271721984,0x0,296,blk.44.ffn_up_exps.weight
1556,5,4702208,9276424192,0x0,196,blk.55.ffn_up_exps.weight
1557,5,4702208,9281126400,0x0,178,blk.7.ffn_gate_exps.weight
1558,5,4702208,9285828608,0x0,239,blk.13.ffn_gate_exps.weight
1559,5,4702208,9290530816,0x0,239,blk.13.ffn_up_exps.weight
1560,5,4702208,9295233024,0x0,137,blk.14.ffn_up_exps.weight
1561,5,4702208,9299935232,0x0,197,blk.39.ffn_up_exps.weight
1562,5,4702208,9304637440,0x0,147,blk.41.ffn_up_exps.weight
1563,5,4702208,9309339648,0x0,155,blk.12.ffn_up_exps.weight
1564,5,4702208,9314041856,0x0,155,blk.12.ffn_gate_exps.weight
1565,5,4702208,9318744064,0x0,0,blk.23.ffn_up_exps.weight
1566,5,4702208,9323446272,0x0,0,blk.23.ffn_gate_exps.weight
1567,5,4702208,9328148480,0x0,80,blk.42.ffn_up_exps.weight
1568,5,4702208,9332850688,0x0,1,blk.43.ffn_up_exps.weight
1569,5,4702208,9337552896,0x0,27,blk.43.ffn_up_exps.weight
1570,5,4702208,9342255104,0x0,173,blk.9.ffn_gate_exps.weight
1571,5,4702208,9346957312,0x0,288,blk.18.ffn_up_exps.weight
1572,5,4702208,9351659520,0x0,288,blk.18.ffn_gate_exps.weight
1573,5,4702208,9356361728,0x0,102,blk.20.ffn_up_exps.weight
1574,5,4702208,9361063936,0x0,102,blk.20.ffn_gate_exps.weight
1575,5,4702208,9365766144,0x0,309,blk.27.ffn_up_exps.weight
1576,5,4702208,9370468352,0x0,309,blk.27.ffn_gate_exps.weight
1577,5,4702208,9375170560,0x0,139,blk.31.ffn_up_exps.weight
1578,5,4702208,9379872768,0x0,225,blk.11.ffn_up_exps.weight
1579,5,4702208,9384574976,0x0,225,blk.11.ffn_gate_exps.weight
1580,5,4702208,9389277184,0x0,267,blk.19.ffn_up_exps.weight
1581,5,4702208,9393979392,0x0,267,blk.19.ffn_gate_exps.weight
1582,5,4702208,9398681600,0x0,65,blk.23.ffn_up_exps.weight
1583,5,4702208,9403383808,0x0,65,blk.23.ffn_gate_exps.weight
1584,5,4702208,9408086016,0x0,17,blk.27.ffn_up_exps.weight
1585,5,4702208,9412788224,0x0,17,blk.27.ffn_gate_exps.weight
1586,5,4702208,9417490432,0x0,276,blk.40.ffn_up_exps.weight
1587,5,4702208,9422192640,0x0,363,blk.49.ffn_up_exps.weight
1588,5,4702208,9426894848,0x0,183,blk.15.ffn_up_exps.weight
1589,5,4702208,9431597056,0x0,183,blk.15.ffn_gate_exps.weight
1590,5,4702208,9436299264,0x0,247,blk.18.ffn_up_exps.weight
1591,5,4702208,9441001472,0x0,247,blk.18.ffn_gate_exps.weight
1592,5,4702208,9445703680,0x0,325,blk.19.ffn_up_exps.weight
1593,5,4702208,9450405888,0x0,325,blk.19.ffn_gate_exps.weight
1594,5,4702208,9455108096,0x0,242,blk.20.ffn_up_exps.weight
1595,5,4702208,9459810304,0x0,242,blk.20.ffn_gate_exps.weight
1596,5,4702208,9464512512,0x0,334,blk.22.ffn_up_exps.weight
1597,5,4702208,9469214720,0x0,334,blk.22.ffn_gate_exps.weight
1598,5,4702208,9473916928,0x0,155,blk.23.ffn_up_exps.weight
1599,5,4702208,9478619136,0x0,155,blk.23.ffn_gate_exps.weight
1600,5,4702208,9483321344,0x0,237,blk.24.ffn_up_exps.weight
1601,5,4702208,9488023552,0x0,168,blk.25.ffn_up_exps.weight
1602,5,4702208,9492725760,0x0,168,blk.25.ffn_gate_exps.weight
1603,5,4702208,9497427968,0x0,170,blk.28.ffn_up_exps.weight
1604,5,4702208,9502130176,0x0,124,blk.29.ffn_up_exps.weight
1605,5,4702208,9506832384,0x0,236,blk.29.ffn_up_exps.weight
1606,5,4702208,9511534592,0x0,363,blk.32.ffn_up_exps.weight
1607,5,4702208,9516236800,0x0,288,blk.34.ffn_up_exps.weight
1608,5,4702208,9520939008,0x0,20,blk.35.ffn_up_exps.weight
1609,5,4702208,9525641216,0x0,73,blk.37.ffn_up_exps.weight
1610,5,4702208,9530343424,0x0,97,blk.38.ffn_up_exps.weight
1611,5,4702208,9535045632,0x0,10,blk.42.ffn_up_exps.weight
1612,5,4702208,9539747840,0x0,115,blk.43.ffn_up_exps.weight
1613,5,4702208,9544450048,0x0,287,blk.43.ffn_up_exps.weight
1614,5,4702208,9549152256,0x0,373,blk.44.ffn_up_exps.weight
1615,5,4702208,9553854464,0x0,320,blk.46.ffn_up_exps.weight
1616,5,4702208,9558556672,0x0,341,blk.20.ffn_up_exps.weight
1617,5,4702208,9563258880,0x0,341,blk.20.ffn_gate_exps.weight
1618,5,4702208,9567961088,0x0,185,blk.30.ffn_up_exps.weight
1619,5,4702208,9572663296,0x0,21,blk.32.ffn_up_exps.weight
1620,5,4702208,9577365504,0x0,348,blk.33.ffn_up_exps.weight
1621,5,4702208,9582067712,0x0,322,blk.37.ffn_up_exps.weight
1622,5,4702208,9586769920,0x0,284,blk.52.ffn_up_exps.weight
1623,5,4702208,9591472128,0x0,79,blk.18.ffn_up_exps.weight
1624,5,4702208,9596174336,0x0,79,blk.18.ffn_gate_exps.weight
1625,5,4702208,9600876544,0x0,78,blk.22.ffn_up_exps.weight
1626,5,4702208,9605578752,0x0,78,blk.22.ffn_gate_exps.weight
1627,5,4702208,9610280960,0x0,154,blk.24.ffn_up_exps.weight
1628,5,4702208,9614983168,0x0,154,blk.24.ffn_gate_exps.weight
1629,5,4702208,9619685376,0x0,247,blk.30.ffn_up_exps.weight
1630,5,4702208,9624387584,0x0,155,blk.50.ffn_up_exps.weight
1631,5,4702208,9629089792,0x0,62,blk.14.ffn_up_exps.weight
1632,5,4702208,9633792000,0x0,231,blk.16.ffn_up_exps.weight
1633,5,4702208,9638494208,0x0,231,blk.16.ffn_gate_exps.weight
1634,5,4702208,9643196416,0x0,324,blk.24.ffn_up_exps.weight
1635,5,4702208,9647898624,0x0,324,blk.24.ffn_gate_exps.weight
1636,5,4702208,9652600832,0x0,322,blk.32.ffn_up_exps.weight
1637,5,4702208,9657303040,0x0,18,blk.35.ffn_up_exps.weight
1638,5,4702208,9662005248,0x0,174,blk.36.ffn_up_exps.weight
1639,5,4702208,9666707456,0x0,287,blk.36.ffn_up_exps.weight
1640,5,4702208,9671409664,0x0,240,blk.40.ffn_up_exps.weight
1641,5,4702208,9676111872,0x0,143,blk.42.ffn_up_exps.weight
1642,5,4702208,9680814080,0x0,273,blk.43.ffn_up_exps.weight
1643,5,4702208,9685516288,0x0,213,blk.49.ffn_up_exps.weight
1644,5,4702208,9690218496,0x0,164,blk.50.ffn_up_exps.weight
1645,5,4702208,9694920704,0x0,80,blk.55.ffn_up_exps.weight
1646,5,4702208,9699622912,0x0,24,blk.1.ffn_up_exps.weight
1647,5,4702208,9704325120,0x0,302,blk.1.ffn_up_exps.weight
1648,5,4702208,9709027328,0x0,24,blk.1.ffn_gate_exps.weight
1649,5,4702208,9713729536,0x0,302,blk.1.ffn_gate_exps.weight
1650,5,4702208,9718431744,0x0,237,blk.8.ffn_gate_exps.weight
1651,5,4702208,9723133952,0x0,31,blk.9.ffn_gate_exps.weight
1652,5,4702208,9727836160,0x0,222,blk.10.ffn_up_exps.weight
1653,5,4702208,9732538368,0x0,257,blk.10.ffn_up_exps.weight
1654,5,4702208,9737240576,0x0,222,blk.10.ffn_gate_exps.weight
1655,5,4702208,9741942784,0x0,257,blk.10.ffn_gate_exps.weight
1656,5,4702208,9746644992,0x0,202,blk.12.ffn_up_exps.weight
1657,5,4702208,9751347200,0x0,213,blk.12.ffn_up_exps.weight
1658,5,4702208,9756049408,0x0,202,blk.12.ffn_gate_exps.weight
1659,5,4702208,9760751616,0x0,213,blk.12.ffn_gate_exps.weight
1660,5,4702208,9765453824,0x0,323,blk.14.ffn_up_exps.weight
1661,5,4702208,9770156032,0x0,302,blk.19.ffn_up_exps.weight
1662,5,4702208,9774858240,0x0,302,blk.19.ffn_gate_exps.weight
1663,5,4702208,9779560448,0x0,254,blk.22.ffn_up_exps.weight
1664,5,4702208,9784262656,0x0,254,blk.22.ffn_gate_exps.weight
1665,5,4702208,9788964864,0x0,169,blk.24.ffn_up_exps.weight
1666,5,4702208,9793667072,0x0,169,blk.24.ffn_gate_exps.weight
1667,5,4702208,9798369280,0x0,37,blk.26.ffn_up_exps.weight
1668,5,4702208,9803071488,0x0,37,blk.26.ffn_gate_exps.weight
1669,5,4702208,9807773696,0x0,88,blk.28.ffn_up_exps.weight
1670,5,4702208,9812475904,0x0,139,blk.28.ffn_up_exps.weight
1671,5,4702208,9817178112,0x0,302,blk.28.ffn_up_exps.weight
1672,5,4702208,9821880320,0x0,215,blk.33.ffn_up_exps.weight
1673,5,4702208,9826582528,0x0,194,blk.52.ffn_up_exps.weight
1674,5,4702208,9831284736,0x0,277,blk.54.ffn_up_exps.weight
1675,5,4702208,9835986944,0x0,349,blk.8.ffn_gate_exps.weight
1676,5,4702208,9840689152,0x0,64,blk.11.ffn_up_exps.weight
1677,5,4702208,9845391360,0x0,127,blk.11.ffn_up_exps.weight
1678,5,4702208,9850093568,0x0,64,blk.11.ffn_gate_exps.weight
1679,5,4702208,9854795776,0x0,127,blk.11.ffn_gate_exps.weight
1680,5,4702208,9859497984,0x0,175,blk.17.ffn_up_exps.weight
1681,5,4702208,9864200192,0x0,175,blk.17.ffn_gate_exps.weight
1682,5,4702208,9868902400,0x0,5,blk.20.ffn_up_exps.weight
1683,5,4702208,9873604608,0x0,5,blk.20.ffn_gate_exps.weight
1684,5,4702208,9878306816,0x0,75,blk.24.ffn_up_exps.weight
1685,5,4702208,9883009024,0x0,157,blk.24.ffn_up_exps.weight
1686,5,4702208,9887711232,0x0,75,blk.24.ffn_gate_exps.weight
1687,5,4702208,9892413440,0x0,157,blk.24.ffn_gate_exps.weight
1688,5,4702208,9897115648,0x0,48,blk.34.ffn_up_exps.weight
1689,5,4702208,9901817856,0x0,181,blk.38.ffn_up_exps.weight
1690,5,4702208,9906520064,0x0,59,blk.53.ffn_up_exps.weight
1691,5,4702208,9911222272,0x0,290,blk.55.ffn_up_exps.weight
1692,5,4702208,9915924480,0x0,256,blk.1.ffn_up_exps.weight
1693,5,4702208,9920626688,0x0,256,blk.1.ffn_gate_exps.weight
1694,5,4702208,9925328896,0x0,289,blk.7.ffn_gate_exps.weight
1695,5,4702208,9930031104,0x0,307,blk.23.ffn_up_exps.weight
1696,5,4702208,9934733312,0x0,307,blk.23.ffn_gate_exps.weight
1697,5,4702208,9939435520,0x0,119,blk.42.ffn_up_exps.weight
1698,5,4702208,9944137728,0x0,114,blk.49.ffn_up_exps.weight
1699,5,4702208,9948839936,0x0,258,blk.18.ffn_up_exps.weight
1700,5,4702208,9953542144,0x0,258,blk.18.ffn_gate_exps.weight
1701,5,4702208,9958244352,0x0,133,blk.40.ffn_up_exps.weight
1702,5,4702208,9962946560,0x0,225,blk.54.ffn_up_exps.weight
1703,5,4702208,9967648768,0x0,263,blk.34.ffn_up_exps.weight
1704,5,4702208,9972350976,0x0,304,blk.19.ffn_up_exps.weight
1705,5,4702208,9977053184,0x0,304,blk.19.ffn_gate_exps.weight
1706,5,4702208,9981755392,0x0,274,blk.7.ffn_gate_exps.weight
1707,5,4702208,9986457600,0x0,109,blk.26.ffn_up_exps.weight
1708,5,4702208,9991159808,0x0,109,blk.26.ffn_gate_exps.weight
1709,5,4702208,9995862016,0x0,354,blk.30.ffn_up_exps.weight
1710,5,4702208,10000564224,0x0,108,blk.48.ffn_up_exps.weight
1711,4,8257536,10008821760,0x0,184,blk.8.ffn_down_exps.weight
1712,4,8257536,10017079296,0x0,294,blk.8.ffn_down_exps.weight
1713,4,8257536,10025336832,0x0,336,blk.15.ffn_down_exps.weight
1714,4,8257536,10033594368,0x0,331,blk.9.ffn_down_exps.weight
1715,4,8257536,10041851904,0x0,40,blk.18.ffn_down_exps.weight
1716,4,8257536,10050109440,0x0,174,blk.6.ffn_down_exps.weight
1717,4,8257536,10058366976,0x0,207,blk.6.ffn_down_exps.weight
1718,4,8257536,10066624512,0x0,239,blk.9.ffn_down_exps.weight
1719,4,8257536,10074882048,0x0,283,blk.18.ffn_down_exps.weight
1720,4,8257536,10083139584,0x0,148,blk.7.ffn_down_exps.weight
1721,4,8257536,10091397120,0x0,161,blk.7.ffn_down_exps.weight
1722,4,8257536,10099654656,0x0,125,blk.15.ffn_down_exps.weight
1723,4,8257536,10107912192,0x0,268,blk.6.ffn_down_exps.weight
1724,4,8257536,10116169728,0x0,341,blk.6.ffn_down_exps.weight
1725,4,8257536,10124427264,0x0,268,blk.18.ffn_down_exps.weight
1726,4,8257536,10132684800,0x0,255,blk.6.ffn_down_exps.weight
1727,4,8257536,10140942336,0x0,188,blk.6.ffn_down_exps.weight
1728,4,8257536,10149199872,0x0,373,blk.8.ffn_down_exps.weight
1729,4,8257536,10157457408,0x0,376,blk.9.ffn_down_exps.weight
1730,4,8257536,10165714944,0x0,147,blk.10.ffn_down_exps.weight
1731,4,8257536,10173972480,0x0,88,blk.7.ffn_down_exps.weight
1732,4,8257536,10182230016,0x0,352,blk.10.ffn_down_exps.weight
1733,4,8257536,10190487552,0x0,236,blk.18.ffn_down_exps.weight
1734,4,8257536,10198745088,0x0,318,blk.6.ffn_down_exps.weight
1735,4,8257536,10207002624,0x0,341,blk.8.ffn_down_exps.weight
1736,4,8257536,10215260160,0x0,30,blk.6.ffn_down_exps.weight
1737,4,8257536,10223517696,0x0,257,blk.9.ffn_down_exps.weight
1738,4,8257536,10231775232,0x0,144,blk.15.ffn_down_exps.weight
1739,4,8257536,10240032768,0x0,294,blk.18.ffn_down_exps.weight
1740,4,8257536,10248290304,0x0,150,blk.9.ffn_down_exps.weight
1741,4,7798784,10256089088,0x0,311,blk.4.ffn_down_exps.weight
1742,4,7798784,10263887872,0x0,15,blk.19.ffn_down_exps.weight
1743,4,7798784,10271686656,0x0,12,blk.22.ffn_down_exps.weight
1744,4,7798784,10279485440,0x0,309,blk.22.ffn_down_exps.weight
1745,4,7798784,10287284224,0x0,93,blk.4.ffn_down_exps.weight
1746,4,7798784,10295083008,0x0,244,blk.23.ffn_down_exps.weight
1747,4,7798784,10302881792,0x0,20,blk.57.ffn_down_exps.weight
1748,4,7798784,10310680576,0x0,305,blk.19.ffn_down_exps.weight
1749,4,7798784,10318479360,0x0,292,blk.24.ffn_down_exps.weight
1750,4,7798784,10326278144,0x0,58,blk.58.ffn_down_exps.weight
1751,4,7798784,10334076928,0x0,309,blk.16.ffn_down_exps.weight
1752,4,7798784,10341875712,0x0,177,blk.23.ffn_down_exps.weight
1753,4,7798784,10349674496,0x0,339,blk.21.ffn_down_exps.weight
1754,4,7798784,10357473280,0x0,285,blk.58.ffn_down_exps.weight
1755,4,7798784,10365272064,0x0,260,blk.4.ffn_down_exps.weight
1756,4,7798784,10373070848,0x0,201,blk.20.ffn_down_exps.weight
1757,4,7798784,10380869632,0x0,79,blk.22.ffn_down_exps.weight
1758,4,7798784,10388668416,0x0,204,blk.23.ffn_down_exps.weight
1759,4,7798784,10396467200,0x0,357,blk.23.ffn_down_exps.weight
1760,4,7798784,10404265984,0x0,188,blk.58.ffn_down_exps.weight
1761,4,7798784,10412064768,0x0,140,blk.16.ffn_down_exps.weight
1762,4,7798784,10419863552,0x0,22,blk.20.ffn_down_exps.weight
1763,4,7798784,10427662336,0x0,380,blk.22.ffn_down_exps.weight
1764,4,7798784,10435461120,0x0,299,blk.24.ffn_down_exps.weight
1765,4,7798784,10443259904,0x0,34,blk.25.ffn_down_exps.weight
1766,4,7798784,10451058688,0x0,117,blk.25.ffn_down_exps.weight
1767,4,7798784,10458857472,0x0,355,blk.58.ffn_down_exps.weight
1768,4,7798784,10466656256,0x0,175,blk.21.ffn_down_exps.weight
1769,4,7798784,10474455040,0x0,188,blk.19.ffn_down_exps.weight
1770,4,7798784,10482253824,0x0,29,blk.21.ffn_down_exps.weight
1771,4,7798784,10490052608,0x0,298,blk.24.ffn_down_exps.weight
1772,4,7798784,10497851392,0x0,375,blk.24.ffn_down_exps.weight
1773,4,7798784,10505650176,0x0,203,blk.25.ffn_down_exps.weight
1774,4,7798784,10513448960,0x0,258,blk.4.ffn_down_exps.weight
1775,4,7798784,10521247744,0x0,344,blk.16.ffn_down_exps.weight
1776,4,7798784,10529046528,0x0,17,blk.19.ffn_down_exps.weight
1777,4,7798784,10536845312,0x0,92,blk.22.ffn_down_exps.weight
1778,4,7798784,10544644096,0x0,314,blk.4.ffn_down_exps.weight
1779,4,7798784,10552442880,0x0,192,blk.19.ffn_down_exps.weight
1780,4,7798784,10560241664,0x0,301,blk.23.ffn_down_exps.weight
1781,4,7798784,10568040448,0x0,175,blk.24.ffn_down_exps.weight
1782,4,7798784,10575839232,0x0,286,blk.23.ffn_down_exps.weight
1783,4,7798784,10583638016,0x0,155,blk.25.ffn_down_exps.weight
1784,4,7798784,10591436800,0x0,326,blk.58.ffn_down_exps.weight
1785,4,7798784,10599235584,0x0,176,blk.57.ffn_down_exps.weight
1786,4,7798784,10607034368,0x0,175,blk.58.ffn_down_exps.weight
1787,4,7798784,10614833152,0x0,341,blk.16.ffn_down_exps.weight
1788,4,7798784,10622631936,0x0,159,blk.21.ffn_down_exps.weight
1789,4,7798784,10630430720,0x0,161,blk.25.ffn_down_exps.weight
1790,4,7798784,10638229504,0x0,148,blk.21.ffn_down_exps.weight
1791,4,7798784,10646028288,0x0,42,blk.19.ffn_down_exps.weight
1792,4,7798784,10653827072,0x0,23,blk.57.ffn_down_exps.weight
1793,4,7798784,10661625856,0x0,237,blk.4.ffn_down_exps.weight
1794,4,7798784,10669424640,0x0,134,blk.20.ffn_down_exps.weight
1795,4,7798784,10677223424,0x0,82,blk.22.ffn_down_exps.weight
1796,4,7798784,10685022208,0x0,80,blk.26.ffn_down_exps.weight
1797,4,7798784,10692820992,0x0,7,blk.57.ffn_down_exps.weight
1798,4,6307840,10699128832,0x0,178,blk.1.ffn_down_exps.weight
1799,4,6307840,10705436672,0x0,21,blk.2.ffn_down_exps.weight
1800,4,6307840,10711744512,0x0,143,blk.5.ffn_down_exps.weight
1801,4,6307840,10718052352,0x0,311,blk.11.ffn_down_exps.weight
1802,4,6307840,10724360192,0x0,225,blk.12.ffn_down_exps.weight
1803,4,6307840,10730668032,0x0,244,blk.12.ffn_down_exps.weight
1804,4,6307840,10736975872,0x0,61,blk.28.ffn_down_exps.weight
1805,4,6307840,10743283712,0x0,71,blk.29.ffn_down_exps.weight
1806,4,6307840,10749591552,0x0,242,blk.29.ffn_down_exps.weight
1807,4,6307840,10755899392,0x0,216,blk.31.ffn_down_exps.weight
1808,4,6307840,10762207232,0x0,39,blk.34.ffn_down_exps.weight
1809,4,6307840,10768515072,0x0,12,blk.37.ffn_down_exps.weight
1810,4,6307840,10774822912,0x0,162,blk.37.ffn_down_exps.weight
1811,4,6307840,10781130752,0x0,260,blk.37.ffn_down_exps.weight
1812,4,6307840,10787438592,0x0,92,blk.38.ffn_down_exps.weight
1813,4,6307840,10793746432,0x0,266,blk.39.ffn_down_exps.weight
1814,4,6307840,10800054272,0x0,61,blk.41.ffn_down_exps.weight
1815,4,6307840,10806362112,0x0,18,blk.44.ffn_down_exps.weight
1816,4,6307840,10812669952,0x0,139,blk.44.ffn_down_exps.weight
1817,4,6307840,10818977792,0x0,11,blk.45.ffn_down_exps.weight
1818,4,6307840,10825285632,0x0,9,blk.47.ffn_down_exps.weight
1819,4,6307840,10831593472,0x0,32,blk.49.ffn_down_exps.weight
1820,4,6307840,10837901312,0x0,352,blk.49.ffn_down_exps.weight
1821,4,6307840,10844209152,0x0,72,blk.51.ffn_down_exps.weight
1822,4,6307840,10850516992,0x0,326,blk.52.ffn_down_exps.weight
1823,4,6307840,10856824832,0x0,53,blk.55.ffn_down_exps.weight
1824,4,6307840,10863132672,0x0,242,blk.59.ffn_down_exps.weight
1825,4,6307840,10869440512,0x0,364,blk.59.ffn_down_exps.weight
1826,4,6307840,10875748352,0x0,57,blk.60.ffn_down_exps.weight
1827,4,6307840,10882056192,0x0,185,blk.60.ffn_down_exps.weight
1828,4,6307840,10888364032,0x0,192,blk.60.ffn_down_exps.weight
1829,4,6307840,10894671872,0x0,115,blk.5.ffn_down_exps.weight
1830,4,6307840,10900979712,0x0,223,blk.5.ffn_down_exps.weight
1831,4,6307840,10907287552,0x0,11,blk.12.ffn_down_exps.weight
1832,4,6307840,10913595392,0x0,334,blk.13.ffn_down_exps.weight
1833,4,6307840,10919903232,0x0,284,blk.14.ffn_down_exps.weight
1834,4,6307840,10926211072,0x0,309,blk.28.ffn_down_exps.weight
1835,4,6307840,10932518912,0x0,249,blk.29.ffn_down_exps.weight
1836,4,6307840,10938826752,0x0,30,blk.34.ffn_down_exps.weight
1837,4,6307840,10945134592,0x0,121,blk.37.ffn_down_exps.weight
1838,4,6307840,10951442432,0x0,382,blk.43.ffn_down_exps.weight
1839,4,6307840,10957750272,0x0,163,blk.46.ffn_down_exps.weight
1840,4,6307840,10964058112,0x0,269,blk.46.ffn_down_exps.weight
1841,4,6307840,10970365952,0x0,0,blk.47.ffn_down_exps.weight
1842,4,6307840,10976673792,0x0,30,blk.51.ffn_down_exps.weight
1843,4,6307840,10982981632,0x0,255,blk.51.ffn_down_exps.weight
1844,4,6307840,10989289472,0x0,261,blk.53.ffn_down_exps.weight
1845,4,6307840,10995597312,0x0,182,blk.55.ffn_down_exps.weight
1846,4,6307840,11001905152,0x0,149,blk.60.ffn_down_exps.weight
1847,4,6307840,11008212992,0x0,78,blk.5.ffn_down_exps.weight
1848,4,6307840,11014520832,0x0,214,blk.11.ffn_down_exps.weight
1849,4,6307840,11020828672,0x0,185,blk.14.ffn_down_exps.weight
1850,4,6307840,11027136512,0x0,260,blk.31.ffn_down_exps.weight
1851,4,6307840,11033444352,0x0,340,blk.32.ffn_down_exps.weight
1852,4,6307840,11039752192,0x0,236,blk.33.ffn_down_exps.weight
1853,4,6307840,11046060032,0x0,52,blk.35.ffn_down_exps.weight
1854,4,6307840,11052367872,0x0,48,blk.42.ffn_down_exps.weight
1855,4,6307840,11058675712,0x0,170,blk.56.ffn_down_exps.weight
1856,4,6307840,11064983552,0x0,66,blk.59.ffn_down_exps.weight
1857,4,6307840,11071291392,0x0,338,blk.59.ffn_down_exps.weight
1858,4,6307840,11077599232,0x0,329,blk.60.ffn_down_exps.weight
1859,4,6307840,11083907072,0x0,121,blk.17.ffn_down_exps.weight
1860,4,6307840,11090214912,0x0,170,blk.30.ffn_down_exps.weight
1861,4,6307840,11096522752,0x0,306,blk.40.ffn_down_exps.weight
1862,4,6307840,11102830592,0x0,368,blk.42.ffn_down_exps.weight
1863,4,6307840,11109138432,0x0,259,blk.45.ffn_down_exps.weight
1864,4,6307840,11115446272,0x0,243,blk.50.ffn_down_exps.weight
1865,4,6307840,11121754112,0x0,331,blk.51.ffn_down_exps.weight
1866,4,6307840,11128061952,0x0,178,blk.52.ffn_down_exps.weight
1867,4,6307840,11134369792,0x0,226,blk.46.ffn_down_exps.weight
1868,4,6307840,11140677632,0x0,380,blk.49.ffn_down_exps.weight
1869,4,6307840,11146985472,0x0,11,blk.50.ffn_down_exps.weight
1870,4,6307840,11153293312,0x0,24,blk.51.ffn_down_exps.weight
1871,4,6307840,11159601152,0x0,103,blk.51.ffn_down_exps.weight
1872,4,6307840,11165908992,0x0,154,blk.51.ffn_down_exps.weight
1873,4,6307840,11172216832,0x0,268,blk.59.ffn_down_exps.weight
1874,4,6307840,11178524672,0x0,17,blk.3.ffn_down_exps.weight
1875,4,6307840,11184832512,0x0,350,blk.32.ffn_down_exps.weight
1876,4,6307840,11191140352,0x0,348,blk.35.ffn_down_exps.weight
1877,4,6307840,11197448192,0x0,44,blk.39.ffn_down_exps.weight
1878,4,6307840,11203756032,0x0,69,blk.43.ffn_down_exps.weight
1879,4,6307840,11210063872,0x0,257,blk.54.ffn_down_exps.weight
1880,4,6307840,11216371712,0x0,342,blk.3.ffn_down_exps.weight
1881,4,6307840,11222679552,0x0,233,blk.32.ffn_down_exps.weight
1882,4,6307840,11228987392,0x0,318,blk.36.ffn_down_exps.weight
1883,4,6307840,11235295232,0x0,194,blk.60.ffn_down_exps.weight
1884,4,6307840,11241603072,0x0,307,blk.29.ffn_down_exps.weight
1885,4,6307840,11247910912,0x0,274,blk.34.ffn_down_exps.weight
1886,4,6307840,11254218752,0x0,376,blk.34.ffn_down_exps.weight
1887,4,6307840,11260526592,0x0,290,blk.43.ffn_down_exps.weight
1888,4,6307840,11266834432,0x0,100,blk.44.ffn_down_exps.weight
1889,4,6307840,11273142272,0x0,33,blk.49.ffn_down_exps.weight
1890,4,6307840,11279450112,0x0,236,blk.51.ffn_down_exps.weight
1891,4,6307840,11285757952,0x0,9,blk.52.ffn_down_exps.weight
1892,4,6307840,11292065792,0x0,172,blk.52.ffn_down_exps.weight
1893,4,6307840,11298373632,0x0,323,blk.55.ffn_down_exps.weight
1894,4,6307840,11304681472,0x0,285,blk.56.ffn_down_exps.weight
1895,4,6307840,11310989312,0x0,11,blk.1.ffn_down_exps.weight
1896,4,6307840,11317297152,0x0,108,blk.3.ffn_down_exps.weight
1897,4,6307840,11323604992,0x0,121,blk.12.ffn_down_exps.weight
1898,4,6307840,11329912832,0x0,157,blk.27.ffn_down_exps.weight
1899,4,6307840,11336220672,0x0,70,blk.29.ffn_down_exps.weight
1900,4,6307840,11342528512,0x0,91,blk.30.ffn_down_exps.weight
1901,4,6307840,11348836352,0x0,101,blk.31.ffn_down_exps.weight
