rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1206,8,4702208,6112305152,0x0,43,blk.9.ffn_gate_exps.weight
1207,8,4702208,6117007360,0x0,330,blk.38.ffn_up_exps.weight
1208,8,4702208,6121709568,0x0,198,blk.55.ffn_up_exps.weight
1209,8,4702208,6126411776,0x0,376,blk.12.ffn_up_exps.weight
1210,8,4702208,6131113984,0x0,376,blk.12.ffn_gate_exps.weight
1211,7,5623808,6136737792,0x0,287,blk.52.ffn_gate_exps.weight
1212,7,5623808,6142361600,0x0,87,blk.2.ffn_up_exps.weight
1213,7,5623808,6147985408,0x0,87,blk.2.ffn_gate_exps.weight
1214,7,5623808,6153609216,0x0,244,blk.45.ffn_gate_exps.weight
1215,7,5623808,6159233024,0x0,138,blk.33.ffn_gate_exps.weight
1216,7,5623808,6164856832,0x0,372,blk.5.ffn_up_exps.weight
1217,7,5623808,6170480640,0x0,372,blk.5.ffn_gate_exps.weight
1218,7,5623808,6176104448,0x0,198,blk.4.ffn_up_exps.weight
1219,7,5623808,6181728256,0x0,198,blk.4.ffn_gate_exps.weight
1220,7,5623808,6187352064,0x0,115,blk.56.ffn_up_exps.weight
1221,7,5623808,6192975872,0x0,115,blk.56.ffn_gate_exps.weight
1222,7,5623808,6198599680,0x0,355,blk.28.ffn_gate_exps.weight
1223,7,5619712,6204219392,0x0,49,blk.60.ffn_up_exps.weight
1224,7,5619712,6209839104,0x0,320,blk.60.ffn_up_exps.weight
1225,7,5619712,6215458816,0x0,49,blk.60.ffn_gate_exps.weight
1226,7,5619712,6221078528,0x0,320,blk.60.ffn_gate_exps.weight
1227,7,5619712,6226698240,0x0,24,blk.31.ffn_gate_exps.weight
1228,7,5619712,6232317952,0x0,216,blk.31.ffn_gate_exps.weight
1229,7,5619712,6237937664,0x0,12,blk.37.ffn_gate_exps.weight
1230,7,5619712,6243557376,0x0,340,blk.43.ffn_gate_exps.weight
1231,7,5619712,6249177088,0x0,9,blk.47.ffn_gate_exps.weight
1232,7,5619712,6254796800,0x0,308,blk.48.ffn_gate_exps.weight
1233,7,5619712,6260416512,0x0,365,blk.52.ffn_gate_exps.weight
1234,7,5619712,6266036224,0x0,161,blk.53.ffn_gate_exps.weight
1235,7,5619712,6271655936,0x0,102,blk.60.ffn_up_exps.weight
1236,7,5619712,6277275648,0x0,153,blk.60.ffn_up_exps.weight
1237,7,5619712,6282895360,0x0,172,blk.60.ffn_up_exps.weight
1238,7,5619712,6288515072,0x0,102,blk.60.ffn_gate_exps.weight
1239,7,5619712,6294134784,0x0,153,blk.60.ffn_gate_exps.weight
1240,7,5619712,6299754496,0x0,172,blk.60.ffn_gate_exps.weight
1241,7,5619712,6305374208,0x0,207,blk.3.ffn_up_exps.weight
1242,7,5619712,6310993920,0x0,207,blk.3.ffn_gate_exps.weight
1243,7,5619712,6316613632,0x0,115,blk.5.ffn_up_exps.weight
1244,7,5619712,6322233344,0x0,115,blk.5.ffn_gate_exps.weight
1245,7,5619712,6327853056,0x0,56,blk.31.ffn_gate_exps.weight
1246,7,5619712,6333472768,0x0,192,blk.42.ffn_gate_exps.weight
1247,7,5619712,6339092480,0x0,20,blk.57.ffn_up_exps.weight
1248,7,5619712,6344712192,0x0,20,blk.57.ffn_gate_exps.weight
1249,7,5619712,6350331904,0x0,35,blk.60.ffn_up_exps.weight
1250,7,5619712,6355951616,0x0,193,blk.60.ffn_up_exps.weight
1251,7,5619712,6361571328,0x0,35,blk.60.ffn_gate_exps.weight
1252,7,5619712,6367191040,0x0,193,blk.60.ffn_gate_exps.weight
1253,7,5619712,6372810752,0x0,134,blk.5.ffn_up_exps.weight
1254,7,5619712,6378430464,0x0,134,blk.5.ffn_gate_exps.weight
1255,7,5619712,6384050176,0x0,207,blk.6.ffn_up_exps.weight
1256,7,5619712,6389669888,0x0,207,blk.6.ffn_gate_exps.weight
1257,7,5619712,6395289600,0x0,260,blk.31.ffn_gate_exps.weight
1258,7,5619712,6400909312,0x0,340,blk.32.ffn_gate_exps.weight
1259,7,5619712,6406529024,0x0,130,blk.33.ffn_gate_exps.weight
1260,7,5619712,6412148736,0x0,367,blk.42.ffn_gate_exps.weight
1261,7,5619712,6417768448,0x0,366,blk.60.ffn_up_exps.weight
1262,7,5619712,6423388160,0x0,366,blk.60.ffn_gate_exps.weight
1263,7,5619712,6429007872,0x0,133,blk.33.ffn_gate_exps.weight
1264,7,5619712,6434627584,0x0,296,blk.44.ffn_gate_exps.weight
1265,7,5619712,6440247296,0x0,75,blk.45.ffn_gate_exps.weight
