seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
293,257.370,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
294,257.370,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
295,257.371,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
296,257.371,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
297,257.371,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
298,257.371,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
299,257.371,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
300,257.371,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
301,257.371,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
302,257.371,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
303,257.371,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
304,257.371,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
305,257.371,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
306,257.371,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
307,257.371,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
308,257.371,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
309,257.371,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
310,257.371,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
311,257.372,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
312,257.372,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
313,257.372,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
314,257.372,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
315,257.372,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
316,257.372,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
317,257.372,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
318,257.373,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
319,257.373,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
320,257.373,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
321,257.373,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
322,257.373,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
323,257.373,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
324,257.373,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
325,257.373,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
326,257.373,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
327,257.373,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
328,257.373,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
329,257.373,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
330,257.374,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
331,257.374,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
332,257.374,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
333,257.374,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
334,257.374,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
335,257.374,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
336,257.374,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
337,257.374,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
338,257.374,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
339,257.374,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
340,257.374,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
341,257.374,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
342,257.376,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
343,257.376,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
344,257.376,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
345,257.377,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
346,257.377,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
347,257.382,cpu_up_group,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,0.071
348,257.655,cpu_up_prep,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,0.190
349,284.498,cpu_up_dyn_compute,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,26.613
350,284.507,cpu_up_minflt,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,2878.000
351,284.508,cpu_up_majflt,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,108.000
352,284.508,cpu_prompt_upgate,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,27.287
353,284.677,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
354,284.679,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
355,284.680,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
356,284.681,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
357,284.681,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
358,284.681,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
359,284.682,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
360,284.682,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
361,284.682,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
362,284.682,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
363,284.682,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
364,284.682,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
365,284.682,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
366,284.682,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
367,284.683,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
368,284.683,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
369,284.683,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
370,284.683,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
371,284.683,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
372,284.683,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
373,284.683,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
374,284.683,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
375,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
376,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
377,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
378,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
379,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
380,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
381,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
382,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
383,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
384,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
385,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
386,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
387,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
388,284.684,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
389,284.685,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
390,284.685,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
391,284.685,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
392,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
393,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
394,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
395,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
396,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
397,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
398,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
399,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
400,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
401,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
402,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
403,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
404,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
405,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
406,284.686,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
407,284.687,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
408,284.687,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
409,284.687,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
410,284.687,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
411,284.687,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
412,284.687,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
413,284.687,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
414,284.687,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
415,284.687,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
416,284.688,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
417,284.688,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
418,284.688,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
419,284.688,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
420,284.688,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
421,284.688,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
422,284.688,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
423,284.688,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
424,284.688,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
425,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
426,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
427,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
428,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
429,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
430,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
431,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
432,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
433,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
434,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
435,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
436,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
437,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
438,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
439,284.689,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
440,284.690,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
441,284.690,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
442,284.690,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
443,284.690,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
444,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
445,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
446,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
447,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
448,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
449,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
450,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
451,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
452,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
453,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
454,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
455,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
456,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
457,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
458,284.691,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
459,284.692,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
460,284.692,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
461,284.692,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
462,284.692,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
463,284.692,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
464,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
465,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
466,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
467,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
468,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
469,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
470,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
471,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
472,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
473,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
474,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
475,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
476,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
477,284.693,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
478,284.694,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
479,284.694,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
480,284.694,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
481,284.694,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
482,284.694,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
483,284.694,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
484,284.694,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
485,284.694,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
486,284.694,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
487,284.694,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
488,284.694,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
489,284.695,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
490,284.695,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
491,284.695,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
492,284.695,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
493,284.695,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
494,284.695,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
495,284.695,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
496,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
497,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
498,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
499,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
500,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
501,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
502,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
503,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
504,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
505,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
506,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
507,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
508,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
509,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
510,284.696,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
511,284.697,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
512,284.697,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
513,284.704,cpu_down_group,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,0.029
514,284.887,cpu_down_prep,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,0.124
515,299.307,cpu_down_dyn_compute,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,14.419
516,299.312,cpu_down_minflt,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,1556.000
517,299.312,cpu_down_majflt,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,44.000
518,299.312,cpu_prompt_down,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,14.668
519,306.689,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
520,306.691,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
521,306.691,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
522,306.691,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
523,306.691,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
524,306.691,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
525,306.691,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
526,306.691,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
527,306.691,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
528,306.691,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
529,306.692,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
530,306.692,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
531,306.692,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
532,306.692,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
533,306.692,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
534,306.692,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
535,306.692,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
536,306.692,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
537,306.694,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
538,306.694,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
539,306.694,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
540,306.694,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
541,306.694,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
542,306.694,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
543,306.694,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
544,306.694,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
545,306.695,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
546,306.695,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
547,306.695,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
548,306.695,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
549,306.695,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
550,306.695,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
551,306.695,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
552,306.695,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
553,306.695,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
554,306.695,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
555,306.695,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
556,306.695,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
557,306.695,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
558,306.695,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
559,306.695,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
560,306.696,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
561,306.696,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
562,306.696,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
563,306.696,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
564,306.697,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
565,306.697,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
566,306.697,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
567,306.697,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
568,306.697,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
569,306.697,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
570,306.697,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
571,306.697,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
572,306.697,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
573,306.697,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
574,306.697,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
575,306.697,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
576,306.697,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
577,306.697,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
578,306.698,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
579,306.698,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
580,306.698,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
581,306.698,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
582,306.698,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
583,306.698,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
584,306.698,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
585,306.698,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
