rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
21491,1,4816896,92255059968,0x0,46,blk.57.ffn_down_exps.weight
21492,1,4816896,92259876864,0x0,54,blk.57.ffn_down_exps.weight
21493,1,4816896,92264693760,0x0,63,blk.57.ffn_down_exps.weight
21494,1,4816896,92269510656,0x0,64,blk.57.ffn_down_exps.weight
21495,1,4816896,92274327552,0x0,67,blk.57.ffn_down_exps.weight
21496,1,4816896,92279144448,0x0,78,blk.57.ffn_down_exps.weight
21497,1,4816896,92283961344,0x0,82,blk.57.ffn_down_exps.weight
21498,1,4816896,92288778240,0x0,96,blk.57.ffn_down_exps.weight
21499,1,4816896,92293595136,0x0,111,blk.57.ffn_down_exps.weight
21500,1,4816896,92298412032,0x0,118,blk.57.ffn_down_exps.weight
21501,1,4816896,92303228928,0x0,120,blk.57.ffn_down_exps.weight
21502,1,4816896,92308045824,0x0,134,blk.57.ffn_down_exps.weight
21503,1,4816896,92312862720,0x0,136,blk.57.ffn_down_exps.weight
21504,1,4816896,92317679616,0x0,151,blk.57.ffn_down_exps.weight
21505,1,4816896,92322496512,0x0,157,blk.57.ffn_down_exps.weight
21506,1,4816896,92327313408,0x0,186,blk.57.ffn_down_exps.weight
21507,1,4816896,92332130304,0x0,196,blk.57.ffn_down_exps.weight
21508,1,4816896,92336947200,0x0,207,blk.57.ffn_down_exps.weight
21509,1,4816896,92341764096,0x0,212,blk.57.ffn_down_exps.weight
21510,1,4816896,92346580992,0x0,222,blk.57.ffn_down_exps.weight
21511,1,4816896,92351397888,0x0,226,blk.57.ffn_down_exps.weight
21512,1,4816896,92356214784,0x0,234,blk.57.ffn_down_exps.weight
21513,1,4816896,92361031680,0x0,249,blk.57.ffn_down_exps.weight
21514,1,4816896,92365848576,0x0,252,blk.57.ffn_down_exps.weight
21515,1,4030464,92369879040,0x0,4,blk.57.ffn_gate_exps.weight
21516,1,4030464,92373909504,0x0,19,blk.57.ffn_gate_exps.weight
21517,1,4030464,92377939968,0x0,20,blk.57.ffn_gate_exps.weight
21518,1,4030464,92381970432,0x0,24,blk.57.ffn_gate_exps.weight
21519,1,4030464,92386000896,0x0,46,blk.57.ffn_gate_exps.weight
21520,1,4030464,92390031360,0x0,54,blk.57.ffn_gate_exps.weight
21521,1,4030464,92394061824,0x0,63,blk.57.ffn_gate_exps.weight
21522,1,4030464,92398092288,0x0,64,blk.57.ffn_gate_exps.weight
21523,1,4030464,92402122752,0x0,67,blk.57.ffn_gate_exps.weight
21524,1,4030464,92406153216,0x0,78,blk.57.ffn_gate_exps.weight
21525,1,4030464,92410183680,0x0,82,blk.57.ffn_gate_exps.weight
21526,1,4030464,92414214144,0x0,96,blk.57.ffn_gate_exps.weight
21527,1,4030464,92418244608,0x0,111,blk.57.ffn_gate_exps.weight
21528,1,4030464,92422275072,0x0,118,blk.57.ffn_gate_exps.weight
21529,1,4030464,92426305536,0x0,120,blk.57.ffn_gate_exps.weight
21530,1,4030464,92430336000,0x0,134,blk.57.ffn_gate_exps.weight
21531,1,4030464,92434366464,0x0,136,blk.57.ffn_gate_exps.weight
21532,1,4030464,92438396928,0x0,151,blk.57.ffn_gate_exps.weight
21533,1,4030464,92442427392,0x0,157,blk.57.ffn_gate_exps.weight
21534,1,4030464,92446457856,0x0,186,blk.57.ffn_gate_exps.weight
21535,1,4030464,92450488320,0x0,196,blk.57.ffn_gate_exps.weight
21536,1,4030464,92454518784,0x0,207,blk.57.ffn_gate_exps.weight
21537,1,4030464,92458549248,0x0,212,blk.57.ffn_gate_exps.weight
21538,1,4030464,92462579712,0x0,222,blk.57.ffn_gate_exps.weight
21539,1,4030464,92466610176,0x0,226,blk.57.ffn_gate_exps.weight
21540,1,4030464,92470640640,0x0,234,blk.57.ffn_gate_exps.weight
21541,1,4030464,92474671104,0x0,249,blk.57.ffn_gate_exps.weight
21542,1,4030464,92478701568,0x0,252,blk.57.ffn_gate_exps.weight
21543,1,4030464,92482732032,0x0,4,blk.57.ffn_up_exps.weight
21544,1,4030464,92486762496,0x0,19,blk.57.ffn_up_exps.weight
21545,1,4030464,92490792960,0x0,20,blk.57.ffn_up_exps.weight
21546,1,4030464,92494823424,0x0,24,blk.57.ffn_up_exps.weight
21547,1,4030464,92498853888,0x0,46,blk.57.ffn_up_exps.weight
21548,1,4030464,92502884352,0x0,54,blk.57.ffn_up_exps.weight
21549,1,4030464,92506914816,0x0,63,blk.57.ffn_up_exps.weight
21550,1,4030464,92510945280,0x0,64,blk.57.ffn_up_exps.weight
21551,1,4030464,92514975744,0x0,67,blk.57.ffn_up_exps.weight
21552,1,4030464,92519006208,0x0,78,blk.57.ffn_up_exps.weight
21553,1,4030464,92523036672,0x0,82,blk.57.ffn_up_exps.weight
21554,1,4030464,92527067136,0x0,96,blk.57.ffn_up_exps.weight
21555,1,4030464,92531097600,0x0,111,blk.57.ffn_up_exps.weight
21556,1,4030464,92535128064,0x0,118,blk.57.ffn_up_exps.weight
21557,1,4030464,92539158528,0x0,120,blk.57.ffn_up_exps.weight
21558,1,4030464,92543188992,0x0,134,blk.57.ffn_up_exps.weight
21559,1,4030464,92547219456,0x0,136,blk.57.ffn_up_exps.weight
21560,1,4030464,92551249920,0x0,151,blk.57.ffn_up_exps.weight
21561,1,4030464,92555280384,0x0,157,blk.57.ffn_up_exps.weight
21562,1,4030464,92559310848,0x0,186,blk.57.ffn_up_exps.weight
21563,1,4030464,92563341312,0x0,196,blk.57.ffn_up_exps.weight
21564,1,4030464,92567371776,0x0,207,blk.57.ffn_up_exps.weight
21565,1,4030464,92571402240,0x0,212,blk.57.ffn_up_exps.weight
21566,1,4030464,92575432704,0x0,222,blk.57.ffn_up_exps.weight
21567,1,4030464,92579463168,0x0,226,blk.57.ffn_up_exps.weight
21568,1,4030464,92583493632,0x0,234,blk.57.ffn_up_exps.weight
21569,1,4030464,92587524096,0x0,249,blk.57.ffn_up_exps.weight
21570,1,4030464,92591554560,0x0,252,blk.57.ffn_up_exps.weight
21571,1,4816896,92596371456,0x0,5,blk.58.ffn_down_exps.weight
21572,1,4816896,92601188352,0x0,10,blk.58.ffn_down_exps.weight
21573,1,4816896,92606005248,0x0,11,blk.58.ffn_down_exps.weight
21574,1,4816896,92610822144,0x0,15,blk.58.ffn_down_exps.weight
21575,1,4816896,92615639040,0x0,18,blk.58.ffn_down_exps.weight
21576,1,4816896,92620455936,0x0,26,blk.58.ffn_down_exps.weight
21577,1,4816896,92625272832,0x0,32,blk.58.ffn_down_exps.weight
21578,1,4816896,92630089728,0x0,45,blk.58.ffn_down_exps.weight
21579,1,4816896,92634906624,0x0,49,blk.58.ffn_down_exps.weight
21580,1,4816896,92639723520,0x0,52,blk.58.ffn_down_exps.weight
21581,1,4816896,92644540416,0x0,60,blk.58.ffn_down_exps.weight
21582,1,4816896,92649357312,0x0,70,blk.58.ffn_down_exps.weight
21583,1,4816896,92654174208,0x0,75,blk.58.ffn_down_exps.weight
21584,1,4816896,92658991104,0x0,84,blk.58.ffn_down_exps.weight
21585,1,4816896,92663808000,0x0,116,blk.58.ffn_down_exps.weight
21586,1,4816896,92668624896,0x0,119,blk.58.ffn_down_exps.weight
21587,1,4816896,92673441792,0x0,126,blk.58.ffn_down_exps.weight
21588,1,4816896,92678258688,0x0,132,blk.58.ffn_down_exps.weight
21589,1,4816896,92683075584,0x0,139,blk.58.ffn_down_exps.weight
21590,1,4816896,92687892480,0x0,140,blk.58.ffn_down_exps.weight
21591,1,4816896,92692709376,0x0,141,blk.58.ffn_down_exps.weight
21592,1,4816896,92697526272,0x0,145,blk.58.ffn_down_exps.weight
21593,1,4816896,92702343168,0x0,156,blk.58.ffn_down_exps.weight
21594,1,4816896,92707160064,0x0,162,blk.58.ffn_down_exps.weight
21595,1,4816896,92711976960,0x0,171,blk.58.ffn_down_exps.weight
21596,1,4816896,92716793856,0x0,175,blk.58.ffn_down_exps.weight
21597,1,4816896,92721610752,0x0,177,blk.58.ffn_down_exps.weight
21598,1,4816896,92726427648,0x0,183,blk.58.ffn_down_exps.weight
21599,1,4816896,92731244544,0x0,195,blk.58.ffn_down_exps.weight
21600,1,4816896,92736061440,0x0,197,blk.58.ffn_down_exps.weight
21601,1,4816896,92740878336,0x0,214,blk.58.ffn_down_exps.weight
21602,1,4816896,92745695232,0x0,220,blk.58.ffn_down_exps.weight
21603,1,4816896,92750512128,0x0,225,blk.58.ffn_down_exps.weight
21604,1,4816896,92755329024,0x0,226,blk.58.ffn_down_exps.weight
21605,1,4816896,92760145920,0x0,231,blk.58.ffn_down_exps.weight
21606,1,4816896,92764962816,0x0,238,blk.58.ffn_down_exps.weight
21607,1,4030464,92768993280,0x0,5,blk.58.ffn_gate_exps.weight
21608,1,4030464,92773023744,0x0,10,blk.58.ffn_gate_exps.weight
21609,1,4030464,92777054208,0x0,11,blk.58.ffn_gate_exps.weight
21610,1,4030464,92781084672,0x0,15,blk.58.ffn_gate_exps.weight
21611,1,4030464,92785115136,0x0,18,blk.58.ffn_gate_exps.weight
21612,1,4030464,92789145600,0x0,26,blk.58.ffn_gate_exps.weight
21613,1,4030464,92793176064,0x0,32,blk.58.ffn_gate_exps.weight
21614,1,4030464,92797206528,0x0,45,blk.58.ffn_gate_exps.weight
21615,1,4030464,92801236992,0x0,49,blk.58.ffn_gate_exps.weight
21616,1,4030464,92805267456,0x0,52,blk.58.ffn_gate_exps.weight
21617,1,4030464,92809297920,0x0,60,blk.58.ffn_gate_exps.weight
21618,1,4030464,92813328384,0x0,70,blk.58.ffn_gate_exps.weight
21619,1,4030464,92817358848,0x0,75,blk.58.ffn_gate_exps.weight
21620,1,4030464,92821389312,0x0,84,blk.58.ffn_gate_exps.weight
21621,1,4030464,92825419776,0x0,116,blk.58.ffn_gate_exps.weight
21622,1,4030464,92829450240,0x0,119,blk.58.ffn_gate_exps.weight
21623,1,4030464,92833480704,0x0,126,blk.58.ffn_gate_exps.weight
21624,1,4030464,92837511168,0x0,132,blk.58.ffn_gate_exps.weight
21625,1,4030464,92841541632,0x0,139,blk.58.ffn_gate_exps.weight
21626,1,4030464,92845572096,0x0,140,blk.58.ffn_gate_exps.weight
21627,1,4030464,92849602560,0x0,141,blk.58.ffn_gate_exps.weight
21628,1,4030464,92853633024,0x0,145,blk.58.ffn_gate_exps.weight
21629,1,4030464,92857663488,0x0,156,blk.58.ffn_gate_exps.weight
21630,1,4030464,92861693952,0x0,162,blk.58.ffn_gate_exps.weight
21631,1,4030464,92865724416,0x0,171,blk.58.ffn_gate_exps.weight
21632,1,4030464,92869754880,0x0,175,blk.58.ffn_gate_exps.weight
21633,1,4030464,92873785344,0x0,177,blk.58.ffn_gate_exps.weight
21634,1,4030464,92877815808,0x0,183,blk.58.ffn_gate_exps.weight
21635,1,4030464,92881846272,0x0,195,blk.58.ffn_gate_exps.weight
21636,1,4030464,92885876736,0x0,197,blk.58.ffn_gate_exps.weight
21637,1,4030464,92889907200,0x0,214,blk.58.ffn_gate_exps.weight
21638,1,4030464,92893937664,0x0,220,blk.58.ffn_gate_exps.weight
21639,1,4030464,92897968128,0x0,225,blk.58.ffn_gate_exps.weight
21640,1,4030464,92901998592,0x0,226,blk.58.ffn_gate_exps.weight
21641,1,4030464,92906029056,0x0,231,blk.58.ffn_gate_exps.weight
21642,1,4030464,92910059520,0x0,238,blk.58.ffn_gate_exps.weight
21643,1,4030464,92914089984,0x0,5,blk.58.ffn_up_exps.weight
21644,1,4030464,92918120448,0x0,10,blk.58.ffn_up_exps.weight
21645,1,4030464,92922150912,0x0,11,blk.58.ffn_up_exps.weight
21646,1,4030464,92926181376,0x0,15,blk.58.ffn_up_exps.weight
21647,1,4030464,92930211840,0x0,18,blk.58.ffn_up_exps.weight
21648,1,4030464,92934242304,0x0,26,blk.58.ffn_up_exps.weight
21649,1,4030464,92938272768,0x0,32,blk.58.ffn_up_exps.weight
21650,1,4030464,92942303232,0x0,45,blk.58.ffn_up_exps.weight
21651,1,4030464,92946333696,0x0,49,blk.58.ffn_up_exps.weight
21652,1,4030464,92950364160,0x0,52,blk.58.ffn_up_exps.weight
21653,1,4030464,92954394624,0x0,60,blk.58.ffn_up_exps.weight
21654,1,4030464,92958425088,0x0,70,blk.58.ffn_up_exps.weight
21655,1,4030464,92962455552,0x0,75,blk.58.ffn_up_exps.weight
21656,1,4030464,92966486016,0x0,84,blk.58.ffn_up_exps.weight
21657,1,4030464,92970516480,0x0,116,blk.58.ffn_up_exps.weight
21658,1,4030464,92974546944,0x0,119,blk.58.ffn_up_exps.weight
21659,1,4030464,92978577408,0x0,126,blk.58.ffn_up_exps.weight
21660,1,4030464,92982607872,0x0,132,blk.58.ffn_up_exps.weight
21661,1,4030464,92986638336,0x0,139,blk.58.ffn_up_exps.weight
21662,1,4030464,92990668800,0x0,140,blk.58.ffn_up_exps.weight
21663,1,4030464,92994699264,0x0,141,blk.58.ffn_up_exps.weight
21664,1,4030464,92998729728,0x0,145,blk.58.ffn_up_exps.weight
21665,1,4030464,93002760192,0x0,156,blk.58.ffn_up_exps.weight
21666,1,4030464,93006790656,0x0,162,blk.58.ffn_up_exps.weight
21667,1,4030464,93010821120,0x0,171,blk.58.ffn_up_exps.weight
21668,1,4030464,93014851584,0x0,175,blk.58.ffn_up_exps.weight
21669,1,4030464,93018882048,0x0,177,blk.58.ffn_up_exps.weight
21670,1,4030464,93022912512,0x0,183,blk.58.ffn_up_exps.weight
21671,1,4030464,93026942976,0x0,195,blk.58.ffn_up_exps.weight
21672,1,4030464,93030973440,0x0,197,blk.58.ffn_up_exps.weight
21673,1,4030464,93035003904,0x0,214,blk.58.ffn_up_exps.weight
21674,1,4030464,93039034368,0x0,220,blk.58.ffn_up_exps.weight
21675,1,4030464,93043064832,0x0,225,blk.58.ffn_up_exps.weight
21676,1,4030464,93047095296,0x0,226,blk.58.ffn_up_exps.weight
21677,1,4030464,93051125760,0x0,231,blk.58.ffn_up_exps.weight
21678,1,4030464,93055156224,0x0,238,blk.58.ffn_up_exps.weight
21679,1,4816896,93059973120,0x0,18,blk.59.ffn_down_exps.weight
21680,1,4816896,93064790016,0x0,41,blk.59.ffn_down_exps.weight
21681,1,4816896,93069606912,0x0,44,blk.59.ffn_down_exps.weight
21682,1,4816896,93074423808,0x0,53,blk.59.ffn_down_exps.weight
21683,1,4816896,93079240704,0x0,58,blk.59.ffn_down_exps.weight
21684,1,4816896,93084057600,0x0,62,blk.59.ffn_down_exps.weight
21685,1,4816896,93088874496,0x0,71,blk.59.ffn_down_exps.weight
21686,1,4816896,93093691392,0x0,72,blk.59.ffn_down_exps.weight
21687,1,4816896,93098508288,0x0,103,blk.59.ffn_down_exps.weight
21688,1,4816896,93103325184,0x0,104,blk.59.ffn_down_exps.weight
21689,1,4816896,93108142080,0x0,113,blk.59.ffn_down_exps.weight
21690,1,4816896,93112958976,0x0,129,blk.59.ffn_down_exps.weight
21691,1,4816896,93117775872,0x0,132,blk.59.ffn_down_exps.weight
21692,1,4816896,93122592768,0x0,140,blk.59.ffn_down_exps.weight
21693,1,4816896,93127409664,0x0,145,blk.59.ffn_down_exps.weight
21694,1,4816896,93132226560,0x0,146,blk.59.ffn_down_exps.weight
21695,1,4816896,93137043456,0x0,164,blk.59.ffn_down_exps.weight
21696,1,4816896,93141860352,0x0,170,blk.59.ffn_down_exps.weight
21697,1,4816896,93146677248,0x0,174,blk.59.ffn_down_exps.weight
21698,1,4816896,93151494144,0x0,180,blk.59.ffn_down_exps.weight
21699,1,4816896,93156311040,0x0,181,blk.59.ffn_down_exps.weight
21700,1,4816896,93161127936,0x0,193,blk.59.ffn_down_exps.weight
21701,1,4816896,93165944832,0x0,195,blk.59.ffn_down_exps.weight
21702,1,4816896,93170761728,0x0,198,blk.59.ffn_down_exps.weight
21703,1,4816896,93175578624,0x0,199,blk.59.ffn_down_exps.weight
21704,1,4816896,93180395520,0x0,212,blk.59.ffn_down_exps.weight
21705,1,4816896,93185212416,0x0,226,blk.59.ffn_down_exps.weight
21706,1,4816896,93190029312,0x0,244,blk.59.ffn_down_exps.weight
21707,1,4030464,93194059776,0x0,18,blk.59.ffn_gate_exps.weight
21708,1,4030464,93198090240,0x0,41,blk.59.ffn_gate_exps.weight
21709,1,4030464,93202120704,0x0,44,blk.59.ffn_gate_exps.weight
21710,1,4030464,93206151168,0x0,53,blk.59.ffn_gate_exps.weight
21711,1,4030464,93210181632,0x0,58,blk.59.ffn_gate_exps.weight
21712,1,4030464,93214212096,0x0,62,blk.59.ffn_gate_exps.weight
21713,1,4030464,93218242560,0x0,71,blk.59.ffn_gate_exps.weight
21714,1,4030464,93222273024,0x0,72,blk.59.ffn_gate_exps.weight
21715,1,4030464,93226303488,0x0,103,blk.59.ffn_gate_exps.weight
21716,1,4030464,93230333952,0x0,104,blk.59.ffn_gate_exps.weight
21717,1,4030464,93234364416,0x0,113,blk.59.ffn_gate_exps.weight
21718,1,4030464,93238394880,0x0,129,blk.59.ffn_gate_exps.weight
21719,1,4030464,93242425344,0x0,132,blk.59.ffn_gate_exps.weight
21720,1,4030464,93246455808,0x0,140,blk.59.ffn_gate_exps.weight
21721,1,4030464,93250486272,0x0,145,blk.59.ffn_gate_exps.weight
21722,1,4030464,93254516736,0x0,146,blk.59.ffn_gate_exps.weight
21723,1,4030464,93258547200,0x0,164,blk.59.ffn_gate_exps.weight
21724,1,4030464,93262577664,0x0,170,blk.59.ffn_gate_exps.weight
21725,1,4030464,93266608128,0x0,174,blk.59.ffn_gate_exps.weight
21726,1,4030464,93270638592,0x0,180,blk.59.ffn_gate_exps.weight
21727,1,4030464,93274669056,0x0,181,blk.59.ffn_gate_exps.weight
21728,1,4030464,93278699520,0x0,193,blk.59.ffn_gate_exps.weight
21729,1,4030464,93282729984,0x0,195,blk.59.ffn_gate_exps.weight
21730,1,4030464,93286760448,0x0,198,blk.59.ffn_gate_exps.weight
21731,1,4030464,93290790912,0x0,199,blk.59.ffn_gate_exps.weight
21732,1,4030464,93294821376,0x0,212,blk.59.ffn_gate_exps.weight
21733,1,4030464,93298851840,0x0,226,blk.59.ffn_gate_exps.weight
21734,1,4030464,93302882304,0x0,244,blk.59.ffn_gate_exps.weight
21735,1,4030464,93306912768,0x0,18,blk.59.ffn_up_exps.weight
21736,1,4030464,93310943232,0x0,41,blk.59.ffn_up_exps.weight
21737,1,4030464,93314973696,0x0,44,blk.59.ffn_up_exps.weight
21738,1,4030464,93319004160,0x0,53,blk.59.ffn_up_exps.weight
21739,1,4030464,93323034624,0x0,58,blk.59.ffn_up_exps.weight
21740,1,4030464,93327065088,0x0,62,blk.59.ffn_up_exps.weight
21741,1,4030464,93331095552,0x0,71,blk.59.ffn_up_exps.weight
21742,1,4030464,93335126016,0x0,72,blk.59.ffn_up_exps.weight
21743,1,4030464,93339156480,0x0,103,blk.59.ffn_up_exps.weight
21744,1,4030464,93343186944,0x0,104,blk.59.ffn_up_exps.weight
21745,1,4030464,93347217408,0x0,113,blk.59.ffn_up_exps.weight
21746,1,4030464,93351247872,0x0,129,blk.59.ffn_up_exps.weight
21747,1,4030464,93355278336,0x0,132,blk.59.ffn_up_exps.weight
21748,1,4030464,93359308800,0x0,140,blk.59.ffn_up_exps.weight
21749,1,4030464,93363339264,0x0,145,blk.59.ffn_up_exps.weight
21750,1,4030464,93367369728,0x0,146,blk.59.ffn_up_exps.weight
21751,1,4030464,93371400192,0x0,164,blk.59.ffn_up_exps.weight
21752,1,4030464,93375430656,0x0,170,blk.59.ffn_up_exps.weight
21753,1,4030464,93379461120,0x0,174,blk.59.ffn_up_exps.weight
21754,1,4030464,93383491584,0x0,180,blk.59.ffn_up_exps.weight
21755,1,4030464,93387522048,0x0,181,blk.59.ffn_up_exps.weight
21756,1,4030464,93391552512,0x0,193,blk.59.ffn_up_exps.weight
21757,1,4030464,93395582976,0x0,195,blk.59.ffn_up_exps.weight
21758,1,4030464,93399613440,0x0,198,blk.59.ffn_up_exps.weight
21759,1,4030464,93403643904,0x0,199,blk.59.ffn_up_exps.weight
21760,1,4030464,93407674368,0x0,212,blk.59.ffn_up_exps.weight
21761,1,4030464,93411704832,0x0,226,blk.59.ffn_up_exps.weight
21762,1,4030464,93415735296,0x0,244,blk.59.ffn_up_exps.weight
21763,1,4816896,93420552192,0x0,1,blk.6.ffn_down_exps.weight
21764,1,4816896,93425369088,0x0,5,blk.6.ffn_down_exps.weight
21765,1,4816896,93430185984,0x0,12,blk.6.ffn_down_exps.weight
21766,1,4816896,93435002880,0x0,14,blk.6.ffn_down_exps.weight
21767,1,4816896,93439819776,0x0,17,blk.6.ffn_down_exps.weight
21768,1,4816896,93444636672,0x0,22,blk.6.ffn_down_exps.weight
21769,1,4816896,93449453568,0x0,25,blk.6.ffn_down_exps.weight
21770,1,4816896,93454270464,0x0,29,blk.6.ffn_down_exps.weight
21771,1,4816896,93459087360,0x0,33,blk.6.ffn_down_exps.weight
21772,1,4816896,93463904256,0x0,47,blk.6.ffn_down_exps.weight
21773,1,4816896,93468721152,0x0,59,blk.6.ffn_down_exps.weight
21774,1,4816896,93473538048,0x0,62,blk.6.ffn_down_exps.weight
21775,1,4816896,93478354944,0x0,63,blk.6.ffn_down_exps.weight
21776,1,4816896,93483171840,0x0,71,blk.6.ffn_down_exps.weight
21777,1,4816896,93487988736,0x0,76,blk.6.ffn_down_exps.weight
21778,1,4816896,93492805632,0x0,86,blk.6.ffn_down_exps.weight
21779,1,4816896,93497622528,0x0,88,blk.6.ffn_down_exps.weight
21780,1,4816896,93502439424,0x0,99,blk.6.ffn_down_exps.weight
21781,1,4816896,93507256320,0x0,101,blk.6.ffn_down_exps.weight
21782,1,4816896,93512073216,0x0,111,blk.6.ffn_down_exps.weight
21783,1,4816896,93516890112,0x0,112,blk.6.ffn_down_exps.weight
21784,1,4816896,93521707008,0x0,114,blk.6.ffn_down_exps.weight
21785,1,4816896,93526523904,0x0,126,blk.6.ffn_down_exps.weight
21786,1,4816896,93531340800,0x0,128,blk.6.ffn_down_exps.weight
21787,1,4816896,93536157696,0x0,131,blk.6.ffn_down_exps.weight
21788,1,4816896,93540974592,0x0,134,blk.6.ffn_down_exps.weight
21789,1,4816896,93545791488,0x0,143,blk.6.ffn_down_exps.weight
21790,1,4816896,93550608384,0x0,144,blk.6.ffn_down_exps.weight
21791,1,4816896,93555425280,0x0,146,blk.6.ffn_down_exps.weight
21792,1,4816896,93560242176,0x0,150,blk.6.ffn_down_exps.weight
21793,1,4816896,93565059072,0x0,154,blk.6.ffn_down_exps.weight
21794,1,4816896,93569875968,0x0,155,blk.6.ffn_down_exps.weight
21795,1,4816896,93574692864,0x0,157,blk.6.ffn_down_exps.weight
21796,1,4816896,93579509760,0x0,160,blk.6.ffn_down_exps.weight
21797,1,4816896,93584326656,0x0,161,blk.6.ffn_down_exps.weight
21798,1,4816896,93589143552,0x0,169,blk.6.ffn_down_exps.weight
21799,1,4816896,93593960448,0x0,184,blk.6.ffn_down_exps.weight
21800,1,4816896,93598777344,0x0,185,blk.6.ffn_down_exps.weight
21801,1,4816896,93603594240,0x0,189,blk.6.ffn_down_exps.weight
21802,1,4816896,93608411136,0x0,195,blk.6.ffn_down_exps.weight
21803,1,4816896,93613228032,0x0,206,blk.6.ffn_down_exps.weight
21804,1,4816896,93618044928,0x0,210,blk.6.ffn_down_exps.weight
21805,1,4816896,93622861824,0x0,219,blk.6.ffn_down_exps.weight
21806,1,4816896,93627678720,0x0,221,blk.6.ffn_down_exps.weight
21807,1,4816896,93632495616,0x0,222,blk.6.ffn_down_exps.weight
21808,1,4816896,93637312512,0x0,232,blk.6.ffn_down_exps.weight
21809,1,4816896,93642129408,0x0,233,blk.6.ffn_down_exps.weight
21810,1,4816896,93646946304,0x0,238,blk.6.ffn_down_exps.weight
21811,1,4816896,93651763200,0x0,245,blk.6.ffn_down_exps.weight
21812,1,4816896,93656580096,0x0,246,blk.6.ffn_down_exps.weight
21813,1,4816896,93661396992,0x0,247,blk.6.ffn_down_exps.weight
21814,1,4816896,93666213888,0x0,254,blk.6.ffn_down_exps.weight
21815,1,4816896,93671030784,0x0,255,blk.6.ffn_down_exps.weight
21816,1,4030464,93675061248,0x0,1,blk.6.ffn_gate_exps.weight
21817,1,4030464,93679091712,0x0,5,blk.6.ffn_gate_exps.weight
21818,1,4030464,93683122176,0x0,12,blk.6.ffn_gate_exps.weight
21819,1,4030464,93687152640,0x0,14,blk.6.ffn_gate_exps.weight
21820,1,4030464,93691183104,0x0,17,blk.6.ffn_gate_exps.weight
21821,1,4030464,93695213568,0x0,22,blk.6.ffn_gate_exps.weight
21822,1,4030464,93699244032,0x0,25,blk.6.ffn_gate_exps.weight
21823,1,4030464,93703274496,0x0,29,blk.6.ffn_gate_exps.weight
21824,1,4030464,93707304960,0x0,33,blk.6.ffn_gate_exps.weight
21825,1,4030464,93711335424,0x0,47,blk.6.ffn_gate_exps.weight
21826,1,4030464,93715365888,0x0,59,blk.6.ffn_gate_exps.weight
21827,1,4030464,93719396352,0x0,62,blk.6.ffn_gate_exps.weight
21828,1,4030464,93723426816,0x0,63,blk.6.ffn_gate_exps.weight
21829,1,4030464,93727457280,0x0,71,blk.6.ffn_gate_exps.weight
21830,1,4030464,93731487744,0x0,76,blk.6.ffn_gate_exps.weight
21831,1,4030464,93735518208,0x0,86,blk.6.ffn_gate_exps.weight
21832,1,4030464,93739548672,0x0,88,blk.6.ffn_gate_exps.weight
21833,1,4030464,93743579136,0x0,99,blk.6.ffn_gate_exps.weight
21834,1,4030464,93747609600,0x0,101,blk.6.ffn_gate_exps.weight
21835,1,4030464,93751640064,0x0,111,blk.6.ffn_gate_exps.weight
21836,1,4030464,93755670528,0x0,112,blk.6.ffn_gate_exps.weight
21837,1,4030464,93759700992,0x0,114,blk.6.ffn_gate_exps.weight
21838,1,4030464,93763731456,0x0,126,blk.6.ffn_gate_exps.weight
21839,1,4030464,93767761920,0x0,128,blk.6.ffn_gate_exps.weight
21840,1,4030464,93771792384,0x0,131,blk.6.ffn_gate_exps.weight
21841,1,4030464,93775822848,0x0,134,blk.6.ffn_gate_exps.weight
21842,1,4030464,93779853312,0x0,143,blk.6.ffn_gate_exps.weight
21843,1,4030464,93783883776,0x0,144,blk.6.ffn_gate_exps.weight
21844,1,4030464,93787914240,0x0,146,blk.6.ffn_gate_exps.weight
21845,1,4030464,93791944704,0x0,150,blk.6.ffn_gate_exps.weight
21846,1,4030464,93795975168,0x0,154,blk.6.ffn_gate_exps.weight
21847,1,4030464,93800005632,0x0,155,blk.6.ffn_gate_exps.weight
21848,1,4030464,93804036096,0x0,157,blk.6.ffn_gate_exps.weight
21849,1,4030464,93808066560,0x0,160,blk.6.ffn_gate_exps.weight
21850,1,4030464,93812097024,0x0,161,blk.6.ffn_gate_exps.weight
21851,1,4030464,93816127488,0x0,169,blk.6.ffn_gate_exps.weight
21852,1,4030464,93820157952,0x0,184,blk.6.ffn_gate_exps.weight
21853,1,4030464,93824188416,0x0,185,blk.6.ffn_gate_exps.weight
21854,1,4030464,93828218880,0x0,189,blk.6.ffn_gate_exps.weight
21855,1,4030464,93832249344,0x0,195,blk.6.ffn_gate_exps.weight
21856,1,4030464,93836279808,0x0,206,blk.6.ffn_gate_exps.weight
21857,1,4030464,93840310272,0x0,210,blk.6.ffn_gate_exps.weight
21858,1,4030464,93844340736,0x0,219,blk.6.ffn_gate_exps.weight
21859,1,4030464,93848371200,0x0,221,blk.6.ffn_gate_exps.weight
21860,1,4030464,93852401664,0x0,222,blk.6.ffn_gate_exps.weight
21861,1,4030464,93856432128,0x0,232,blk.6.ffn_gate_exps.weight
21862,1,4030464,93860462592,0x0,233,blk.6.ffn_gate_exps.weight
21863,1,4030464,93864493056,0x0,238,blk.6.ffn_gate_exps.weight
